date,open,high,low,close,volume,oi
2025-01-01 09:15:00+05:30,886.7,891,885.5,888.6,86640,
2025-01-01 09:16:00+05:30,888.6,888.7,885.8,887.5,55886,
2025-01-01 09:17:00+05:30,887.5,888.2,887,887,19838,
2025-01-01 09:18:00+05:30,887,887,886.1,886.9,15288,
2025-01-01 09:19:00+05:30,886.8,887.6,886.5,886.7,10856,
2025-01-01 09:20:00+05:30,886.5,887,886,886.1,16072,
2025-01-01 09:21:00+05:30,886.1,886.4,885.1,885.1,19268,
2025-01-01 09:22:00+05:30,885.2,885.6,884.7,885.3,37130,
2025-01-01 09:23:00+05:30,885.3,885.5,885,885.5,18766,
2025-01-01 09:24:00+05:30,885.5,885.5,885,885,4410,
2025-01-01 09:25:00+05:30,885.2,885.8,884.9,885.5,14946,
2025-01-01 09:26:00+05:30,885.8,886.5,885.5,885.9,13840,
2025-01-01 09:27:00+05:30,886.2,886.7,885.8,886,6702,
2025-01-01 09:28:00+05:30,885.9,886.3,885.7,886,2430,
2025-01-01 09:29:00+05:30,886,886.5,885.7,885.7,6954,
2025-01-01 09:30:00+05:30,885.8,886.5,885.6,886.2,5676,
2025-01-01 09:31:00+05:30,886.2,886.3,885.7,885.8,6132,
2025-01-01 09:32:00+05:30,885.8,885.8,885,885.2,9466,
2025-01-01 09:33:00+05:30,885,885.5,884.5,884.6,15092,
2025-01-01 09:34:00+05:30,884.6,884.8,884.2,884.2,22882,
2025-01-01 09:35:00+05:30,884.2,884.5,883.7,884,20428,
2025-01-01 09:36:00+05:30,884,884.4,884,884.4,14616,
2025-01-01 09:37:00+05:30,884.1,884.5,882.8,883.2,18992,
2025-01-01 09:38:00+05:30,883.3,884,883.2,884,19070,
2025-01-01 09:39:00+05:30,883.8,884.3,883.7,884,6230,
2025-01-01 09:40:00+05:30,884,884.4,883.5,883.8,10460,
2025-01-01 09:41:00+05:30,883.8,884,883.6,883.8,5790,
2025-01-01 09:42:00+05:30,883.9,884.4,882.5,882.5,10512,
2025-01-01 09:43:00+05:30,882.8,883.1,881.8,882.6,87466,
2025-01-01 09:44:00+05:30,882.6,883.2,882.5,883,47358,
