date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,6602.5,6602.5,6583,6591.5,4807,
2024-01-01 09:16:00+05:30,6591.5,6600.5,6588,6593,2332,
2024-01-01 09:17:00+05:30,6596,6617.5,6593,6612.5,2675,
2024-01-01 09:18:00+05:30,6609.5,6619,6607.5,6613.5,3414,
2024-01-01 09:19:00+05:30,6613.5,6614.5,6593.5,6600.5,1856,
2024-01-01 09:20:00+05:30,6598,6600.5,6589,6595.5,1604,
2024-01-01 09:21:00+05:30,6596,6596,6589.5,6596,1322,
2024-01-01 09:22:00+05:30,6593,6610.5,6593,6610.5,434,
2024-01-01 09:23:00+05:30,6607.5,6612.5,6602.5,6605,1599,
2024-01-01 09:24:00+05:30,6602,6602,6574.5,6580,5279,
2024-01-01 09:25:00+05:30,6582.5,6587.5,6579.5,6584,1250,
2024-01-01 09:26:00+05:30,6587,6588,6583,6583.5,1051,
2024-01-01 09:27:00+05:30,6586.5,6589,6583,6588.5,415,
2024-01-01 09:28:00+05:30,6588.5,6591,6584.5,6584.5,629,
2024-01-01 09:29:00+05:30,6584.5,6593,6584,6593,120,
2024-01-01 09:30:00+05:30,6593,6595,6587.5,6594,622,
2024-01-01 09:31:00+05:30,6594,6594,6590,6594,460,
2024-01-01 09:32:00+05:30,6594,6602.5,6592,6602.5,1012,
2024-01-01 09:33:00+05:30,6602.5,6608,6598,6604.5,672,
2024-01-01 09:34:00+05:30,6604.5,6607.5,6602.5,6602.5,710,
2024-01-01 09:35:00+05:30,6602.5,6607.5,6602,6603.5,815,
2024-01-01 09:36:00+05:30,6603.5,6606,6593.5,6597,918,
2024-01-01 09:37:00+05:30,6597,6600,6594,6594,412,
2024-01-01 09:38:00+05:30,6594,6601.5,6594,6599.5,314,
2024-01-01 09:39:00+05:30,6596,6602.5,6594,6599,521,
2024-01-01 09:40:00+05:30,6594.5,6596.5,6590,6590,643,
2024-01-01 09:41:00+05:30,6590,6603.5,6588,6594,623,
2024-01-01 09:42:00+05:30,6594,6599.5,6594,6598.5,501,
2024-01-01 09:43:00+05:30,6598.5,6599.5,6595,6599,305,
2024-01-01 09:44:00+05:30,6599,6601.5,6595,6599,488,
2024-01-01 09:45:00+05:30,6599,6603,6596.5,6600,1173,
2024-01-01 09:46:00+05:30,6600,6602.5,6598,6602.5,329,
2024-01-01 09:47:00+05:30,6602.5,6602.5,6595,6598,811,
2024-01-01 09:48:00+05:30,6595,6598,6592,6594.5,381,
2024-01-01 09:49:00+05:30,6593.5,6598.5,6593.5,6595,243,
2024-01-01 09:50:00+05:30,6595,6602.5,6595,6599,376,
2024-01-01 09:51:00+05:30,6602.5,6606.5,6599,6602,1294,
2024-01-01 09:52:00+05:30,6602,6605.5,6600,6601.5,221,
2024-01-01 09:53:00+05:30,6601.5,6607.5,6600,6605,928,
2024-01-01 09:54:00+05:30,6605,6617,6605,6614,2037,
2024-01-01 09:55:00+05:30,6614.5,6614.5,6610.5,6612.5,528,
2024-01-01 09:56:00+05:30,6612.5,6627.5,6612.5,6623,3403,
2024-01-01 09:57:00+05:30,6623,6624,6620,6623,510,
2024-01-01 09:58:00+05:30,6623,6624,6618.5,6619,1087,
2024-01-01 09:59:00+05:30,6619,6621,6614,6618.5,400,
2024-01-01 10:00:00+05:30,6618.5,6618.5,6609.5,6612.5,441,
2024-01-01 10:01:00+05:30,6612.5,6622,6611.5,6622,579,
2024-01-01 10:02:00+05:30,6622,6622,6612.5,6615.5,341,
2024-01-01 10:03:00+05:30,6615.5,6616.5,6604.5,6604.5,1043,
2024-01-01 10:04:00+05:30,6604.5,6604.5,6595,6601,1271,
2024-01-01 10:05:00+05:30,6602,6602,6597,6597.5,240,
2024-01-01 10:06:00+05:30,6597.5,6597.5,6591,6595,1488,
2024-01-01 10:07:00+05:30,6595,6600.5,6593,6595,661,
2024-01-01 10:08:00+05:30,6598.5,6598.5,6592.5,6596.5,530,
2024-01-01 10:09:00+05:30,6596.5,6597.5,6593,6597.5,199,
2024-01-01 10:10:00+05:30,6597.5,6600.5,6594,6596,206,
2024-01-01 10:11:00+05:30,6595.5,6599.5,6594,6594,286,
2024-01-01 10:12:00+05:30,6597,6597,6594,6594,291,
2024-01-01 10:13:00+05:30,6594,6597,6593,6597,258,
2024-01-01 10:14:00+05:30,6597,6599.5,6595,6599.5,206,
2024-01-01 10:15:00+05:30,6599.5,6601.5,6597,6600.5,303,
2024-01-01 10:16:00+05:30,6600.5,6601,6596,6598.5,583,
2024-01-01 10:17:00+05:30,6596,6601,6596,6600,224,
2024-01-01 10:18:00+05:30,6600.5,6601,6594,6597.5,976,
2024-01-01 10:19:00+05:30,6597.5,6600,6594,6596,169,
2024-01-01 10:20:00+05:30,6596,6597.5,6593,6593,154,
2024-01-01 10:21:00+05:30,6593,6596,6593,6593.5,216,
2024-01-01 10:22:00+05:30,6593,6601,6593,6601,484,
2024-01-01 10:23:00+05:30,6601,6602.5,6597.5,6602.5,364,
2024-01-01 10:24:00+05:30,6602.5,6602.5,6598,6601.5,388,
2024-01-01 10:25:00+05:30,6598.5,6601.5,6598,6598,139,
2024-01-01 10:26:00+05:30,6601.5,6604.5,6598,6604.5,490,
2024-01-01 10:27:00+05:30,6604.5,6604.5,6598.5,6601,426,
2024-01-01 10:28:00+05:30,6601,6606.5,6601,6606,332,
2024-01-01 10:29:00+05:30,6603,6606,6602.5,6603.5,230,
2024-01-01 10:30:00+05:30,6603.5,6605.5,6598.5,6598.5,156,
2024-01-01 10:31:00+05:30,6598.5,6603,6598.5,6603,196,
2024-01-01 10:32:00+05:30,6603,6603,6598.5,6599,151,
2024-01-01 10:33:00+05:30,6599,6603,6599,6599.5,158,
2024-01-01 10:34:00+05:30,6599.5,6606,6599.5,6602.5,107,
2024-01-01 10:35:00+05:30,6603,6604.5,6598,6600.5,235,
2024-01-01 10:36:00+05:30,6600.5,6600.5,6596.5,6596.5,105,
2024-01-01 10:37:00+05:30,6596.5,6598,6596,6596,172,
2024-01-01 10:38:00+05:30,6596,6596,6588.5,6588.5,1679,
2024-01-01 10:39:00+05:30,6588.5,6588.5,6588.5,6588.5,264,
2024-01-01 10:40:00+05:30,6588.5,6593,6588.5,6592,463,
2024-01-01 10:41:00+05:30,6592,6593,6589,6593,135,
2024-01-01 10:42:00+05:30,6593,6593.5,6589,6590.5,180,
2024-01-01 10:43:00+05:30,6590.5,6593,6590,6592,171,
2024-01-01 10:44:00+05:30,6590,6592.5,6590,6590,287,
2024-01-01 10:45:00+05:30,6590,6592,6588.5,6590,1077,
2024-01-01 10:46:00+05:30,6590,6590.5,6584,6588.5,1359,
2024-01-01 10:47:00+05:30,6588.5,6588.5,6584,6587,258,
2024-01-01 10:48:00+05:30,6587,6587,6585,6587,112,
2024-01-01 10:49:00+05:30,6587,6589.5,6584.5,6589.5,364,
2024-01-01 10:50:00+05:30,6589.5,6592,6589,6592,86,
2024-01-01 10:51:00+05:30,6590,6593,6590,6592,155,
2024-01-01 10:52:00+05:30,6592,6592,6590,6592,81,
2024-01-01 10:53:00+05:30,6590.5,6592,6590,6591,126,
2024-01-01 10:54:00+05:30,6591,6593,6587.5,6593,401,
2024-01-01 10:55:00+05:30,6589.5,6596,6588,6593,112,
2024-01-01 10:56:00+05:30,6593,6597,6590.5,6590.5,96,
2024-01-01 10:57:00+05:30,6590.5,6593,6589,6593,179,
2024-01-01 10:58:00+05:30,6593,6593,6585,6585,410,
2024-01-01 10:59:00+05:30,6585,6591,6585,6590.5,273,
2024-01-01 11:00:00+05:30,6590.5,6592.5,6589,6592.5,75,
2024-01-01 11:01:00+05:30,6592.5,6594,6589.5,6594,174,
2024-01-01 11:02:00+05:30,6594,6594,6585,6585,356,
2024-01-01 11:03:00+05:30,6585,6587,6584,6585,937,
2024-01-01 11:04:00+05:30,6585,6590.5,6578.5,6590.5,2076,
2024-01-01 11:05:00+05:30,6588,6589.5,6586,6588,392,
2024-01-01 11:06:00+05:30,6584.5,6588,6583,6584,467,
2024-01-01 11:07:00+05:30,6584,6586.5,6580,6583,475,
2024-01-01 11:08:00+05:30,6583,6584.5,6580,6580,217,
2024-01-01 11:09:00+05:30,6580,6584.5,6578.5,6578.5,740,
2024-01-01 11:10:00+05:30,6578.5,6582.5,6578.5,6582.5,495,
2024-01-01 11:11:00+05:30,6582.5,6582.5,6579.5,6582.5,217,
2024-01-01 11:12:00+05:30,6582.5,6584.5,6580,6583,319,
2024-01-01 11:13:00+05:30,6584.5,6584.5,6578.5,6578.5,796,
2024-01-01 11:14:00+05:30,6581.5,6584.5,6578.5,6582.5,319,
2024-01-01 11:15:00+05:30,6582.5,6584.5,6581.5,6581.5,154,
2024-01-01 11:16:00+05:30,6581.5,6585,6581.5,6585,357,
2024-01-01 11:17:00+05:30,6581,6585,6580.5,6581.5,190,
2024-01-01 11:18:00+05:30,6580.5,6585.5,6580.5,6583,365,
2024-01-01 11:19:00+05:30,6583,6589,6583,6584.5,263,
2024-01-01 11:20:00+05:30,6584.5,6587.5,6584.5,6587.5,198,
2024-01-01 11:21:00+05:30,6587.5,6589,6583,6586.5,145,
2024-01-01 11:22:00+05:30,6586.5,6589,6583.5,6583.5,141,
2024-01-01 11:23:00+05:30,6583.5,6586.5,6583,6584,210,
2024-01-01 11:24:00+05:30,6584,6586,6583,6586,91,
2024-01-01 11:25:00+05:30,6583,6585.5,6580.5,6585,306,
2024-01-01 11:26:00+05:30,6585,6585.5,6581.5,6582.5,139,
2024-01-01 11:27:00+05:30,6582.5,6584.5,6580.5,6584.5,109,
2024-01-01 11:28:00+05:30,6581.5,6584.5,6581,6581.5,136,
2024-01-01 11:29:00+05:30,6583,6586.5,6581.5,6583,150,
2024-01-01 11:30:00+05:30,6583,6586.5,6583,6586.5,99,
2024-01-01 11:31:00+05:30,6586.5,6587.5,6585,6585,83,
2024-01-01 11:32:00+05:30,6585,6587.5,6585,6585,85,
2024-01-01 11:33:00+05:30,6588,6597.5,6586,6597.5,2081,
2024-01-01 11:34:00+05:30,6597.5,6599,6591.5,6591.5,1720,
2024-01-01 11:35:00+05:30,6591.5,6597,6591,6597,73,
