date,open,high,low,close,volume,oi
2015-02-02 09:15:00+05:30,211.6,212.75,211.55,212.25,152000,
2015-02-02 09:16:00+05:30,212.2,212.3,211.45,211.75,76319,
2015-02-02 09:17:00+05:30,211.85,212.25,211.8,212.15,42411,
2015-02-02 09:18:00+05:30,212.1,212.15,212.05,212.15,44466,
2015-02-02 09:19:00+05:30,212.15,212.5,212.15,212.5,90079,
2015-02-02 09:20:00+05:30,212.5,212.6,212.4,212.6,37558,
2015-02-02 09:21:00+05:30,212.65,212.65,212.25,212.4,35387,
2015-02-02 09:22:00+05:30,212.4,212.45,212.15,212.2,48973,
2015-02-02 09:23:00+05:30,212.15,212.25,212,212.05,27193,
2015-02-02 09:24:00+05:30,212.05,212.15,212.05,212.1,25639,
2015-02-02 09:25:00+05:30,212.1,212.15,211.85,211.85,28672,
2015-02-02 09:26:00+05:30,211.85,212.1,211.85,211.95,36219,
2015-02-02 09:27:00+05:30,211.95,211.95,211.8,211.8,28872,
2015-02-02 09:28:00+05:30,211.8,211.9,211.75,211.9,29518,
2015-02-02 09:29:00+05:30,211.8,211.85,211.7,211.75,15587,
2015-02-02 09:30:00+05:30,211.75,211.75,211.4,211.6,21813,
2015-02-02 09:31:00+05:30,211.45,211.8,211.45,211.55,16198,
2015-02-02 09:32:00+05:30,211.6,211.75,211.4,211.4,12052,
2015-02-02 09:33:00+05:30,211.4,211.75,211.25,211.75,27686,
2015-02-02 09:34:00+05:30,211.75,211.8,211.5,211.8,20034,
2015-02-02 09:35:00+05:30,211.8,212.15,211.3,211.6,36615,
2015-02-02 09:36:00+05:30,211.6,211.6,211.4,211.5,9662,
2015-02-02 09:37:00+05:30,211.5,211.6,211.25,211.5,25830,
2015-02-02 09:38:00+05:30,211.45,211.45,211.15,211.15,36957,
2015-02-02 09:39:00+05:30,211.25,211.25,210.65,210.65,42860,
2015-02-02 09:40:00+05:30,210.65,210.8,210.45,210.6,39126,
2015-02-02 09:41:00+05:30,210.6,210.95,210.6,210.85,20935,
2015-02-02 09:42:00+05:30,210.85,210.9,210.65,210.65,9913,
2015-02-02 09:43:00+05:30,210.65,210.9,210.65,210.9,24907,
2015-02-02 09:44:00+05:30,210.85,210.9,210.7,210.8,10416,
2015-02-02 09:45:00+05:30,210.8,210.9,210.6,210.9,13514,
2015-02-02 09:46:00+05:30,210.9,210.9,210.65,210.65,5743,
2015-02-02 09:47:00+05:30,210.65,210.9,210.65,210.8,9067,
2015-02-02 09:48:00+05:30,210.8,211,210.25,210.25,30453,
