date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,3227,3242.65,3215.25,3228,18065,
2023-01-02 09:16:00+05:30,3221.95,3243.55,3221.95,3237.05,9347,
2023-01-02 09:17:00+05:30,3236.2,3246.3,3228.15,3243.2,6421,
2023-01-02 09:18:00+05:30,3243.2,3249.65,3242.05,3246,6603,
2023-01-02 09:19:00+05:30,3245.4,3249.35,3240,3240.75,5394,
2023-01-02 09:20:00+05:30,3242,3248.9,3240.7,3245.05,6228,
2023-01-02 09:21:00+05:30,3246.75,3247.4,3243.5,3243.5,2548,
2023-01-02 09:22:00+05:30,3243.5,3243.6,3236.05,3236.05,2227,
2023-01-02 09:23:00+05:30,3237.3,3237.3,3227,3232,4088,
2023-01-02 09:24:00+05:30,3231.35,3236.6,3229.05,3229.95,3015,
2023-01-02 09:25:00+05:30,3228.65,3232.4,3225.6,3225.85,2374,
2023-01-02 09:26:00+05:30,3225.85,3227.75,3211.05,3213.1,5667,
2023-01-02 09:27:00+05:30,3213.1,3214.7,3210.05,3211.8,4146,
2023-01-02 09:28:00+05:30,3211.5,3214.95,3207,3210.5,7020,
2023-01-02 09:29:00+05:30,3210.6,3212.15,3207.7,3210.85,1173,
2023-01-02 09:30:00+05:30,3210.5,3214.45,3203.3,3205.2,3196,
2023-01-02 09:31:00+05:30,3205.2,3212.15,3203.75,3212.15,1664,
2023-01-02 09:32:00+05:30,3210.25,3210.25,3204,3207,1382,
2023-01-02 09:33:00+05:30,3205.85,3214.6,3205.85,3212,1150,
2023-01-02 09:34:00+05:30,3212,3214.05,3206.5,3206.5,1844,
2023-01-02 09:35:00+05:30,3206,3210.05,3204.25,3207,1859,
2023-01-02 09:36:00+05:30,3205.9,3208.85,3205,3207.15,1108,
2023-01-02 09:37:00+05:30,3206,3209.65,3205,3209,1744,
2023-01-02 09:38:00+05:30,3208.1,3208.95,3204.2,3204.25,2742,
2023-01-02 09:39:00+05:30,3206.5,3211.9,3205.1,3208.5,2442,
2023-01-02 09:40:00+05:30,3208.5,3210.9,3206,3210,1842,
2023-01-02 09:41:00+05:30,3210.1,3214.7,3210,3214.7,1398,
2023-01-02 09:42:00+05:30,3214.7,3219.55,3214.7,3215.35,1752,
2023-01-02 09:43:00+05:30,3214.7,3218.6,3212.75,3216.4,1379,
2023-01-02 09:44:00+05:30,3216.4,3218,3214.45,3215.25,973,
2023-01-02 09:45:00+05:30,3216.5,3216.7,3209.25,3209.25,2527,
2023-01-02 09:46:00+05:30,3207.05,3212.95,3206.25,3211.15,955,
2023-01-02 09:47:00+05:30,3211.9,3216,3211.9,3215.2,415,
2023-01-02 09:48:00+05:30,3216,3217.4,3213.05,3215.6,863,
2023-01-02 09:49:00+05:30,3215.6,3221.75,3215.45,3217.8,3143,
2023-01-02 09:50:00+05:30,3217.8,3220,3217.25,3218.3,619,
2023-01-02 09:51:00+05:30,3218.85,3218.85,3214,3214.5,1558,
2023-01-02 09:52:00+05:30,3214,3214.25,3210,3211.45,802,
2023-01-02 09:53:00+05:30,3211.45,3220.25,3210.45,3218.95,3403,
2023-01-02 09:54:00+05:30,3219.6,3222,3218.95,3219.85,2198,
2023-01-02 09:55:00+05:30,3219.95,3221.6,3219,3219.9,1602,
2023-01-02 09:56:00+05:30,3219.5,3223.6,3217.05,3223.6,3454,
2023-01-02 09:57:00+05:30,3221.1,3223.6,3219.25,3220,1513,
2023-01-02 09:58:00+05:30,3219.55,3220.65,3219.05,3219.9,515,
2023-01-02 09:59:00+05:30,3219.75,3221.5,3219.75,3220.95,407,
2023-01-02 10:00:00+05:30,3220.8,3221.95,3220.05,3220.05,518,
2023-01-02 10:01:00+05:30,3220.05,3221.1,3219.15,3220,659,
2023-01-02 10:02:00+05:30,3220,3223,3219,3222.9,938,
2023-01-02 10:03:00+05:30,3222.9,3222.9,3219.65,3221.05,818,
2023-01-02 10:04:00+05:30,3221.1,3223,3220.7,3221.1,645,
2023-01-02 10:05:00+05:30,3221.1,3226,3221.1,3225.35,1508,
2023-01-02 10:06:00+05:30,3224,3226.5,3221,3222.45,1649,
2023-01-02 10:07:00+05:30,3222.45,3224.15,3220.7,3223.05,1807,
2023-01-02 10:08:00+05:30,3223.05,3225.35,3223,3223.5,408,
2023-01-02 10:09:00+05:30,3223.5,3224.5,3223,3223.95,208,
2023-01-02 10:10:00+05:30,3223.95,3226.6,3223.95,3226.6,290,
2023-01-02 10:11:00+05:30,3226.6,3228.65,3224,3224.05,28887,
2023-01-02 10:12:00+05:30,3224.05,3225,3224,3224.2,340,
2023-01-02 10:13:00+05:30,3224.2,3225,3224.15,3224.15,201,
2023-01-02 10:14:00+05:30,3224.15,3224.85,3220.2,3220.2,992,
2023-01-02 10:15:00+05:30,3221,3222,3220,3220.5,678,
2023-01-02 10:16:00+05:30,3220.5,3224.05,3218.3,3222.65,1714,
2023-01-02 10:17:00+05:30,3223.95,3224.95,3222.55,3223.25,695,
2023-01-02 10:18:00+05:30,3223.25,3224.7,3221.4,3223,851,
2023-01-02 10:19:00+05:30,3223,3224.5,3222,3223.85,1002,
2023-01-02 10:20:00+05:30,3223.85,3224.5,3222.05,3222.7,812,
2023-01-02 10:21:00+05:30,3222.7,3224,3221.35,3222.05,156,
2023-01-02 10:22:00+05:30,3222.05,3223.35,3222,3222,836,
2023-01-02 10:23:00+05:30,3222,3223.3,3222,3222,229,
2023-01-02 10:24:00+05:30,3222,3224,3221.1,3222.2,253,
2023-01-02 10:25:00+05:30,3222.2,3223,3221,3221,139,
2023-01-02 10:26:00+05:30,3221,3223,3220.25,3221.95,158,
2023-01-02 10:27:00+05:30,3221.95,3221.95,3219.4,3220,647,
2023-01-02 10:28:00+05:30,3220,3222.45,3219.1,3222.45,282,
2023-01-02 10:29:00+05:30,3222.45,3223.95,3220,3221,659,
2023-01-02 10:30:00+05:30,3221,3223.25,3220.05,3221.75,341,
2023-01-02 10:31:00+05:30,3221.75,3221.75,3220.05,3220.15,202,
2023-01-02 10:32:00+05:30,3220.15,3222,3220.15,3220.15,343,
2023-01-02 10:33:00+05:30,3220.35,3220.6,3219.05,3220.4,276,
2023-01-02 10:34:00+05:30,3220.4,3220.95,3219.25,3219.9,121,
2023-01-02 10:35:00+05:30,3219.65,3221.2,3218.85,3220,1047,
2023-01-02 10:36:00+05:30,3219.65,3221,3219.55,3220,148,
2023-01-02 10:37:00+05:30,3220,3223,3220,3221.9,523,
2023-01-02 10:38:00+05:30,3222,3223,3221.05,3222.05,399,
2023-01-02 10:39:00+05:30,3222.05,3224.5,3222.05,3222.6,1499,
2023-01-02 10:40:00+05:30,3222.6,3225,3222.6,3223,363,
2023-01-02 10:41:00+05:30,3223,3224.3,3223,3223.1,176,
2023-01-02 10:42:00+05:30,3223.05,3225.9,3223,3223.7,636,
2023-01-02 10:43:00+05:30,3223.7,3225.75,3222.4,3224.15,2116,
2023-01-02 10:44:00+05:30,3224.15,3231.05,3224.05,3231.05,10707,
2023-01-02 10:45:00+05:30,3230.25,3231.05,3228.35,3230,598,
2023-01-02 10:46:00+05:30,3230,3234.45,3229.35,3234.35,767,
2023-01-02 10:47:00+05:30,3234.35,3235,3232.25,3232.7,863,
2023-01-02 10:48:00+05:30,3232.7,3234,3231.5,3232.8,768,
2023-01-02 10:49:00+05:30,3232.8,3234.8,3231.5,3234.75,616,
2023-01-02 10:50:00+05:30,3233.05,3235.9,3233.05,3234.35,1252,
2023-01-02 10:51:00+05:30,3234.35,3236.7,3234.3,3236.7,1077,
2023-01-02 10:52:00+05:30,3236.7,3238,3234.3,3234.3,2330,
2023-01-02 10:53:00+05:30,3234.3,3235.8,3230.55,3231.85,797,
2023-01-02 10:54:00+05:30,3231.05,3232,3230.05,3230.05,230,
2023-01-02 10:55:00+05:30,3230.1,3231,3230.05,3230.15,556,
2023-01-02 10:56:00+05:30,3230.15,3231.4,3229.35,3230,363,
2023-01-02 10:57:00+05:30,3230.95,3230.95,3226.2,3229,1397,
2023-01-02 10:58:00+05:30,3229,3229.8,3227,3229.8,376,
2023-01-02 10:59:00+05:30,3228.6,3229.8,3227.2,3228.25,252,
2023-01-02 11:00:00+05:30,3228.25,3230,3228,3228,550,
2023-01-02 11:01:00+05:30,3228,3228,3225,3225,441,
2023-01-02 11:02:00+05:30,3225,3226.6,3225,3226.6,393,
2023-01-02 11:03:00+05:30,3226.6,3228.5,3225,3227.05,847,
2023-01-02 11:04:00+05:30,3227.05,3227.05,3219.15,3220,3481,
2023-01-02 11:05:00+05:30,3220,3222.35,3219.1,3220,1016,
2023-01-02 11:06:00+05:30,3219.25,3222,3219.25,3220.2,265,
2023-01-02 11:07:00+05:30,3220.2,3222,3219.15,3220.05,795,
2023-01-02 11:08:00+05:30,3220.05,3221.6,3220,3220,738,
2023-01-02 11:09:00+05:30,3220,3221,3219.05,3220,1089,
2023-01-02 11:10:00+05:30,3221,3221,3219.85,3220,480,
2023-01-02 11:11:00+05:30,3220,3221.3,3218,3218.25,490,
2023-01-02 11:12:00+05:30,3218.25,3219,3218,3218.05,203,
