date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,1887.75,1895.1,1887.75,1894.6,26950,
2022-01-03 09:16:00+05:30,1895,1901.6,1894.35,1901,18232,
2022-01-03 09:17:00+05:30,1901.35,1904.95,1900.4,1904.65,25395,
2022-01-03 09:18:00+05:30,1904.6,1905.95,1901.7,1905.95,12025,
2022-01-03 09:19:00+05:30,1906,1907,1904.2,1906.7,10104,
2022-01-03 09:20:00+05:30,1906.1,1909.8,1906.1,1908.5,26007,
2022-01-03 09:21:00+05:30,1909.35,1909.55,1906,1907,9654,
2022-01-03 09:22:00+05:30,1906.45,1907.4,1905,1907.4,10015,
2022-01-03 09:23:00+05:30,1907.1,1907.5,1905.1,1906.45,5536,
2022-01-03 09:24:00+05:30,1905.8,1908.8,1905.4,1906.3,8648,
2022-01-03 09:25:00+05:30,1906.3,1906.9,1905.15,1905.35,8321,
2022-01-03 09:26:00+05:30,1905.5,1905.55,1903,1903.5,10370,
2022-01-03 09:27:00+05:30,1904,1907.2,1903.25,1907.2,10151,
2022-01-03 09:28:00+05:30,1906.8,1906.8,1905,1906.7,3191,
2022-01-03 09:29:00+05:30,1906.65,1909,1906,1908.45,6843,
2022-01-03 09:30:00+05:30,1908.5,1911.5,1908,1911.35,28595,
2022-01-03 09:31:00+05:30,1911,1913.25,1910.05,1912.55,15805,
2022-01-03 09:32:00+05:30,1912.7,1912.85,1911.4,1911.8,9604,
2022-01-03 09:33:00+05:30,1911.9,1911.9,1910,1911.3,8016,
2022-01-03 09:34:00+05:30,1911.2,1911.65,1909.95,1911.3,8869,
2022-01-03 09:35:00+05:30,1911.3,1912.95,1910.65,1912,11882,
2022-01-03 09:36:00+05:30,1912.85,1912.95,1909.8,1910.6,6022,
2022-01-03 09:37:00+05:30,1910.75,1912.8,1910.05,1912,5799,
2022-01-03 09:38:00+05:30,1911.85,1913,1911.85,1912,9170,
2022-01-03 09:39:00+05:30,1912,1912.4,1910.25,1911,5348,
2022-01-03 09:40:00+05:30,1911,1911.85,1910.15,1911.6,7670,
2022-01-03 09:41:00+05:30,1911.6,1911.6,1910,1910.1,4275,
2022-01-03 09:42:00+05:30,1910.2,1910.8,1908.25,1909.45,6576,
2022-01-03 09:43:00+05:30,1909.5,1912.65,1909.5,1910,6533,
2022-01-03 09:44:00+05:30,1910.55,1911.25,1909.25,1910.15,6186,
2022-01-03 09:45:00+05:30,1910.5,1911.15,1908.5,1909.2,7497,
2022-01-03 09:46:00+05:30,1909,1909,1906.45,1906.95,8257,
2022-01-03 09:47:00+05:30,1907.3,1907.8,1906.75,1907.55,3108,
2022-01-03 09:48:00+05:30,1907,1907.8,1906.45,1906.8,6734,
2022-01-03 09:49:00+05:30,1907.25,1907.8,1906.6,1907.75,3191,
2022-01-03 09:50:00+05:30,1907.75,1907.8,1906.25,1906.25,5558,
2022-01-03 09:51:00+05:30,1906.95,1907.25,1906.05,1907,3323,
2022-01-03 09:52:00+05:30,1907,1907.5,1906.9,1907.5,2201,
2022-01-03 09:53:00+05:30,1907.5,1907.5,1905.85,1906.3,8296,
2022-01-03 09:54:00+05:30,1907.15,1907.15,1904.1,1904.35,13907,
2022-01-03 09:55:00+05:30,1904.8,1904.8,1902.3,1903,12665,
2022-01-03 09:56:00+05:30,1902.15,1903.8,1902.1,1903.5,6501,
2022-01-03 09:57:00+05:30,1903.9,1904.85,1902.7,1904.85,9766,
2022-01-03 09:58:00+05:30,1904.05,1905.65,1902.85,1903.55,7386,
2022-01-03 09:59:00+05:30,1904.25,1905.8,1903.5,1904.8,8152,
2022-01-03 10:00:00+05:30,1905,1906.85,1903.9,1906,20303,
2022-01-03 10:01:00+05:30,1907.05,1907.2,1904.9,1905,10924,
2022-01-03 10:02:00+05:30,1905.55,1905.55,1903.15,1904.9,12586,
2022-01-03 10:03:00+05:30,1904.9,1905.9,1903.35,1904.8,13905,
2022-01-03 10:04:00+05:30,1905,1905.3,1903.5,1903.8,8088,
2022-01-03 10:05:00+05:30,1904.4,1904.6,1903.5,1903.6,5437,
2022-01-03 10:06:00+05:30,1903.6,1905,1903.6,1905,4167,
2022-01-03 10:07:00+05:30,1904.15,1905.7,1903.75,1905,11317,
2022-01-03 10:08:00+05:30,1905.7,1906.9,1905,1906.9,5154,
2022-01-03 10:09:00+05:30,1907,1907,1905.6,1906.65,7145,
2022-01-03 10:10:00+05:30,1906.65,1907.5,1906.15,1906.65,8854,
2022-01-03 10:11:00+05:30,1906.65,1908,1906.65,1907.15,8061,
2022-01-03 10:12:00+05:30,1907.15,1908.4,1907.15,1908.4,3164,
2022-01-03 10:13:00+05:30,1908.45,1909,1907.75,1908.7,6093,
2022-01-03 10:14:00+05:30,1908.75,1909,1908,1908.25,4699,
2022-01-03 10:15:00+05:30,1908.3,1909,1908,1909,10153,
2022-01-03 10:16:00+05:30,1908.9,1909,1908.05,1908.6,5483,
2022-01-03 10:17:00+05:30,1908.8,1909,1908.6,1908.95,6415,
2022-01-03 10:18:00+05:30,1908.95,1909,1908.2,1908.55,4846,
2022-01-03 10:19:00+05:30,1908.85,1909,1908.1,1908.6,5309,
2022-01-03 10:20:00+05:30,1908,1908.8,1907.3,1907.8,6357,
2022-01-03 10:21:00+05:30,1907.9,1908.8,1907.4,1907.9,8513,
2022-01-03 10:22:00+05:30,1907.9,1909,1907.2,1909,4318,
2022-01-03 10:23:00+05:30,1909,1911.4,1908.65,1911.4,29492,
2022-01-03 10:24:00+05:30,1911.45,1912,1910.7,1911.8,12743,
2022-01-03 10:25:00+05:30,1911.4,1911.85,1909.5,1909.8,10065,
2022-01-03 10:26:00+05:30,1910,1911,1910,1910.5,3992,
2022-01-03 10:27:00+05:30,1911,1911.35,1910,1910.45,4551,
2022-01-03 10:28:00+05:30,1910.45,1911.5,1910.25,1910.9,4045,
2022-01-03 10:29:00+05:30,1911.2,1911.4,1910.3,1910.35,9843,
2022-01-03 10:30:00+05:30,1910.75,1910.75,1910,1910.1,16479,
2022-01-03 10:31:00+05:30,1910.4,1910.8,1910,1910.15,13398,
2022-01-03 10:32:00+05:30,1910.15,1911,1910.15,1910.7,6383,
2022-01-03 10:33:00+05:30,1910.7,1910.9,1910.25,1910.8,3273,
2022-01-03 10:34:00+05:30,1910.5,1910.6,1909.6,1910.15,11390,
2022-01-03 10:35:00+05:30,1910.15,1911.2,1909.2,1910.25,107075,
2022-01-03 10:36:00+05:30,1910.25,1910.7,1910.15,1910.35,3271,
2022-01-03 10:37:00+05:30,1910.35,1911.3,1910,1910,5538,
2022-01-03 10:38:00+05:30,1910.65,1910.7,1909.9,1910.7,31072,
2022-01-03 10:39:00+05:30,1910.75,1910.75,1910.3,1910.4,5643,
2022-01-03 10:40:00+05:30,1910.45,1911.35,1910.45,1911,6146,
2022-01-03 10:41:00+05:30,1911.35,1912,1910.45,1910.95,6490,
2022-01-03 10:42:00+05:30,1910.75,1911.5,1910,1911.35,5906,
2022-01-03 10:43:00+05:30,1911.1,1911.45,1910,1910.15,106100,
2022-01-03 10:44:00+05:30,1910.4,1914.05,1910.15,1913.2,24187,
2022-01-03 10:45:00+05:30,1912.35,1912.9,1910.05,1911.5,17948,
2022-01-03 10:46:00+05:30,1911.5,1911.95,1910.1,1910.35,5011,
2022-01-03 10:47:00+05:30,1910.35,1910.8,1910,1910.15,13928,
2022-01-03 10:48:00+05:30,1910.15,1910.35,1909.75,1910,18937,
2022-01-03 10:49:00+05:30,1910,1910,1909,1909.75,4970,
2022-01-03 10:50:00+05:30,1909.1,1910.15,1909.05,1910.15,18089,
2022-01-03 10:51:00+05:30,1910.15,1911.25,1909.2,1910.25,21331,
2022-01-03 10:52:00+05:30,1910.25,1911.85,1909.9,1911.85,82726,
2022-01-03 10:53:00+05:30,1911.8,1912.2,1910.5,1911.25,3613,
2022-01-03 10:54:00+05:30,1910.7,1912,1910,1910.4,4831,
2022-01-03 10:55:00+05:30,1910.75,1910.9,1910,1910,4394,
2022-01-03 10:56:00+05:30,1910,1912,1910,1911.1,3464,
2022-01-03 10:57:00+05:30,1910.35,1911.6,1910,1910,5160,
2022-01-03 10:58:00+05:30,1910.05,1911,1910,1910.1,5203,
2022-01-03 10:59:00+05:30,1910,1910.75,1910,1910.5,12024,
2022-01-03 11:00:00+05:30,1910.5,1910.9,1910,1910,6088,
2022-01-03 11:01:00+05:30,1910,1911.45,1910,1910.95,91431,
