date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,149.7,150.2,149.4,149.5,59998,
2023-01-02 09:16:00+05:30,149.35,149.6,149.2,149.4,63306,
2023-01-02 09:17:00+05:30,149.4,149.5,148.75,149,93756,
2023-01-02 09:18:00+05:30,148.95,149.2,148.55,149.15,38464,
2023-01-02 09:19:00+05:30,149.15,149.3,148.95,149.1,17692,
2023-01-02 09:20:00+05:30,149.1,149.5,148.9,149.45,28506,
2023-01-02 09:21:00+05:30,149.45,149.85,149.45,149.85,24146,
2023-01-02 09:22:00+05:30,149.8,150.1,149.7,150,30314,
2023-01-02 09:23:00+05:30,150,150.65,150,150.5,81130,
2023-01-02 09:24:00+05:30,150.5,150.65,150.3,150.65,33384,
2023-01-02 09:25:00+05:30,150.65,150.9,150.6,150.85,31850,
2023-01-02 09:26:00+05:30,150.9,151.05,150.75,150.85,33192,
2023-01-02 09:27:00+05:30,150.9,151.05,150.7,151.05,30530,
2023-01-02 09:28:00+05:30,151.05,151.1,150.9,151,7702,
2023-01-02 09:29:00+05:30,151,151.05,150.85,150.85,12602,
2023-01-02 09:30:00+05:30,150.95,151.25,150.75,150.75,39156,
2023-01-02 09:31:00+05:30,150.7,151.25,150.7,151.1,10798,
2023-01-02 09:32:00+05:30,151.25,151.25,150.85,151.25,11954,
2023-01-02 09:33:00+05:30,151.15,151.35,151.1,151.25,28710,
2023-01-02 09:34:00+05:30,151.25,151.55,151.2,151.3,69150,
2023-01-02 09:35:00+05:30,151.25,151.25,151.05,151.15,16978,
2023-01-02 09:36:00+05:30,151.15,151.35,151.15,151.35,8142,
2023-01-02 09:37:00+05:30,151.35,151.4,151.25,151.3,6292,
2023-01-02 09:38:00+05:30,151.3,151.35,151.25,151.35,8332,
2023-01-02 09:39:00+05:30,151.4,151.75,151.35,151.75,46874,
2023-01-02 09:40:00+05:30,151.7,151.75,151.35,151.35,14604,
2023-01-02 09:41:00+05:30,151.35,151.4,151.25,151.3,9726,
2023-01-02 09:42:00+05:30,151.3,151.3,151.15,151.25,4444,
2023-01-02 09:43:00+05:30,151.25,151.25,151.15,151.25,3296,
2023-01-02 09:44:00+05:30,151.25,151.25,151.05,151.15,10498,
2023-01-02 09:45:00+05:30,151.25,151.25,151.05,151.05,4762,
2023-01-02 09:46:00+05:30,151.05,151.05,150.8,150.95,21512,
2023-01-02 09:47:00+05:30,151,151.05,150.9,150.95,3764,
2023-01-02 09:48:00+05:30,150.9,150.95,150.85,150.85,2474,
2023-01-02 09:49:00+05:30,150.95,150.95,150.85,150.85,7850,
2023-01-02 09:50:00+05:30,150.85,150.95,150.8,150.85,2594,
2023-01-02 09:51:00+05:30,150.85,150.95,150.85,150.95,1742,
2023-01-02 09:52:00+05:30,150.85,150.95,150.8,150.8,2790,
2023-01-02 09:53:00+05:30,150.8,150.85,150.75,150.8,3190,
2023-01-02 09:54:00+05:30,150.85,151.05,150.85,151.05,6532,
2023-01-02 09:55:00+05:30,151.05,151.15,151,151.05,6248,
2023-01-02 09:56:00+05:30,151.05,151.1,150.95,151,800,
2023-01-02 09:57:00+05:30,151,151.1,151,151.1,2366,
2023-01-02 09:58:00+05:30,151.1,151.1,151,151.1,2256,
2023-01-02 09:59:00+05:30,151.1,151.1,151,151.05,6616,
2023-01-02 10:00:00+05:30,151.05,151.3,151.05,151.25,8400,
2023-01-02 10:01:00+05:30,151.25,151.3,151.15,151.15,3218,
2023-01-02 10:02:00+05:30,151.15,151.25,151.1,151.25,4836,
2023-01-02 10:03:00+05:30,151.2,151.25,151.15,151.25,3828,
2023-01-02 10:04:00+05:30,151.15,151.25,151.1,151.15,3300,
2023-01-02 10:05:00+05:30,151.2,151.4,151.15,151.2,7436,
2023-01-02 10:06:00+05:30,151.2,151.25,151.05,151.15,4952,
2023-01-02 10:07:00+05:30,151.15,151.15,150.95,151.15,3916,
2023-01-02 10:08:00+05:30,151.15,151.25,151.05,151.25,3530,
2023-01-02 10:09:00+05:30,151.25,151.4,151.15,151.35,6788,
2023-01-02 10:10:00+05:30,151.4,151.45,151.35,151.45,4744,
2023-01-02 10:11:00+05:30,151.45,151.45,151.3,151.45,1794,
2023-01-02 10:12:00+05:30,151.45,151.45,151.35,151.45,5964,
2023-01-02 10:13:00+05:30,151.45,151.45,151.4,151.45,1726,
2023-01-02 10:14:00+05:30,151.45,151.55,151.4,151.4,12002,
2023-01-02 10:15:00+05:30,151.45,151.5,151.35,151.45,4722,
2023-01-02 10:16:00+05:30,151.45,151.5,151.35,151.45,12840,
2023-01-02 10:17:00+05:30,151.45,151.55,151.4,151.55,4308,
2023-01-02 10:18:00+05:30,151.55,151.55,151.45,151.5,1162,
2023-01-02 10:19:00+05:30,151.55,151.6,151.5,151.55,3110,
2023-01-02 10:20:00+05:30,151.5,151.55,151.5,151.5,3606,
2023-01-02 10:21:00+05:30,151.5,151.55,151.5,151.55,5362,
2023-01-02 10:22:00+05:30,151.55,151.65,151.5,151.6,7626,
2023-01-02 10:23:00+05:30,151.65,151.65,151.5,151.55,9298,
2023-01-02 10:24:00+05:30,151.65,151.65,151.55,151.65,7430,
2023-01-02 10:25:00+05:30,151.65,151.75,151.65,151.65,5696,
2023-01-02 10:26:00+05:30,151.65,151.75,151.65,151.75,2998,
2023-01-02 10:27:00+05:30,151.7,151.75,151.65,151.65,6826,
2023-01-02 10:28:00+05:30,151.75,151.75,151.65,151.75,1588,
2023-01-02 10:29:00+05:30,151.75,151.75,151.45,151.55,15708,
2023-01-02 10:30:00+05:30,151.6,151.65,151.55,151.6,3688,
2023-01-02 10:31:00+05:30,151.6,151.65,151.6,151.6,4184,
2023-01-02 10:32:00+05:30,151.5,151.6,151.45,151.45,7156,
2023-01-02 10:33:00+05:30,151.55,151.55,151.4,151.45,11074,
2023-01-02 10:34:00+05:30,151.45,151.65,151.45,151.65,12046,
2023-01-02 10:35:00+05:30,151.65,151.65,151.6,151.6,1852,
2023-01-02 10:36:00+05:30,151.6,151.65,151.45,151.55,11890,
2023-01-02 10:37:00+05:30,151.45,151.65,151.45,151.6,5124,
2023-01-02 10:38:00+05:30,151.65,151.7,151.6,151.6,3480,
2023-01-02 10:39:00+05:30,151.65,151.95,151.6,151.9,24486,
2023-01-02 10:40:00+05:30,151.9,151.95,151.8,151.9,14842,
2023-01-02 10:41:00+05:30,151.85,151.9,151.75,151.8,5828,
2023-01-02 10:42:00+05:30,151.75,151.85,151.75,151.75,5344,
2023-01-02 10:43:00+05:30,151.75,151.9,151.75,151.8,5384,
2023-01-02 10:44:00+05:30,151.8,151.85,151.8,151.85,1336,
2023-01-02 10:45:00+05:30,151.85,151.85,151.8,151.85,2980,
2023-01-02 10:46:00+05:30,151.85,151.85,151.75,151.75,5608,
2023-01-02 10:47:00+05:30,151.75,151.75,151.65,151.65,2740,
2023-01-02 10:48:00+05:30,151.75,151.75,151.65,151.65,3442,
2023-01-02 10:49:00+05:30,151.65,151.75,151.55,151.55,4220,
2023-01-02 10:50:00+05:30,151.55,151.65,151.45,151.55,12368,
2023-01-02 10:51:00+05:30,151.6,151.6,151.45,151.5,3606,
2023-01-02 10:52:00+05:30,151.55,151.55,151.45,151.45,3714,
2023-01-02 10:53:00+05:30,151.55,151.55,151.45,151.5,3464,
2023-01-02 10:54:00+05:30,151.5,151.5,151.25,151.45,15750,
