date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,1316.35,1323.65,1316.35,1322.9,32783,
2022-01-03 09:16:00+05:30,1323.05,1327.95,1322.9,1327.95,16163,
2022-01-03 09:17:00+05:30,1327.95,1329.95,1327.2,1329,18547,
2022-01-03 09:18:00+05:30,1329.95,1333,1329.25,1332.65,20112,
2022-01-03 09:19:00+05:30,1333,1334.4,1332.55,1332.8,21733,
2022-01-03 09:20:00+05:30,1332.15,1334,1332,1333,13063,
2022-01-03 09:21:00+05:30,1332.15,1335.55,1332.15,1335.55,25949,
2022-01-03 09:22:00+05:30,1335.3,1335.55,1333.25,1333.3,15583,
2022-01-03 09:23:00+05:30,1334.25,1334.25,1331.3,1332.55,10188,
2022-01-03 09:24:00+05:30,1332.55,1332.8,1330.5,1330.65,8801,
2022-01-03 09:25:00+05:30,1330.1,1332,1330,1330.35,12954,
2022-01-03 09:26:00+05:30,1330,1331,1329.1,1329.7,8770,
2022-01-03 09:27:00+05:30,1329.7,1331.25,1329.05,1330.9,9565,
2022-01-03 09:28:00+05:30,1330.5,1331.3,1329.9,1330.4,16070,
2022-01-03 09:29:00+05:30,1330.35,1333.9,1330,1333.9,16845,
2022-01-03 09:30:00+05:30,1333.9,1338.5,1333.25,1337.65,56180,
2022-01-03 09:31:00+05:30,1338.45,1338.45,1336.65,1337.6,20909,
2022-01-03 09:32:00+05:30,1337.45,1338.45,1336,1336.5,17290,
2022-01-03 09:33:00+05:30,1336.55,1336.9,1334,1335.9,23249,
2022-01-03 09:34:00+05:30,1334.6,1336.5,1334.5,1336.15,7827,
2022-01-03 09:35:00+05:30,1336.45,1339.8,1336,1338,27663,
2022-01-03 09:36:00+05:30,1337.9,1339,1336.9,1338,17380,
2022-01-03 09:37:00+05:30,1338,1339.65,1337.4,1339.65,14890,
2022-01-03 09:38:00+05:30,1339.1,1339.9,1338.95,1339.6,13284,
2022-01-03 09:39:00+05:30,1338.8,1339.65,1338.75,1339,10988,
2022-01-03 09:40:00+05:30,1339,1339.25,1336.5,1337.25,9971,
2022-01-03 09:41:00+05:30,1336.75,1337.25,1336.15,1336.2,6298,
2022-01-03 09:42:00+05:30,1336.9,1336.9,1334.05,1334.85,26161,
2022-01-03 09:43:00+05:30,1335.35,1335.35,1334.05,1334.35,7709,
2022-01-03 09:44:00+05:30,1334.5,1335,1334,1334.5,8743,
2022-01-03 09:45:00+05:30,1334.9,1335.1,1333.1,1333.9,13622,
2022-01-03 09:46:00+05:30,1333.35,1334,1332,1332.2,13411,
2022-01-03 09:47:00+05:30,1333,1333.15,1328.4,1330,32645,
2022-01-03 09:48:00+05:30,1329.9,1331,1329,1329.9,13091,
2022-01-03 09:49:00+05:30,1330,1331.35,1329.55,1329.65,9893,
2022-01-03 09:50:00+05:30,1329.5,1330.35,1327.85,1329.85,21757,
2022-01-03 09:51:00+05:30,1330,1330.6,1329.35,1330.05,4951,
