date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,5741,5742.05,5715.1,5730,2100,
2024-01-01 09:16:00+05:30,5730,5741,5715,5715,2683,
2024-01-01 09:17:00+05:30,5715,5729.25,5710,5729.25,858,
2024-01-01 09:18:00+05:30,5729.25,5732.15,5725.05,5730.55,469,
2024-01-01 09:19:00+05:30,5729.25,5732,5720,5720,1028,
2024-01-01 09:20:00+05:30,5723.35,5732.95,5720,5728.5,656,
2024-01-01 09:21:00+05:30,5728.5,5738,5727.55,5731.1,1274,
2024-01-01 09:22:00+05:30,5731.1,5734.95,5730.05,5730.1,151,
2024-01-01 09:23:00+05:30,5730.15,5733.95,5730,5732.2,381,
2024-01-01 09:24:00+05:30,5732.2,5732.6,5728.5,5728.5,302,
2024-01-01 09:25:00+05:30,5728.5,5730,5723.2,5730,248,
2024-01-01 09:26:00+05:30,5726.1,5730,5726.1,5730,65,
2024-01-01 09:27:00+05:30,5730,5730,5726.15,5726.15,61,
2024-01-01 09:28:00+05:30,5726.15,5732,5726.15,5732,259,
2024-01-01 09:29:00+05:30,5732,5732,5728,5731.3,76,
2024-01-01 09:30:00+05:30,5727.75,5728.8,5724,5728.8,459,
2024-01-01 09:31:00+05:30,5726,5728.8,5724.05,5725,191,
2024-01-01 09:32:00+05:30,5725,5725,5720.95,5721.35,524,
2024-01-01 09:33:00+05:30,5721.35,5725,5721.35,5722.35,116,
2024-01-01 09:34:00+05:30,5722.35,5726.7,5722.35,5726.45,64,
2024-01-01 09:35:00+05:30,5726.45,5730,5726.45,5729.8,19,
2024-01-01 09:36:00+05:30,5726.1,5730.4,5726.1,5726.3,144,
2024-01-01 09:37:00+05:30,5726.3,5729.3,5726.3,5729.3,52,
2024-01-01 09:38:00+05:30,5729.45,5731,5727.4,5728.5,69,
2024-01-01 09:39:00+05:30,5728.5,5728.95,5722.8,5724,299,
2024-01-01 09:40:00+05:30,5724,5729,5724,5725.35,607,
2024-01-01 09:41:00+05:30,5725.35,5731,5725.1,5728,220,
2024-01-01 09:42:00+05:30,5728,5730,5728,5729.65,46,
2024-01-01 09:43:00+05:30,5729.95,5736,5729.95,5734.5,549,
2024-01-01 09:44:00+05:30,5734.5,5734.5,5728.6,5732.15,188,
2024-01-01 09:45:00+05:30,5730.05,5739.2,5730.05,5737.35,858,
2024-01-01 09:46:00+05:30,5735,5736.9,5735,5735.8,16,
2024-01-01 09:47:00+05:30,5735.8,5736.9,5735.45,5735.45,258,
2024-01-01 09:48:00+05:30,5735.45,5738,5735,5738,311,
2024-01-01 09:49:00+05:30,5738,5738,5732,5732,194,
2024-01-01 09:50:00+05:30,5735.4,5736,5732,5733,60,
2024-01-01 09:51:00+05:30,5733,5735.4,5731.6,5733.7,129,
2024-01-01 09:52:00+05:30,5733.7,5734.7,5730.4,5734.7,18,
2024-01-01 09:53:00+05:30,5734.7,5734.7,5730.65,5734.7,229,
2024-01-01 09:54:00+05:30,5733.25,5734.55,5726.5,5726.5,504,
2024-01-01 09:55:00+05:30,5726.5,5733.2,5726.5,5727.1,257,
2024-01-01 09:56:00+05:30,5727.1,5731.65,5726.55,5726.55,46,
2024-01-01 09:57:00+05:30,5730,5730.5,5727.65,5728.5,192,
2024-01-01 09:58:00+05:30,5730.55,5731.35,5726.6,5730.15,81,
2024-01-01 09:59:00+05:30,5729.65,5731.35,5727.45,5729.3,151,
2024-01-01 10:00:00+05:30,5729.3,5729.85,5720,5722.3,454,
2024-01-01 10:01:00+05:30,5722.95,5725.7,5721.3,5721.3,134,
