date,open,high,low,close,volume,oi
2017-01-02 09:15:00+05:30,411.55,412.85,411.15,412.65,3129,
2017-01-02 09:16:00+05:30,412.55,413.15,412.25,412.8,1231,
2017-01-02 09:17:00+05:30,412.8,413.5,412.8,413.05,1902,
2017-01-02 09:18:00+05:30,413.05,413.7,412.7,413.7,1846,
2017-01-02 09:19:00+05:30,413.7,414.1,413.1,414.1,2103,
2017-01-02 09:20:00+05:30,414.25,414.25,413.3,413.5,2612,
2017-01-02 09:21:00+05:30,413.5,414,413.3,414,3030,
2017-01-02 09:22:00+05:30,414,414,413.3,413.5,1025,
2017-01-02 09:23:00+05:30,413.5,413.6,413,413,649,
2017-01-02 09:24:00+05:30,413,413,412.55,412.55,878,
2017-01-02 09:25:00+05:30,412.55,412.7,412.15,412.15,1569,
2017-01-02 09:26:00+05:30,412.15,412.5,411.6,412.5,2548,
2017-01-02 09:27:00+05:30,412.5,412.7,412.1,412.45,329,
2017-01-02 09:28:00+05:30,412.45,412.9,412.05,412.05,357,
2017-01-02 09:29:00+05:30,412.05,412.1,411.7,412.05,732,
2017-01-02 09:30:00+05:30,412.05,412.45,411.55,412.1,296,
2017-01-02 09:31:00+05:30,412.1,412.2,411.6,411.85,425,
2017-01-02 09:32:00+05:30,411.85,412.6,411.85,412.15,378,
2017-01-02 09:33:00+05:30,412.15,412.35,411.8,411.8,372,
2017-01-02 09:34:00+05:30,411.8,413.35,411.8,412.95,2415,
2017-01-02 09:35:00+05:30,412.6,413.05,412,412.6,1528,
2017-01-02 09:36:00+05:30,412.6,413.15,412.05,412.05,1378,
2017-01-02 09:37:00+05:30,412.05,412.95,412.05,412.95,576,
2017-01-02 09:38:00+05:30,413,413.2,412.8,413,890,
2017-01-02 09:39:00+05:30,413,413.2,412.85,412.95,235,
2017-01-02 09:40:00+05:30,412.95,413.45,412.8,413.45,331,
2017-01-02 09:41:00+05:30,413.15,413.95,413.15,413.6,1020,
2017-01-02 09:42:00+05:30,413.6,414.45,413.6,414.35,797,
2017-01-02 09:43:00+05:30,414.2,414.95,414.15,414.25,3599,
2017-01-02 09:44:00+05:30,414.15,414.7,414.05,414.45,2419,
2017-01-02 09:45:00+05:30,414.3,414.8,414.3,414.65,1646,
2017-01-02 09:46:00+05:30,414.75,415,414.65,414.95,4378,
2017-01-02 09:47:00+05:30,414.65,415.5,414.65,415.5,1760,
2017-01-02 09:48:00+05:30,415.5,415.55,414.75,414.95,2780,
2017-01-02 09:49:00+05:30,414.95,414.95,414.35,414.65,1266,
