date,open,high,low,close,volume,oi
2025-01-01 09:15:00+05:30,1531.95,1534.7,1525.5,1529.3,10684,
2025-01-01 09:16:00+05:30,1529.9,1529.9,1527.15,1528.65,1987,
2025-01-01 09:17:00+05:30,1529.55,1531.45,1529.1,1529.8,3371,
2025-01-01 09:18:00+05:30,1528.65,1532,1528.65,1531.25,1114,
2025-01-01 09:19:00+05:30,1531.6,1532.1,1530.45,1531.2,910,
2025-01-01 09:20:00+05:30,1531.2,1532.45,1530.55,1530.55,2318,
2025-01-01 09:21:00+05:30,1530.95,1530.95,1524.25,1524.9,4381,
2025-01-01 09:22:00+05:30,1524.9,1526.55,1523.3,1526.35,3952,
2025-01-01 09:23:00+05:30,1526.35,1527,1524.65,1525.5,1397,
2025-01-01 09:24:00+05:30,1525.5,1525.5,1524.45,1524.5,1030,
2025-01-01 09:25:00+05:30,1524.45,1525.5,1524,1525,391,
2025-01-01 09:26:00+05:30,1525,1525.6,1524.05,1524.05,1045,
2025-01-01 09:27:00+05:30,1524.05,1524.9,1522,1522,3263,
2025-01-01 09:28:00+05:30,1522.65,1522.9,1522,1522.9,533,
2025-01-01 09:29:00+05:30,1522.85,1522.85,1522.2,1522.65,236,
2025-01-01 09:30:00+05:30,1522.2,1522.85,1519.65,1519.65,10193,
2025-01-01 09:31:00+05:30,1520.55,1521.95,1520,1521.8,2087,
2025-01-01 09:32:00+05:30,1521.8,1521.8,1519,1520.3,1433,
2025-01-01 09:33:00+05:30,1520,1520.6,1519.35,1519.8,1045,
2025-01-01 09:34:00+05:30,1519.8,1520.45,1519.05,1519.9,1848,
2025-01-01 09:35:00+05:30,1519.7,1521.3,1518.7,1521.15,1707,
2025-01-01 09:36:00+05:30,1521.15,1521.2,1520.5,1520.5,190,
2025-01-01 09:37:00+05:30,1520.5,1522.25,1520.5,1521.25,1091,
2025-01-01 09:38:00+05:30,1521.25,1521.25,1520.65,1520.7,466,
2025-01-01 09:39:00+05:30,1520.7,1524.25,1520.7,1523.75,2764,
2025-01-01 09:40:00+05:30,1523.25,1524.95,1522.3,1522.65,3444,
2025-01-01 09:41:00+05:30,1522.65,1522.65,1522.1,1522.55,224,
2025-01-01 09:42:00+05:30,1523,1524.7,1523,1523.9,1588,
2025-01-01 09:43:00+05:30,1523.9,1523.9,1522.15,1522.45,1015,
2025-01-01 09:44:00+05:30,1522.95,1524.5,1522.95,1524.5,599,
2025-01-01 09:45:00+05:30,1524.5,1524.7,1522.1,1523.45,1514,
2025-01-01 09:46:00+05:30,1523.45,1523.45,1521.2,1521.2,1989,
2025-01-01 09:47:00+05:30,1521.2,1523,1521.2,1522.15,563,
2025-01-01 09:48:00+05:30,1522.85,1522.85,1521.3,1522.7,674,
2025-01-01 09:49:00+05:30,1522.7,1522.7,1521.2,1522.25,1130,
2025-01-01 09:50:00+05:30,1522.25,1522.7,1521.4,1522.7,316,
2025-01-01 09:51:00+05:30,1522.7,1523.1,1521.95,1521.95,816,
2025-01-01 09:52:00+05:30,1522,1523.05,1521.15,1523,1090,
2025-01-01 09:53:00+05:30,1522.55,1523.15,1521.5,1522,853,
2025-01-01 09:54:00+05:30,1522,1523.45,1521.5,1523,555,
2025-01-01 09:55:00+05:30,1523,1524.95,1522.9,1524.5,1769,
2025-01-01 09:56:00+05:30,1524.5,1525,1523.8,1524.5,501,
2025-01-01 09:57:00+05:30,1524.5,1525,1523.9,1525,924,
2025-01-01 09:58:00+05:30,1524.8,1525,1523.45,1524.9,1278,
2025-01-01 09:59:00+05:30,1524.9,1524.9,1523.6,1524.15,645,
2025-01-01 10:00:00+05:30,1523.95,1524.7,1522.5,1524.7,641,
2025-01-01 10:01:00+05:30,1524.7,1524.95,1523.25,1524.85,1188,
2025-01-01 10:02:00+05:30,1524.85,1527.5,1524.3,1527.5,7254,
2025-01-01 10:03:00+05:30,1527.5,1527.65,1525.65,1526.75,1470,
2025-01-01 10:04:00+05:30,1526,1527,1525.3,1527,724,
2025-01-01 10:05:00+05:30,1527,1527.05,1525.7,1526.1,2626,
2025-01-01 10:06:00+05:30,1526.1,1528.9,1526.05,1528.65,2846,
2025-01-01 10:07:00+05:30,1528.65,1529.2,1527.65,1528.65,981,
2025-01-01 10:08:00+05:30,1528.65,1529.7,1528,1529.35,1660,
2025-01-01 10:09:00+05:30,1529.55,1530.75,1529.35,1530.75,1531,
2025-01-01 10:10:00+05:30,1530.75,1531.35,1529.95,1531.3,3818,
2025-01-01 10:11:00+05:30,1531.3,1532,1530.95,1531.05,1945,
2025-01-01 10:12:00+05:30,1531.05,1533.9,1530.8,1532.9,3044,
2025-01-01 10:13:00+05:30,1532.75,1535.75,1532.75,1535.05,7782,
2025-01-01 10:14:00+05:30,1535.55,1535.55,1534.75,1535.4,2365,
2025-01-01 10:15:00+05:30,1535.4,1535.45,1533.95,1533.95,4039,
2025-01-01 10:16:00+05:30,1534.4,1534.5,1533.05,1534.4,2938,
2025-01-01 10:17:00+05:30,1534.4,1534.45,1533.75,1534,1596,
2025-01-01 10:18:00+05:30,1533.85,1534.95,1533.85,1534.95,2350,
2025-01-01 10:19:00+05:30,1534.95,1535,1533.35,1534.05,2643,
2025-01-01 10:20:00+05:30,1533.6,1534.05,1532.85,1533.1,2328,
2025-01-01 10:21:00+05:30,1533.1,1533.6,1532.1,1532.95,1622,
2025-01-01 10:22:00+05:30,1532.95,1534.1,1532.3,1533.95,1229,
2025-01-01 10:23:00+05:30,1533.95,1534.1,1532.35,1534.1,2105,
2025-01-01 10:24:00+05:30,1534.1,1534.75,1533.3,1534.55,1578,
2025-01-01 10:25:00+05:30,1534.55,1534.8,1533.35,1534.5,1263,
2025-01-01 10:26:00+05:30,1534.5,1534.7,1533.2,1533.85,2190,
2025-01-01 10:27:00+05:30,1533.85,1534.6,1533.5,1533.7,1795,
2025-01-01 10:28:00+05:30,1533.7,1533.9,1532.3,1532.95,1089,
2025-01-01 10:29:00+05:30,1533.5,1533.9,1532.65,1533.75,1078,
2025-01-01 10:30:00+05:30,1533.4,1533.5,1532.3,1533.1,1186,
2025-01-01 10:31:00+05:30,1533.1,1535.85,1532.4,1535.85,8134,
2025-01-01 10:32:00+05:30,1535.85,1536,1534.9,1535.25,3133,
2025-01-01 10:33:00+05:30,1535.25,1537.8,1535.2,1537.8,6055,
2025-01-01 10:34:00+05:30,1537.8,1538.35,1537.25,1537.8,2940,
2025-01-01 10:35:00+05:30,1537.8,1538.4,1537.5,1538.25,1897,
2025-01-01 10:36:00+05:30,1538.35,1538.35,1537,1537,2832,
2025-01-01 10:37:00+05:30,1537.45,1537.5,1536.2,1536.95,973,
2025-01-01 10:38:00+05:30,1536.9,1538.3,1536.3,1537.6,2152,
2025-01-01 10:39:00+05:30,1538.25,1539,1537.6,1538.4,2528,
2025-01-01 10:40:00+05:30,1538.75,1539.5,1538.5,1538.8,3756,
2025-01-01 10:41:00+05:30,1538.85,1538.85,1537.2,1537.8,1775,
2025-01-01 10:42:00+05:30,1537.8,1538,1537.2,1537.5,704,
2025-01-01 10:43:00+05:30,1538,1538,1537,1537.8,1520,
2025-01-01 10:44:00+05:30,1537.75,1538,1537.2,1537.4,286,
2025-01-01 10:45:00+05:30,1537.45,1538.35,1537.2,1537.8,2700,
2025-01-01 10:46:00+05:30,1537.8,1537.95,1537,1537.2,782,
2025-01-01 10:47:00+05:30,1537.45,1538.5,1537.45,1538.5,1700,
2025-01-01 10:48:00+05:30,1538.5,1539.6,1538,1539.45,2322,
2025-01-01 10:49:00+05:30,1539.45,1539.65,1538,1539,1939,
2025-01-01 10:50:00+05:30,1539.5,1540,1539.05,1540,3599,
2025-01-01 10:51:00+05:30,1540,1540,1539.05,1539.9,1302,
2025-01-01 10:52:00+05:30,1539.95,1539.95,1539.55,1539.9,1199,
2025-01-01 10:53:00+05:30,1539.95,1541,1539.9,1540.6,7481,
2025-01-01 10:54:00+05:30,1540.6,1541,1540.15,1540.3,2218,
2025-01-01 10:55:00+05:30,1540.85,1540.85,1540,1540.8,1201,
2025-01-01 10:56:00+05:30,1540.85,1540.85,1540,1540.1,1207,
2025-01-01 10:57:00+05:30,1540.5,1540.85,1540.05,1540.05,462,
2025-01-01 10:58:00+05:30,1540.25,1540.85,1540,1540.05,1161,
2025-01-01 10:59:00+05:30,1540.05,1540.35,1539.6,1540.25,1705,
2025-01-01 11:00:00+05:30,1540.25,1540.65,1540,1540.2,794,
2025-01-01 11:01:00+05:30,1540.2,1540.7,1540.2,1540.25,561,
2025-01-01 11:02:00+05:30,1540.65,1540.65,1539.55,1539.9,1019,
2025-01-01 11:03:00+05:30,1539.9,1540.65,1539.55,1540.05,1116,
2025-01-01 11:04:00+05:30,1540.05,1540.55,1540,1540,2165,
2025-01-01 11:05:00+05:30,1540.5,1540.65,1540.1,1540.6,1078,
2025-01-01 11:06:00+05:30,1540.5,1542,1540.5,1542,5497,
2025-01-01 11:07:00+05:30,1541.85,1542,1541.4,1541.95,1246,
2025-01-01 11:08:00+05:30,1541.95,1542,1540.5,1541.4,2649,
2025-01-01 11:09:00+05:30,1541.4,1541.95,1540,1540,2980,
