date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,888.2,891.95,888.2,890.35,41455,
2022-01-03 09:16:00+05:30,889.85,890,888.75,888.75,25995,
2022-01-03 09:17:00+05:30,888.75,889.1,885.6,886.9,53576,
2022-01-03 09:18:00+05:30,886.8,887.9,886.25,886.75,24150,
2022-01-03 09:19:00+05:30,886.5,888.6,886.5,887.8,22375,
2022-01-03 09:20:00+05:30,887.95,888.4,886.8,886.95,25994,
2022-01-03 09:21:00+05:30,887.45,887.45,885.7,886,21184,
2022-01-03 09:22:00+05:30,886.2,886.35,884.05,885.6,24722,
2022-01-03 09:23:00+05:30,885.6,885.6,884.55,885,16804,
2022-01-03 09:24:00+05:30,884.9,885.25,883.1,884.35,22581,
2022-01-03 09:25:00+05:30,884.35,885.95,883.05,883.05,19442,
2022-01-03 09:26:00+05:30,883.1,883.4,881.45,882,37100,
2022-01-03 09:27:00+05:30,882,882.4,881.6,882.35,27769,
2022-01-03 09:28:00+05:30,882.25,883.45,881.55,882.3,23422,
2022-01-03 09:29:00+05:30,881.85,882.25,881.5,881.9,9897,
2022-01-03 09:30:00+05:30,882.2,882.9,881.6,881.8,12186,
2022-01-03 09:31:00+05:30,881.85,881.85,878,878.9,71410,
2022-01-03 09:32:00+05:30,878.8,879,877,877.5,39770,
2022-01-03 09:33:00+05:30,877.15,878.7,877,877.95,40331,
2022-01-03 09:34:00+05:30,877.95,881.15,877.5,880.5,31952,
2022-01-03 09:35:00+05:30,880.65,882.5,880.35,881.85,26949,
2022-01-03 09:36:00+05:30,882,883.75,881.25,882.65,33626,
2022-01-03 09:37:00+05:30,882.4,883.25,882.25,882.65,19721,
2022-01-03 09:38:00+05:30,882.65,883.45,882.65,882.85,18245,
2022-01-03 09:39:00+05:30,882.9,883.25,882.3,882.5,15430,
2022-01-03 09:40:00+05:30,882.7,883.7,882.25,882.25,25528,
2022-01-03 09:41:00+05:30,882,883.15,882,883.05,23816,
2022-01-03 09:42:00+05:30,882.9,883.15,881.25,881.8,20721,
2022-01-03 09:43:00+05:30,882,882,880.8,881.25,9049,
2022-01-03 09:44:00+05:30,881.25,881.25,880,880.1,18825,
2022-01-03 09:45:00+05:30,880.3,880.7,879.15,879.3,27792,
2022-01-03 09:46:00+05:30,879.3,881.7,879.3,881.1,27600,
2022-01-03 09:47:00+05:30,881.6,882.65,881.4,881.85,38232,
2022-01-03 09:48:00+05:30,882.05,883.25,881,882.8,32098,
2022-01-03 09:49:00+05:30,882.75,884.95,882.75,884.5,31075,
2022-01-03 09:50:00+05:30,884.5,885,883.65,884.5,17839,
2022-01-03 09:51:00+05:30,884.55,885,883.55,884.2,12139,
2022-01-03 09:52:00+05:30,884.2,884.2,882.6,883.8,19437,
2022-01-03 09:53:00+05:30,883.2,884.2,883,884,19236,
2022-01-03 09:54:00+05:30,884,884.1,882.65,883.55,29738,
2022-01-03 09:55:00+05:30,883.95,884.75,883.4,884.25,26590,
2022-01-03 09:56:00+05:30,884.25,884.25,883.35,883.75,6417,
2022-01-03 09:57:00+05:30,883.5,884.25,883.25,883.9,6541,
2022-01-03 09:58:00+05:30,883.5,883.85,882.55,882.9,10238,
2022-01-03 09:59:00+05:30,882.9,882.9,882,882,8748,
2022-01-03 10:00:00+05:30,882.25,882.45,881.15,881.45,14385,
2022-01-03 10:01:00+05:30,881.45,881.5,881.05,881.3,10566,
2022-01-03 10:02:00+05:30,881.2,882,881.2,881.75,7434,
2022-01-03 10:03:00+05:30,881.75,883,881.6,882.7,10763,
2022-01-03 10:04:00+05:30,882.8,883,882.3,882.55,6638,
2022-01-03 10:05:00+05:30,882.55,882.7,881.45,881.95,10096,
2022-01-03 10:06:00+05:30,881.6,882.1,881.05,881.05,11206,
2022-01-03 10:07:00+05:30,881.15,881.8,881,881.45,22568,
2022-01-03 10:08:00+05:30,881.3,883,881.25,882.2,12437,
2022-01-03 10:09:00+05:30,882.45,882.5,882,882.05,6217,
2022-01-03 10:10:00+05:30,882.4,883.2,882.05,882.75,8107,
2022-01-03 10:11:00+05:30,882.95,882.95,882.15,882.15,4147,
2022-01-03 10:12:00+05:30,882.3,882.3,881.5,881.5,5970,
2022-01-03 10:13:00+05:30,881.5,881.95,881.2,881.6,5630,
2022-01-03 10:14:00+05:30,881.6,881.9,881.3,881.5,7099,
2022-01-03 10:15:00+05:30,881.4,881.55,881,881,8015,
2022-01-03 10:16:00+05:30,881,881.25,880.15,880.3,16980,
2022-01-03 10:17:00+05:30,880.5,881.2,880.3,880.75,12127,
2022-01-03 10:18:00+05:30,880.65,881.25,880.5,880.8,4904,
2022-01-03 10:19:00+05:30,881.2,882.4,880.85,882.25,7424,
2022-01-03 10:20:00+05:30,882.4,883.5,882.25,882.95,12123,
2022-01-03 10:21:00+05:30,882.9,882.9,882,882,5244,
2022-01-03 10:22:00+05:30,882,882.15,881.25,881.35,13154,
2022-01-03 10:23:00+05:30,881.35,883.5,881.35,882.9,12946,
2022-01-03 10:24:00+05:30,882.8,882.9,882.15,882.5,5605,
2022-01-03 10:25:00+05:30,882.45,882.9,881.7,882,6586,
2022-01-03 10:26:00+05:30,881.75,882.35,881.65,881.9,5659,
2022-01-03 10:27:00+05:30,882.15,882.8,882.05,882.35,5213,
2022-01-03 10:28:00+05:30,882.25,882.75,882.15,882.5,3554,
2022-01-03 10:29:00+05:30,882.3,885,882.3,885,22998,
2022-01-03 10:30:00+05:30,884.7,885,884,884.45,45342,
2022-01-03 10:31:00+05:30,884.1,884.85,884,884.35,12475,
2022-01-03 10:32:00+05:30,884.35,885.95,884.15,885.65,27057,
2022-01-03 10:33:00+05:30,885.5,885.9,884.5,884.5,11442,
2022-01-03 10:34:00+05:30,884.8,885,884.15,884.4,11224,
2022-01-03 10:35:00+05:30,884.4,884.85,884.35,884.75,7770,
2022-01-03 10:36:00+05:30,884.55,884.75,884.1,884.1,7947,
2022-01-03 10:37:00+05:30,884.1,884.65,884,884.5,7115,
2022-01-03 10:38:00+05:30,884.5,884.65,884.2,884.2,2668,
2022-01-03 10:39:00+05:30,884.1,884.2,883.8,883.85,7583,
2022-01-03 10:40:00+05:30,884.15,887,884.05,886.25,44849,
2022-01-03 10:41:00+05:30,886.25,886.5,885.5,885.5,10035,
2022-01-03 10:42:00+05:30,885.45,885.7,884.25,884.25,11205,
2022-01-03 10:43:00+05:30,884.45,885,884.25,884.25,4684,
2022-01-03 10:44:00+05:30,884.45,885,884.1,884.7,4362,
2022-01-03 10:45:00+05:30,884.95,885.75,884.7,885.05,4915,
2022-01-03 10:46:00+05:30,885.1,885.45,885,885.15,4029,
2022-01-03 10:47:00+05:30,885,885.15,883.75,883.75,12979,
2022-01-03 10:48:00+05:30,883.75,883.75,883.1,883.1,5169,
2022-01-03 10:49:00+05:30,883.1,884,882.5,883.8,6028,
2022-01-03 10:50:00+05:30,883.8,883.8,883,883,2727,
2022-01-03 10:51:00+05:30,883.15,883.55,883,883.5,6564,
2022-01-03 10:52:00+05:30,883.45,883.7,883.1,883.1,2454,
2022-01-03 10:53:00+05:30,883.15,883.3,883,883,3760,
2022-01-03 10:54:00+05:30,883,883,882.35,882.4,7627,
2022-01-03 10:55:00+05:30,882.4,882.95,882.4,882.8,3562,
2022-01-03 10:56:00+05:30,882.95,883.65,882.5,883.3,9380,
2022-01-03 10:57:00+05:30,883.35,883.8,883.3,883.8,4231,
2022-01-03 10:58:00+05:30,883.35,884,883.3,883.6,3338,
2022-01-03 10:59:00+05:30,883.9,883.9,883.45,883.5,2990,
2022-01-03 11:00:00+05:30,883.5,883.6,883.1,883.15,2518,
2022-01-03 11:01:00+05:30,883.25,883.25,883,883.1,4211,
2022-01-03 11:02:00+05:30,883.1,883.15,882.5,882.55,5637,
2022-01-03 11:03:00+05:30,882.6,883.05,882.55,882.8,3381,
2022-01-03 11:04:00+05:30,882.85,883.05,882.8,882.85,2543,
2022-01-03 11:05:00+05:30,882.8,883.95,882.6,883.5,8100,
2022-01-03 11:06:00+05:30,883.45,883.5,883.1,883.1,2555,
2022-01-03 11:07:00+05:30,883.4,884,883.1,883.25,8964,
2022-01-03 11:08:00+05:30,883.25,883.6,882.65,883.2,9324,
2022-01-03 11:09:00+05:30,883.2,883.5,883,883.2,3640,
2022-01-03 11:10:00+05:30,883.2,883.3,883,883.1,1381,
2022-01-03 11:11:00+05:30,883.1,883.5,883,883.3,6562,
2022-01-03 11:12:00+05:30,883.4,885,883.3,884.65,9268,
2022-01-03 11:13:00+05:30,884.6,885.95,884.6,885.2,9928,
2022-01-03 11:14:00+05:30,885.2,886.05,884.65,886.05,19333,
2022-01-03 11:15:00+05:30,886.05,887.05,886,886.4,37588,
2022-01-03 11:16:00+05:30,886.4,886.9,886.05,886.35,16721,
2022-01-03 11:17:00+05:30,886.45,886.5,885.3,885.35,8746,
2022-01-03 11:18:00+05:30,885.35,885.5,884.5,884.5,6809,
2022-01-03 11:19:00+05:30,884.6,886.5,884.6,886.05,19460,
2022-01-03 11:20:00+05:30,886.1,886.7,886.05,886.3,7212,
2022-01-03 11:21:00+05:30,886.5,886.7,886.25,886.25,2583,
2022-01-03 11:22:00+05:30,886.25,886.25,885,885.15,7339,
2022-01-03 11:23:00+05:30,885.15,885.3,884.1,884.6,7138,
2022-01-03 11:24:00+05:30,884.6,884.9,884.35,884.4,3572,
2022-01-03 11:25:00+05:30,884.35,884.85,884.35,884.55,4161,
2022-01-03 11:26:00+05:30,884.55,884.9,884.45,884.5,2948,
2022-01-03 11:27:00+05:30,884.55,884.65,884.5,884.5,1608,
2022-01-03 11:28:00+05:30,884.5,884.55,884.35,884.35,2367,
2022-01-03 11:29:00+05:30,884.35,884.5,884.05,884.2,4100,
2022-01-03 11:30:00+05:30,884.1,884.95,884.1,884.35,5816,
2022-01-03 11:31:00+05:30,884.35,884.35,883.3,883.5,9262,
2022-01-03 11:32:00+05:30,883.45,884,883.45,883.65,2492,
2022-01-03 11:33:00+05:30,883.75,883.8,883.5,883.5,2899,
2022-01-03 11:34:00+05:30,883.5,883.55,883.15,883.25,5696,
2022-01-03 11:35:00+05:30,883.25,884.65,883.25,884.25,5939,
2022-01-03 11:36:00+05:30,884.25,884.6,884.1,884.3,2768,
2022-01-03 11:37:00+05:30,884.3,884.3,884,884,2543,
2022-01-03 11:38:00+05:30,884,884.1,883.5,883.5,4725,
2022-01-03 11:39:00+05:30,883.4,883.55,883.15,883.35,6755,
2022-01-03 11:40:00+05:30,883.35,885.85,883.2,885.1,10449,
2022-01-03 11:41:00+05:30,885.1,886,884.9,885.95,8597,
2022-01-03 11:42:00+05:30,885.65,885.95,885.05,885.6,3939,
2022-01-03 11:43:00+05:30,885.3,885.9,885.2,885.2,8307,
2022-01-03 11:44:00+05:30,885.2,885.95,885,885.65,9414,
2022-01-03 11:45:00+05:30,885.65,885.85,885,885,2882,
2022-01-03 11:46:00+05:30,885,885.2,885,885,2852,
2022-01-03 11:47:00+05:30,885,885.2,884.55,884.75,5863,
2022-01-03 11:48:00+05:30,884.75,885.3,884.6,885.3,5551,
2022-01-03 11:49:00+05:30,885.4,885.4,884,884,6031,
2022-01-03 11:50:00+05:30,884,884.15,883.6,883.6,5920,
2022-01-03 11:51:00+05:30,883.6,883.95,883.6,883.85,2273,
2022-01-03 11:52:00+05:30,883.8,884.3,883.5,884.3,5644,
2022-01-03 11:53:00+05:30,883.85,884.3,883.75,883.9,1256,
2022-01-03 11:54:00+05:30,883.9,884.85,883.85,884.55,7058,
2022-01-03 11:55:00+05:30,884.55,885,884.35,884.9,3449,
2022-01-03 11:56:00+05:30,884.9,885,884.2,884.55,10181,
2022-01-03 11:57:00+05:30,884.55,884.55,884.3,884.35,2118,
2022-01-03 11:58:00+05:30,884.35,884.35,884,884,2552,
2022-01-03 11:59:00+05:30,884,884.95,883.8,884.85,7518,
2022-01-03 12:00:00+05:30,884.65,885,884.5,884.55,2332,
2022-01-03 12:01:00+05:30,884.55,884.65,884,884.15,7351,
2022-01-03 12:02:00+05:30,884.1,884.55,884.1,884.25,2568,
2022-01-03 12:03:00+05:30,884.3,884.3,884.05,884.15,1772,
2022-01-03 12:04:00+05:30,884.1,884.2,884,884.1,3747,
2022-01-03 12:05:00+05:30,884,884.15,883.85,883.85,3671,
2022-01-03 12:06:00+05:30,883.85,884.65,883.85,884,3377,
2022-01-03 12:07:00+05:30,884.15,885,884,884.8,4565,
2022-01-03 12:08:00+05:30,884.8,885.65,884.45,885.05,6802,
2022-01-03 12:09:00+05:30,885.35,885.5,884.2,884.45,12466,
2022-01-03 12:10:00+05:30,884.75,884.75,884.45,884.5,2017,
2022-01-03 12:11:00+05:30,884.5,885.2,884.5,885,6010,
2022-01-03 12:12:00+05:30,884.95,885.3,884.85,885,5458,
2022-01-03 12:13:00+05:30,885,885.35,885,885.25,2817,
2022-01-03 12:14:00+05:30,885.2,885.5,885.2,885.35,2312,
2022-01-03 12:15:00+05:30,885.35,886.5,885.35,886.45,25012,
2022-01-03 12:16:00+05:30,886.4,886.45,885.95,886.15,14066,
2022-01-03 12:17:00+05:30,886.15,887,886.1,887,24734,
2022-01-03 12:18:00+05:30,887,888.35,886.8,887.8,53820,
2022-01-03 12:19:00+05:30,887.8,888.7,887.75,888.45,15917,
2022-01-03 12:20:00+05:30,888.45,888.45,887.5,887.8,17810,
2022-01-03 12:21:00+05:30,887.8,887.8,887.35,887.45,3929,
2022-01-03 12:22:00+05:30,887.45,887.8,887.35,887.5,8601,
2022-01-03 12:23:00+05:30,887.6,888.3,887.5,887.9,7728,
2022-01-03 12:24:00+05:30,887.9,888.2,887.25,887.6,12441,
2022-01-03 12:25:00+05:30,887.3,887.9,887.3,887.75,21155,
2022-01-03 12:26:00+05:30,888.1,888.1,887.4,887.4,6587,
2022-01-03 12:27:00+05:30,887.4,889,887.25,889,10963,
2022-01-03 12:28:00+05:30,889.1,889.75,888.8,889.4,25314,
2022-01-03 12:29:00+05:30,889.1,889.7,888.85,889,15791,
2022-01-03 12:30:00+05:30,889,889.9,888.85,889.55,14469,
2022-01-03 12:31:00+05:30,889.55,890.25,889.05,889.8,63328,
2022-01-03 12:32:00+05:30,889.65,889.75,888.6,888.8,24283,
2022-01-03 12:33:00+05:30,889,889,888.65,888.85,6199,
2022-01-03 12:34:00+05:30,888.85,889.65,888.8,889.65,9533,
2022-01-03 12:35:00+05:30,889.6,890,889.5,889.85,4406,
2022-01-03 12:36:00+05:30,889.85,890,889.55,889.8,7299,
2022-01-03 12:37:00+05:30,889.85,890.65,889.8,890.35,15231,
2022-01-03 12:38:00+05:30,890.35,890.6,890.1,890.5,5367,
2022-01-03 12:39:00+05:30,890.4,890.5,890.1,890.2,3769,
2022-01-03 12:40:00+05:30,890.2,891.3,890.2,890.75,19168,
2022-01-03 12:41:00+05:30,890.5,891.25,890.45,891.1,11363,
2022-01-03 12:42:00+05:30,891.05,892.6,891,892.5,31380,
2022-01-03 12:43:00+05:30,892.5,892.55,891.6,891.8,13813,
2022-01-03 12:44:00+05:30,891.9,892.45,891.6,892.25,11635,
2022-01-03 12:45:00+05:30,892.2,894.85,891.75,894.4,33414,
2022-01-03 12:46:00+05:30,894.5,896.5,894.3,894.8,48144,
2022-01-03 12:47:00+05:30,894.7,894.8,893.4,893.9,12260,
2022-01-03 12:48:00+05:30,893.85,896.95,892.6,896.7,68150,
2022-01-03 12:49:00+05:30,896.8,898.35,896.65,897.1,38651,
2022-01-03 12:50:00+05:30,897.1,897.1,895.1,895.65,15958,
2022-01-03 12:51:00+05:30,895.15,895.9,895,895.75,14907,
2022-01-03 12:52:00+05:30,895.4,895.9,895,895.05,10025,
2022-01-03 12:53:00+05:30,895.25,895.5,895,895.25,6924,
2022-01-03 12:54:00+05:30,895.25,895.25,894.15,894.75,12093,
2022-01-03 12:55:00+05:30,894.85,894.85,893.15,893.65,15048,
2022-01-03 12:56:00+05:30,893.25,894.45,893.25,894.1,9647,
2022-01-03 12:57:00+05:30,893.8,894.6,893.75,894,5171,
2022-01-03 12:58:00+05:30,894.2,894.5,893.8,893.85,7751,
2022-01-03 12:59:00+05:30,894,894,893.25,893.3,6474,
2022-01-03 13:00:00+05:30,893.35,893.95,893.25,893.5,3574,
2022-01-03 13:01:00+05:30,893.5,894.55,893.5,894.2,6863,
2022-01-03 13:02:00+05:30,894.2,894.3,893.65,893.65,6381,
2022-01-03 13:03:00+05:30,893.8,895,893.65,894.1,10475,
2022-01-03 13:04:00+05:30,894.1,895.35,894,895.35,7450,
2022-01-03 13:05:00+05:30,895,896,895,895.5,4894,
2022-01-03 13:06:00+05:30,895.4,895.65,894.55,894.7,11955,
2022-01-03 13:07:00+05:30,894.85,895,894.35,894.45,5589,
2022-01-03 13:08:00+05:30,894.45,894.45,893.6,893.9,11222,
2022-01-03 13:09:00+05:30,893.9,895,893.85,894.65,6344,
2022-01-03 13:10:00+05:30,894.7,895.2,894.65,894.65,5069,
2022-01-03 13:11:00+05:30,894.7,894.7,894.15,894.25,3428,
2022-01-03 13:12:00+05:30,894.4,895.5,894.05,895,7131,
2022-01-03 13:13:00+05:30,895,895.4,895,895.25,8977,
2022-01-03 13:14:00+05:30,895.25,897.75,895.25,896.5,27686,
2022-01-03 13:15:00+05:30,896.5,897,896.1,896.75,6693,
2022-01-03 13:16:00+05:30,896.35,896.9,896.3,896.9,4690,
2022-01-03 13:17:00+05:30,896.6,896.9,896.1,896.2,5567,
2022-01-03 13:18:00+05:30,896.2,896.5,896,896.05,4234,
2022-01-03 13:19:00+05:30,896.1,896.1,894.6,894.75,7087,
2022-01-03 13:20:00+05:30,894.6,894.75,893.65,894.3,10731,
2022-01-03 13:21:00+05:30,894.3,895.95,894.1,895.7,4579,
2022-01-03 13:22:00+05:30,895.9,895.9,895.1,895.5,4994,
2022-01-03 13:23:00+05:30,895.2,895.5,895,895.15,5498,
2022-01-03 13:24:00+05:30,895,895.5,895,895.1,4633,
2022-01-03 13:25:00+05:30,895,895,894.2,894.55,4604,
2022-01-03 13:26:00+05:30,894.55,895,894.55,894.95,4691,
2022-01-03 13:27:00+05:30,894.95,894.95,894.55,894.8,2730,
2022-01-03 13:28:00+05:30,894.7,895.9,894.7,895.9,9971,
2022-01-03 13:29:00+05:30,895.6,896.85,895.6,896.6,7007,
2022-01-03 13:30:00+05:30,896.85,897,895.9,895.9,5654,
2022-01-03 13:31:00+05:30,895.9,895.9,894.95,895.05,5692,
2022-01-03 13:32:00+05:30,895.25,895.6,894.35,894.5,9580,
2022-01-03 13:33:00+05:30,894.6,895.4,894.6,895.25,3361,
