date,open,high,low,close,volume,oi
2015-02-02 09:15:00+05:30,40,41,40,41,7400,
2015-02-02 09:16:00+05:30,41,41,40,40,3000,
2015-02-02 09:17:00+05:30,40,40,40,40,1500,
2015-02-02 09:18:00+05:30,40,40,40,40,5600,
2015-02-02 09:19:00+05:30,40.5,40.5,40.5,40.5,2000,
2015-02-02 09:20:00+05:30,40.5,40.5,40.5,40.5,1400,
2015-02-02 09:21:00+05:30,40.5,40.5,40.5,40.5,1400,
2015-02-02 09:22:00+05:30,40.5,41,40.5,40.5,7300,
2015-02-02 09:23:00+05:30,40.5,41,40.5,41,17700,
2015-02-02 09:24:00+05:30,41,41,41,41,5000,
2015-02-02 09:25:00+05:30,41,41,41,41,7900,
2015-02-02 09:26:00+05:30,41,41,41,41,14000,
2015-02-02 09:27:00+05:30,41,41,41,41,5100,
2015-02-02 09:28:00+05:30,41,41,41,41,2300,
2015-02-02 09:29:00+05:30,41,41,41,41,2100,
2015-02-02 09:30:00+05:30,41,41,41,41,4100,
2015-02-02 09:31:00+05:30,41,41,41,41,5100,
2015-02-02 09:32:00+05:30,41,41,41,41,2400,
2015-02-02 09:33:00+05:30,41,41,41,41,30200,
2015-02-02 09:34:00+05:30,41,41,41,41,25300,
2015-02-02 09:35:00+05:30,41,41,41,41,7700,
2015-02-02 09:36:00+05:30,41,41,41,41,500,
2015-02-02 09:37:00+05:30,41,41,41,41,500,
2015-02-02 09:38:00+05:30,41,41,41,41,3100,
2015-02-02 09:39:00+05:30,41,41,41,41,500,
2015-02-02 09:40:00+05:30,41,41,41,41,1000,
2015-02-02 09:41:00+05:30,41,41,41,41,5500,
2015-02-02 09:42:00+05:30,41,41,41,41,4400,
2015-02-02 09:43:00+05:30,41,41,41,41,400,
2015-02-02 09:44:00+05:30,41,41,41,41,1000,
2015-02-02 09:45:00+05:30,41,41,41,41,2300,
2015-02-02 09:46:00+05:30,41,41,41,41,900,
2015-02-02 09:47:00+05:30,41,41,41,41,13700,
2015-02-02 09:48:00+05:30,41,41,41,41,5800,
2015-02-02 09:49:00+05:30,41,41,41,41,2800,
2015-02-02 09:50:00+05:30,41,41,41,41,500,
2015-02-02 09:51:00+05:30,41,41,41,41,2600,
2015-02-02 09:52:00+05:30,41,41,41,41,1400,
2015-02-02 09:53:00+05:30,41,41,41,41,4000,
2015-02-02 09:54:00+05:30,41,41,41,41,16600,
2015-02-02 09:55:00+05:30,41,41,41,41,1500,
2015-02-02 09:56:00+05:30,41,41,41,41,900,
2015-02-02 09:57:00+05:30,41,41,41,41,2300,
2015-02-02 09:58:00+05:30,41,41,41,41,4700,
2015-02-02 09:59:00+05:30,41,41,41,41,5800,
2015-02-02 10:00:00+05:30,41,41,41,41,1100,
2015-02-02 10:01:00+05:30,41,41,41,41,900,
2015-02-02 10:02:00+05:30,41,41,41,41,7200,
2015-02-02 10:03:00+05:30,41,41,41,41,4000,
2015-02-02 10:04:00+05:30,41,41,41,41,2300,
2015-02-02 10:05:00+05:30,41,41,41,41,1200,
2015-02-02 10:06:00+05:30,41,41,41,41,700,
2015-02-02 10:07:00+05:30,41,41,41,41,7300,
2015-02-02 10:08:00+05:30,41,41,41,41,9200,
2015-02-02 10:09:00+05:30,41,41,41,41,4800,
2015-02-02 10:10:00+05:30,41,41,41,41,1900,
2015-02-02 10:11:00+05:30,41,41,41,41,1100,
2015-02-02 10:12:00+05:30,41,41,41,41,1100,
2015-02-02 10:13:00+05:30,41,41,41,41,2200,
2015-02-02 10:14:00+05:30,41,41,41,41,1400,
2015-02-02 10:15:00+05:30,41,41,41,41,2000,
2015-02-02 10:16:00+05:30,41,41,41,41,1000,
2015-02-02 10:17:00+05:30,41,41,41,41,11600,
2015-02-02 10:18:00+05:30,41,41,41,41,2700,
2015-02-02 10:19:00+05:30,41,41,41,41,24000,
2015-02-02 10:20:00+05:30,41,41,41,41,8400,
2015-02-02 10:21:00+05:30,41,41,41,41,1300,
2015-02-02 10:22:00+05:30,41,41,41,41,1100,
2015-02-02 10:23:00+05:30,41,41,41,41,1200,
2015-02-02 10:24:00+05:30,41,41,41,41,5300,
2015-02-02 10:25:00+05:30,41,41.5,41,41.5,2000,
2015-02-02 10:26:00+05:30,41,41,41,41,6900,
2015-02-02 10:27:00+05:30,41,41.5,41,41.5,11200,
2015-02-02 10:28:00+05:30,41.5,41.5,41.5,41.5,4700,
2015-02-02 10:29:00+05:30,41.5,41.5,41.5,41.5,2400,
2015-02-02 10:30:00+05:30,41.5,42,41.5,42,25400,
2015-02-02 10:31:00+05:30,41.5,42,41.5,42,21400,
2015-02-02 10:32:00+05:30,42,42,42,42,53700,
2015-02-02 10:33:00+05:30,42,42,42,42,16700,
2015-02-02 10:34:00+05:30,42,42,42,42,76400,
2015-02-02 10:35:00+05:30,42,42,42,42,85800,
2015-02-02 10:36:00+05:30,42,42,42,42,26700,
2015-02-02 10:37:00+05:30,42,42,42,42,42000,
2015-02-02 10:38:00+05:30,42,42,42,42,31000,
2015-02-02 10:39:00+05:30,42,42,42,42,14200,
2015-02-02 10:40:00+05:30,42,42,42,42,43800,
2015-02-02 10:41:00+05:30,42,42,42,42,2000,
2015-02-02 10:42:00+05:30,42,42,42,42,5000,
2015-02-02 10:43:00+05:30,42,42,42,42,29500,
2015-02-02 10:44:00+05:30,42,42,42,42,3600,
2015-02-02 10:45:00+05:30,42,42,42,42,21200,
2015-02-02 10:46:00+05:30,42,42,42,42,16400,
2015-02-02 10:47:00+05:30,42,42,42,42,7200,
2015-02-02 10:48:00+05:30,42,42,42,42,23400,
2015-02-02 10:49:00+05:30,42,42,42,42,5200,
2015-02-02 10:50:00+05:30,42,42,42,42,1200,
2015-02-02 10:51:00+05:30,42,42,42,42,34300,
2015-02-02 10:52:00+05:30,42,42,42,42,6300,
2015-02-02 10:53:00+05:30,42,42,42,42,1100,
2015-02-02 10:54:00+05:30,42,42,42,42,2000,
2015-02-02 10:55:00+05:30,42,42,42,42,42000,
2015-02-02 10:56:00+05:30,42,42,42,42,1700,
2015-02-02 10:57:00+05:30,42,42,42,42,1100,
2015-02-02 10:58:00+05:30,42,42,42,42,2500,
2015-02-02 10:59:00+05:30,42,42,42,42,8900,
2015-02-02 11:00:00+05:30,42,42,42,42,2100,
2015-02-02 11:01:00+05:30,42,42,42,42,29300,
2015-02-02 11:02:00+05:30,42,42,42,42,3500,
2015-02-02 11:03:00+05:30,42,42,42,42,5500,
2015-02-02 11:04:00+05:30,42,42,42,42,1800,
2015-02-02 11:05:00+05:30,42,42,42,42,17100,
2015-02-02 11:06:00+05:30,42,42,42,42,6500,
2015-02-02 11:07:00+05:30,42,42,42,42,2100,
2015-02-02 11:08:00+05:30,42,42,42,42,1800,
2015-02-02 11:09:00+05:30,42,42,42,42,3200,
2015-02-02 11:10:00+05:30,42,42,42,42,1200,
2015-02-02 11:11:00+05:30,42,42,42,42,1400,
2015-02-02 11:12:00+05:30,42,42,42,42,1300,
2015-02-02 11:13:00+05:30,42,42,42,42,5300,
2015-02-02 11:14:00+05:30,42,42,42,42,4300,
2015-02-02 11:15:00+05:30,42,42,42,42,2400,
2015-02-02 11:16:00+05:30,42,42,42,42,2800,
2015-02-02 11:17:00+05:30,42,42,42,42,9700,
2015-02-02 11:18:00+05:30,42,42,42,42,1200,
2015-02-02 11:19:00+05:30,42,42,42,42,13600,
2015-02-02 11:20:00+05:30,42,42,42,42,5200,
2015-02-02 11:21:00+05:30,42,42,42,42,3500,
2015-02-02 11:22:00+05:30,42,42,42,42,3200,
2015-02-02 11:23:00+05:30,42,42,42,42,8300,
2015-02-02 11:24:00+05:30,42,42,42,42,3100,
2015-02-02 11:25:00+05:30,42,42,42,42,3100,
2015-02-02 11:26:00+05:30,42,42,42,42,4200,
2015-02-02 11:27:00+05:30,42,42,42,42,5700,
2015-02-02 11:28:00+05:30,42,42,42,42,9500,
2015-02-02 11:29:00+05:30,42,42,42,42,3000,
2015-02-02 11:30:00+05:30,42,42,42,42,5500,
2015-02-02 11:31:00+05:30,42,42,42,42,29900,
2015-02-02 11:32:00+05:30,42,42,42,42,2900,
2015-02-02 11:33:00+05:30,42,42,42,42,3000,
2015-02-02 11:34:00+05:30,42,42,42,42,11000,
2015-02-02 11:35:00+05:30,42,42,42,42,4100,
2015-02-02 11:36:00+05:30,42,42,42,42,10100,
2015-02-02 11:37:00+05:30,42,42,42,42,4100,
2015-02-02 11:38:00+05:30,42,42,42,42,4200,
2015-02-02 11:39:00+05:30,42,42,41.5,41.5,11000,
2015-02-02 11:40:00+05:30,41.5,41.5,41.5,41.5,6200,
2015-02-02 11:41:00+05:30,41.5,41.5,41.5,41.5,3900,
2015-02-02 11:42:00+05:30,41.5,41.5,41.5,41.5,4300,
2015-02-02 11:43:00+05:30,41.5,41.5,41.5,41.5,3400,
2015-02-02 11:44:00+05:30,41.5,41.5,41.5,41.5,27900,
2015-02-02 11:45:00+05:30,41.5,41.5,41,41.5,2200,
2015-02-02 11:46:00+05:30,41,41.5,41,41,3500,
