date,open,high,low,close,volume,oi
2018-01-01 09:15:00+05:30,251.35,251.65,251.25,251.3,11104,
2018-01-01 09:16:00+05:30,251.3,251.45,251.3,251.4,3539,
2018-01-01 09:17:00+05:30,251.45,251.75,251.45,251.7,6837,
2018-01-01 09:18:00+05:30,251.7,252.05,251.5,251.9,6894,
2018-01-01 09:19:00+05:30,251.85,252.15,251.8,252.05,910,
2018-01-01 09:20:00+05:30,252.05,252.15,251.9,251.9,4088,
2018-01-01 09:21:00+05:30,251.85,252.1,251.8,251.8,5497,
2018-01-01 09:22:00+05:30,251.75,252.2,251.75,252.05,3749,
2018-01-01 09:23:00+05:30,252.05,252.25,251.95,251.95,5029,
2018-01-01 09:24:00+05:30,251.95,252.05,251.75,251.95,1615,
2018-01-01 09:25:00+05:30,251.9,252.05,251.85,252.05,2747,
2018-01-01 09:26:00+05:30,252.05,252.25,251.95,252.15,7995,
2018-01-01 09:27:00+05:30,252.2,252.25,252.1,252.15,4593,
2018-01-01 09:28:00+05:30,252.2,252.35,252.1,252.2,7318,
2018-01-01 09:29:00+05:30,252.2,252.2,252.05,252.15,3092,
2018-01-01 09:30:00+05:30,252.15,252.25,252.1,252.1,742,
2018-01-01 09:31:00+05:30,252.1,252.2,252.1,252.1,2735,
2018-01-01 09:32:00+05:30,252.1,252.2,252.1,252.2,1455,
2018-01-01 09:33:00+05:30,252.2,252.25,252.05,252.05,3823,
2018-01-01 09:34:00+05:30,251.95,252.05,251.7,251.7,4506,
2018-01-01 09:35:00+05:30,251.7,252,251.7,251.75,3533,
2018-01-01 09:36:00+05:30,251.75,251.9,251.7,251.9,754,
2018-01-01 09:37:00+05:30,251.9,251.9,251.7,251.7,3444,
2018-01-01 09:38:00+05:30,251.7,251.9,251.65,251.85,1054,
2018-01-01 09:39:00+05:30,251.85,251.85,251.7,251.75,1531,
2018-01-01 09:40:00+05:30,251.75,251.95,251.7,251.9,3781,
2018-01-01 09:41:00+05:30,251.95,252,251.75,251.85,3645,
2018-01-01 09:42:00+05:30,251.85,251.95,251.75,251.8,4800,
2018-01-01 09:43:00+05:30,251.8,251.85,251.7,251.75,1669,
2018-01-01 09:44:00+05:30,251.75,251.8,251.7,251.7,433,
2018-01-01 09:45:00+05:30,251.7,252.15,251.7,252.1,9336,
2018-01-01 09:46:00+05:30,252.1,252.15,251.8,251.8,709,
2018-01-01 09:47:00+05:30,251.8,251.95,251.8,251.95,3812,
2018-01-01 09:48:00+05:30,251.95,251.95,251.85,251.95,298,
2018-01-01 09:49:00+05:30,251.95,252,251.85,251.85,1399,
2018-01-01 09:50:00+05:30,251.85,252,251.8,251.95,3808,
2018-01-01 09:51:00+05:30,251.95,252.05,251.95,252.05,160,
2018-01-01 09:52:00+05:30,252.05,252.05,251.9,251.95,467,
2018-01-01 09:53:00+05:30,251.95,251.95,251.85,251.95,1624,
2018-01-01 09:54:00+05:30,251.95,251.95,251.95,251.95,606,
2018-01-01 09:55:00+05:30,251.95,251.95,251.85,251.95,704,
