date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,851.75,853.5,847.6,851.35,14110,
2023-01-02 09:16:00+05:30,850.55,851.35,845.85,847.3,11910,
2023-01-02 09:17:00+05:30,846.8,848.25,844.05,846.95,17360,
2023-01-02 09:18:00+05:30,846.3,847,845.3,846.35,9685,
2023-01-02 09:19:00+05:30,846.35,846.45,845.6,845.6,4440,
2023-01-02 09:20:00+05:30,845.6,846.4,844.55,845.1,4190,
2023-01-02 09:21:00+05:30,845.1,845.75,844.4,844.85,4555,
2023-01-02 09:22:00+05:30,844.4,846,844.4,845.3,4175,
2023-01-02 09:23:00+05:30,845.3,845.6,844.75,844.95,1770,
2023-01-02 09:24:00+05:30,845.2,845.5,843.6,843.85,9775,
2023-01-02 09:25:00+05:30,843.85,845,843.6,844.6,4595,
2023-01-02 09:26:00+05:30,844.6,844.6,843.2,843.75,3385,
2023-01-02 09:27:00+05:30,843.35,843.75,843,843.3,8275,
2023-01-02 09:28:00+05:30,843.7,844.3,843.4,843.4,2180,
2023-01-02 09:29:00+05:30,843.4,843.65,843.15,843.5,1540,
2023-01-02 09:30:00+05:30,843.5,843.55,842.6,842.85,2500,
2023-01-02 09:31:00+05:30,842.85,843.3,842.35,843.2,4755,
2023-01-02 09:32:00+05:30,843.25,843.5,841.8,842.75,4955,
2023-01-02 09:33:00+05:30,842.6,844,842,843.85,1095,
2023-01-02 09:34:00+05:30,843.85,844.15,843.3,843.4,1720,
2023-01-02 09:35:00+05:30,843.4,843.95,842.7,843.2,2180,
2023-01-02 09:36:00+05:30,843.2,843.65,842.5,843.65,1185,
2023-01-02 09:37:00+05:30,843.65,843.75,843,843.4,2690,
2023-01-02 09:38:00+05:30,843.4,843.75,842.85,843,3265,
2023-01-02 09:39:00+05:30,842.85,844,842.85,843.95,1630,
2023-01-02 09:40:00+05:30,843.95,844.7,843.2,843.95,3350,
2023-01-02 09:41:00+05:30,843.9,843.9,843.2,843.9,2365,
2023-01-02 09:42:00+05:30,843.6,843.9,843.6,843.65,615,
2023-01-02 09:43:00+05:30,843.65,844.5,843.3,844.4,2500,
2023-01-02 09:44:00+05:30,844.4,845.9,844.1,845.8,4830,
2023-01-02 09:45:00+05:30,845.8,845.8,844.1,844.7,4715,
2023-01-02 09:46:00+05:30,844.7,844.7,843.75,844.25,4880,
2023-01-02 09:47:00+05:30,844.25,845.25,844.05,844.75,1645,
2023-01-02 09:48:00+05:30,844.75,845,844.35,844.4,265,
2023-01-02 09:49:00+05:30,844.4,844.8,843.95,843.95,1590,
2023-01-02 09:50:00+05:30,843.95,844.55,843.95,844.5,285,
2023-01-02 09:51:00+05:30,844.5,845,844.5,844.85,4950,
2023-01-02 09:52:00+05:30,844.85,844.85,844,844,915,
