date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,10345,10345,10280.35,10298.1,4074,
2024-01-01 09:16:00+05:30,10306.95,10319.95,10298.9,10310,2167,
2024-01-01 09:17:00+05:30,10310,10315.15,10302,10307,1307,
2024-01-01 09:18:00+05:30,10308.65,10310,10286.35,10295.9,3190,
2024-01-01 09:19:00+05:30,10295.45,10304.95,10290.2,10300,1149,
2024-01-01 09:20:00+05:30,10300,10308.7,10291.1,10295,1808,
2024-01-01 09:21:00+05:30,10295,10303.55,10291,10294.9,1862,
2024-01-01 09:22:00+05:30,10294.9,10294.9,10288,10288,714,
2024-01-01 09:23:00+05:30,10288,10290,10280.2,10283.2,955,
2024-01-01 09:24:00+05:30,10283.25,10284.3,10267.2,10279.05,1652,
2024-01-01 09:25:00+05:30,10279.05,10291.25,10279.05,10290.35,902,
2024-01-01 09:26:00+05:30,10290.35,10292.65,10285.6,10287.8,372,
2024-01-01 09:27:00+05:30,10287.8,10297.95,10286.35,10297.85,1288,
2024-01-01 09:28:00+05:30,10297,10300,10291.55,10291.75,475,
2024-01-01 09:29:00+05:30,10291.75,10297.6,10291.75,10295.4,361,
2024-01-01 09:30:00+05:30,10294.6,10295.4,10292.15,10293.45,269,
2024-01-01 09:31:00+05:30,10293.45,10294.85,10281.25,10290,877,
2024-01-01 09:32:00+05:30,10287.15,10294.35,10287.1,10291,607,
2024-01-01 09:33:00+05:30,10291,10293.65,10290.1,10290.5,246,
2024-01-01 09:34:00+05:30,10290.5,10292.45,10285.15,10288.7,531,
2024-01-01 09:35:00+05:30,10288.7,10298.9,10288.7,10291.1,202,
2024-01-01 09:36:00+05:30,10291.1,10296.2,10291.1,10295,210,
2024-01-01 09:37:00+05:30,10295,10300,10292.95,10300,411,
2024-01-01 09:38:00+05:30,10302.95,10302.95,10295.05,10295.85,240,
2024-01-01 09:39:00+05:30,10297.4,10297.4,10291.1,10292,606,
2024-01-01 09:40:00+05:30,10295.65,10295.65,10282,10282,846,
2024-01-01 09:41:00+05:30,10282,10291.25,10282,10283.7,249,
2024-01-01 09:42:00+05:30,10288.45,10288.45,10283.45,10288.1,194,
2024-01-01 09:43:00+05:30,10288.1,10288.1,10282,10284,206,
2024-01-01 09:44:00+05:30,10282,10292,10282,10283,150,
2024-01-01 09:45:00+05:30,10283,10290.75,10283,10288,165,
2024-01-01 09:46:00+05:30,10287.85,10290.75,10283.85,10290,569,
2024-01-01 09:47:00+05:30,10286.5,10292,10283.5,10292,540,
2024-01-01 09:48:00+05:30,10292,10306.95,10287.4,10304.25,22193,
2024-01-01 09:49:00+05:30,10299.8,10314,10299.8,10307.9,545,
2024-01-01 09:50:00+05:30,10307.2,10312.8,10307.2,10310.5,730,
2024-01-01 09:51:00+05:30,10310.5,10318,10310,10314.8,1525,
2024-01-01 09:52:00+05:30,10310.6,10317,10310.1,10314,435,
2024-01-01 09:53:00+05:30,10312.1,10316.4,10310.05,10314,722,
2024-01-01 09:54:00+05:30,10314,10328,10312.1,10327.75,1959,
2024-01-01 09:55:00+05:30,10324.6,10334,10324.6,10326,2539,
2024-01-01 09:56:00+05:30,10326,10330.75,10323.2,10323.2,910,
2024-01-01 09:57:00+05:30,10323.2,10326.25,10308.25,10310,2657,
2024-01-01 09:58:00+05:30,10310,10310,10296.05,10304,4727,
2024-01-01 09:59:00+05:30,10305.15,10310.5,10302,10303.05,1772,
2024-01-01 10:00:00+05:30,10303.05,10305.25,10300.05,10300.85,654,
2024-01-01 10:01:00+05:30,10300.85,10305,10300.25,10301.8,371,
2024-01-01 10:02:00+05:30,10301.8,10303,10298.8,10300,562,
2024-01-01 10:03:00+05:30,10302.3,10302.9,10293,10296.3,927,
2024-01-01 10:04:00+05:30,10296.3,10299.8,10293.85,10298.8,249,
2024-01-01 10:05:00+05:30,10298.8,10298.9,10292.25,10294.85,234,
2024-01-01 10:06:00+05:30,10294.85,10294.85,10285.85,10286.8,863,
2024-01-01 10:07:00+05:30,10290,10298.9,10289.05,10298.9,481,
2024-01-01 10:08:00+05:30,10299,10300,10290,10296.95,2760,
2024-01-01 10:09:00+05:30,10289.9,10291.35,10285.85,10287,443,
2024-01-01 10:10:00+05:30,10289.65,10289.65,10280.85,10281.2,1986,
2024-01-01 10:11:00+05:30,10281.2,10283.1,10275.05,10275.05,1275,
