date,open,high,low,close,volume,oi
2019-01-01 09:15:00+05:30,164.7,165.2,164.65,165.2,29498,
2019-01-01 09:16:00+05:30,165,165.45,165,165.35,15872,
2019-01-01 09:17:00+05:30,165.4,165.45,165.2,165.4,18506,
2019-01-01 09:18:00+05:30,165.4,165.55,165,165.2,19784,
2019-01-01 09:19:00+05:30,165.2,165.2,164.75,165.1,32768,
2019-01-01 09:20:00+05:30,165.2,165.45,165.1,165.4,24428,
2019-01-01 09:21:00+05:30,165.4,165.4,165.2,165.35,9672,
2019-01-01 09:22:00+05:30,165.45,165.45,165.2,165.4,22292,
2019-01-01 09:23:00+05:30,165.4,165.6,165.3,165.6,16106,
2019-01-01 09:24:00+05:30,165.5,165.6,165.35,165.5,12436,
2019-01-01 09:25:00+05:30,165.5,165.55,165.45,165.5,6078,
2019-01-01 09:26:00+05:30,165.35,165.35,165.1,165.3,25270,
2019-01-01 09:27:00+05:30,165.3,165.4,165.2,165.35,3764,
2019-01-01 09:28:00+05:30,165.3,165.45,165.3,165.45,3726,
2019-01-01 09:29:00+05:30,165.4,165.65,165.4,165.6,22068,
2019-01-01 09:30:00+05:30,165.6,165.6,165.5,165.55,3660,
2019-01-01 09:31:00+05:30,165.5,165.6,165.35,165.4,9656,
2019-01-01 09:32:00+05:30,165.4,165.4,165.2,165.3,4180,
2019-01-01 09:33:00+05:30,165.3,165.4,165.25,165.4,3420,
2019-01-01 09:34:00+05:30,165.4,165.4,165.3,165.4,4392,
2019-01-01 09:35:00+05:30,165.5,165.6,165.5,165.55,4476,
2019-01-01 09:36:00+05:30,165.55,165.95,165.55,165.9,30286,
2019-01-01 09:37:00+05:30,165.85,166.1,165.85,166.1,38802,
2019-01-01 09:38:00+05:30,166.1,166.3,166.1,166.2,27934,
2019-01-01 09:39:00+05:30,166.15,166.2,166,166,24566,
2019-01-01 09:40:00+05:30,166,166.1,165.65,165.85,23332,
2019-01-01 09:41:00+05:30,165.85,166.1,165.75,166.05,7760,
2019-01-01 09:42:00+05:30,166.05,166.05,165.7,165.7,5650,
2019-01-01 09:43:00+05:30,165.7,165.9,165.6,165.9,19766,
2019-01-01 09:44:00+05:30,165.9,166.15,165.8,166.05,9344,
2019-01-01 09:45:00+05:30,165.9,166,165.9,166,6140,
2019-01-01 09:46:00+05:30,166,166.05,165.9,165.9,1662,
2019-01-01 09:47:00+05:30,165.9,166,165.8,165.95,10152,
2019-01-01 09:48:00+05:30,165.8,165.9,165.8,165.9,2528,
2019-01-01 09:49:00+05:30,165.85,165.95,165.75,165.8,3776,
2019-01-01 09:50:00+05:30,165.8,165.8,165.5,165.6,7954,
2019-01-01 09:51:00+05:30,165.6,165.7,165.5,165.5,8182,
2019-01-01 09:52:00+05:30,165.6,165.6,165.5,165.5,4946,
2019-01-01 09:53:00+05:30,165.5,165.55,165.5,165.5,7282,
2019-01-01 09:54:00+05:30,165.5,165.5,165.45,165.5,3748,
2019-01-01 09:55:00+05:30,165.5,165.7,165.45,165.55,16848,
2019-01-01 09:56:00+05:30,165.6,165.6,165.25,165.5,12752,
2019-01-01 09:57:00+05:30,165.5,165.5,165.25,165.3,5512,
2019-01-01 09:58:00+05:30,165.3,165.35,165,165.1,24278,
2019-01-01 09:59:00+05:30,165.2,165.2,165.15,165.2,5240,
2019-01-01 10:00:00+05:30,165.2,165.2,164.95,165.05,14600,
2019-01-01 10:01:00+05:30,164.95,165.1,164.95,165.1,7568,
2019-01-01 10:02:00+05:30,165.05,165.1,164.65,164.8,33198,
2019-01-01 10:03:00+05:30,164.8,164.8,164.25,164.65,49882,
2019-01-01 10:04:00+05:30,164.65,164.9,164.55,164.9,14534,
2019-01-01 10:05:00+05:30,164.9,164.9,164.7,164.8,12962,
2019-01-01 10:06:00+05:30,164.8,164.85,164.8,164.8,2950,
2019-01-01 10:07:00+05:30,164.8,164.85,164.8,164.85,3970,
2019-01-01 10:08:00+05:30,164.85,164.85,164.8,164.8,3014,
2019-01-01 10:09:00+05:30,164.8,164.8,164.65,164.65,10272,
2019-01-01 10:10:00+05:30,164.65,164.65,164.55,164.6,8982,
2019-01-01 10:11:00+05:30,164.6,164.8,164.6,164.8,14724,
2019-01-01 10:12:00+05:30,164.8,164.8,164.7,164.7,10188,
2019-01-01 10:13:00+05:30,164.7,164.9,164.7,164.9,10308,
2019-01-01 10:14:00+05:30,164.85,164.9,164.7,164.7,7360,
2019-01-01 10:15:00+05:30,164.7,164.8,164.7,164.7,16872,
2019-01-01 10:16:00+05:30,164.7,164.75,164.65,164.7,3198,
2019-01-01 10:17:00+05:30,164.75,164.9,164.7,164.9,3986,
2019-01-01 10:18:00+05:30,164.9,164.9,164.8,164.9,1806,
2019-01-01 10:19:00+05:30,164.85,164.9,164.8,164.85,1276,
2019-01-01 10:20:00+05:30,164.85,164.9,164.8,164.9,1944,
2019-01-01 10:21:00+05:30,164.9,165,164.8,164.9,4628,
2019-01-01 10:22:00+05:30,164.9,165.1,164.9,165.05,5166,
2019-01-01 10:23:00+05:30,165,165.05,164.95,164.95,1500,
2019-01-01 10:24:00+05:30,165,165,164.9,165,2426,
2019-01-01 10:25:00+05:30,165,165.05,165,165.05,4928,
2019-01-01 10:26:00+05:30,165.05,165.1,164.95,164.95,2388,
2019-01-01 10:27:00+05:30,164.95,164.95,164.9,164.95,1102,
2019-01-01 10:28:00+05:30,164.95,165,164.95,164.95,2090,
2019-01-01 10:29:00+05:30,164.95,165,164.95,165,756,
2019-01-01 10:30:00+05:30,165,165.1,165,165.1,2618,
2019-01-01 10:31:00+05:30,165.1,165.2,165.1,165.1,7042,
2019-01-01 10:32:00+05:30,165.1,165.25,165.1,165.2,12474,
2019-01-01 10:33:00+05:30,165.2,165.2,165.1,165.1,3584,
2019-01-01 10:34:00+05:30,165.1,165.2,165.1,165.2,210,
2019-01-01 10:35:00+05:30,165.2,165.2,165.1,165.1,2958,
2019-01-01 10:36:00+05:30,165.1,165.1,165.1,165.1,560,
2019-01-01 10:37:00+05:30,165.1,165.1,165.1,165.1,5292,
2019-01-01 10:38:00+05:30,165,165.15,165,165.1,848,
2019-01-01 10:39:00+05:30,165.1,165.2,165.1,165.2,2220,
2019-01-01 10:40:00+05:30,165.2,165.3,165,165,6056,
2019-01-01 10:41:00+05:30,165,165.15,165,165.05,596,
2019-01-01 10:42:00+05:30,165.05,165.05,165,165.05,102,
2019-01-01 10:43:00+05:30,165.05,165.15,165,165.1,1428,
2019-01-01 10:44:00+05:30,165.1,165.2,165.1,165.2,4344,
2019-01-01 10:45:00+05:30,165.2,165.2,165.1,165.2,442,
2019-01-01 10:46:00+05:30,165.2,165.2,165.1,165.1,1064,
2019-01-01 10:47:00+05:30,165.05,165.05,165,165,3662,
2019-01-01 10:48:00+05:30,165,165.1,165,165.1,1766,
2019-01-01 10:49:00+05:30,165.1,165.2,165.05,165.15,3284,
2019-01-01 10:50:00+05:30,165.15,165.3,165.15,165.3,13558,
2019-01-01 10:51:00+05:30,165.3,165.3,165.2,165.3,2464,
2019-01-01 10:52:00+05:30,165.35,165.35,165.3,165.3,2110,
2019-01-01 10:53:00+05:30,165.3,165.3,165.3,165.3,2998,
2019-01-01 10:54:00+05:30,165.3,165.3,165.15,165.15,2258,
2019-01-01 10:55:00+05:30,165.15,165.2,165.05,165.2,5900,
2019-01-01 10:56:00+05:30,165.25,165.25,165.1,165.2,2148,
2019-01-01 10:57:00+05:30,165.1,165.1,165.05,165.1,2626,
2019-01-01 10:58:00+05:30,165.1,165.1,165,165.1,11960,
2019-01-01 10:59:00+05:30,165.1,165.1,165,165.05,1822,
2019-01-01 11:00:00+05:30,165.05,165.2,165,165.1,2362,
2019-01-01 11:01:00+05:30,165.1,165.2,165.1,165.2,1328,
2019-01-01 11:02:00+05:30,165.2,165.2,165,165.1,2742,
2019-01-01 11:03:00+05:30,165.1,165.15,165.05,165.1,1010,
2019-01-01 11:04:00+05:30,165.1,165.3,164.95,165.3,30798,
2019-01-01 11:05:00+05:30,165.3,165.35,165.1,165.1,20644,
2019-01-01 11:06:00+05:30,165.1,165.1,165.1,165.1,4018,
