date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,895,903.8,893.75,900.1,118498,
2021-01-01 09:16:00+05:30,900.2,901.25,897.7,899.25,60455,
2021-01-01 09:17:00+05:30,899.95,900.75,899.1,899.4,39298,
2021-01-01 09:18:00+05:30,899.4,902,899.4,902,391914,
2021-01-01 09:19:00+05:30,902,902.5,900.65,902,43130,
2021-01-01 09:20:00+05:30,901.7,903.05,901.1,901.65,78333,
2021-01-01 09:21:00+05:30,901.6,901.65,899.5,900.15,58055,
2021-01-01 09:22:00+05:30,899.95,900.7,898.5,898.75,37822,
2021-01-01 09:23:00+05:30,898.5,898.7,897,898,48926,
2021-01-01 09:24:00+05:30,898,899.4,897.55,899.1,25942,
2021-01-01 09:25:00+05:30,899.5,899.5,897.7,898.25,27227,
2021-01-01 09:26:00+05:30,898.25,899,898,898.75,15170,
2021-01-01 09:27:00+05:30,898.8,899,898.4,899,13972,
2021-01-01 09:28:00+05:30,899,899,897.1,898.35,33162,
2021-01-01 09:29:00+05:30,898.65,898.8,897.4,898.65,15197,
2021-01-01 09:30:00+05:30,898.8,899.9,898.3,899.8,23062,
2021-01-01 09:31:00+05:30,899.85,900,898,898.4,22760,
2021-01-01 09:32:00+05:30,898.4,899,898.15,898.2,9374,
2021-01-01 09:33:00+05:30,898.2,898.95,897.7,897.85,31373,
2021-01-01 09:34:00+05:30,897.85,898.1,896,897,41261,
2021-01-01 09:35:00+05:30,897,898,896.9,897.3,39401,
2021-01-01 09:36:00+05:30,897.3,897.95,896.7,896.7,45615,
2021-01-01 09:37:00+05:30,896.3,897,896,896.85,21586,
2021-01-01 09:38:00+05:30,896.8,896.85,896.45,896.65,13730,
2021-01-01 09:39:00+05:30,896.5,896.55,896,896.15,28430,
2021-01-01 09:40:00+05:30,896.3,896.35,895,895.75,42811,
2021-01-01 09:41:00+05:30,895.35,896.7,895.3,896.5,19429,
2021-01-01 09:42:00+05:30,896.5,897.5,896.45,897.2,15322,
2021-01-01 09:43:00+05:30,897.2,897.85,897.2,897.65,11581,
2021-01-01 09:44:00+05:30,897.65,897.7,897.15,897.6,11411,
2021-01-01 09:45:00+05:30,897.6,898,897.5,898,21572,
2021-01-01 09:46:00+05:30,898,898.4,898,898.25,10294,
2021-01-01 09:47:00+05:30,898.25,898.4,898.05,898.35,8043,
2021-01-01 09:48:00+05:30,898.3,898.4,897.05,897.55,23481,
2021-01-01 09:49:00+05:30,897.55,897.75,897,897.5,12546,
2021-01-01 09:50:00+05:30,897.5,897.75,897.25,897.4,4706,
2021-01-01 09:51:00+05:30,897.4,897.55,896,896.3,20774,
2021-01-01 09:52:00+05:30,896.3,896.9,896.1,896.5,9000,
2021-01-01 09:53:00+05:30,896.5,896.8,896.05,896.6,11944,
2021-01-01 09:54:00+05:30,896.6,896.65,896.1,896.1,9026,
2021-01-01 09:55:00+05:30,896.1,896.75,896.05,896.7,9357,
2021-01-01 09:56:00+05:30,896.35,897,896.25,896.4,5388,
2021-01-01 09:57:00+05:30,896.65,896.65,896,896.1,8084,
2021-01-01 09:58:00+05:30,896.05,896.5,896,896.5,6498,
2021-01-01 09:59:00+05:30,896.4,896.8,896.4,896.75,4929,
2021-01-01 10:00:00+05:30,896.75,896.8,896.05,896.05,12375,
2021-01-01 10:01:00+05:30,896.05,896.5,896,896.45,11288,
2021-01-01 10:02:00+05:30,896.45,896.7,896.25,896.35,12190,
2021-01-01 10:03:00+05:30,896.7,896.7,896.1,896.25,5831,
2021-01-01 10:04:00+05:30,896.25,896.7,896.05,896.4,9945,
2021-01-01 10:05:00+05:30,896.4,896.7,896.15,896.2,3396,
2021-01-01 10:06:00+05:30,896.2,896.4,895,895.7,37033,
2021-01-01 10:07:00+05:30,895.8,896,895.35,895.35,11930,
2021-01-01 10:08:00+05:30,895.35,895.7,895.3,895.45,6818,
2021-01-01 10:09:00+05:30,895.65,895.65,895.05,895.2,7942,
2021-01-01 10:10:00+05:30,895.2,895.4,895,895.2,15594,
2021-01-01 10:11:00+05:30,895.2,896,895.05,895.8,7852,
2021-01-01 10:12:00+05:30,895.8,896.7,895.5,896.3,27210,
2021-01-01 10:13:00+05:30,896.3,896.85,896.3,896.65,7290,
2021-01-01 10:14:00+05:30,896.65,896.7,896,896.1,6738,
2021-01-01 10:15:00+05:30,896.3,896.5,895.7,895.95,8781,
2021-01-01 10:16:00+05:30,896,896,895.65,895.95,3910,
2021-01-01 10:17:00+05:30,895.95,895.95,895.65,895.9,2627,
2021-01-01 10:18:00+05:30,895.7,895.9,895.55,895.9,2815,
2021-01-01 10:19:00+05:30,895.6,895.9,895,895.4,10569,
2021-01-01 10:20:00+05:30,895.35,895.75,895,895.65,13307,
2021-01-01 10:21:00+05:30,895.5,895.9,895.35,895.5,7666,
2021-01-01 10:22:00+05:30,895.5,895.9,895.5,895.9,4162,
2021-01-01 10:23:00+05:30,895.9,896.35,895.65,896.2,6238,
2021-01-01 10:24:00+05:30,896.2,896.35,896,896.35,5619,
2021-01-01 10:25:00+05:30,896.35,896.35,896.1,896.15,1921,
2021-01-01 10:26:00+05:30,896.15,896.5,896.05,896.5,4862,
2021-01-01 10:27:00+05:30,896.5,897.5,896,897.5,25816,
2021-01-01 10:28:00+05:30,897.45,897.75,897,897.75,7960,
2021-01-01 10:29:00+05:30,897.75,897.75,897.15,897.15,7649,
2021-01-01 10:30:00+05:30,897.15,897.3,896.7,897,2233,
2021-01-01 10:31:00+05:30,897,897,896.5,896.5,2842,
2021-01-01 10:32:00+05:30,896.5,896.8,896.4,896.5,2879,
2021-01-01 10:33:00+05:30,896.4,896.8,896.4,896.6,3779,
2021-01-01 10:34:00+05:30,896.9,897.2,896.65,897,3705,
2021-01-01 10:35:00+05:30,897.15,897.35,897,897.15,4464,
2021-01-01 10:36:00+05:30,897.15,897.5,896.95,897.45,6622,
2021-01-01 10:37:00+05:30,897.45,897.5,897,897.15,4325,
2021-01-01 10:38:00+05:30,897.15,897.45,897,897,8600,
2021-01-01 10:39:00+05:30,897,897.25,896.7,897,2417,
2021-01-01 10:40:00+05:30,897,897,896.5,896.7,6075,
2021-01-01 10:41:00+05:30,896.7,897.45,896.7,897.25,5518,
2021-01-01 10:42:00+05:30,897.25,898,897.2,897.4,19616,
2021-01-01 10:43:00+05:30,897.4,898.15,897.4,897.95,7322,
2021-01-01 10:44:00+05:30,897.85,899,897.7,898.3,31658,
2021-01-01 10:45:00+05:30,898.3,899,898.15,898.95,15135,
2021-01-01 10:46:00+05:30,899,899.9,898.9,899.5,27786,
2021-01-01 10:47:00+05:30,899.3,900.9,899.15,900.1,63647,
2021-01-01 10:48:00+05:30,900.1,901,899.8,901,42394,
2021-01-01 10:49:00+05:30,900.85,901.5,900.4,900.9,39469,
