date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,2607,2615,2603.9,2611.1,20666,
2023-01-02 09:16:00+05:30,2611.8,2616,2607.2,2609.65,17423,
2023-01-02 09:17:00+05:30,2607.05,2608.5,2600,2603.95,12206,
2023-01-02 09:18:00+05:30,2601.85,2604.9,2600.3,2602.9,5946,
2023-01-02 09:19:00+05:30,2601.2,2606.8,2601.05,2603.1,6269,
2023-01-02 09:20:00+05:30,2602.95,2604.55,2597,2597,10090,
2023-01-02 09:21:00+05:30,2596.85,2600.95,2596,2596.5,7660,
2023-01-02 09:22:00+05:30,2596,2597.9,2593.1,2597.55,3049,
2023-01-02 09:23:00+05:30,2596.55,2598.85,2596.15,2598.85,2786,
2023-01-02 09:24:00+05:30,2598.1,2601.25,2597.75,2600.95,2394,
2023-01-02 09:25:00+05:30,2599.55,2601.05,2595,2596,5730,
2023-01-02 09:26:00+05:30,2596,2597.2,2594.1,2596.4,2986,
2023-01-02 09:27:00+05:30,2595,2597.15,2594,2595.7,2763,
2023-01-02 09:28:00+05:30,2596,2596,2592,2592.15,2331,
2023-01-02 09:29:00+05:30,2593.05,2593.95,2589.05,2593.35,4057,
2023-01-02 09:30:00+05:30,2591.95,2594,2590,2590,992,
2023-01-02 09:31:00+05:30,2590,2591,2587.35,2590,3649,
2023-01-02 09:32:00+05:30,2590.9,2590.9,2587.25,2587.3,2142,
2023-01-02 09:33:00+05:30,2587.35,2590.95,2585,2589.7,6710,
2023-01-02 09:34:00+05:30,2588.6,2591.95,2586.75,2591.1,3035,
2023-01-02 09:35:00+05:30,2590.45,2590.45,2586.85,2588.3,1341,
2023-01-02 09:36:00+05:30,2588.3,2589.45,2586.4,2588.75,2995,
2023-01-02 09:37:00+05:30,2588.1,2591.35,2588.1,2590.35,1851,
2023-01-02 09:38:00+05:30,2589.6,2592,2588.55,2589.1,1302,
2023-01-02 09:39:00+05:30,2589.1,2590.65,2588.05,2589.7,1110,
2023-01-02 09:40:00+05:30,2589.65,2590.65,2589.3,2590,746,
2023-01-02 09:41:00+05:30,2589.05,2595,2589.05,2593.45,3923,
2023-01-02 09:42:00+05:30,2591.8,2594.3,2591.8,2593.6,1184,
2023-01-02 09:43:00+05:30,2592.8,2592.8,2590.05,2591.6,1261,
2023-01-02 09:44:00+05:30,2592,2593.2,2590.7,2593.2,1158,
2023-01-02 09:45:00+05:30,2592.1,2593.55,2591.55,2591.55,996,
2023-01-02 09:46:00+05:30,2591.45,2592.45,2590.3,2592,1374,
2023-01-02 09:47:00+05:30,2590.85,2595.05,2590.85,2595.05,1590,
2023-01-02 09:48:00+05:30,2595.05,2596,2594.25,2595.4,1800,
2023-01-02 09:49:00+05:30,2594.25,2595.25,2594.25,2595,611,
2023-01-02 09:50:00+05:30,2595.05,2595.25,2591.5,2592.6,1295,
2023-01-02 09:51:00+05:30,2591.5,2592.6,2591.5,2591.5,468,
2023-01-02 09:52:00+05:30,2591.5,2592,2590.6,2591.1,737,
2023-01-02 09:53:00+05:30,2591.1,2591.1,2589,2590,1176,
2023-01-02 09:54:00+05:30,2589.4,2590.4,2589,2589.05,1199,
2023-01-02 09:55:00+05:30,2589.05,2591.45,2587.5,2590,3541,
2023-01-02 09:56:00+05:30,2589.75,2590,2587.85,2590,401,
2023-01-02 09:57:00+05:30,2589.4,2589.65,2585.5,2588,3798,
2023-01-02 09:58:00+05:30,2586.5,2588.5,2585.1,2587,1616,
2023-01-02 09:59:00+05:30,2585.9,2587.4,2585,2585,1985,
2023-01-02 10:00:00+05:30,2585.4,2586.25,2581.05,2584.2,5935,
2023-01-02 10:01:00+05:30,2584.55,2584.55,2583.05,2584,2489,
2023-01-02 10:02:00+05:30,2583.45,2584.45,2581.25,2583.4,819,
2023-01-02 10:03:00+05:30,2583.3,2583.6,2580.05,2583,4933,
2023-01-02 10:04:00+05:30,2583.15,2584.2,2582.35,2583.5,1374,
2023-01-02 10:05:00+05:30,2583,2585,2582.4,2584.75,451,
2023-01-02 10:06:00+05:30,2584,2584,2581.35,2583,980,
2023-01-02 10:07:00+05:30,2582.1,2583,2580.75,2581.3,1371,
2023-01-02 10:08:00+05:30,2581.3,2582.2,2580.35,2580.35,651,
2023-01-02 10:09:00+05:30,2581,2582.75,2580.3,2582.75,1156,
2023-01-02 10:10:00+05:30,2581.5,2584.75,2581.5,2584.75,534,
2023-01-02 10:11:00+05:30,2583.3,2584.65,2581,2582.1,1294,
2023-01-02 10:12:00+05:30,2581.6,2583.6,2581.5,2582.2,1029,
2023-01-02 10:13:00+05:30,2582.2,2584.5,2580.65,2583.1,1410,
2023-01-02 10:14:00+05:30,2583.05,2584.15,2582.15,2582.3,611,
2023-01-02 10:15:00+05:30,2582.85,2584.5,2581,2584,1384,
2023-01-02 10:16:00+05:30,2583.75,2584.5,2583.3,2584,738,
2023-01-02 10:17:00+05:30,2584,2587.1,2583,2585.45,1914,
2023-01-02 10:18:00+05:30,2586.85,2588.6,2585.75,2587.6,1946,
2023-01-02 10:19:00+05:30,2587,2589.9,2586.25,2587.9,1752,
2023-01-02 10:20:00+05:30,2589,2592.9,2588,2590,3810,
2023-01-02 10:21:00+05:30,2590.05,2591,2586.75,2588,3022,
2023-01-02 10:22:00+05:30,2587.15,2588,2587.15,2588,1406,
2023-01-02 10:23:00+05:30,2587.5,2589.45,2587,2588.85,773,
2023-01-02 10:24:00+05:30,2588,2588.85,2587,2587.2,388,
2023-01-02 10:25:00+05:30,2587.2,2588.25,2587.2,2587.2,300,
2023-01-02 10:26:00+05:30,2587.2,2588,2586.4,2586.4,833,
2023-01-02 10:27:00+05:30,2586.45,2588.75,2586.25,2588.75,566,
2023-01-02 10:28:00+05:30,2587.8,2588.75,2587.4,2587.8,63,
2023-01-02 10:29:00+05:30,2587.8,2588.05,2587.1,2587.1,348,
2023-01-02 10:30:00+05:30,2587.1,2588.9,2587.1,2588.05,233,
2023-01-02 10:31:00+05:30,2588.05,2591,2588.05,2590,679,
2023-01-02 10:32:00+05:30,2590.25,2590.8,2588.75,2589.6,1118,
2023-01-02 10:33:00+05:30,2588.5,2589.6,2588,2588.95,391,
2023-01-02 10:34:00+05:30,2588,2588.95,2588,2588,175,
2023-01-02 10:35:00+05:30,2588,2590.9,2587,2590.7,1441,
2023-01-02 10:36:00+05:30,2590.9,2594.35,2590.2,2594.35,1550,
2023-01-02 10:37:00+05:30,2593.15,2597.5,2592.6,2597,4988,
2023-01-02 10:38:00+05:30,2595.7,2597,2594.15,2595.15,1579,
2023-01-02 10:39:00+05:30,2595.15,2597.3,2595.15,2596,1432,
2023-01-02 10:40:00+05:30,2596,2597,2593.75,2595.75,1171,
2023-01-02 10:41:00+05:30,2594.35,2595.5,2593.45,2593.8,864,
2023-01-02 10:42:00+05:30,2593.75,2595.15,2593.75,2595,683,
2023-01-02 10:43:00+05:30,2594.05,2595,2593.5,2594.9,750,
2023-01-02 10:44:00+05:30,2593.6,2595.15,2593.6,2595,644,
2023-01-02 10:45:00+05:30,2595,2595.15,2594,2594,1396,
2023-01-02 10:46:00+05:30,2594,2595,2594,2594.05,304,
2023-01-02 10:47:00+05:30,2594.85,2595,2591.25,2591.4,848,
2023-01-02 10:48:00+05:30,2591.05,2592.05,2591,2592,324,
2023-01-02 10:49:00+05:30,2591.3,2591.45,2590.05,2590.5,224,
2023-01-02 10:50:00+05:30,2590.05,2591,2588.1,2588.1,1887,
2023-01-02 10:51:00+05:30,2588.1,2588.85,2587.3,2588.1,709,
2023-01-02 10:52:00+05:30,2588.5,2589.75,2588.1,2589.5,597,
2023-01-02 10:53:00+05:30,2589,2591.35,2588.85,2591.2,700,
2023-01-02 10:54:00+05:30,2590.1,2592,2590,2592,380,
2023-01-02 10:55:00+05:30,2591.9,2592,2590.05,2590.05,220,
2023-01-02 10:56:00+05:30,2591.1,2592,2590,2592,634,
2023-01-02 10:57:00+05:30,2592,2596,2591.2,2596,1354,
2023-01-02 10:58:00+05:30,2596.25,2601.5,2594.55,2600.7,8996,
2023-01-02 10:59:00+05:30,2600,2602.85,2598.9,2600.75,3655,
2023-01-02 11:00:00+05:30,2600,2600.75,2597.8,2600,1724,
2023-01-02 11:01:00+05:30,2599.2,2600,2598.95,2599.35,341,
2023-01-02 11:02:00+05:30,2598.5,2599.35,2598.1,2598.45,500,
2023-01-02 11:03:00+05:30,2598.05,2600.9,2597.8,2600,3879,
2023-01-02 11:04:00+05:30,2600,2600.9,2599.05,2600.1,1532,
2023-01-02 11:05:00+05:30,2600.1,2602,2600.1,2601.9,1485,
2023-01-02 11:06:00+05:30,2601.1,2602,2600.7,2602,1046,
2023-01-02 11:07:00+05:30,2601.05,2602,2601.05,2601.15,748,
2023-01-02 11:08:00+05:30,2601.15,2602.85,2600.75,2602,1599,
2023-01-02 11:09:00+05:30,2602,2602.05,2599,2599.95,5489,
2023-01-02 11:10:00+05:30,2599,2600,2597.75,2599,1753,
2023-01-02 11:11:00+05:30,2597.8,2599,2595,2596,6353,
2023-01-02 11:12:00+05:30,2595.15,2596.9,2595.1,2596.75,629,
2023-01-02 11:13:00+05:30,2596,2596.75,2592.8,2594,2320,
2023-01-02 11:14:00+05:30,2594,2594,2592.8,2593.9,587,
2023-01-02 11:15:00+05:30,2592.8,2593.95,2591.5,2593.3,2784,
2023-01-02 11:16:00+05:30,2592.15,2594.95,2592,2592.95,4841,
2023-01-02 11:17:00+05:30,2592.1,2593,2591,2591.1,2157,
2023-01-02 11:18:00+05:30,2591.1,2592.6,2590,2591.45,1534,
2023-01-02 11:19:00+05:30,2590.6,2592.25,2590.5,2592,1842,
2023-01-02 11:20:00+05:30,2591,2592.2,2591,2592.2,851,
2023-01-02 11:21:00+05:30,2590.95,2592.5,2590.9,2591.15,396,
2023-01-02 11:22:00+05:30,2591,2592.25,2590,2590.1,1221,
2023-01-02 11:23:00+05:30,2590,2590.1,2588.05,2588.05,641,
2023-01-02 11:24:00+05:30,2588.05,2590,2588,2589.75,1125,
2023-01-02 11:25:00+05:30,2588.85,2590.5,2588.75,2590.1,680,
2023-01-02 11:26:00+05:30,2589.5,2589.95,2588.15,2589.95,1488,
2023-01-02 11:27:00+05:30,2588.75,2591,2588.75,2590.1,1356,
2023-01-02 11:28:00+05:30,2590.2,2592.05,2590.2,2591.55,995,
2023-01-02 11:29:00+05:30,2591.7,2593.15,2590,2590.65,2320,
2023-01-02 11:30:00+05:30,2591.25,2591.85,2590.05,2591.1,318,
2023-01-02 11:31:00+05:30,2591.1,2592.4,2591,2592.4,175,
2023-01-02 11:32:00+05:30,2591.15,2591.6,2589.95,2590.2,1298,
2023-01-02 11:33:00+05:30,2589.85,2591,2588.3,2590,1360,
2023-01-02 11:34:00+05:30,2590,2591.2,2590,2591.1,346,
2023-01-02 11:35:00+05:30,2590.2,2591.1,2590,2590.1,167,
2023-01-02 11:36:00+05:30,2590,2590.55,2588.85,2589.4,643,
2023-01-02 11:37:00+05:30,2588.85,2590,2588.15,2590,110,
2023-01-02 11:38:00+05:30,2589.3,2590,2588.75,2589.3,66,
2023-01-02 11:39:00+05:30,2588.75,2591.4,2588.75,2589.55,1051,
2023-01-02 11:40:00+05:30,2588.85,2591.5,2588.85,2590.25,459,
2023-01-02 11:41:00+05:30,2590.15,2591.3,2590.1,2591,253,
2023-01-02 11:42:00+05:30,2590.2,2591.55,2590.2,2591.55,146,
2023-01-02 11:43:00+05:30,2590.95,2591.15,2590.65,2591.15,1068,
