date,open,high,low,close,volume,oi
2017-01-02 09:15:00+05:30,869.4,869.4,865.35,866.35,6380,
2017-01-02 09:16:00+05:30,866.35,866.35,863.55,864.25,2831,
2017-01-02 09:17:00+05:30,864.25,864.25,861.55,861.55,1958,
2017-01-02 09:18:00+05:30,861.55,862.3,859.7,860.85,3203,
2017-01-02 09:19:00+05:30,860.85,862.55,860.85,862.45,974,
2017-01-02 09:20:00+05:30,862.45,862.5,860.15,860.15,1560,
2017-01-02 09:21:00+05:30,860.15,863.25,860.1,862.55,1908,
2017-01-02 09:22:00+05:30,862.15,863.55,861.65,862.1,883,
2017-01-02 09:23:00+05:30,862.1,864.2,860.65,860.65,3527,
2017-01-02 09:24:00+05:30,860.65,864.15,860.2,863.8,3534,
2017-01-02 09:25:00+05:30,863.8,863.9,861.8,863.55,581,
2017-01-02 09:26:00+05:30,863.55,863.6,861.8,863.15,1430,
2017-01-02 09:27:00+05:30,863.15,864.05,862.6,862.6,751,
2017-01-02 09:28:00+05:30,862.6,862.9,861.25,861.95,1682,
2017-01-02 09:29:00+05:30,861.95,861.95,860.85,861.4,300,
2017-01-02 09:30:00+05:30,861.4,861.4,857.8,859.1,1860,
2017-01-02 09:31:00+05:30,859.05,859.05,856.6,856.6,4546,
2017-01-02 09:32:00+05:30,856.6,858.6,856.55,856.55,838,
2017-01-02 09:33:00+05:30,856.8,859.1,856.55,859.1,736,
2017-01-02 09:34:00+05:30,859.1,861.95,859.1,861.95,1494,
2017-01-02 09:35:00+05:30,861.55,861.9,859.2,859.2,755,
2017-01-02 09:36:00+05:30,859.2,861.05,859.2,860.1,1493,
2017-01-02 09:37:00+05:30,860.1,860.1,858.6,859.25,1473,
2017-01-02 09:38:00+05:30,859.25,860.95,858.75,860.65,1232,
2017-01-02 09:39:00+05:30,860.65,861.4,859.75,861.4,663,
2017-01-02 09:40:00+05:30,861.4,861.45,859.1,859.1,343,
2017-01-02 09:41:00+05:30,859.1,859.7,859.1,859.7,25,
2017-01-02 09:42:00+05:30,859.7,860.55,859.7,860.55,508,
2017-01-02 09:43:00+05:30,860.25,861,859.95,860.35,261,
2017-01-02 09:44:00+05:30,860.3,861.5,859.85,860.6,438,
2017-01-02 09:45:00+05:30,860.6,860.6,859.6,859.7,207,
2017-01-02 09:46:00+05:30,859.7,859.9,858.7,858.9,661,
2017-01-02 09:47:00+05:30,858.9,859.6,858.8,859.6,73,
2017-01-02 09:48:00+05:30,859.6,860.5,859.6,860.15,313,
2017-01-02 09:49:00+05:30,860.15,860.15,858.85,859.4,511,
2017-01-02 09:50:00+05:30,859.4,861.1,859.4,860.6,708,
2017-01-02 09:51:00+05:30,860.6,860.6,859.55,859.6,700,
2017-01-02 09:52:00+05:30,859.6,860.1,859.6,860.1,145,
2017-01-02 09:53:00+05:30,860.1,860.6,860.1,860.1,174,
2017-01-02 09:54:00+05:30,860.1,860.6,859.75,860.6,135,
