date,open,high,low,close,volume,oi
2025-01-01 09:15:00+05:30,2536,2544,2527.55,2535.45,18230,
2025-01-01 09:16:00+05:30,2537.3,2541.95,2531.65,2541,10906,
2025-01-01 09:17:00+05:30,2540.35,2542.5,2535.4,2538.65,12701,
2025-01-01 09:18:00+05:30,2538.65,2547.2,2537.3,2545.45,13801,
2025-01-01 09:19:00+05:30,2543.9,2548,2543.8,2546.9,10658,
2025-01-01 09:20:00+05:30,2546.2,2547.35,2542,2547,7856,
2025-01-01 09:21:00+05:30,2545.25,2550,2545.25,2549.4,9643,
2025-01-01 09:22:00+05:30,2549.7,2559.85,2548,2554.25,26055,
2025-01-01 09:23:00+05:30,2552.5,2554.9,2550.1,2554.9,12004,
2025-01-01 09:24:00+05:30,2553.5,2556,2550,2556,21965,
2025-01-01 09:25:00+05:30,2556,2561,2555.15,2559,13034,
2025-01-01 09:26:00+05:30,2559.6,2559.9,2552.35,2553.55,13464,
2025-01-01 09:27:00+05:30,2553.3,2557.95,2552.2,2557.05,4595,
2025-01-01 09:28:00+05:30,2557.1,2559,2555.7,2558.25,5719,
2025-01-01 09:29:00+05:30,2558.3,2567.7,2558.3,2567.7,15111,
2025-01-01 09:30:00+05:30,2566.6,2568,2561,2565.8,16462,
2025-01-01 09:31:00+05:30,2565,2572.35,2563.95,2570.5,20480,
2025-01-01 09:32:00+05:30,2569,2569.65,2563.65,2564.95,12771,
2025-01-01 09:33:00+05:30,2565.35,2569.25,2563.2,2564.4,9532,
2025-01-01 09:34:00+05:30,2566.3,2567.9,2563.85,2565,11692,
2025-01-01 09:35:00+05:30,2564.65,2567,2564,2566.15,5564,
2025-01-01 09:36:00+05:30,2565.1,2568.85,2565.05,2568,4574,
2025-01-01 09:37:00+05:30,2569,2572,2566,2568.05,15443,
2025-01-01 09:38:00+05:30,2567,2568,2554.6,2556.6,16099,
2025-01-01 09:39:00+05:30,2555.8,2559.35,2555,2558.05,7633,
2025-01-01 09:40:00+05:30,2558.05,2558.85,2554,2555.85,6924,
2025-01-01 09:41:00+05:30,2556.55,2557.15,2553.75,2555.2,8286,
2025-01-01 09:42:00+05:30,2555.2,2559.1,2554.1,2555.05,5440,
2025-01-01 09:43:00+05:30,2554.1,2555.55,2548.55,2550,18420,
2025-01-01 09:44:00+05:30,2550.4,2556.8,2549.9,2554.95,36871,
2025-01-01 09:45:00+05:30,2554.05,2555,2544,2544,16098,
2025-01-01 09:46:00+05:30,2545,2547.65,2543,2547.65,8522,
2025-01-01 09:47:00+05:30,2547.5,2547.55,2545,2546,3866,
2025-01-01 09:48:00+05:30,2546,2546.65,2537.8,2538.05,64995,
2025-01-01 09:49:00+05:30,2539.75,2547.75,2536.95,2545.2,73438,
