date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,697.5,702,697.5,701.5,155670,
2022-01-03 09:16:00+05:30,702,702,701,701,70800,
2022-01-03 09:17:00+05:30,701,702,700.5,701,79120,
2022-01-03 09:18:00+05:30,700.5,701,700,700,48740,
2022-01-03 09:19:00+05:30,700,701,700,701,48210,
2022-01-03 09:20:00+05:30,701,701.5,701,701.5,31680,
2022-01-03 09:21:00+05:30,701,701.5,701,701,36810,
2022-01-03 09:22:00+05:30,701,701,700,700.5,44900,
2022-01-03 09:23:00+05:30,701,701,700,700,40290,
2022-01-03 09:24:00+05:30,700.5,700.5,699,699,50140,
2022-01-03 09:25:00+05:30,699,700,699,699,30700,
2022-01-03 09:26:00+05:30,699.5,700,699,699.5,27950,
2022-01-03 09:27:00+05:30,699,700,699,699.5,16890,
2022-01-03 09:28:00+05:30,699.5,701,699.5,700.5,74920,
2022-01-03 09:29:00+05:30,700,701,700,700.5,63960,
2022-01-03 09:30:00+05:30,700.5,701.5,700.5,701.5,39490,
2022-01-03 09:31:00+05:30,701.5,701.5,700.5,701,30970,
2022-01-03 09:32:00+05:30,701,701,701,701,27280,
2022-01-03 09:33:00+05:30,701,703,701,703,110510,
2022-01-03 09:34:00+05:30,703,703,702,703,41940,
2022-01-03 09:35:00+05:30,703,703.5,703,703.5,79060,
2022-01-03 09:36:00+05:30,703,703.5,703,703,27150,
2022-01-03 09:37:00+05:30,703,703.5,702.5,703,36220,
2022-01-03 09:38:00+05:30,703,703,702.5,703,22690,
2022-01-03 09:39:00+05:30,703,703,702.5,702.5,10980,
2022-01-03 09:40:00+05:30,702.5,703,702.5,703,15330,
2022-01-03 09:41:00+05:30,703,703,702.5,703,11820,
2022-01-03 09:42:00+05:30,703,703,702.5,703,16470,
2022-01-03 09:43:00+05:30,703,703,702.5,703,9920,
2022-01-03 09:44:00+05:30,703,703,702.5,703,30410,
2022-01-03 09:45:00+05:30,703,703,703,703,14440,
2022-01-03 09:46:00+05:30,703,704.5,703,704,89620,
2022-01-03 09:47:00+05:30,704,704.5,704,704,20330,
2022-01-03 09:48:00+05:30,704,704.5,704,704,21780,
2022-01-03 09:49:00+05:30,704,705,704,705,39260,
2022-01-03 09:50:00+05:30,705,705,704,704,85230,
2022-01-03 09:51:00+05:30,704,705,704,704,52300,
2022-01-03 09:52:00+05:30,704,705,704,704,14780,
2022-01-03 09:53:00+05:30,704.5,704.5,704,704.5,27050,
2022-01-03 09:54:00+05:30,704.5,705,704,705,91460,
2022-01-03 09:55:00+05:30,705,705.5,705,705.5,54960,
