date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,535.55,536.05,535.05,535.4,102933,
2021-01-01 09:16:00+05:30,535.35,535.65,535.05,535.15,43893,
2021-01-01 09:17:00+05:30,535.2,535.5,534.75,535.3,58781,
2021-01-01 09:18:00+05:30,535.55,536,535.25,535.95,57869,
2021-01-01 09:19:00+05:30,535.95,535.95,535.55,535.9,33262,
2021-01-01 09:20:00+05:30,535.5,535.8,535.05,535.5,86669,
2021-01-01 09:21:00+05:30,535.25,535.5,535.1,535.45,22435,
2021-01-01 09:22:00+05:30,535.4,535.45,535,535.05,26488,
2021-01-01 09:23:00+05:30,535.05,535.2,534.15,534.4,48171,
2021-01-01 09:24:00+05:30,534.4,534.6,534,534.15,31885,
2021-01-01 09:25:00+05:30,534.05,534.15,533.5,533.55,67632,
2021-01-01 09:26:00+05:30,533.8,534.2,533.6,533.7,33241,
2021-01-01 09:27:00+05:30,533.7,534.2,533.7,534.2,25261,
2021-01-01 09:28:00+05:30,534.2,534.65,534.1,534.55,29013,
2021-01-01 09:29:00+05:30,534.55,534.6,534.05,534.3,56740,
2021-01-01 09:30:00+05:30,534.3,534.6,534.3,534.5,31470,
2021-01-01 09:31:00+05:30,534.6,535,534.4,534.95,33949,
2021-01-01 09:32:00+05:30,535,535,534.45,534.55,25778,
2021-01-01 09:33:00+05:30,534.75,534.9,534.4,534.5,23986,
2021-01-01 09:34:00+05:30,534.4,534.85,534.4,534.75,22515,
2021-01-01 09:35:00+05:30,534.75,534.8,534,534.25,48232,
2021-01-01 09:36:00+05:30,534.25,534.25,534.05,534.15,17158,
2021-01-01 09:37:00+05:30,533.8,534.2,533.8,534.15,31002,
2021-01-01 09:38:00+05:30,534.15,534.35,534.05,534.35,8398,
2021-01-01 09:39:00+05:30,534.25,534.3,533.85,534,19319,
2021-01-01 09:40:00+05:30,533.95,534.2,533.9,534.2,10971,
2021-01-01 09:41:00+05:30,534.2,534.5,534.05,534.4,17031,
2021-01-01 09:42:00+05:30,534.45,534.85,534.3,534.6,19898,
2021-01-01 09:43:00+05:30,534.6,534.6,534.15,534.3,14683,
2021-01-01 09:44:00+05:30,534.3,534.45,534.05,534.2,12073,
2021-01-01 09:45:00+05:30,534.4,534.45,534.2,534.4,5307,
2021-01-01 09:46:00+05:30,534.4,534.55,534.2,534.35,19663,
2021-01-01 09:47:00+05:30,534.55,534.55,534.3,534.3,9830,
2021-01-01 09:48:00+05:30,534.45,534.6,534.3,534.5,13338,
2021-01-01 09:49:00+05:30,534.35,534.7,534.35,534.55,15043,
2021-01-01 09:50:00+05:30,534.6,534.75,534.4,534.6,10117,
2021-01-01 09:51:00+05:30,534.5,534.7,534.25,534.5,23065,
2021-01-01 09:52:00+05:30,534.5,534.65,534,534,30082,
2021-01-01 09:53:00+05:30,533.95,534,533.6,533.8,28146,
2021-01-01 09:54:00+05:30,533.6,533.85,532.8,533,89864,
2021-01-01 09:55:00+05:30,533.1,533.1,532.45,533,67059,
2021-01-01 09:56:00+05:30,532.95,533.35,532.8,533.15,61058,
2021-01-01 09:57:00+05:30,533.25,533.5,533.15,533.2,19084,
2021-01-01 09:58:00+05:30,533.2,533.3,533,533.05,16676,
2021-01-01 09:59:00+05:30,533,533.7,533,533.55,16807,
2021-01-01 10:00:00+05:30,533.65,533.65,533.05,533.25,12584,
2021-01-01 10:01:00+05:30,533.05,533.25,533,533.25,9782,
2021-01-01 10:02:00+05:30,533.2,533.25,533,533,10696,
2021-01-01 10:03:00+05:30,533,533.3,533,533.3,4401,
2021-01-01 10:04:00+05:30,533.3,533.45,533.2,533.4,10959,
2021-01-01 10:05:00+05:30,533.3,533.5,533.25,533.35,4708,
2021-01-01 10:06:00+05:30,533.4,533.4,532.8,532.95,47077,
2021-01-01 10:07:00+05:30,532.8,533,532.75,532.75,18194,
2021-01-01 10:08:00+05:30,532.75,532.8,532.6,532.8,18782,
2021-01-01 10:09:00+05:30,532.8,532.8,532.5,532.75,18617,
2021-01-01 10:10:00+05:30,532.75,533.2,532.6,533.15,24240,
2021-01-01 10:11:00+05:30,533.2,533.5,533,533.5,13181,
2021-01-01 10:12:00+05:30,533.5,533.9,533.45,533.75,39347,
2021-01-01 10:13:00+05:30,533.75,533.8,533.5,533.7,10364,
2021-01-01 10:14:00+05:30,533.7,533.8,533.5,533.75,8480,
2021-01-01 10:15:00+05:30,533.75,533.8,532.75,532.9,23109,
2021-01-01 10:16:00+05:30,532.7,532.9,532.1,532.3,62661,
2021-01-01 10:17:00+05:30,532.2,532.2,532,532.05,61262,
2021-01-01 10:18:00+05:30,532.1,532.45,532,532.05,43357,
2021-01-01 10:19:00+05:30,532.1,532.25,531.25,531.35,103561,
2021-01-01 10:20:00+05:30,531.4,531.9,531.4,531.85,35012,
2021-01-01 10:21:00+05:30,531.8,532,531.8,531.85,23168,
2021-01-01 10:22:00+05:30,531.85,531.95,531.6,531.95,19262,
2021-01-01 10:23:00+05:30,531.8,532,531.5,531.7,25302,
2021-01-01 10:24:00+05:30,531.7,531.85,531.5,531.55,32063,
2021-01-01 10:25:00+05:30,531.5,531.95,531.5,531.8,20124,
