date,open,high,low,close,volume,oi
2016-01-04 09:15:00+05:30,2428.5,2440.5,2427,2438.5,5368,
2016-01-04 09:16:00+05:30,2439,2455,2439,2452.5,4632,
2016-01-04 09:17:00+05:30,2450.5,2453,2447,2448.5,2276,
2016-01-04 09:18:00+05:30,2448.5,2451,2448,2451,1246,
2016-01-04 09:19:00+05:30,2452.5,2454,2450,2453,1495,
2016-01-04 09:20:00+05:30,2453,2453,2451,2451.5,756,
2016-01-04 09:21:00+05:30,2451,2451,2449.5,2451,806,
2016-01-04 09:22:00+05:30,2451,2452,2450,2451,607,
2016-01-04 09:23:00+05:30,2451,2451,2449.5,2451,265,
2016-01-04 09:24:00+05:30,2451,2451.5,2449.5,2450,383,
2016-01-04 09:25:00+05:30,2450,2452,2450,2450.5,379,
2016-01-04 09:26:00+05:30,2450,2454,2449.5,2454,721,
2016-01-04 09:27:00+05:30,2454,2464.5,2454,2462.5,2102,
2016-01-04 09:28:00+05:30,2462.5,2464.5,2456,2458,681,
2016-01-04 09:29:00+05:30,2457.5,2463.5,2457.5,2462.5,855,
2016-01-04 09:30:00+05:30,2462.5,2464.5,2460,2463.5,1720,
2016-01-04 09:31:00+05:30,2463.5,2472,2463.5,2472,2182,
2016-01-04 09:32:00+05:30,2472,2472.5,2467.5,2469.5,1171,
2016-01-04 09:33:00+05:30,2469.5,2470.5,2468.5,2468.5,389,
2016-01-04 09:34:00+05:30,2471.5,2471.5,2469.5,2471.5,467,
2016-01-04 09:35:00+05:30,2471.5,2472.5,2470.5,2472.5,862,
2016-01-04 09:36:00+05:30,2472.5,2472.5,2470.5,2470.5,658,
2016-01-04 09:37:00+05:30,2470.5,2472,2470.5,2470.5,212,
2016-01-04 09:38:00+05:30,2470.5,2471.5,2469.5,2469.5,768,
2016-01-04 09:39:00+05:30,2469.5,2470.5,2468,2469.5,261,
2016-01-04 09:40:00+05:30,2469.5,2470,2465.5,2467,566,
2016-01-04 09:41:00+05:30,2467,2471.5,2467,2468.5,913,
2016-01-04 09:42:00+05:30,2468.5,2474.5,2468.5,2473.5,2036,
2016-01-04 09:43:00+05:30,2473.5,2478.5,2473,2478,3531,
2016-01-04 09:44:00+05:30,2478,2482,2476,2480,1133,
2016-01-04 09:45:00+05:30,2482,2484.5,2482,2482.5,2386,
2016-01-04 09:46:00+05:30,2482.5,2483.5,2478,2480,806,
2016-01-04 09:47:00+05:30,2480,2482,2480,2481,1045,
2016-01-04 09:48:00+05:30,2481,2481,2474.5,2475,1096,
2016-01-04 09:49:00+05:30,2475,2476,2473.5,2475.5,655,
2016-01-04 09:50:00+05:30,2475.5,2475.5,2474,2475,370,
2016-01-04 09:51:00+05:30,2475,2477,2475,2477,944,
2016-01-04 09:52:00+05:30,2477,2479.5,2476.5,2477.5,838,
2016-01-04 09:53:00+05:30,2477.5,2479,2477,2477.5,216,
2016-01-04 09:54:00+05:30,2477.5,2478.5,2477,2477,328,
2016-01-04 09:55:00+05:30,2478,2481,2473.5,2481,1658,
2016-01-04 09:56:00+05:30,2481,2481,2477,2477,513,
2016-01-04 09:57:00+05:30,2478,2479,2477,2477.5,345,
2016-01-04 09:58:00+05:30,2477.5,2479,2477,2479,355,
2016-01-04 09:59:00+05:30,2479,2479,2477.5,2477.5,263,
2016-01-04 10:00:00+05:30,2477.5,2477.5,2476,2476.5,527,
2016-01-04 10:01:00+05:30,2476.5,2477.5,2475.5,2476,1522,
2016-01-04 10:02:00+05:30,2475.5,2477,2475,2475,1770,
2016-01-04 10:03:00+05:30,2475,2479,2474.5,2477,517,
2016-01-04 10:04:00+05:30,2477,2479,2475.5,2477.5,520,
2016-01-04 10:05:00+05:30,2477.5,2479,2473.5,2473.5,2621,
2016-01-04 10:06:00+05:30,2473.5,2477,2473.5,2477,1707,
2016-01-04 10:07:00+05:30,2477,2479,2477,2479,1237,
2016-01-04 10:08:00+05:30,2479,2479,2477.5,2478,353,
2016-01-04 10:09:00+05:30,2478.5,2480,2477,2477,1065,
2016-01-04 10:10:00+05:30,2476.5,2478,2475,2476,1414,
2016-01-04 10:11:00+05:30,2476,2478.5,2475.5,2477,262,
2016-01-04 10:12:00+05:30,2477,2478,2476.5,2477,572,
2016-01-04 10:13:00+05:30,2477,2477,2472,2472,960,
2016-01-04 10:14:00+05:30,2472,2472.5,2468.5,2470,1027,
2016-01-04 10:15:00+05:30,2471.5,2473,2468,2470.5,833,
2016-01-04 10:16:00+05:30,2470.5,2470.5,2468.5,2469.5,658,
2016-01-04 10:17:00+05:30,2469.5,2474.5,2469.5,2473.5,167,
2016-01-04 10:18:00+05:30,2473.5,2473.5,2469.5,2472.5,288,
2016-01-04 10:19:00+05:30,2472.5,2473.5,2469.5,2471,733,
2016-01-04 10:20:00+05:30,2471,2474.5,2469.5,2474,288,
2016-01-04 10:21:00+05:30,2474,2474,2471,2472,138,
2016-01-04 10:22:00+05:30,2472,2472,2471,2472,112,
2016-01-04 10:23:00+05:30,2472,2472,2471,2471,209,
2016-01-04 10:24:00+05:30,2471,2471.5,2471,2471,145,
2016-01-04 10:25:00+05:30,2471,2471,2468.5,2469.5,963,
2016-01-04 10:26:00+05:30,2469.5,2472,2469.5,2471,174,
2016-01-04 10:27:00+05:30,2471,2472.5,2471,2472,102,
2016-01-04 10:28:00+05:30,2471.5,2473.5,2471.5,2473.5,219,
2016-01-04 10:29:00+05:30,2473.5,2474,2472.5,2474,149,
2016-01-04 10:30:00+05:30,2474,2476,2474,2476,141,
2016-01-04 10:31:00+05:30,2476,2476,2474,2474,191,
2016-01-04 10:32:00+05:30,2474,2474,2472.5,2472.5,281,
2016-01-04 10:33:00+05:30,2472.5,2472.5,2472,2472,158,
2016-01-04 10:34:00+05:30,2472,2476,2471,2476,227,
2016-01-04 10:35:00+05:30,2477,2477,2473,2473,379,
2016-01-04 10:36:00+05:30,2473,2475,2473,2473,104,
2016-01-04 10:37:00+05:30,2473,2476.5,2473,2476,706,
2016-01-04 10:38:00+05:30,2476,2476,2474,2475.5,99,
2016-01-04 10:39:00+05:30,2475.5,2475.5,2473.5,2475.5,443,
2016-01-04 10:40:00+05:30,2475.5,2476,2475.5,2476,155,
2016-01-04 10:41:00+05:30,2476,2476,2473.5,2476,333,
2016-01-04 10:42:00+05:30,2476,2476,2473.5,2473.5,303,
2016-01-04 10:43:00+05:30,2473.5,2473.5,2473.5,2473.5,239,
2016-01-04 10:44:00+05:30,2473.5,2474.5,2473.5,2474.5,67,
2016-01-04 10:45:00+05:30,2474.5,2474.5,2472.5,2472.5,384,
2016-01-04 10:46:00+05:30,2472.5,2473.5,2472.5,2472.5,220,
2016-01-04 10:47:00+05:30,2472.5,2472.5,2467.5,2467.5,844,
2016-01-04 10:48:00+05:30,2467.5,2471,2467.5,2467.5,767,
2016-01-04 10:49:00+05:30,2467.5,2472,2467.5,2471.5,342,
2016-01-04 10:50:00+05:30,2471.5,2471.5,2470,2470,3,
2016-01-04 10:51:00+05:30,2470,2473.5,2470,2472.5,104,
2016-01-04 10:52:00+05:30,2472.5,2472.5,2472.5,2472.5,4,
2016-01-04 10:53:00+05:30,2472.5,2472.5,2472.5,2472.5,38,
2016-01-04 10:54:00+05:30,2472.5,2472.5,2471,2471,251,
2016-01-04 10:55:00+05:30,2471,2472.5,2471,2471.5,263,
2016-01-04 10:56:00+05:30,2471.5,2471.5,2470,2471.5,475,
2016-01-04 10:57:00+05:30,2471.5,2471.5,2469.5,2470.5,98,
2016-01-04 10:58:00+05:30,2470.5,2473,2470.5,2473,616,
2016-01-04 10:59:00+05:30,2473,2473.5,2473,2473,85,
2016-01-04 11:00:00+05:30,2473,2474.5,2472,2473.5,425,
2016-01-04 11:01:00+05:30,2473.5,2473.5,2471.5,2471.5,88,
2016-01-04 11:02:00+05:30,2471.5,2474.5,2470.5,2472.5,339,
2016-01-04 11:03:00+05:30,2472.5,2473,2472.5,2472.5,40,
2016-01-04 11:04:00+05:30,2472.5,2472.5,2470.5,2471,178,
2016-01-04 11:05:00+05:30,2471,2472,2471,2472,99,
2016-01-04 11:06:00+05:30,2472,2473,2471,2471.5,372,
2016-01-04 11:07:00+05:30,2471.5,2472.5,2471,2471.5,105,
2016-01-04 11:08:00+05:30,2471.5,2471.5,2469.5,2469.5,352,
2016-01-04 11:09:00+05:30,2469.5,2471,2469.5,2471,561,
2016-01-04 11:10:00+05:30,2471,2472.5,2469,2471,658,
2016-01-04 11:11:00+05:30,2471,2471.5,2469,2471.5,237,
2016-01-04 11:12:00+05:30,2471,2471,2467.5,2469,739,
2016-01-04 11:13:00+05:30,2469,2471.5,2468.5,2469,207,
2016-01-04 11:14:00+05:30,2469,2469.5,2467.5,2469,886,
2016-01-04 11:15:00+05:30,2469,2469,2466.5,2466.5,115,
2016-01-04 11:16:00+05:30,2466.5,2466.5,2462.5,2462.5,1556,
2016-01-04 11:17:00+05:30,2462.5,2462.5,2461.5,2462.5,653,
2016-01-04 11:18:00+05:30,2462.5,2463.5,2458,2459.5,1374,
2016-01-04 11:19:00+05:30,2458,2460.5,2457,2459.5,785,
2016-01-04 11:20:00+05:30,2459.5,2459.5,2457.5,2458,825,
2016-01-04 11:21:00+05:30,2458,2460.5,2457.5,2460,1085,
2016-01-04 11:22:00+05:30,2460,2462,2460,2462,299,
2016-01-04 11:23:00+05:30,2462.5,2467,2461.5,2461.5,1161,
2016-01-04 11:24:00+05:30,2461.5,2466,2461,2466,374,
2016-01-04 11:25:00+05:30,2466,2466,2464,2464,174,
2016-01-04 11:26:00+05:30,2464,2466,2463.5,2464,359,
2016-01-04 11:27:00+05:30,2464,2465.5,2461.5,2464.5,861,
2016-01-04 11:28:00+05:30,2463.5,2466.5,2463.5,2465,381,
2016-01-04 11:29:00+05:30,2465,2466.5,2462.5,2464.5,118,
2016-01-04 11:30:00+05:30,2462.5,2465,2462.5,2465,84,
2016-01-04 11:31:00+05:30,2465,2465,2460,2464,441,
2016-01-04 11:32:00+05:30,2464,2465,2462,2465,361,
2016-01-04 11:33:00+05:30,2465,2465.5,2462.5,2462.5,181,
2016-01-04 11:34:00+05:30,2462.5,2463.5,2458.5,2458.5,352,
2016-01-04 11:35:00+05:30,2458.5,2463.5,2458.5,2460.5,325,
2016-01-04 11:36:00+05:30,2460.5,2463.5,2460.5,2463,149,
2016-01-04 11:37:00+05:30,2463,2463.5,2461,2463.5,191,
2016-01-04 11:38:00+05:30,2463.5,2464.5,2462,2462.5,288,
2016-01-04 11:39:00+05:30,2462.5,2464,2462.5,2462.5,340,
2016-01-04 11:40:00+05:30,2462.5,2466.5,2462.5,2462.5,400,
2016-01-04 11:41:00+05:30,2462.5,2464.5,2462.5,2464.5,141,
2016-01-04 11:42:00+05:30,2464.5,2464.5,2462.5,2464.5,141,
2016-01-04 11:43:00+05:30,2465.5,2465.5,2462.5,2465,319,
2016-01-04 11:44:00+05:30,2465,2465.5,2462,2462,311,
2016-01-04 11:45:00+05:30,2462,2464.5,2462,2464.5,79,
2016-01-04 11:46:00+05:30,2462.5,2464.5,2462.5,2464,161,
2016-01-04 11:47:00+05:30,2464,2465.5,2462.5,2464.5,2200,
2016-01-04 11:48:00+05:30,2463,2464,2460,2460,263,
2016-01-04 11:49:00+05:30,2460,2462.5,2459.5,2462.5,2145,
2016-01-04 11:50:00+05:30,2462.5,2462.5,2460.5,2461,98,
2016-01-04 11:51:00+05:30,2461,2462.5,2460,2460.5,283,
2016-01-04 11:52:00+05:30,2460.5,2462.5,2459.5,2460,755,
2016-01-04 11:53:00+05:30,2460,2462.5,2460,2462.5,119,
2016-01-04 11:54:00+05:30,2461,2462,2461,2461,184,
2016-01-04 11:55:00+05:30,2461,2462.5,2461,2462.5,366,
2016-01-04 11:56:00+05:30,2462.5,2462.5,2459.5,2461.5,321,
2016-01-04 11:57:00+05:30,2461.5,2461.5,2459.5,2459.5,370,
2016-01-04 11:58:00+05:30,2459.5,2461.5,2459.5,2460.5,278,
2016-01-04 11:59:00+05:30,2460.5,2462.5,2460.5,2462.5,255,
2016-01-04 12:00:00+05:30,2462.5,2462.5,2460,2461.5,134,
2016-01-04 12:01:00+05:30,2461.5,2462.5,2459.5,2461.5,271,
2016-01-04 12:02:00+05:30,2460,2463,2460,2462.5,158,
2016-01-04 12:03:00+05:30,2462.5,2462.5,2462.5,2462.5,78,
2016-01-04 12:04:00+05:30,2462.5,2462.5,2459.5,2459.5,439,
2016-01-04 12:05:00+05:30,2462.5,2462.5,2455,2455,2163,
2016-01-04 12:06:00+05:30,2453.5,2456.5,2453,2456,379,
2016-01-04 12:07:00+05:30,2456,2458,2455,2455.5,195,
2016-01-04 12:08:00+05:30,2455.5,2457.5,2454,2455.5,312,
2016-01-04 12:09:00+05:30,2455.5,2455.5,2455.5,2455.5,78,
2016-01-04 12:10:00+05:30,2455.5,2459.5,2454,2459.5,495,
2016-01-04 12:11:00+05:30,2459.5,2464.5,2459.5,2462.5,253,
2016-01-04 12:12:00+05:30,2461,2462.5,2461,2462.5,465,
2016-01-04 12:13:00+05:30,2462.5,2462.5,2459.5,2459.5,448,
2016-01-04 12:14:00+05:30,2460,2461.5,2459.5,2461.5,254,
2016-01-04 12:15:00+05:30,2462,2462,2459.5,2459.5,115,
2016-01-04 12:16:00+05:30,2459.5,2462.5,2459.5,2462.5,85,
2016-01-04 12:17:00+05:30,2462.5,2462.5,2459.5,2461.5,157,
2016-01-04 12:18:00+05:30,2459.5,2461.5,2459.5,2461.5,133,
2016-01-04 12:19:00+05:30,2461.5,2461.5,2461.5,2461.5,79,
2016-01-04 12:20:00+05:30,2460,2461,2459.5,2460.5,87,
2016-01-04 12:21:00+05:30,2460.5,2460.5,2459.5,2460.5,203,
2016-01-04 12:22:00+05:30,2460.5,2460.5,2457.5,2457.5,183,
2016-01-04 12:23:00+05:30,2457.5,2460.5,2457.5,2460.5,189,
2016-01-04 12:24:00+05:30,2459,2459.5,2459,2459.5,119,
2016-01-04 12:25:00+05:30,2459.5,2461.5,2458.5,2461.5,272,
2016-01-04 12:26:00+05:30,2461.5,2462.5,2459.5,2460,152,
2016-01-04 12:27:00+05:30,2460,2462.5,2459.5,2460.5,225,
2016-01-04 12:28:00+05:30,2460.5,2460.5,2458.5,2458.5,41,
2016-01-04 12:29:00+05:30,2458.5,2459.5,2458.5,2459.5,11,
2016-01-04 12:30:00+05:30,2458.5,2459.5,2458.5,2458.5,26,
2016-01-04 12:31:00+05:30,2458.5,2458.5,2457.5,2457.5,110,
2016-01-04 12:32:00+05:30,2457.5,2457.5,2456,2456,10,
2016-01-04 12:33:00+05:30,2456,2458.5,2456,2458.5,97,
2016-01-04 12:34:00+05:30,2457,2461.5,2457,2461.5,227,
2016-01-04 12:35:00+05:30,2461.5,2461.5,2461.5,2461.5,5,
2016-01-04 12:36:00+05:30,2461,2461,2461,2461,8,
2016-01-04 12:37:00+05:30,2461,2462.5,2460.5,2462.5,3,
2016-01-04 12:38:00+05:30,2460.5,2460.5,2460.5,2460.5,6,
2016-01-04 12:39:00+05:30,2460.5,2462.5,2458.5,2459,133,
2016-01-04 12:40:00+05:30,2459,2459,2457.5,2457.5,147,
2016-01-04 12:41:00+05:30,2457.5,2458.5,2457.5,2458.5,81,
2016-01-04 12:42:00+05:30,2458.5,2458.5,2457,2457,5,
2016-01-04 12:43:00+05:30,2457,2458,2457,2457.5,34,
2016-01-04 12:44:00+05:30,2457.5,2458,2457.5,2457.5,23,
2016-01-04 12:45:00+05:30,2457.5,2457.5,2456.5,2457.5,108,
2016-01-04 12:46:00+05:30,2457.5,2459.5,2457.5,2458,36,
2016-01-04 12:47:00+05:30,2458,2458,2457,2457,1,
2016-01-04 12:48:00+05:30,2456,2457,2456,2457,6,
2016-01-04 12:49:00+05:30,2457,2457,2457,2457,15,
2016-01-04 12:50:00+05:30,2456.5,2456.5,2456,2456.5,84,
2016-01-04 12:51:00+05:30,2456.5,2457.5,2456,2456,49,
2016-01-04 12:52:00+05:30,2456,2456,2453,2454,608,
2016-01-04 12:53:00+05:30,2454,2455,2453.5,2455,236,
2016-01-04 12:54:00+05:30,2455,2455,2453,2453.5,158,
2016-01-04 12:55:00+05:30,2453.5,2455,2453.5,2455,19,
2016-01-04 12:56:00+05:30,2453,2455,2453,2453,250,
2016-01-04 12:57:00+05:30,2454,2454,2453,2454,606,
2016-01-04 12:58:00+05:30,2454,2454.5,2454,2454.5,6,
2016-01-04 12:59:00+05:30,2454.5,2455,2454,2455,76,
2016-01-04 13:00:00+05:30,2455,2457.5,2454,2454.5,109,
2016-01-04 13:01:00+05:30,2454.5,2454.5,2454.5,2454.5,41,
2016-01-04 13:02:00+05:30,2455,2457,2454.5,2454.5,262,
2016-01-04 13:03:00+05:30,2454.5,2454.5,2454.5,2454.5,13,
2016-01-04 13:04:00+05:30,2454.5,2454.5,2454,2454,197,
2016-01-04 13:05:00+05:30,2454,2455.5,2453,2453,25,
2016-01-04 13:06:00+05:30,2453,2454,2453,2453,105,
2016-01-04 13:07:00+05:30,2453,2453.5,2453,2453.5,9,
2016-01-04 13:08:00+05:30,2453.5,2453.5,2453,2453,145,
2016-01-04 13:09:00+05:30,2453,2454.5,2453,2453,741,
2016-01-04 13:10:00+05:30,2453,2453,2450.5,2450.5,283,
2016-01-04 13:11:00+05:30,2450.5,2452,2449,2452,638,
2016-01-04 13:12:00+05:30,2451.5,2453,2451.5,2451.5,125,
2016-01-04 13:13:00+05:30,2451.5,2452.5,2451,2451,58,
2016-01-04 13:14:00+05:30,2451,2452.5,2451,2452,170,
2016-01-04 13:15:00+05:30,2452,2453.5,2450.5,2453,216,
2016-01-04 13:16:00+05:30,2453,2453,2451,2452.5,9,
2016-01-04 13:17:00+05:30,2452,2452.5,2450.5,2450.5,118,
2016-01-04 13:18:00+05:30,2450.5,2452.5,2449,2450.5,483,
2016-01-04 13:19:00+05:30,2450.5,2452.5,2450.5,2452.5,84,
2016-01-04 13:20:00+05:30,2452.5,2452.5,2451,2451,47,
2016-01-04 13:21:00+05:30,2451,2452.5,2451,2451,33,
2016-01-04 13:22:00+05:30,2452,2452,2451,2452,49,
2016-01-04 13:23:00+05:30,2452,2455,2452,2455,129,
2016-01-04 13:24:00+05:30,2455,2455,2453,2453,85,
2016-01-04 13:25:00+05:30,2453,2453,2452,2452,770,
2016-01-04 13:26:00+05:30,2451,2452,2451,2452,57,
2016-01-04 13:27:00+05:30,2452,2452,2449,2449,97,
2016-01-04 13:28:00+05:30,2449,2451.5,2449,2450,217,
2016-01-04 13:29:00+05:30,2450,2451,2449,2450,236,
2016-01-04 13:30:00+05:30,2450,2451,2450,2450,36,
2016-01-04 13:31:00+05:30,2450,2450,2449,2449,909,
2016-01-04 13:32:00+05:30,2449,2450.5,2448.5,2450.5,230,
2016-01-04 13:33:00+05:30,2448.5,2450,2448,2448,210,
2016-01-04 13:34:00+05:30,2448,2450,2445,2445,801,
2016-01-04 13:35:00+05:30,2445,2446,2441.5,2443,2454,
2016-01-04 13:36:00+05:30,2443,2444,2442.5,2442.5,286,
2016-01-04 13:37:00+05:30,2442.5,2442.5,2439,2439.5,1626,
2016-01-04 13:38:00+05:30,2441.5,2442.5,2439.5,2441,411,
2016-01-04 13:39:00+05:30,2441,2445.5,2441,2444.5,609,
2016-01-04 13:40:00+05:30,2444.5,2445,2442,2442,238,
2016-01-04 13:41:00+05:30,2442,2443,2442,2442.5,213,
2016-01-04 13:42:00+05:30,2442.5,2442.5,2440,2440,107,
2016-01-04 13:43:00+05:30,2440,2441.5,2440,2440.5,80,
2016-01-04 13:44:00+05:30,2440.5,2442.5,2439,2441.5,318,
2016-01-04 13:45:00+05:30,2441.5,2441.5,2439,2439,633,
2016-01-04 13:46:00+05:30,2439,2441,2439,2439,266,
2016-01-04 13:47:00+05:30,2439,2440.5,2439,2439,242,
2016-01-04 13:48:00+05:30,2439,2440.5,2439,2439.5,228,
2016-01-04 13:49:00+05:30,2439,2439.5,2439,2439.5,256,
2016-01-04 13:50:00+05:30,2439.5,2440,2438,2440,537,
2016-01-04 13:51:00+05:30,2439.5,2441,2439.5,2439.5,72,
2016-01-04 13:52:00+05:30,2439.5,2441,2439.5,2440.5,150,
2016-01-04 13:53:00+05:30,2439.5,2441,2439,2439,35,
2016-01-04 13:54:00+05:30,2439,2441.5,2438.5,2439.5,128,
2016-01-04 13:55:00+05:30,2439.5,2441,2438,2439,80,
2016-01-04 13:56:00+05:30,2439,2440,2438,2439,49,
2016-01-04 13:57:00+05:30,2438,2439,2438,2439,28,
2016-01-04 13:58:00+05:30,2439,2440,2438.5,2440,38,
2016-01-04 13:59:00+05:30,2438.5,2438.5,2438,2438,25,
2016-01-04 14:00:00+05:30,2438.5,2440,2438.5,2438.5,64,
2016-01-04 14:01:00+05:30,2438.5,2439,2435.5,2435.5,419,
2016-01-04 14:02:00+05:30,2435.5,2435.5,2433.5,2434.5,392,
2016-01-04 14:03:00+05:30,2434.5,2438.5,2434.5,2436.5,132,
