date,open,high,low,close,volume,oi
2025-01-01 09:15:00+05:30,1593,1593,1585.5,1586.85,14237,
2025-01-01 09:16:00+05:30,1586.85,1589.95,1584.05,1589.85,6965,
2025-01-01 09:17:00+05:30,1589.85,1592.35,1589.6,1591.75,8081,
2025-01-01 09:18:00+05:30,1591.55,1594.6,1591,1594.3,6454,
2025-01-01 09:19:00+05:30,1594.2,1594.5,1592.95,1593.2,2890,
2025-01-01 09:20:00+05:30,1593.2,1595,1592.3,1595,4277,
2025-01-01 09:21:00+05:30,1594.5,1594.5,1591.6,1591.65,1850,
2025-01-01 09:22:00+05:30,1591.65,1592.55,1590.8,1591.8,4281,
2025-01-01 09:23:00+05:30,1592.25,1592.25,1590.55,1591.35,909,
2025-01-01 09:24:00+05:30,1591.35,1591.35,1589,1589.2,3192,
2025-01-01 09:25:00+05:30,1589.4,1591.05,1589.05,1590.5,975,
2025-01-01 09:26:00+05:30,1590.55,1592.4,1590.55,1592,1345,
2025-01-01 09:27:00+05:30,1591.6,1592.2,1589.35,1589.75,3293,
2025-01-01 09:28:00+05:30,1589.75,1589.75,1588.25,1588.25,2097,
2025-01-01 09:29:00+05:30,1588.85,1589.95,1588.05,1589.5,2103,
2025-01-01 09:30:00+05:30,1589.35,1590,1588.75,1589.2,551,
2025-01-01 09:31:00+05:30,1589.8,1590,1589.2,1589.95,688,
2025-01-01 09:32:00+05:30,1589.8,1589.8,1586.75,1587.45,2945,
2025-01-01 09:33:00+05:30,1587.8,1588.9,1587.8,1588.9,869,
2025-01-01 09:34:00+05:30,1588.9,1588.9,1587.8,1588.4,956,
2025-01-01 09:35:00+05:30,1588.9,1588.9,1588.15,1588.4,448,
2025-01-01 09:36:00+05:30,1588.4,1589.8,1588.25,1589.35,1300,
2025-01-01 09:37:00+05:30,1589.35,1589.65,1588,1588,183,
2025-01-01 09:38:00+05:30,1588.45,1589.05,1588,1588.45,385,
2025-01-01 09:39:00+05:30,1588.45,1589.35,1588.35,1588.35,297,
2025-01-01 09:40:00+05:30,1588.55,1588.55,1587,1587.35,664,
2025-01-01 09:41:00+05:30,1587.35,1588.05,1587.2,1587.4,355,
2025-01-01 09:42:00+05:30,1588,1588.5,1586.05,1586.5,3615,
2025-01-01 09:43:00+05:30,1586.5,1587.6,1586.5,1587.55,539,
2025-01-01 09:44:00+05:30,1587.55,1588.2,1587.55,1588.2,314,
2025-01-01 09:45:00+05:30,1587.55,1588.45,1586.4,1587.1,2641,
2025-01-01 09:46:00+05:30,1587.1,1588.4,1586.85,1587.7,226,
2025-01-01 09:47:00+05:30,1587.7,1588,1586.85,1587.7,1246,
2025-01-01 09:48:00+05:30,1587.7,1587.95,1586,1587.6,895,
2025-01-01 09:49:00+05:30,1587.65,1588.45,1587,1588.45,329,
2025-01-01 09:50:00+05:30,1588.45,1589,1587.3,1587.85,2286,
2025-01-01 09:51:00+05:30,1587.85,1588.15,1586.5,1587.25,1512,
2025-01-01 09:52:00+05:30,1587.85,1588.1,1587.25,1587.25,484,
2025-01-01 09:53:00+05:30,1587.45,1587.7,1586.15,1587.45,1965,
2025-01-01 09:54:00+05:30,1587.45,1587.6,1585.2,1585.2,757,
2025-01-01 09:55:00+05:30,1585.2,1586.95,1584.6,1586.95,2610,
2025-01-01 09:56:00+05:30,1586.15,1587.7,1585.7,1586.8,2031,
2025-01-01 09:57:00+05:30,1586.8,1587.7,1586.6,1587.4,470,
2025-01-01 09:58:00+05:30,1587.1,1587.75,1587,1587.1,414,
2025-01-01 09:59:00+05:30,1587.25,1587.75,1587,1587.25,202,
2025-01-01 10:00:00+05:30,1587.25,1589.05,1586.25,1588.3,2652,
2025-01-01 10:01:00+05:30,1587.75,1587.95,1586.85,1587.7,247,
2025-01-01 10:02:00+05:30,1587.1,1588.05,1586.05,1588.05,825,
2025-01-01 10:03:00+05:30,1588.05,1588.7,1587,1588.25,543,
2025-01-01 10:04:00+05:30,1588.3,1588.5,1587.25,1587.7,547,
2025-01-01 10:05:00+05:30,1587.1,1587.8,1586.8,1587.6,184,
2025-01-01 10:06:00+05:30,1587.6,1588.3,1586.85,1587.5,1125,
2025-01-01 10:07:00+05:30,1587.5,1587.55,1586.45,1587.1,1107,
2025-01-01 10:08:00+05:30,1587.4,1587.65,1586.5,1586.95,829,
2025-01-01 10:09:00+05:30,1587.5,1587.5,1586,1586.15,1071,
2025-01-01 10:10:00+05:30,1586.5,1587.6,1586.25,1587.5,564,
2025-01-01 10:11:00+05:30,1587.5,1588.4,1586.7,1588,295,
2025-01-01 10:12:00+05:30,1588,1591.45,1586.75,1589.7,4847,
2025-01-01 10:13:00+05:30,1590.3,1592.15,1590.1,1590.95,2516,
2025-01-01 10:14:00+05:30,1590.95,1591.1,1589.55,1590.35,2316,
2025-01-01 10:15:00+05:30,1590.35,1591.15,1590.35,1590.5,165,
2025-01-01 10:16:00+05:30,1590.4,1591.2,1590,1590.55,2070,
2025-01-01 10:17:00+05:30,1591,1591.45,1589.7,1589.8,2193,
2025-01-01 10:18:00+05:30,1589.9,1590.75,1588.9,1590.75,3362,
2025-01-01 10:19:00+05:30,1590.75,1591,1589.95,1590.95,1603,
2025-01-01 10:20:00+05:30,1590.95,1590.95,1589.15,1590.45,1271,
2025-01-01 10:21:00+05:30,1591,1591.9,1590.2,1591.5,2835,
2025-01-01 10:22:00+05:30,1591.5,1591.5,1589.1,1589.95,2146,
2025-01-01 10:23:00+05:30,1589.45,1590.4,1588.6,1589.4,3277,
2025-01-01 10:24:00+05:30,1589.4,1589.85,1589,1589.25,276,
2025-01-01 10:25:00+05:30,1589.25,1590.4,1589.25,1590.4,266,
2025-01-01 10:26:00+05:30,1590.4,1590.4,1589,1589.2,1295,
2025-01-01 10:27:00+05:30,1589.2,1590.5,1588.7,1589.85,5928,
2025-01-01 10:28:00+05:30,1589.55,1592.4,1589.55,1592,10402,
2025-01-01 10:29:00+05:30,1591.95,1593.5,1590.5,1592.35,10704,
2025-01-01 10:30:00+05:30,1592.35,1594.7,1591.75,1594.45,5248,
2025-01-01 10:31:00+05:30,1594.45,1595.95,1593.4,1594.75,6803,
2025-01-01 10:32:00+05:30,1594.75,1594.75,1592.95,1593.35,2192,
2025-01-01 10:33:00+05:30,1593.35,1593.7,1592.45,1592.9,1920,
2025-01-01 10:34:00+05:30,1592.9,1593,1591.6,1592.75,1646,
2025-01-01 10:35:00+05:30,1592,1593,1592,1592.8,1117,
2025-01-01 10:36:00+05:30,1592.15,1593.3,1592.1,1593.2,173,
2025-01-01 10:37:00+05:30,1592.7,1593.9,1592.7,1593.9,515,
2025-01-01 10:38:00+05:30,1593.9,1593.9,1592.7,1593.65,1355,
2025-01-01 10:39:00+05:30,1593.75,1596.3,1593,1593.65,20355,
2025-01-01 10:40:00+05:30,1594,1595.25,1592.8,1595.15,10174,
2025-01-01 10:41:00+05:30,1595.15,1595.65,1594.2,1595.15,498,
2025-01-01 10:42:00+05:30,1595.15,1596.2,1594.6,1595.6,5051,
2025-01-01 10:43:00+05:30,1595.6,1596.95,1595.55,1596.45,1596,
2025-01-01 10:44:00+05:30,1596.45,1598.65,1595.55,1595.55,25216,
2025-01-01 10:45:00+05:30,1595.65,1595.65,1594.25,1594.35,16280,
2025-01-01 10:46:00+05:30,1594.2,1596.15,1594.05,1596.15,4883,
2025-01-01 10:47:00+05:30,1596.15,1596.5,1595.05,1596.5,1088,
2025-01-01 10:48:00+05:30,1595.95,1598.85,1595.85,1597.6,2737,
2025-01-01 10:49:00+05:30,1598.2,1598.8,1597.05,1598.25,1917,
2025-01-01 10:50:00+05:30,1598.7,1600.3,1598.55,1599.95,8721,
2025-01-01 10:51:00+05:30,1599.95,1601,1599.85,1600.7,2901,
2025-01-01 10:52:00+05:30,1600.5,1600.5,1599.5,1600,2758,
2025-01-01 10:53:00+05:30,1600.2,1600.2,1599.55,1600.05,487,
2025-01-01 10:54:00+05:30,1599.9,1600.2,1599.3,1600.2,1294,
2025-01-01 10:55:00+05:30,1600.2,1600.85,1599.7,1600.75,1139,
2025-01-01 10:56:00+05:30,1600.6,1600.75,1600.25,1600.35,1494,
2025-01-01 10:57:00+05:30,1600.25,1602,1600.25,1601.9,6142,
2025-01-01 10:58:00+05:30,1601.75,1602.1,1601.65,1601.9,1770,
2025-01-01 10:59:00+05:30,1601.9,1602.1,1600.5,1601.4,2069,
2025-01-01 11:00:00+05:30,1601.4,1602,1601.15,1602,1232,
2025-01-01 11:01:00+05:30,1602,1604.4,1601.45,1604.25,3051,
2025-01-01 11:02:00+05:30,1604.2,1604.45,1601.85,1603,9968,
2025-01-01 11:03:00+05:30,1603,1603.75,1602.45,1602.55,2667,
2025-01-01 11:04:00+05:30,1602.55,1603.05,1601.5,1601.5,1946,
2025-01-01 11:05:00+05:30,1602.1,1602.2,1600.55,1601.75,4023,
2025-01-01 11:06:00+05:30,1601.75,1602.4,1601,1601.35,2176,
2025-01-01 11:07:00+05:30,1601.35,1602.25,1600.55,1600.6,3893,
2025-01-01 11:08:00+05:30,1600.6,1601.6,1600.6,1600.7,1322,
2025-01-01 11:09:00+05:30,1601,1602.55,1600.7,1601.9,8140,
2025-01-01 11:10:00+05:30,1601.9,1601.9,1600.4,1600.55,1457,
2025-01-01 11:11:00+05:30,1600.3,1601.2,1600,1600.85,4581,
2025-01-01 11:12:00+05:30,1600.5,1601,1599.8,1600.5,1593,
2025-01-01 11:13:00+05:30,1600.5,1600.5,1598.6,1599.8,2001,
2025-01-01 11:14:00+05:30,1599.8,1601.55,1599.5,1601,10734,
2025-01-01 11:15:00+05:30,1601,1601.25,1600.3,1600.75,1341,
2025-01-01 11:16:00+05:30,1600.75,1601.05,1599.6,1600,1110,
2025-01-01 11:17:00+05:30,1600,1602.65,1599.9,1602.5,4028,
2025-01-01 11:18:00+05:30,1602.1,1602.5,1600.9,1601.45,2697,
2025-01-01 11:19:00+05:30,1601.45,1602.45,1600.7,1602.15,3824,
2025-01-01 11:20:00+05:30,1602.15,1603.5,1601.8,1602.8,3205,
2025-01-01 11:21:00+05:30,1602.9,1602.9,1601.6,1602.4,1336,
2025-01-01 11:22:00+05:30,1601.75,1602.65,1601.65,1602.65,1073,
2025-01-01 11:23:00+05:30,1602.5,1602.65,1601.15,1601.55,1377,
2025-01-01 11:24:00+05:30,1601.55,1602,1601,1602,1292,
2025-01-01 11:25:00+05:30,1602,1602.35,1601.05,1601.55,1381,
2025-01-01 11:26:00+05:30,1602.1,1603,1601.7,1602.4,2382,
2025-01-01 11:27:00+05:30,1602.3,1602.85,1601.5,1602.25,2296,
2025-01-01 11:28:00+05:30,1602.8,1603.8,1600.85,1603.7,5344,
2025-01-01 11:29:00+05:30,1603.85,1606.55,1603.15,1605.8,9650,
2025-01-01 11:30:00+05:30,1605.8,1606,1603.05,1604.05,4492,
2025-01-01 11:31:00+05:30,1604.05,1604.65,1604.05,1604.65,1836,
2025-01-01 11:32:00+05:30,1604.9,1604.9,1603,1603.65,870,
2025-01-01 11:33:00+05:30,1603.65,1603.7,1602.65,1602.9,2115,
2025-01-01 11:34:00+05:30,1603.1,1603.1,1599.25,1599.3,3998,
2025-01-01 11:35:00+05:30,1599.05,1599.95,1596.65,1597.55,7878,
2025-01-01 11:36:00+05:30,1597.4,1597.9,1596.75,1597.05,2853,
2025-01-01 11:37:00+05:30,1597.05,1597.3,1595.7,1596.5,4576,
2025-01-01 11:38:00+05:30,1596.5,1596.5,1594.15,1594.65,4503,
2025-01-01 11:39:00+05:30,1594.6,1595.1,1592.4,1593.6,5401,
2025-01-01 11:40:00+05:30,1593.6,1596.1,1593.1,1596.1,25676,
2025-01-01 11:41:00+05:30,1596.1,1597.5,1595.15,1597.45,6364,
2025-01-01 11:42:00+05:30,1597.5,1597.95,1597.05,1597.2,1928,
2025-01-01 11:43:00+05:30,1597.15,1598.4,1597.1,1598.05,1858,
2025-01-01 11:44:00+05:30,1598.05,1598.45,1597.8,1598.45,2128,
2025-01-01 11:45:00+05:30,1598.4,1599.05,1597.3,1597.55,4274,
2025-01-01 11:46:00+05:30,1597.55,1599,1597.05,1597.95,8372,
2025-01-01 11:47:00+05:30,1597.95,1598,1596.5,1596.55,4555,
2025-01-01 11:48:00+05:30,1596.55,1596.8,1596,1596.25,5689,
2025-01-01 11:49:00+05:30,1596.45,1596.45,1595,1595,7977,
2025-01-01 11:50:00+05:30,1594.5,1595,1594,1594.25,2324,
2025-01-01 11:51:00+05:30,1594.3,1595.3,1594,1595,10845,
2025-01-01 11:52:00+05:30,1595.05,1595.25,1593.65,1593.9,15096,
2025-01-01 11:53:00+05:30,1593.9,1594.9,1593.1,1593.5,10001,
2025-01-01 11:54:00+05:30,1593.5,1593.5,1591.85,1592.25,3993,
2025-01-01 11:55:00+05:30,1592.3,1592.6,1590.35,1591,11828,
2025-01-01 11:56:00+05:30,1591,1592.25,1590.6,1591.95,14458,
2025-01-01 11:57:00+05:30,1592,1592,1591.1,1591.5,9556,
2025-01-01 11:58:00+05:30,1591.5,1591.85,1591,1591.35,21414,
