date,open,high,low,close,volume,oi
2016-01-04 09:15:00+05:30,1169.45,1169.6,1166.05,1167,1273,
2016-01-04 09:16:00+05:30,1167,1168.85,1165.2,1167.8,2199,
2016-01-04 09:17:00+05:30,1168.15,1169.5,1165,1169.5,1933,
2016-01-04 09:18:00+05:30,1169.75,1171.15,1166.2,1168.45,3455,
2016-01-04 09:19:00+05:30,1168.45,1172,1166.85,1172,3133,
2016-01-04 09:20:00+05:30,1168.8,1171.15,1168.8,1169.3,1406,
2016-01-04 09:21:00+05:30,1169.3,1171,1169,1170.35,730,
2016-01-04 09:22:00+05:30,1170.35,1170.35,1166.85,1170,647,
2016-01-04 09:23:00+05:30,1170,1170,1169,1169,655,
2016-01-04 09:24:00+05:30,1168.95,1168.95,1166.85,1167.6,583,
2016-01-04 09:25:00+05:30,1167.6,1167.6,1166.85,1167,152,
2016-01-04 09:26:00+05:30,1167.7,1169.95,1167.7,1169.95,184,
2016-01-04 09:27:00+05:30,1169.9,1169.9,1168.15,1168.5,557,
2016-01-04 09:28:00+05:30,1168.5,1168.5,1167.05,1168,699,
2016-01-04 09:29:00+05:30,1168,1168,1168,1168,68,
2016-01-04 09:30:00+05:30,1168,1168.15,1168,1168.15,334,
2016-01-04 09:31:00+05:30,1168.3,1168.3,1167,1167.5,249,
2016-01-04 09:32:00+05:30,1167.5,1167.8,1165,1166.9,883,
2016-01-04 09:33:00+05:30,1166.9,1167.2,1165,1167,1852,
2016-01-04 09:34:00+05:30,1167,1167,1165.2,1166,1522,
2016-01-04 09:35:00+05:30,1166,1167.6,1166,1167.6,334,
2016-01-04 09:36:00+05:30,1167.6,1167.6,1166.5,1166.9,153,
2016-01-04 09:37:00+05:30,1166.9,1168.3,1166.9,1168.3,313,
2016-01-04 09:38:00+05:30,1168.3,1169.8,1165.05,1166.9,893,
2016-01-04 09:39:00+05:30,1166.9,1167.6,1166.9,1167.5,86,
2016-01-04 09:40:00+05:30,1167.5,1167.9,1167.5,1167.5,116,
2016-01-04 09:41:00+05:30,1167.5,1168.4,1167.5,1168.4,196,
2016-01-04 09:42:00+05:30,1168.4,1170,1168.4,1170,617,
2016-01-04 09:43:00+05:30,1170,1170,1169.15,1169.95,182,
2016-01-04 09:44:00+05:30,1169.95,1170,1169.15,1170,562,
2016-01-04 09:45:00+05:30,1170,1171.5,1170,1171.4,1162,
2016-01-04 09:46:00+05:30,1171.5,1171.75,1171,1171.05,218,
2016-01-04 09:47:00+05:30,1171.05,1171.7,1171.05,1171.25,318,
2016-01-04 09:48:00+05:30,1171.25,1171.65,1171.25,1171.65,51,
2016-01-04 09:49:00+05:30,1171.65,1171.85,1171.55,1171.65,521,
2016-01-04 09:50:00+05:30,1171.65,1172,1171.2,1171.4,1028,
2016-01-04 09:51:00+05:30,1171.4,1171.9,1171.4,1171.85,132,
2016-01-04 09:52:00+05:30,1171.85,1171.85,1171,1171.15,383,
