date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,2852.3,2860,2852,2854.2,23719,
2024-01-01 09:16:00+05:30,2853.95,2860.1,2852.7,2854.6,19068,
2024-01-01 09:17:00+05:30,2854,2855.5,2852.15,2854.2,4343,
2024-01-01 09:18:00+05:30,2853.95,2856.35,2848.95,2852,10282,
2024-01-01 09:19:00+05:30,2852,2860,2850.8,2856.25,9128,
2024-01-01 09:20:00+05:30,2857.65,2858.9,2851.05,2854.05,8657,
2024-01-01 09:21:00+05:30,2854.05,2859.85,2852.45,2858.25,5748,
2024-01-01 09:22:00+05:30,2859.8,2864,2858.25,2860.6,11118,
2024-01-01 09:23:00+05:30,2860.65,2861.75,2859.4,2860.2,3216,
2024-01-01 09:24:00+05:30,2861,2864.95,2858.1,2863.05,10083,
2024-01-01 09:25:00+05:30,2864,2864.9,2859,2862,6902,
2024-01-01 09:26:00+05:30,2861.05,2862.65,2856.45,2857.65,10766,
2024-01-01 09:27:00+05:30,2857.65,2858.5,2855.1,2855.2,5964,
2024-01-01 09:28:00+05:30,2855.2,2855.2,2850.1,2852.25,8686,
2024-01-01 09:29:00+05:30,2852.25,2855,2851,2853.5,5164,
2024-01-01 09:30:00+05:30,2852.25,2853.1,2845.9,2849.7,21183,
2024-01-01 09:31:00+05:30,2849.15,2851,2847,2850,5065,
2024-01-01 09:32:00+05:30,2851,2854.25,2850,2851.45,1868,
2024-01-01 09:33:00+05:30,2852,2855.9,2852,2855,8756,
2024-01-01 09:34:00+05:30,2855,2856.35,2853.65,2854.95,1086,
2024-01-01 09:35:00+05:30,2854,2854.65,2851,2851.15,2157,
2024-01-01 09:36:00+05:30,2851.15,2853,2850,2850.4,1839,
2024-01-01 09:37:00+05:30,2850.4,2852,2850.3,2851.95,1748,
2024-01-01 09:38:00+05:30,2851.95,2851.95,2848.1,2848.15,2415,
2024-01-01 09:39:00+05:30,2849.1,2849.1,2846,2846.4,6148,
2024-01-01 09:40:00+05:30,2846.25,2848.95,2846.05,2847.9,570,
2024-01-01 09:41:00+05:30,2847.9,2849.95,2846.45,2849.05,2429,
2024-01-01 09:42:00+05:30,2848,2849.9,2847.6,2849,689,
2024-01-01 09:43:00+05:30,2849,2849,2843.1,2844.55,9208,
2024-01-01 09:44:00+05:30,2843.4,2845.95,2843.1,2845.2,4380,
2024-01-01 09:45:00+05:30,2845.25,2847.15,2845.05,2845.1,1013,
2024-01-01 09:46:00+05:30,2846.1,2847,2844.05,2846.2,1684,
2024-01-01 09:47:00+05:30,2845.6,2846.95,2845.6,2846.45,154,
2024-01-01 09:48:00+05:30,2846.45,2848,2845.65,2847.35,1155,
2024-01-01 09:49:00+05:30,2848,2848.6,2846.95,2847.35,2184,
2024-01-01 09:50:00+05:30,2847.35,2849.05,2847,2849.05,713,
2024-01-01 09:51:00+05:30,2849.05,2849.5,2848,2848.95,1220,
2024-01-01 09:52:00+05:30,2848.95,2849,2847,2847.65,2122,
2024-01-01 09:53:00+05:30,2848.8,2849,2847.5,2848.75,686,
2024-01-01 09:54:00+05:30,2848.5,2848.9,2847.5,2847.7,1683,
2024-01-01 09:55:00+05:30,2847.5,2847.7,2845.15,2846.05,3118,
2024-01-01 09:56:00+05:30,2846.05,2849,2846.05,2846.5,1798,
2024-01-01 09:57:00+05:30,2846.5,2848.85,2846.5,2848.65,644,
2024-01-01 09:58:00+05:30,2848.65,2848.9,2847,2848.35,721,
2024-01-01 09:59:00+05:30,2848.35,2849,2847.3,2848.75,925,
2024-01-01 10:00:00+05:30,2848.75,2848.75,2845.2,2846.3,3856,
2024-01-01 10:01:00+05:30,2846.3,2848.7,2846.3,2847.5,349,
2024-01-01 10:02:00+05:30,2847.5,2849,2847.4,2848.95,1481,
2024-01-01 10:03:00+05:30,2847.2,2848.4,2846.9,2846.9,777,
2024-01-01 10:04:00+05:30,2846.9,2847.4,2844.05,2844.55,2758,
2024-01-01 10:05:00+05:30,2844.55,2846.2,2843.05,2843.2,2376,
2024-01-01 10:06:00+05:30,2843,2845,2843,2844.7,976,
2024-01-01 10:07:00+05:30,2844.9,2846.25,2844.7,2846,488,
2024-01-01 10:08:00+05:30,2845.25,2846,2845.25,2846,270,
2024-01-01 10:09:00+05:30,2846,2846,2845.5,2845.95,430,
2024-01-01 10:10:00+05:30,2845.95,2845.95,2844.7,2845.55,2523,
2024-01-01 10:11:00+05:30,2845.55,2845.55,2843.9,2843.9,1125,
2024-01-01 10:12:00+05:30,2843.9,2844.95,2842.05,2844.15,7926,
2024-01-01 10:13:00+05:30,2844.15,2844.9,2843,2844,420,
2024-01-01 10:14:00+05:30,2844,2845.4,2843.05,2844.3,1242,
2024-01-01 10:15:00+05:30,2844.2,2847,2844.2,2846.25,877,
2024-01-01 10:16:00+05:30,2846.45,2846.85,2845,2845,457,
2024-01-01 10:17:00+05:30,2845,2848,2845,2848,1030,
2024-01-01 10:18:00+05:30,2847.8,2848.4,2846.2,2848.4,368,
2024-01-01 10:19:00+05:30,2848.4,2848.45,2845.4,2846.95,1564,
2024-01-01 10:20:00+05:30,2846.95,2847,2845.3,2846.95,738,
2024-01-01 10:21:00+05:30,2846.95,2847.4,2845.85,2845.85,1024,
2024-01-01 10:22:00+05:30,2845.85,2845.95,2843.4,2844.6,702,
2024-01-01 10:23:00+05:30,2844.6,2846,2843.6,2844.95,479,
2024-01-01 10:24:00+05:30,2844.95,2847.8,2844.95,2847.45,595,
2024-01-01 10:25:00+05:30,2847.45,2848,2846.15,2846.2,331,
2024-01-01 10:26:00+05:30,2846.2,2847.6,2846.05,2846.05,724,
2024-01-01 10:27:00+05:30,2846.05,2847.55,2846.05,2847.45,132,
2024-01-01 10:28:00+05:30,2847.45,2848.9,2846.5,2848.9,1301,
2024-01-01 10:29:00+05:30,2848.9,2848.9,2847.15,2847.9,760,
2024-01-01 10:30:00+05:30,2847.9,2849.5,2847.9,2848.4,2976,
2024-01-01 10:31:00+05:30,2848.4,2849,2846.35,2846.45,1102,
