date,open,high,low,close,volume,oi
2016-01-04 09:15:00+05:30,89.4,89.4,88.65,89,46823,
2016-01-04 09:16:00+05:30,88.95,89.45,88.95,89.4,29899,
2016-01-04 09:17:00+05:30,89.4,89.45,89.15,89.2,32205,
2016-01-04 09:18:00+05:30,89.35,89.5,89.2,89.4,26929,
2016-01-04 09:19:00+05:30,89.4,89.5,89.2,89.35,64040,
2016-01-04 09:20:00+05:30,89.35,89.4,89.05,89.1,34925,
2016-01-04 09:21:00+05:30,89.1,89.25,89,89.2,10552,
2016-01-04 09:22:00+05:30,89.2,89.45,89.1,89.3,12671,
2016-01-04 09:23:00+05:30,89.45,90,89.4,89.95,43981,
2016-01-04 09:24:00+05:30,89.95,89.95,89.4,89.55,27644,
2016-01-04 09:25:00+05:30,89.6,89.75,89.5,89.65,10373,
2016-01-04 09:26:00+05:30,89.65,89.8,89.5,89.65,33173,
2016-01-04 09:27:00+05:30,89.65,90.2,89.6,90,30022,
2016-01-04 09:28:00+05:30,90,90.1,90,90.1,24022,
2016-01-04 09:29:00+05:30,90.1,90.35,90,90.2,30633,
2016-01-04 09:30:00+05:30,90.2,90.2,90,90.1,15475,
2016-01-04 09:31:00+05:30,90.1,90.1,89.9,90.1,10156,
2016-01-04 09:32:00+05:30,90.1,90.1,89.9,89.9,20787,
2016-01-04 09:33:00+05:30,89.9,90.05,89.9,90,8847,
2016-01-04 09:34:00+05:30,90,90.1,89.9,90,13019,
2016-01-04 09:35:00+05:30,90,90.15,89.9,89.95,27684,
2016-01-04 09:36:00+05:30,89.95,90.15,89.95,90.05,24632,
2016-01-04 09:37:00+05:30,90,90.05,89.9,90.05,19974,
2016-01-04 09:38:00+05:30,90.05,90.2,90,90,6918,
2016-01-04 09:39:00+05:30,90,90.25,90,90.2,22772,
2016-01-04 09:40:00+05:30,90.2,90.7,90.2,90.5,42585,
2016-01-04 09:41:00+05:30,90.5,90.55,90.25,90.25,18485,
2016-01-04 09:42:00+05:30,90.25,90.55,90.25,90.5,18578,
2016-01-04 09:43:00+05:30,90.5,90.6,90.35,90.4,20378,
2016-01-04 09:44:00+05:30,90.4,90.5,90.4,90.45,16874,
2016-01-04 09:45:00+05:30,90.45,90.5,90.25,90.35,14317,
2016-01-04 09:46:00+05:30,90.35,90.4,90.2,90.4,12418,
2016-01-04 09:47:00+05:30,90.45,90.45,90.2,90.3,5762,
2016-01-04 09:48:00+05:30,90.3,90.4,90.2,90.3,12454,
2016-01-04 09:49:00+05:30,90.3,90.4,90.25,90.3,1969,
2016-01-04 09:50:00+05:30,90.3,90.45,90.3,90.35,21768,
2016-01-04 09:51:00+05:30,90.35,90.5,90.35,90.4,9575,
2016-01-04 09:52:00+05:30,90.4,90.5,90.35,90.4,2270,
2016-01-04 09:53:00+05:30,90.4,90.5,90.35,90.35,6201,
2016-01-04 09:54:00+05:30,90.35,90.5,90.35,90.4,7881,
2016-01-04 09:55:00+05:30,90.5,90.55,90.35,90.45,25790,
2016-01-04 09:56:00+05:30,90.45,90.55,90.35,90.4,6399,
2016-01-04 09:57:00+05:30,90.4,90.5,90.35,90.35,15701,
2016-01-04 09:58:00+05:30,90.35,90.5,90.2,90.4,22139,
2016-01-04 09:59:00+05:30,90.4,90.4,90.25,90.3,1795,
2016-01-04 10:00:00+05:30,90.3,91.75,90.3,91.75,117003,
2016-01-04 10:01:00+05:30,91.7,92,91.05,91.3,194197,
