date,open,high,low,close,volume,oi
2016-01-04 09:15:00+05:30,748.25,750.45,748.25,749.9,833,
2016-01-04 09:16:00+05:30,749.9,750.35,748.75,749.75,748,
2016-01-04 09:17:00+05:30,749.75,749.75,749.6,749.6,226,
2016-01-04 09:18:00+05:30,749.6,750.5,749.3,749.3,512,
2016-01-04 09:19:00+05:30,749.3,749.4,748.8,749.4,221,
2016-01-04 09:20:00+05:30,749.4,749.4,748.25,748.25,683,
2016-01-04 09:21:00+05:30,748.25,750.5,748.25,750.5,808,
2016-01-04 09:22:00+05:30,750.5,750.5,749.65,749.7,80,
2016-01-04 09:23:00+05:30,749.7,749.7,749.7,749.7,0,
2016-01-04 09:24:00+05:30,749.7,749.7,749.15,749.15,261,
2016-01-04 09:25:00+05:30,749.15,749.15,749,749,527,
2016-01-04 09:26:00+05:30,749,749.2,749,749.2,703,
2016-01-04 09:27:00+05:30,749.2,749.2,749,749,100,
2016-01-04 09:28:00+05:30,749,749,749,749,151,
2016-01-04 09:29:00+05:30,749,749.95,749,749.95,15,
2016-01-04 09:30:00+05:30,749.95,749.95,749.35,749.35,20,
2016-01-04 09:31:00+05:30,749.35,749.35,749,749,286,
2016-01-04 09:32:00+05:30,749,749,749,749,0,
2016-01-04 09:33:00+05:30,749,749,748.5,748.5,125,
2016-01-04 09:34:00+05:30,748.95,749,748.25,748.25,2138,
2016-01-04 09:35:00+05:30,748.65,748.65,747.6,748.1,1928,
2016-01-04 09:36:00+05:30,748.4,749.05,747.6,749.05,2033,
2016-01-04 09:37:00+05:30,749.05,749.8,748.6,749.8,969,
2016-01-04 09:38:00+05:30,749.8,750,749.15,749.15,146,
2016-01-04 09:39:00+05:30,749.15,749.15,749.15,749.15,0,
2016-01-04 09:40:00+05:30,749.15,749.15,748.25,748.25,753,
2016-01-04 09:41:00+05:30,748.25,748.25,748.1,748.25,151,
2016-01-04 09:42:00+05:30,748.25,748.25,748.2,748.2,50,
2016-01-04 09:43:00+05:30,748.2,748.25,748.2,748.25,808,
2016-01-04 09:44:00+05:30,748.25,748.25,748.25,748.25,0,
2016-01-04 09:45:00+05:30,748.25,749.4,748.25,749.4,582,
2016-01-04 09:46:00+05:30,749.4,750.6,749.4,750.6,5261,
2016-01-04 09:47:00+05:30,750.6,750.85,750.6,750.85,1265,
2016-01-04 09:48:00+05:30,750.85,751.8,750.85,751.8,487,
2016-01-04 09:49:00+05:30,751.8,751.8,751,751,1571,
2016-01-04 09:50:00+05:30,751,751.8,751,751.8,1180,
2016-01-04 09:51:00+05:30,751.8,752.2,751.4,752.2,1145,
2016-01-04 09:52:00+05:30,752.1,753.6,752.1,753.5,4347,
2016-01-04 09:53:00+05:30,753.5,753.55,753.1,753.55,934,
2016-01-04 09:54:00+05:30,753.55,753.55,753,753.1,1385,
2016-01-04 09:55:00+05:30,752.55,752.55,751.2,751.8,1059,
2016-01-04 09:56:00+05:30,751.8,751.8,751.2,751.2,778,
