date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,947.05,947.9,943.95,944.25,28100,
2022-01-03 09:16:00+05:30,944.05,945.75,943.65,945.4,10261,
2022-01-03 09:17:00+05:30,945.35,946.85,944.8,946.45,10733,
2022-01-03 09:18:00+05:30,946.45,946.45,945.15,945.55,5818,
2022-01-03 09:19:00+05:30,945.95,945.95,944.5,945,13172,
2022-01-03 09:20:00+05:30,945,945.4,944,944.3,7182,
2022-01-03 09:21:00+05:30,943.5,944.35,935.25,937.7,65209,
2022-01-03 09:22:00+05:30,937.25,937.9,936,936.1,17044,
2022-01-03 09:23:00+05:30,936.2,936.55,934.7,935.35,30209,
2022-01-03 09:24:00+05:30,935.75,936.55,934.55,936.5,11980,
2022-01-03 09:25:00+05:30,936.55,937,931.45,931.85,35829,
2022-01-03 09:26:00+05:30,932.65,936.35,931.8,934.95,22325,
2022-01-03 09:27:00+05:30,934.9,935.1,932.65,933.8,11565,
2022-01-03 09:28:00+05:30,933.55,934.8,932.3,934.3,6969,
2022-01-03 09:29:00+05:30,934.15,937.8,934.15,937.3,16564,
2022-01-03 09:30:00+05:30,937.75,937.8,935.85,936.75,8107,
2022-01-03 09:31:00+05:30,936.3,936.85,935.3,936.5,11390,
2022-01-03 09:32:00+05:30,936.2,936.7,935.6,935.95,4994,
2022-01-03 09:33:00+05:30,936.2,937,936.1,936.85,2431,
2022-01-03 09:34:00+05:30,936.8,937,936.5,937,4514,
2022-01-03 09:35:00+05:30,937,937.95,935.25,936.6,20438,
2022-01-03 09:36:00+05:30,937,937,934.5,935.15,9324,
2022-01-03 09:37:00+05:30,935.15,936.4,934.85,936,5495,
2022-01-03 09:38:00+05:30,935.85,936.5,935.85,936,3000,
2022-01-03 09:39:00+05:30,935.85,936.2,935.2,935.7,2157,
2022-01-03 09:40:00+05:30,935.4,936,935.05,935.85,4164,
2022-01-03 09:41:00+05:30,935.6,935.85,935.15,935.6,1370,
2022-01-03 09:42:00+05:30,935.95,936.65,935.05,935.6,8828,
2022-01-03 09:43:00+05:30,935.1,935.6,935,935.15,2619,
2022-01-03 09:44:00+05:30,935.15,935.45,935,935.1,1631,
2022-01-03 09:45:00+05:30,935.1,935.75,935.05,935.5,2465,
2022-01-03 09:46:00+05:30,935.45,935.8,935.45,935.7,2743,
2022-01-03 09:47:00+05:30,935.5,936.35,935.5,936.25,2821,
2022-01-03 09:48:00+05:30,936.3,936.4,935.1,935.15,4966,
2022-01-03 09:49:00+05:30,935.1,935.85,935.1,935.5,2334,
2022-01-03 09:50:00+05:30,935.7,935.7,935.2,935.45,4091,
2022-01-03 09:51:00+05:30,935.4,935.4,934.3,934.5,12146,
2022-01-03 09:52:00+05:30,934.5,934.6,934,934.6,5908,
2022-01-03 09:53:00+05:30,934.3,934.85,932.55,932.55,11582,
2022-01-03 09:54:00+05:30,932.55,932.7,931.15,931.35,22809,
