date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,2573.9,2578.45,2562.95,2570,13914,
2023-01-02 09:16:00+05:30,2568.8,2570,2560.25,2561.9,4608,
2023-01-02 09:17:00+05:30,2561.9,2562.6,2557.8,2562.4,5189,
2023-01-02 09:18:00+05:30,2562.4,2564.9,2559.15,2562.85,3139,
2023-01-02 09:19:00+05:30,2563.8,2563.8,2558.9,2561.1,3466,
2023-01-02 09:20:00+05:30,2560.4,2565,2557.5,2559.85,2252,
2023-01-02 09:21:00+05:30,2559.85,2565,2559.85,2562.75,989,
2023-01-02 09:22:00+05:30,2562,2564.75,2560,2564.7,1411,
2023-01-02 09:23:00+05:30,2564,2565,2560.3,2561.85,1492,
2023-01-02 09:24:00+05:30,2561.85,2565.85,2561.85,2564.4,847,
2023-01-02 09:25:00+05:30,2564.4,2565.85,2562,2564.3,881,
2023-01-02 09:26:00+05:30,2564.3,2564.3,2560,2561.2,811,
2023-01-02 09:27:00+05:30,2561.2,2563.7,2560.2,2562,974,
2023-01-02 09:28:00+05:30,2562.5,2562.95,2560.15,2561.25,914,
2023-01-02 09:29:00+05:30,2561.25,2562.55,2560.05,2561.45,3689,
2023-01-02 09:30:00+05:30,2561.95,2563,2560,2560,853,
2023-01-02 09:31:00+05:30,2560,2561.3,2557.7,2559.5,1686,
2023-01-02 09:32:00+05:30,2558.9,2559,2555,2555,2818,
2023-01-02 09:33:00+05:30,2555,2556.25,2553.15,2554.95,3083,
2023-01-02 09:34:00+05:30,2554.4,2563,2554.4,2559.3,2223,
2023-01-02 09:35:00+05:30,2559.5,2559.85,2555.55,2557.5,1921,
2023-01-02 09:36:00+05:30,2558.4,2558.4,2553.65,2554.05,2377,
2023-01-02 09:37:00+05:30,2554,2556.15,2553,2556.15,1034,
2023-01-02 09:38:00+05:30,2556.15,2556.15,2554,2554.75,323,
2023-01-02 09:39:00+05:30,2554.75,2556.75,2554,2556.75,373,
2023-01-02 09:40:00+05:30,2556.75,2558.5,2556.1,2556.4,1794,
2023-01-02 09:41:00+05:30,2556.45,2558,2556.25,2557.5,489,
2023-01-02 09:42:00+05:30,2557.4,2558.5,2555.9,2555.9,520,
2023-01-02 09:43:00+05:30,2555.5,2555.9,2553.5,2555.65,2947,
2023-01-02 09:44:00+05:30,2555.65,2556.75,2553.25,2556.2,899,
2023-01-02 09:45:00+05:30,2555,2555.55,2553.3,2553.7,444,
2023-01-02 09:46:00+05:30,2554.15,2556.35,2553.7,2556.35,899,
2023-01-02 09:47:00+05:30,2556.35,2557.65,2554.5,2557.4,779,
2023-01-02 09:48:00+05:30,2557.4,2559,2557.4,2559,399,
2023-01-02 09:49:00+05:30,2558.75,2560.7,2558.75,2559.8,1383,
2023-01-02 09:50:00+05:30,2559.8,2560.35,2558,2560,296,
2023-01-02 09:51:00+05:30,2559.15,2562.15,2559.05,2562.15,455,
2023-01-02 09:52:00+05:30,2562.15,2563.4,2560.5,2563.35,625,
2023-01-02 09:53:00+05:30,2563.35,2563.65,2562,2562.1,1009,
2023-01-02 09:54:00+05:30,2563.4,2563.7,2562,2563.5,510,
2023-01-02 09:55:00+05:30,2563.55,2563.55,2560.25,2560.8,702,
2023-01-02 09:56:00+05:30,2560.8,2562.8,2559,2560,835,
2023-01-02 09:57:00+05:30,2560,2560,2557,2558,567,
2023-01-02 09:58:00+05:30,2558,2558,2556.55,2557.85,1522,
2023-01-02 09:59:00+05:30,2557.85,2557.85,2556.4,2557.6,484,
2023-01-02 10:00:00+05:30,2557.6,2558,2556.15,2557,369,
2023-01-02 10:01:00+05:30,2557,2558,2556.5,2557.75,820,
2023-01-02 10:02:00+05:30,2557.75,2557.95,2556.25,2557.2,390,
