date,open,high,low,close,volume,oi
2025-01-01 09:15:00+05:30,1388.45,1388.45,1381.05,1383.35,6816,
2025-01-01 09:16:00+05:30,1383.35,1384.55,1381.6,1384.35,4339,
2025-01-01 09:17:00+05:30,1385,1385.85,1383.55,1383.55,4833,
2025-01-01 09:18:00+05:30,1382.8,1385.65,1382.8,1384.3,4297,
2025-01-01 09:19:00+05:30,1385,1389.05,1384,1388.5,8304,
2025-01-01 09:20:00+05:30,1388.5,1388.6,1386.35,1386.35,3449,
2025-01-01 09:21:00+05:30,1386.35,1386.35,1382.45,1383.1,3667,
2025-01-01 09:22:00+05:30,1382.45,1384,1381.55,1382.55,3520,
2025-01-01 09:23:00+05:30,1383,1383,1381.65,1382.95,2521,
2025-01-01 09:24:00+05:30,1382.15,1383.5,1382,1382.25,3886,
2025-01-01 09:25:00+05:30,1382.25,1383.1,1381.95,1381.95,2358,
2025-01-01 09:26:00+05:30,1381.95,1382.95,1381.5,1382,3269,
2025-01-01 09:27:00+05:30,1381.5,1382,1380.15,1380.9,2591,
2025-01-01 09:28:00+05:30,1380.3,1381.8,1380.25,1381.65,2704,
2025-01-01 09:29:00+05:30,1381,1381.9,1380.8,1381.65,2450,
2025-01-01 09:30:00+05:30,1381.8,1381.85,1380.35,1380.35,3915,
2025-01-01 09:31:00+05:30,1380.35,1380.35,1378.85,1378.85,4179,
2025-01-01 09:32:00+05:30,1379.55,1379.55,1378.5,1378.75,1797,
2025-01-01 09:33:00+05:30,1378.55,1379.4,1378.5,1378.8,2992,
2025-01-01 09:34:00+05:30,1378.15,1379.15,1376.75,1377.4,2722,
2025-01-01 09:35:00+05:30,1377.35,1379,1377.35,1377.55,2992,
2025-01-01 09:36:00+05:30,1377.45,1379,1377.35,1378.8,1510,
2025-01-01 09:37:00+05:30,1378.8,1378.85,1377.75,1378.35,1624,
2025-01-01 09:38:00+05:30,1378.5,1378.7,1377.4,1378.2,1723,
2025-01-01 09:39:00+05:30,1377.4,1378.6,1377.25,1378.55,1405,
2025-01-01 09:40:00+05:30,1378.6,1379,1377.05,1377.85,1947,
2025-01-01 09:41:00+05:30,1377.85,1378.7,1376.75,1378.7,2155,
2025-01-01 09:42:00+05:30,1377.5,1378.9,1377.5,1378.5,6890,
2025-01-01 09:43:00+05:30,1378.5,1378.6,1376.3,1376.45,2525,
2025-01-01 09:44:00+05:30,1377,1377.55,1376.05,1376.45,8265,
2025-01-01 09:45:00+05:30,1376.1,1376.75,1375.35,1375.75,7225,
2025-01-01 09:46:00+05:30,1375.75,1376.3,1372,1372.4,16312,
2025-01-01 09:47:00+05:30,1372.4,1373.65,1371.95,1372.6,2280,
2025-01-01 09:48:00+05:30,1372.8,1373.25,1371.55,1372.65,3058,
2025-01-01 09:49:00+05:30,1372,1373.35,1371.8,1373.35,3357,
2025-01-01 09:50:00+05:30,1373.35,1373.65,1372.5,1373.55,1902,
2025-01-01 09:51:00+05:30,1373.5,1373.5,1372,1372.8,2738,
2025-01-01 09:52:00+05:30,1372.1,1372.85,1370.5,1371.2,3810,
2025-01-01 09:53:00+05:30,1371.45,1372.35,1370.45,1371.6,2747,
2025-01-01 09:54:00+05:30,1371.5,1371.95,1370.8,1371.75,1707,
2025-01-01 09:55:00+05:30,1370.85,1372,1370.7,1371.75,1771,
2025-01-01 09:56:00+05:30,1371.05,1371.8,1370.5,1371,4139,
2025-01-01 09:57:00+05:30,1371,1371.7,1370.5,1371,2582,
2025-01-01 09:58:00+05:30,1370.95,1371.45,1370.15,1370.7,4379,
2025-01-01 09:59:00+05:30,1370.7,1370.95,1370,1370.4,1992,
2025-01-01 10:00:00+05:30,1370.4,1370.4,1369.4,1370.3,3062,
2025-01-01 10:01:00+05:30,1370.8,1370.8,1369.05,1369.85,1974,
2025-01-01 10:02:00+05:30,1369.25,1369.9,1369,1369.9,3119,
2025-01-01 10:03:00+05:30,1369.25,1370,1368.2,1368.9,1962,
2025-01-01 10:04:00+05:30,1368.9,1369.35,1368,1369,3370,
2025-01-01 10:05:00+05:30,1369,1369,1368.25,1368.85,1717,
2025-01-01 10:06:00+05:30,1368.25,1370.3,1368.1,1369.55,1882,
2025-01-01 10:07:00+05:30,1369,1369.9,1368.3,1369,1844,
2025-01-01 10:08:00+05:30,1369,1369.3,1368,1368.5,1696,
2025-01-01 10:09:00+05:30,1368,1369,1368,1368.2,2130,
2025-01-01 10:10:00+05:30,1368.5,1369.6,1368.2,1369.55,1865,
2025-01-01 10:11:00+05:30,1369.55,1370.45,1369.05,1370,1843,
2025-01-01 10:12:00+05:30,1369.75,1370.8,1369.5,1370.6,3112,
2025-01-01 10:13:00+05:30,1370.6,1372.1,1370,1372.1,7877,
2025-01-01 10:14:00+05:30,1372.15,1372.45,1369.5,1370.4,13054,
2025-01-01 10:15:00+05:30,1369.8,1370.45,1368.15,1368.55,3546,
2025-01-01 10:16:00+05:30,1368.6,1368.6,1366.25,1366.65,8143,
2025-01-01 10:17:00+05:30,1366.65,1367.2,1366.25,1366.25,2704,
2025-01-01 10:18:00+05:30,1365.55,1366.8,1365.25,1366.4,3103,
2025-01-01 10:19:00+05:30,1366.4,1367,1365.7,1366.35,5819,
2025-01-01 10:20:00+05:30,1366.3,1366.3,1364.35,1364.9,6680,
2025-01-01 10:21:00+05:30,1364.9,1365.75,1364.4,1365,2486,
2025-01-01 10:22:00+05:30,1365,1366.15,1364.4,1365.75,5846,
2025-01-01 10:23:00+05:30,1365.75,1366.9,1365,1366.7,3233,
2025-01-01 10:24:00+05:30,1366,1368,1365.95,1367.6,4476,
2025-01-01 10:25:00+05:30,1367.55,1368.5,1367.05,1367.85,2378,
2025-01-01 10:26:00+05:30,1367.85,1368.25,1367.05,1368.05,2540,
2025-01-01 10:27:00+05:30,1367.1,1368.1,1365.95,1366.15,2435,
2025-01-01 10:28:00+05:30,1366.15,1367.05,1365.75,1366.4,1995,
2025-01-01 10:29:00+05:30,1366.4,1367.3,1365.55,1367.1,2796,
2025-01-01 10:30:00+05:30,1366.4,1367.5,1366.25,1367,1865,
2025-01-01 10:31:00+05:30,1367.15,1367.3,1366.4,1367,2407,
2025-01-01 10:32:00+05:30,1367,1367.45,1366.5,1366.9,1507,
2025-01-01 10:33:00+05:30,1366.9,1367.4,1366.25,1366.25,1557,
2025-01-01 10:34:00+05:30,1366.25,1366.9,1366,1366.9,1534,
2025-01-01 10:35:00+05:30,1366.85,1366.95,1366,1366.7,1517,
2025-01-01 10:36:00+05:30,1366.35,1366.9,1366,1366,1552,
2025-01-01 10:37:00+05:30,1366.25,1366.85,1366,1366.4,1314,
2025-01-01 10:38:00+05:30,1366.4,1366.85,1366.05,1366.75,2588,
2025-01-01 10:39:00+05:30,1366,1369.35,1366,1367.9,6467,
2025-01-01 10:40:00+05:30,1367.9,1369.05,1367.65,1367.75,1898,
2025-01-01 10:41:00+05:30,1367.3,1367.9,1366.8,1367.35,1599,
2025-01-01 10:42:00+05:30,1366.6,1367.45,1366.35,1366.45,1668,
2025-01-01 10:43:00+05:30,1366.45,1367.65,1366.45,1367,1320,
2025-01-01 10:44:00+05:30,1367,1368.05,1367,1367.4,2158,
2025-01-01 10:45:00+05:30,1367,1367.6,1366.75,1367.6,1877,
2025-01-01 10:46:00+05:30,1367.6,1367.6,1366.8,1366.85,1689,
2025-01-01 10:47:00+05:30,1366.85,1367.9,1366.8,1367.9,1977,
2025-01-01 10:48:00+05:30,1367.55,1370.5,1367.2,1370.1,4162,
2025-01-01 10:49:00+05:30,1369.45,1370.45,1368.85,1370.2,3552,
2025-01-01 10:50:00+05:30,1370.2,1371,1369,1369.55,4700,
2025-01-01 10:51:00+05:30,1369.05,1369.9,1368.4,1369.2,2357,
2025-01-01 10:52:00+05:30,1369.05,1370.6,1368.65,1370.2,2859,
2025-01-01 10:53:00+05:30,1370.5,1372.7,1370.3,1371.1,12065,
2025-01-01 10:54:00+05:30,1371.2,1372,1370.2,1370.8,3428,
2025-01-01 10:55:00+05:30,1370.8,1371,1370.05,1370.3,2022,
2025-01-01 10:56:00+05:30,1370.3,1371,1370.3,1371,2934,
2025-01-01 10:57:00+05:30,1370.5,1371.35,1370.15,1370.8,3437,
2025-01-01 10:58:00+05:30,1370.75,1371,1369,1369.6,3726,
2025-01-01 10:59:00+05:30,1369.6,1370,1368.65,1369.75,2225,
2025-01-01 11:00:00+05:30,1369.7,1370.6,1369,1370.6,1673,
2025-01-01 11:01:00+05:30,1370.6,1370.95,1369.5,1370.95,1635,
2025-01-01 11:02:00+05:30,1370.95,1370.95,1368.9,1369.5,6915,
2025-01-01 11:03:00+05:30,1369.5,1370,1369,1369,2604,
2025-01-01 11:04:00+05:30,1369,1370,1369,1369.65,1603,
2025-01-01 11:05:00+05:30,1369.65,1369.65,1368,1369.1,3111,
2025-01-01 11:06:00+05:30,1369.1,1369.3,1368,1369.3,3096,
2025-01-01 11:07:00+05:30,1368.7,1369.5,1368.1,1369.45,2226,
2025-01-01 11:08:00+05:30,1369.45,1369.5,1368,1368.05,4167,
2025-01-01 11:09:00+05:30,1368.1,1368.65,1367.8,1368.4,3164,
2025-01-01 11:10:00+05:30,1368.4,1368.65,1367.55,1368,3482,
2025-01-01 11:11:00+05:30,1368,1368.7,1367.6,1368.3,2846,
2025-01-01 11:12:00+05:30,1368.1,1368.7,1367.55,1367.55,1922,
2025-01-01 11:13:00+05:30,1368.45,1368.95,1367.8,1368.5,2401,
2025-01-01 11:14:00+05:30,1368.95,1369.3,1368.25,1369,1366,
2025-01-01 11:15:00+05:30,1369.4,1369.9,1368.3,1369.7,2452,
2025-01-01 11:16:00+05:30,1369.7,1369.7,1368.75,1368.8,2700,
2025-01-01 11:17:00+05:30,1369.25,1369.75,1368.55,1368.95,1212,
2025-01-01 11:18:00+05:30,1368.95,1371,1368.95,1369.95,2666,
2025-01-01 11:19:00+05:30,1370.45,1370.85,1370.05,1370.05,1797,
2025-01-01 11:20:00+05:30,1369.9,1370.85,1369.9,1370.55,2210,
2025-01-01 11:21:00+05:30,1370.55,1371,1370,1370.55,4979,
2025-01-01 11:22:00+05:30,1370.55,1370.95,1370,1370.2,1574,
2025-01-01 11:23:00+05:30,1370.2,1370.75,1369.1,1370.05,2499,
2025-01-01 11:24:00+05:30,1369.4,1370.2,1369,1369.6,1682,
2025-01-01 11:25:00+05:30,1369.6,1369.8,1368.05,1368.9,2636,
2025-01-01 11:26:00+05:30,1368.9,1369.1,1368.2,1369,1543,
2025-01-01 11:27:00+05:30,1369,1369.1,1367.55,1368.35,2444,
2025-01-01 11:28:00+05:30,1368.35,1368.95,1367.8,1368,2834,
2025-01-01 11:29:00+05:30,1368,1368.8,1367.6,1367.7,1858,
2025-01-01 11:30:00+05:30,1368.35,1370.5,1367.65,1370,5407,
2025-01-01 11:31:00+05:30,1370,1370.05,1369,1369.9,1637,
2025-01-01 11:32:00+05:30,1369.95,1370,1368.7,1369.75,1806,
2025-01-01 11:33:00+05:30,1369.75,1369.8,1368.4,1368.55,1560,
2025-01-01 11:34:00+05:30,1368.55,1369.1,1367,1367.8,4445,
2025-01-01 11:35:00+05:30,1367.8,1368.25,1367.1,1367.6,1857,
2025-01-01 11:36:00+05:30,1368.25,1368.3,1367.1,1367.95,2065,
2025-01-01 11:37:00+05:30,1368,1368.05,1367,1367.55,2601,
2025-01-01 11:38:00+05:30,1367.55,1368.45,1366.4,1368.45,5336,
2025-01-01 11:39:00+05:30,1368.45,1368.45,1366.55,1367,2070,
2025-01-01 11:40:00+05:30,1367.5,1367.85,1366.75,1367.5,1686,
2025-01-01 11:41:00+05:30,1367.5,1368.75,1367,1368.15,1421,
2025-01-01 11:42:00+05:30,1368.3,1369.7,1367.9,1369.5,4065,
2025-01-01 11:43:00+05:30,1369.5,1369.55,1368.65,1369.3,1666,
2025-01-01 11:44:00+05:30,1369.3,1369.5,1368.6,1368.7,2239,
2025-01-01 11:45:00+05:30,1368.6,1369.3,1368.6,1368.6,1898,
2025-01-01 11:46:00+05:30,1368.6,1369.1,1368.25,1368.3,1878,
2025-01-01 11:47:00+05:30,1368.3,1369.05,1367,1367,2898,
2025-01-01 11:48:00+05:30,1367,1367.9,1367,1367.6,1298,
2025-01-01 11:49:00+05:30,1367.6,1367.7,1366.85,1366.9,1717,
2025-01-01 11:50:00+05:30,1366.6,1367.2,1366.4,1367.1,1574,
2025-01-01 11:51:00+05:30,1367.1,1367.3,1365.35,1366.1,5052,
2025-01-01 11:52:00+05:30,1366,1366.4,1365,1365.7,3192,
2025-01-01 11:53:00+05:30,1365.7,1365.9,1365,1365.1,5205,
2025-01-01 11:54:00+05:30,1365,1366,1365,1365.55,2896,
2025-01-01 11:55:00+05:30,1365.55,1365.9,1365,1365.4,1353,
2025-01-01 11:56:00+05:30,1365.4,1365.95,1365,1365.05,1688,
2025-01-01 11:57:00+05:30,1365.5,1365.85,1365,1365.6,2051,
2025-01-01 11:58:00+05:30,1365,1365.7,1365,1365,2485,
2025-01-01 11:59:00+05:30,1365,1365.85,1365,1365.25,1488,
2025-01-01 12:00:00+05:30,1365,1365.95,1364.95,1365,3631,
2025-01-01 12:01:00+05:30,1365.3,1365.5,1364.8,1365,1428,
