date,open,high,low,close,volume,oi
2019-01-01 09:15:00+05:30,3120,3128.9,3119.85,3126,916,
2019-01-01 09:16:00+05:30,3124.1,3126,3119,3119,756,
2019-01-01 09:17:00+05:30,3119,3123.7,3119,3121.8,1708,
2019-01-01 09:18:00+05:30,3121.8,3122.15,3112.35,3112.35,1046,
2019-01-01 09:19:00+05:30,3112.35,3116,3112.35,3113.5,559,
2019-01-01 09:20:00+05:30,3113.5,3113.5,3103.55,3108,623,
2019-01-01 09:21:00+05:30,3108,3115,3108,3115,224,
2019-01-01 09:22:00+05:30,3115,3115,3110,3112.5,334,
2019-01-01 09:23:00+05:30,3112.5,3112.5,3108.05,3108.85,229,
2019-01-01 09:24:00+05:30,3110,3113,3108.85,3110.7,561,
2019-01-01 09:25:00+05:30,3110.7,3112,3109.5,3110,173,
2019-01-01 09:26:00+05:30,3110,3111.8,3108,3110.05,285,
2019-01-01 09:27:00+05:30,3110.05,3113.85,3108.05,3113.85,63,
2019-01-01 09:28:00+05:30,3113.85,3114.65,3112.2,3113.85,31,
2019-01-01 09:29:00+05:30,3113.85,3114,3110.55,3113,243,
2019-01-01 09:30:00+05:30,3113,3113,3111.4,3112,112,
2019-01-01 09:31:00+05:30,3112,3113,3112,3112,65,
2019-01-01 09:32:00+05:30,3112,3113.9,3112,3112,94,
2019-01-01 09:33:00+05:30,3112,3113.9,3112,3113.9,151,
2019-01-01 09:34:00+05:30,3113.9,3113.9,3112,3112.1,32,
2019-01-01 09:35:00+05:30,3112.1,3112.1,3108.45,3109.05,458,
2019-01-01 09:36:00+05:30,3109.05,3113.15,3108,3109.85,120,
2019-01-01 09:37:00+05:30,3109.85,3112.15,3109,3111.2,36,
2019-01-01 09:38:00+05:30,3111.2,3112.15,3110.1,3110.1,217,
2019-01-01 09:39:00+05:30,3110.1,3110.45,3106.1,3108.2,823,
2019-01-01 09:40:00+05:30,3108.2,3108.4,3105.45,3108.4,239,
2019-01-01 09:41:00+05:30,3109.65,3109.95,3105.5,3107.25,77,
2019-01-01 09:42:00+05:30,3107.25,3109.4,3107.25,3107.25,25,
2019-01-01 09:43:00+05:30,3107.25,3108.95,3105.55,3105.55,91,
2019-01-01 09:44:00+05:30,3106.6,3108.55,3105,3108.55,58,
2019-01-01 09:45:00+05:30,3108.55,3108.55,3107.1,3107.1,93,
2019-01-01 09:46:00+05:30,3107.1,3109.05,3107.1,3107.1,49,
2019-01-01 09:47:00+05:30,3107.1,3107.5,3105.1,3105.1,192,
2019-01-01 09:48:00+05:30,3105.1,3107.9,3105.1,3107.9,51,
2019-01-01 09:49:00+05:30,3107.9,3110,3107,3107,131,
2019-01-01 09:50:00+05:30,3107,3109,3107,3107,40,
2019-01-01 09:51:00+05:30,3108,3108,3107,3107,121,
2019-01-01 09:52:00+05:30,3107,3111,3106.35,3107.15,339,
2019-01-01 09:53:00+05:30,3107.15,3108.25,3105.8,3106.75,157,
2019-01-01 09:54:00+05:30,3106.75,3111.5,3106.75,3107.25,142,
2019-01-01 09:55:00+05:30,3107.25,3108,3107.05,3107.05,48,
2019-01-01 09:56:00+05:30,3107.05,3108.6,3105.55,3108.6,249,
2019-01-01 09:57:00+05:30,3108.6,3108.6,3106.15,3106.15,76,
2019-01-01 09:58:00+05:30,3106.15,3108.1,3092.85,3093.1,3915,
2019-01-01 09:59:00+05:30,3093.1,3096,3090.05,3096,1584,
2019-01-01 10:00:00+05:30,3096,3096,3085,3088.55,1134,
2019-01-01 10:01:00+05:30,3084.15,3088.6,3080.1,3087,2330,
2019-01-01 10:02:00+05:30,3087,3091.45,3087,3091.45,629,
2019-01-01 10:03:00+05:30,3091.45,3091.45,3087.55,3090,556,
2019-01-01 10:04:00+05:30,3090,3091.45,3090,3090,234,
2019-01-01 10:05:00+05:30,3090,3092.9,3090,3092.9,387,
2019-01-01 10:06:00+05:30,3092.9,3093,3091.5,3093,210,
2019-01-01 10:07:00+05:30,3093,3093.55,3090.75,3091.1,154,
2019-01-01 10:08:00+05:30,3091.1,3094,3091.1,3093.6,64,
2019-01-01 10:09:00+05:30,3093.6,3093.6,3087,3087,731,
2019-01-01 10:10:00+05:30,3087,3094.2,3087,3088.2,33,
2019-01-01 10:11:00+05:30,3092.5,3093,3088,3088.1,212,
2019-01-01 10:12:00+05:30,3089.95,3090,3088,3089,34,
2019-01-01 10:13:00+05:30,3089,3093,3089,3089.6,116,
2019-01-01 10:14:00+05:30,3089.6,3092.55,3089.6,3090,41,
2019-01-01 10:15:00+05:30,3090,3094,3090,3092,158,
2019-01-01 10:16:00+05:30,3092,3094,3090.75,3092,74,
2019-01-01 10:17:00+05:30,3092,3093,3092,3092,29,
2019-01-01 10:18:00+05:30,3092,3092.9,3092,3092.05,28,
2019-01-01 10:19:00+05:30,3092.05,3093,3092.05,3093,47,
2019-01-01 10:20:00+05:30,3093,3093,3092,3092,232,
2019-01-01 10:21:00+05:30,3092,3092,3089,3089.15,154,
2019-01-01 10:22:00+05:30,3089.15,3092.65,3089,3089.1,161,
2019-01-01 10:23:00+05:30,3089.1,3091.9,3089.1,3089.1,33,
2019-01-01 10:24:00+05:30,3089.1,3091.65,3089.1,3091.65,48,
2019-01-01 10:25:00+05:30,3091.65,3091.65,3089.65,3089.65,21,
2019-01-01 10:26:00+05:30,3089.65,3093.85,3089.65,3093.8,198,
2019-01-01 10:27:00+05:30,3093.8,3093.85,3093,3093.85,35,
2019-01-01 10:28:00+05:30,3093.85,3094,3093.8,3094,128,
2019-01-01 10:29:00+05:30,3094,3095.6,3093.8,3094,58,
2019-01-01 10:30:00+05:30,3094,3096.9,3094,3095.35,244,
2019-01-01 10:31:00+05:30,3095.35,3095.7,3094,3095.3,115,
2019-01-01 10:32:00+05:30,3095.3,3095.9,3091.5,3094.95,467,
2019-01-01 10:33:00+05:30,3094.95,3095,3091.55,3093.15,37,
2019-01-01 10:34:00+05:30,3093.15,3094.85,3092,3092,29,
2019-01-01 10:35:00+05:30,3092,3094.85,3092,3094.7,94,
2019-01-01 10:36:00+05:30,3094.7,3094.7,3092,3092,29,
2019-01-01 10:37:00+05:30,3092,3094.4,3092,3094,77,
2019-01-01 10:38:00+05:30,3094,3094,3092,3092.5,25,
2019-01-01 10:39:00+05:30,3092.5,3094,3092.05,3092.05,39,
2019-01-01 10:40:00+05:30,3092.05,3094,3092.05,3093.05,142,
2019-01-01 10:41:00+05:30,3094,3094,3093.15,3093.15,42,
2019-01-01 10:42:00+05:30,3093.15,3095.8,3093.15,3093.7,292,
2019-01-01 10:43:00+05:30,3095.65,3095.65,3093.7,3095.5,47,
2019-01-01 10:44:00+05:30,3095.5,3095.9,3093.65,3093.85,38,
2019-01-01 10:45:00+05:30,3093.85,3095.6,3093.85,3094.05,23,
2019-01-01 10:46:00+05:30,3094.05,3095.8,3094,3094,30,
2019-01-01 10:47:00+05:30,3094,3095.5,3094,3094.95,55,
2019-01-01 10:48:00+05:30,3094.95,3094.95,3094.15,3094.5,163,
2019-01-01 10:49:00+05:30,3094.5,3095,3094.2,3094.55,172,
2019-01-01 10:50:00+05:30,3094.55,3096,3094.1,3096,217,
2019-01-01 10:51:00+05:30,3096,3101,3096,3101,757,
2019-01-01 10:52:00+05:30,3101,3103.95,3101,3103,384,
2019-01-01 10:53:00+05:30,3103,3105,3103,3104,218,
2019-01-01 10:54:00+05:30,3103.95,3103.95,3100,3103.35,1583,
2019-01-01 10:55:00+05:30,3103.35,3104.6,3101,3104.6,373,
2019-01-01 10:56:00+05:30,3104.6,3104.6,3101.15,3103.9,113,
2019-01-01 10:57:00+05:30,3103.9,3105,3103.9,3104.2,198,
2019-01-01 10:58:00+05:30,3105,3105,3104.2,3104.25,185,
2019-01-01 10:59:00+05:30,3104.25,3104.25,3101.15,3103,92,
2019-01-01 11:00:00+05:30,3103,3103,3101.35,3101.35,31,
2019-01-01 11:01:00+05:30,3101.35,3103,3100,3102.65,256,
2019-01-01 11:02:00+05:30,3102.65,3103,3100,3103,146,
2019-01-01 11:03:00+05:30,3103,3104,3100.15,3100.15,119,
2019-01-01 11:04:00+05:30,3100.15,3102,3100,3100.15,365,
2019-01-01 11:05:00+05:30,3100.15,3102.85,3100,3100,106,
2019-01-01 11:06:00+05:30,3100,3101.9,3100,3100.4,225,
2019-01-01 11:07:00+05:30,3100.4,3101.85,3100.4,3100.75,145,
2019-01-01 11:08:00+05:30,3100.75,3102.75,3100,3100.55,177,
2019-01-01 11:09:00+05:30,3100.55,3102.5,3100.1,3100.2,90,
2019-01-01 11:10:00+05:30,3100.2,3102.85,3097.1,3101.35,1031,
2019-01-01 11:11:00+05:30,3101.35,3101.35,3095.7,3095.7,345,
2019-01-01 11:12:00+05:30,3095.7,3099.55,3095.7,3098.9,131,
2019-01-01 11:13:00+05:30,3098.9,3099.9,3096.85,3099.9,157,
2019-01-01 11:14:00+05:30,3099.9,3100,3098.15,3100,153,
2019-01-01 11:15:00+05:30,3100,3100,3098.7,3099.65,132,
2019-01-01 11:16:00+05:30,3099.65,3101.8,3099.65,3100.3,170,
2019-01-01 11:17:00+05:30,3100.3,3101.9,3100.3,3101.55,163,
2019-01-01 11:18:00+05:30,3101.55,3103,3101.1,3102,408,
2019-01-01 11:19:00+05:30,3103.5,3103.75,3101.6,3103.75,195,
2019-01-01 11:20:00+05:30,3103.75,3103.75,3100.1,3100.65,1470,
2019-01-01 11:21:00+05:30,3100.65,3102.7,3100.65,3102.55,36,
2019-01-01 11:22:00+05:30,3102.55,3102.6,3101.1,3101.25,41,
2019-01-01 11:23:00+05:30,3101.25,3103.05,3101.25,3102.1,23,
2019-01-01 11:24:00+05:30,3102.1,3102.7,3102.1,3102.7,26,
2019-01-01 11:25:00+05:30,3102.7,3103.6,3102.3,3102.3,138,
