date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,980.8,984,980.5,981.6,9640,
2023-01-02 09:16:00+05:30,980.5,982.5,980.3,981.4,4220,
2023-01-02 09:17:00+05:30,981.5,982.2,980,982.2,4120,
2023-01-02 09:18:00+05:30,982.2,982.2,981.2,982.1,560,
2023-01-02 09:19:00+05:30,982.5,983.2,981.9,982.3,4940,
2023-01-02 09:20:00+05:30,982.3,982.4,980.8,982.3,3860,
2023-01-02 09:21:00+05:30,982.3,983.4,982.3,983.2,3220,
2023-01-02 09:22:00+05:30,983.2,983.2,981.3,981.8,1280,
2023-01-02 09:23:00+05:30,981.8,982,980.8,980.8,1700,
2023-01-02 09:24:00+05:30,980.8,981.9,980.8,980.8,900,
2023-01-02 09:25:00+05:30,980.8,982.1,980.8,981.8,420,
2023-01-02 09:26:00+05:30,981.8,981.8,980.8,981.8,1360,
2023-01-02 09:27:00+05:30,981.8,981.8,981.2,981.2,180,
2023-01-02 09:28:00+05:30,981.2,981.7,980,980.5,13180,
2023-01-02 09:29:00+05:30,980.5,981.1,980.5,981.1,240,
2023-01-02 09:30:00+05:30,981.1,981.1,980.6,980.6,520,
2023-01-02 09:31:00+05:30,981,981.4,980.6,981.2,700,
2023-01-02 09:32:00+05:30,981.2,981.2,979,979.1,1720,
2023-01-02 09:33:00+05:30,978.8,979.1,978.5,978.7,1680,
2023-01-02 09:34:00+05:30,978.8,979.4,978,978.8,2800,
2023-01-02 09:35:00+05:30,978.2,978.8,977.5,978.4,4940,
2023-01-02 09:36:00+05:30,978.4,978.4,976.8,977.7,3500,
2023-01-02 09:37:00+05:30,977.6,978.7,977.6,978.4,800,
2023-01-02 09:38:00+05:30,978.4,979.1,978.4,978.4,400,
2023-01-02 09:39:00+05:30,978.4,979.1,978.4,979,260,
2023-01-02 09:40:00+05:30,978.7,979.6,978.6,979.2,2920,
2023-01-02 09:41:00+05:30,979.2,979.3,978.8,979.2,540,
2023-01-02 09:42:00+05:30,979.2,979.2,978,978,580,
2023-01-02 09:43:00+05:30,978,978,977.5,978,1820,
2023-01-02 09:44:00+05:30,978,979.2,978,978.8,380,
2023-01-02 09:45:00+05:30,978.8,979.2,978.5,978.5,560,
2023-01-02 09:46:00+05:30,978.5,979,978,978.8,620,
2023-01-02 09:47:00+05:30,978.8,979.5,978.4,979.5,700,
2023-01-02 09:48:00+05:30,979.5,980.2,979,980.2,1740,
2023-01-02 09:49:00+05:30,980.2,981,980,980.5,2000,
2023-01-02 09:50:00+05:30,980.5,981.3,980.5,980.9,1500,
2023-01-02 09:51:00+05:30,980.9,981.2,980.9,980.9,220,
2023-01-02 09:52:00+05:30,980.9,982.4,980.9,982.4,2800,
2023-01-02 09:53:00+05:30,982.4,982.4,981.8,981.8,500,
2023-01-02 09:54:00+05:30,981.8,982.2,981.5,982.2,940,
2023-01-02 09:55:00+05:30,982.2,982.2,981.6,981.7,720,
2023-01-02 09:56:00+05:30,981.6,981.6,980.4,980.4,960,
2023-01-02 09:57:00+05:30,980.4,980.6,980,980.6,660,
2023-01-02 09:58:00+05:30,980.6,981.2,980.5,981.2,260,
2023-01-02 09:59:00+05:30,981.2,981.2,980.6,980.9,320,
2023-01-02 10:00:00+05:30,980.9,981.4,980.5,981.2,3140,
2023-01-02 10:01:00+05:30,981.2,981.2,980.9,980.9,460,
2023-01-02 10:02:00+05:30,980.9,981.2,980.4,980.5,740,
2023-01-02 10:03:00+05:30,980.5,981.5,980.5,981.4,240,
2023-01-02 10:04:00+05:30,981.4,981.5,980.8,980.8,520,
2023-01-02 10:05:00+05:30,980.8,981.3,980.8,981.3,180,
2023-01-02 10:06:00+05:30,981.3,981.3,980.5,980.8,420,
2023-01-02 10:07:00+05:30,980.8,980.8,980.3,980.3,60,
2023-01-02 10:08:00+05:30,980.3,980.3,980.1,980.2,300,
2023-01-02 10:09:00+05:30,980.2,981.1,980.1,980.5,240,
2023-01-02 10:10:00+05:30,980.5,981.1,980.5,980.5,80,
2023-01-02 10:11:00+05:30,980.5,980.8,980.5,980.8,40,
2023-01-02 10:12:00+05:30,980.8,981,980.1,980.1,200,
2023-01-02 10:13:00+05:30,980.1,980.5,980.1,980.5,120,
2023-01-02 10:14:00+05:30,980.2,980.6,980.2,980.4,160,
2023-01-02 10:15:00+05:30,980.2,980.4,980,980.4,220,
2023-01-02 10:16:00+05:30,980.4,980.5,980.2,980.2,320,
2023-01-02 10:17:00+05:30,980.2,980.2,980.2,980.2,0,
2023-01-02 10:18:00+05:30,980.2,980.3,979.4,979.8,2440,
2023-01-02 10:19:00+05:30,979.8,981,979.8,981,320,
2023-01-02 10:20:00+05:30,981,981,981,981,20,
2023-01-02 10:21:00+05:30,981,981,981,981,20,
2023-01-02 10:22:00+05:30,981,981,981,981,420,
2023-01-02 10:23:00+05:30,981,981.3,980.9,980.9,260,
2023-01-02 10:24:00+05:30,980.9,981.4,980.9,981,460,
2023-01-02 10:25:00+05:30,981,981.4,981,981.2,160,
2023-01-02 10:26:00+05:30,981.2,981.8,980.4,980.9,2280,
2023-01-02 10:27:00+05:30,980.9,981.5,980.9,980.9,260,
2023-01-02 10:28:00+05:30,980.9,980.9,980.5,980.5,120,
2023-01-02 10:29:00+05:30,980.5,981.1,980.5,981.1,260,
2023-01-02 10:30:00+05:30,981.1,981.8,980.7,981.5,1060,
2023-01-02 10:31:00+05:30,981.5,981.5,981,981.5,140,
2023-01-02 10:32:00+05:30,981.5,981.5,981,981,40,
2023-01-02 10:33:00+05:30,981,981.4,980.9,981.4,100,
2023-01-02 10:34:00+05:30,981.4,981.4,980.9,981.4,220,
2023-01-02 10:35:00+05:30,981.4,981.4,980.8,981.4,140,
2023-01-02 10:36:00+05:30,981.4,981.4,980.8,981.2,140,
2023-01-02 10:37:00+05:30,981.2,981.4,980.9,981.4,460,
2023-01-02 10:38:00+05:30,981.4,981.9,980.9,981.2,1540,
2023-01-02 10:39:00+05:30,981.2,981.9,980.9,980.9,2140,
2023-01-02 10:40:00+05:30,980.9,981.5,980.8,980.8,620,
2023-01-02 10:41:00+05:30,981.7,981.7,980.9,980.9,80,
2023-01-02 10:42:00+05:30,980.9,981.8,980.9,981,460,
2023-01-02 10:43:00+05:30,981,982.3,980.2,981.8,5440,
