date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,4379.95,4379.95,4326.15,4334.35,15157,
2023-01-02 09:16:00+05:30,4334.35,4335.7,4327.5,4329.95,6506,
2023-01-02 09:17:00+05:30,4330,4340.7,4323.85,4337.3,5975,
2023-01-02 09:18:00+05:30,4340.45,4350,4336.45,4342.7,2325,
2023-01-02 09:19:00+05:30,4342.7,4354.9,4340.55,4354.7,2792,
2023-01-02 09:20:00+05:30,4354.7,4359,4340.55,4352,2782,
2023-01-02 09:21:00+05:30,4355.05,4355.05,4350.3,4353.7,1212,
2023-01-02 09:22:00+05:30,4350.8,4350.8,4343.1,4344.8,1208,
2023-01-02 09:23:00+05:30,4344.6,4348,4343,4346.5,950,
2023-01-02 09:24:00+05:30,4350,4354,4346.55,4350,818,
2023-01-02 09:25:00+05:30,4350,4352.95,4340.55,4343.7,1957,
2023-01-02 09:26:00+05:30,4343.7,4343.7,4332.2,4336.15,2148,
2023-01-02 09:27:00+05:30,4338.7,4342,4338,4340.25,551,
2023-01-02 09:28:00+05:30,4340.25,4340.6,4338,4338.2,112,
2023-01-02 09:29:00+05:30,4338.2,4342.7,4338,4342.7,369,
2023-01-02 09:30:00+05:30,4340.55,4342.75,4335,4335,393,
2023-01-02 09:31:00+05:30,4335,4335.15,4331,4334.1,904,
2023-01-02 09:32:00+05:30,4334.15,4334.95,4320.05,4320.05,3551,
2023-01-02 09:33:00+05:30,4322,4322,4315.35,4318,1087,
2023-01-02 09:34:00+05:30,4317.95,4323.25,4315,4321.35,1251,
2023-01-02 09:35:00+05:30,4321.8,4323,4317,4320.05,2842,
2023-01-02 09:36:00+05:30,4320.05,4321.9,4319,4320.35,683,
2023-01-02 09:37:00+05:30,4319,4321.95,4319,4321.95,773,
2023-01-02 09:38:00+05:30,4321.95,4321.95,4320,4321.5,72,
2023-01-02 09:39:00+05:30,4321.5,4323.65,4319.7,4322.95,486,
2023-01-02 09:40:00+05:30,4322.95,4323.1,4319,4320,893,
2023-01-02 09:41:00+05:30,4321.3,4321.3,4319,4321,111,
2023-01-02 09:42:00+05:30,4321,4321,4318,4319.6,1145,
2023-01-02 09:43:00+05:30,4319.6,4319.6,4312.6,4314,2573,
2023-01-02 09:44:00+05:30,4314,4314.8,4312.1,4313.1,700,
2023-01-02 09:45:00+05:30,4313.1,4315.7,4311,4312,440,
2023-01-02 09:46:00+05:30,4310.6,4313.05,4308.35,4310.9,423,
2023-01-02 09:47:00+05:30,4312.55,4312.85,4310.25,4312.6,275,
2023-01-02 09:48:00+05:30,4312.6,4312.6,4310.25,4310.25,194,
2023-01-02 09:49:00+05:30,4310.25,4311.85,4308.65,4308.65,396,
2023-01-02 09:50:00+05:30,4308.65,4311.5,4308.6,4308.6,161,
2023-01-02 09:51:00+05:30,4308.6,4309.6,4307.45,4309,564,
2023-01-02 09:52:00+05:30,4309,4309,4305,4307,443,
2023-01-02 09:53:00+05:30,4307,4307.05,4304.6,4305.3,365,
2023-01-02 09:54:00+05:30,4305.5,4309.6,4305.5,4309.6,650,
2023-01-02 09:55:00+05:30,4309.6,4309.6,4304.3,4307.4,774,
2023-01-02 09:56:00+05:30,4307.4,4307.4,4300.2,4301.1,1114,
2023-01-02 09:57:00+05:30,4301.1,4302.9,4292.35,4294,1530,
2023-01-02 09:58:00+05:30,4294,4297.7,4292.4,4297.6,609,
2023-01-02 09:59:00+05:30,4297.6,4297.6,4292.35,4294.85,342,
2023-01-02 10:00:00+05:30,4294.85,4295.7,4291.65,4292.45,565,
2023-01-02 10:01:00+05:30,4291.7,4294,4288.45,4291,1889,
2023-01-02 10:02:00+05:30,4291,4294.85,4290,4294.85,270,
2023-01-02 10:03:00+05:30,4294.85,4294.85,4290.5,4293.95,236,
2023-01-02 10:04:00+05:30,4293.95,4304,4292.05,4303.15,811,
2023-01-02 10:05:00+05:30,4303.15,4303.15,4300.2,4300.4,325,
2023-01-02 10:06:00+05:30,4300.75,4300.75,4297,4297,345,
2023-01-02 10:07:00+05:30,4297,4298.2,4295.7,4297,685,
2023-01-02 10:08:00+05:30,4297,4300,4297,4299,54,
2023-01-02 10:09:00+05:30,4300,4302.65,4300,4301.9,96,
2023-01-02 10:10:00+05:30,4301.9,4301.9,4300.15,4301,152,
