date,open,high,low,close,volume,oi
2017-01-02 09:15:00+05:30,614.2,616.75,614.05,614.9,8320,
2017-01-02 09:16:00+05:30,615.25,615.45,614.05,614.8,885,
2017-01-02 09:17:00+05:30,614.8,614.8,614.05,614.1,1505,
2017-01-02 09:18:00+05:30,614.1,614.8,614.05,614.8,4570,
2017-01-02 09:19:00+05:30,614.8,615.1,614.6,615.1,1240,
2017-01-02 09:20:00+05:30,615.55,615.7,614.75,614.8,4425,
2017-01-02 09:21:00+05:30,614.8,616,614.8,615.15,2340,
2017-01-02 09:22:00+05:30,615.15,615.4,614.6,614.9,1440,
2017-01-02 09:23:00+05:30,615,615.7,614.85,615,3120,
2017-01-02 09:24:00+05:30,615,615.8,614.8,615.8,6180,
2017-01-02 09:25:00+05:30,615.8,615.9,615.5,615.5,2535,
2017-01-02 09:26:00+05:30,615.5,615.65,614.9,615.4,1405,
2017-01-02 09:27:00+05:30,615.4,615.4,614.6,615,150,
2017-01-02 09:28:00+05:30,615,615,614.8,615,825,
2017-01-02 09:29:00+05:30,615,615,614.65,614.65,380,
2017-01-02 09:30:00+05:30,614.65,615,614.6,615,2030,
2017-01-02 09:31:00+05:30,614.75,614.8,614.6,614.8,1905,
2017-01-02 09:32:00+05:30,614.8,615.35,614.8,615.05,230,
2017-01-02 09:33:00+05:30,615.05,615.4,615,615.4,560,
2017-01-02 09:34:00+05:30,615.4,615.95,615.4,615.95,1895,
2017-01-02 09:35:00+05:30,615.95,616,615.05,615.85,2720,
2017-01-02 09:36:00+05:30,615.85,616,615.8,615.8,1055,
2017-01-02 09:37:00+05:30,615.8,616,615.8,616,1690,
2017-01-02 09:38:00+05:30,616,616,615.8,616,725,
2017-01-02 09:39:00+05:30,616,616,615.8,615.8,200,
2017-01-02 09:40:00+05:30,615.8,615.8,615.6,615.6,300,
2017-01-02 09:41:00+05:30,615.6,615.6,615.4,615.6,275,
2017-01-02 09:42:00+05:30,615.6,615.8,615.6,615.7,160,
2017-01-02 09:43:00+05:30,615.7,616,615.4,615.8,1765,
2017-01-02 09:44:00+05:30,615.8,616,615.6,615.6,715,
2017-01-02 09:45:00+05:30,615.6,615.6,615.45,615.6,395,
2017-01-02 09:46:00+05:30,615.6,615.8,615.4,615.8,1365,
2017-01-02 09:47:00+05:30,615.8,616,615.25,615.25,675,
2017-01-02 09:48:00+05:30,615.25,615.6,615.25,615.6,50,
2017-01-02 09:49:00+05:30,615.6,615.8,615.6,615.8,110,
2017-01-02 09:50:00+05:30,615.8,615.8,615.8,615.8,0,
2017-01-02 09:51:00+05:30,615.8,615.8,615.3,615.8,750,
2017-01-02 09:52:00+05:30,615.8,615.8,615.45,615.8,275,
2017-01-02 09:53:00+05:30,615.5,615.8,615.5,615.5,495,
2017-01-02 09:54:00+05:30,615.5,615.8,615.5,615.6,335,
2017-01-02 09:55:00+05:30,615.6,615.6,615.6,615.6,300,
2017-01-02 09:56:00+05:30,615.6,615.8,615.6,615.8,10,
2017-01-02 09:57:00+05:30,615.8,615.8,615.6,615.6,185,
2017-01-02 09:58:00+05:30,615.6,615.65,615.6,615.65,625,
2017-01-02 09:59:00+05:30,615.95,615.95,615.65,615.65,280,
2017-01-02 10:00:00+05:30,615.65,615.95,615.2,615.2,945,
2017-01-02 10:01:00+05:30,615.2,615.2,615.2,615.2,0,
2017-01-02 10:02:00+05:30,615.2,615.5,615.2,615.5,250,
2017-01-02 10:03:00+05:30,615.5,615.5,615.4,615.4,125,
2017-01-02 10:04:00+05:30,615.4,615.8,615.4,615.8,90,
2017-01-02 10:05:00+05:30,615.8,615.95,615.45,615.95,580,
2017-01-02 10:06:00+05:30,615.95,615.95,615.95,615.95,0,
2017-01-02 10:07:00+05:30,615.95,615.95,615.95,615.95,130,
2017-01-02 10:08:00+05:30,615.95,616,615.95,616,405,
2017-01-02 10:09:00+05:30,616,616.25,615.7,616.25,510,
2017-01-02 10:10:00+05:30,616.25,616.4,616,616,270,
2017-01-02 10:11:00+05:30,616,616,615.6,615.6,375,
2017-01-02 10:12:00+05:30,615.6,616.05,615.6,616.05,710,
2017-01-02 10:13:00+05:30,616.05,616.05,616,616.05,135,
2017-01-02 10:14:00+05:30,616.05,616.4,616.05,616.2,395,
2017-01-02 10:15:00+05:30,616.2,616.35,616.05,616.2,665,
2017-01-02 10:16:00+05:30,616.2,616.2,616.1,616.1,300,
2017-01-02 10:17:00+05:30,616.1,616.6,616.1,616.2,1790,
2017-01-02 10:18:00+05:30,616.2,616.6,616.2,616.6,80,
2017-01-02 10:19:00+05:30,616.6,616.6,616.25,616.25,235,
2017-01-02 10:20:00+05:30,616.25,616.6,616.25,616.6,5,
2017-01-02 10:21:00+05:30,616.6,616.6,616.35,616.35,300,
2017-01-02 10:22:00+05:30,616.4,616.5,616.2,616.2,735,
2017-01-02 10:23:00+05:30,616.2,616.2,616.2,616.2,980,
2017-01-02 10:24:00+05:30,616.2,616.2,616.2,616.2,25,
2017-01-02 10:25:00+05:30,616.2,616.4,616.2,616.4,10,
2017-01-02 10:26:00+05:30,616.4,617.8,616.4,617.4,6090,
2017-01-02 10:27:00+05:30,617.4,617.9,617.25,617.85,775,
2017-01-02 10:28:00+05:30,617.85,618,617.4,617.4,960,
2017-01-02 10:29:00+05:30,617.4,617.4,617.1,617.3,500,
2017-01-02 10:30:00+05:30,617.3,617.3,616.8,616.8,225,
2017-01-02 10:31:00+05:30,616.8,617.3,616.8,617.3,5,
2017-01-02 10:32:00+05:30,617.3,617.3,617,617,1675,
2017-01-02 10:33:00+05:30,617,617.25,616.8,616.85,925,
2017-01-02 10:34:00+05:30,616.8,616.85,616.8,616.8,1225,
2017-01-02 10:35:00+05:30,617.15,617.15,617.15,617.15,750,
2017-01-02 10:36:00+05:30,617.15,617.15,616.8,616.8,10,
2017-01-02 10:37:00+05:30,616.8,616.8,616.6,616.6,2855,
2017-01-02 10:38:00+05:30,616.6,616.8,616.6,616.6,825,
2017-01-02 10:39:00+05:30,616.6,616.85,616.4,616.7,3185,
2017-01-02 10:40:00+05:30,616.7,616.7,616.5,616.55,55,
2017-01-02 10:41:00+05:30,616.55,616.55,616.55,616.55,50,
2017-01-02 10:42:00+05:30,616.55,616.7,616.55,616.7,30,
2017-01-02 10:43:00+05:30,616.7,616.8,616.7,616.75,115,
2017-01-02 10:44:00+05:30,616.8,616.85,616.7,616.7,170,
