date,open,high,low,close,volume,oi
2015-02-02 09:15:00+05:30,140.1,140.85,140,140.55,41759,
2015-02-02 09:16:00+05:30,140.55,140.7,140.15,140.2,34795,
2015-02-02 09:17:00+05:30,140.15,140.6,140.1,140.45,34304,
2015-02-02 09:18:00+05:30,140.45,140.65,140.45,140.6,17642,
2015-02-02 09:19:00+05:30,140.6,140.95,140.55,140.65,37931,
2015-02-02 09:20:00+05:30,140.65,140.85,140.55,140.8,18132,
2015-02-02 09:21:00+05:30,140.75,140.85,140.25,140.4,29145,
2015-02-02 09:22:00+05:30,140.4,140.7,140.25,140.3,20295,
2015-02-02 09:23:00+05:30,140.25,140.3,140,140.1,26286,
2015-02-02 09:24:00+05:30,140.1,140.2,139.55,139.85,36422,
2015-02-02 09:25:00+05:30,140,140.2,139.85,140.05,30536,
2015-02-02 09:26:00+05:30,140.15,140.6,140.15,140.35,26214,
2015-02-02 09:27:00+05:30,140.3,140.35,140.15,140.3,3165,
2015-02-02 09:28:00+05:30,140.45,140.5,140.25,140.35,11580,
2015-02-02 09:29:00+05:30,140.35,140.6,140.35,140.45,8498,
2015-02-02 09:30:00+05:30,140.45,140.65,140.4,140.55,9911,
2015-02-02 09:31:00+05:30,140.55,140.65,140.5,140.65,5231,
2015-02-02 09:32:00+05:30,140.65,140.75,140.35,140.35,9128,
2015-02-02 09:33:00+05:30,140.35,140.45,140.3,140.3,4917,
2015-02-02 09:34:00+05:30,140.3,140.7,140.3,140.55,7746,
2015-02-02 09:35:00+05:30,140.55,140.9,140.4,140.65,21660,
2015-02-02 09:36:00+05:30,140.65,141.15,140.55,141,38166,
2015-02-02 09:37:00+05:30,141.15,141.15,140.4,140.6,32990,
2015-02-02 09:38:00+05:30,140.6,140.75,140.5,140.5,9829,
2015-02-02 09:39:00+05:30,140.5,141.05,140.5,140.5,14949,
2015-02-02 09:40:00+05:30,140.65,140.85,140.5,140.7,6349,
2015-02-02 09:41:00+05:30,140.8,141.15,140.7,140.9,19318,
2015-02-02 09:42:00+05:30,140.95,141.1,140.9,141.1,11008,
2015-02-02 09:43:00+05:30,141.1,141.1,140.8,140.85,13906,
2015-02-02 09:44:00+05:30,141,141.15,140.95,141.1,36891,
2015-02-02 09:45:00+05:30,141.05,141.15,141.05,141.1,10705,
2015-02-02 09:46:00+05:30,141.1,141.5,141.1,141.5,49188,
2015-02-02 09:47:00+05:30,141.6,141.9,141.35,141.8,68455,
2015-02-02 09:48:00+05:30,141.75,141.9,141.05,141.1,41344,
2015-02-02 09:49:00+05:30,141.05,141.7,141.05,141.65,22814,
2015-02-02 09:50:00+05:30,141.6,141.8,141.5,141.8,92847,
2015-02-02 09:51:00+05:30,141.8,141.8,141.45,141.55,56728,
2015-02-02 09:52:00+05:30,141.65,141.7,141.55,141.6,8977,
2015-02-02 09:53:00+05:30,141.6,141.7,141.55,141.65,8113,
2015-02-02 09:54:00+05:30,141.65,141.7,141.5,141.5,13057,
2015-02-02 09:55:00+05:30,141.55,141.65,141.5,141.5,15756,
2015-02-02 09:56:00+05:30,141.5,141.8,141.5,141.75,40662,
2015-02-02 09:57:00+05:30,141.65,142.45,141.6,141.95,118750,
2015-02-02 09:58:00+05:30,141.9,142.3,141.8,142.2,30400,
2015-02-02 09:59:00+05:30,142.2,142.25,142,142,14307,
2015-02-02 10:00:00+05:30,142,142.2,142,142.05,13623,
