date,open,high,low,close,volume,oi
2018-01-01 09:15:00+05:30,2375,2375,2360.07,2365.82,736,
2018-01-01 09:16:00+05:30,2365.82,2365.82,2360.55,2364.12,249,
2018-01-01 09:17:00+05:30,2364.12,2370.15,2362.85,2368.12,628,
2018-01-01 09:18:00+05:30,2368.12,2368.82,2366.2,2366.97,87,
2018-01-01 09:19:00+05:30,2366.97,2367,2366.12,2367,124,
2018-01-01 09:20:00+05:30,2367,2367.5,2365.15,2367.5,101,
2018-01-01 09:21:00+05:30,2367.5,2369.5,2367.5,2368.15,75,
2018-01-01 09:22:00+05:30,2369.5,2370.95,2368.22,2370.12,279,
2018-01-01 09:23:00+05:30,2370.12,2372.5,2369.5,2369.5,101,
2018-01-01 09:24:00+05:30,2369.5,2371.32,2369.5,2370,34,
2018-01-01 09:25:00+05:30,2370,2370,2367,2367.7,80,
2018-01-01 09:26:00+05:30,2367.7,2367.7,2365.07,2365.07,662,
2018-01-01 09:27:00+05:30,2365,2365.07,2365,2365,381,
2018-01-01 09:28:00+05:30,2365,2366.4,2364.55,2364.55,248,
2018-01-01 09:29:00+05:30,2364.55,2365.6,2364.55,2365,55,
2018-01-01 09:30:00+05:30,2365,2365,2361.47,2361.7,217,
2018-01-01 09:31:00+05:30,2361.7,2361.7,2357.62,2359.92,197,
2018-01-01 09:32:00+05:30,2359.92,2359.92,2357.65,2359,49,
2018-01-01 09:33:00+05:30,2359,2360,2359,2360,60,
2018-01-01 09:34:00+05:30,2360,2360.37,2360,2360,35,
2018-01-01 09:35:00+05:30,2360,2360.8,2360,2360.8,4,
2018-01-01 09:36:00+05:30,2361.62,2361.62,2361.62,2361.62,6,
2018-01-01 09:37:00+05:30,2361,2361.52,2361,2361.52,34,
2018-01-01 09:38:00+05:30,2361.52,2363.4,2361.4,2363.4,44,
2018-01-01 09:39:00+05:30,2363.4,2363.52,2360.57,2363.52,73,
2018-01-01 09:40:00+05:30,2363.52,2364.47,2363.25,2363.25,60,
2018-01-01 09:41:00+05:30,2363.25,2367.5,2363.25,2366.22,113,
2018-01-01 09:42:00+05:30,2366.22,2366.22,2365.85,2366.2,29,
2018-01-01 09:43:00+05:30,2366.2,2366.2,2363.15,2364.42,42,
