date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,654,654.25,649.5,650.85,41703,
2022-01-03 09:16:00+05:30,650.25,651.2,650,651.15,8574,
2022-01-03 09:17:00+05:30,650.6,651.15,650.4,650.65,9028,
2022-01-03 09:18:00+05:30,650.9,651,650,650,21918,
2022-01-03 09:19:00+05:30,650,650.7,650,650.65,8194,
2022-01-03 09:20:00+05:30,650.75,651.15,650,650.35,19418,
2022-01-03 09:21:00+05:30,650.4,650.55,650.2,650.5,2979,
2022-01-03 09:22:00+05:30,650.25,650.5,650,650.05,3320,
2022-01-03 09:23:00+05:30,650.15,650.3,649.75,650.1,15576,
2022-01-03 09:24:00+05:30,650.1,650.4,649.5,649.9,11587,
2022-01-03 09:25:00+05:30,650,650.15,649.8,649.8,10470,
2022-01-03 09:26:00+05:30,650.05,650.05,649.4,649.75,7262,
2022-01-03 09:27:00+05:30,649.8,650.25,649.6,650.25,5656,
2022-01-03 09:28:00+05:30,649.95,650.25,649.5,649.6,10004,
2022-01-03 09:29:00+05:30,649.4,649.45,648.5,648.8,8817,
2022-01-03 09:30:00+05:30,648.8,649.05,648.55,648.75,6273,
2022-01-03 09:31:00+05:30,648.55,648.75,647.2,647.2,9642,
2022-01-03 09:32:00+05:30,647.3,647.65,647.05,647.2,4864,
2022-01-03 09:33:00+05:30,647.2,648.25,647.1,647.6,5405,
2022-01-03 09:34:00+05:30,647.6,648.6,647.6,648.4,3812,
2022-01-03 09:35:00+05:30,648.4,648.45,647.55,647.6,5996,
2022-01-03 09:36:00+05:30,647.6,648.05,647.5,648,2703,
2022-01-03 09:37:00+05:30,648,648.3,647.65,648,6350,
2022-01-03 09:38:00+05:30,648.05,648.3,647.55,647.6,6587,
2022-01-03 09:39:00+05:30,647.95,648,647.55,647.85,3385,
2022-01-03 09:40:00+05:30,647.7,647.95,647.15,647.25,4902,
2022-01-03 09:41:00+05:30,647.25,647.45,646.4,646.7,29429,
2022-01-03 09:42:00+05:30,646.6,647.5,646.55,647.5,5829,
2022-01-03 09:43:00+05:30,647.4,647.8,647,647.25,5720,
2022-01-03 09:44:00+05:30,647.3,647.55,647.2,647.55,3412,
2022-01-03 09:45:00+05:30,647.55,648,647.5,648,3576,
2022-01-03 09:46:00+05:30,647.9,648.6,647.5,647.95,9223,
2022-01-03 09:47:00+05:30,647.95,648.45,647.75,648.1,3625,
2022-01-03 09:48:00+05:30,648.15,648.3,647.45,647.65,11500,
2022-01-03 09:49:00+05:30,647.55,648,647.55,647.95,2788,
2022-01-03 09:50:00+05:30,647.95,648.3,647.9,647.95,2855,
2022-01-03 09:51:00+05:30,647.95,648.25,647.7,647.8,4580,
2022-01-03 09:52:00+05:30,647.8,648.3,647.55,647.9,8876,
2022-01-03 09:53:00+05:30,647.8,647.95,647.3,647.55,8849,
2022-01-03 09:54:00+05:30,647.55,647.55,647.1,647.3,3078,
2022-01-03 09:55:00+05:30,647.3,647.6,647.1,647.5,3034,
2022-01-03 09:56:00+05:30,647.45,648,647.45,647.65,4577,
2022-01-03 09:57:00+05:30,647.4,648,647.35,648,5236,
2022-01-03 09:58:00+05:30,647.75,648.1,647.75,647.8,1964,
2022-01-03 09:59:00+05:30,647.85,648.25,647.5,648.2,4058,
2022-01-03 10:00:00+05:30,648.2,648.2,647.85,647.95,5099,
2022-01-03 10:01:00+05:30,647.95,648,647.85,647.85,2038,
