date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,139.6,140.7,139.6,140.4,191978,
2023-01-02 09:16:00+05:30,140.25,140.9,140.25,140.75,79429,
2023-01-02 09:17:00+05:30,140.7,140.7,140.15,140.35,80794,
2023-01-02 09:18:00+05:30,140.35,140.65,140.2,140.55,49881,
2023-01-02 09:19:00+05:30,140.65,140.65,140,140.15,53993,
2023-01-02 09:20:00+05:30,140.1,140.55,140,140.3,40735,
2023-01-02 09:21:00+05:30,140.3,140.9,140.3,140.7,99003,
2023-01-02 09:22:00+05:30,140.75,140.75,140.25,140.25,111990,
2023-01-02 09:23:00+05:30,140.35,140.4,139.85,140.05,61041,
2023-01-02 09:24:00+05:30,140.05,140.05,139.65,139.75,85975,
2023-01-02 09:25:00+05:30,139.8,140,139.75,139.95,94684,
2023-01-02 09:26:00+05:30,140.05,140.4,139.8,139.9,45726,
2023-01-02 09:27:00+05:30,139.9,140.05,139.8,139.95,10265,
2023-01-02 09:28:00+05:30,139.95,140.2,139.85,140.05,27630,
2023-01-02 09:29:00+05:30,140.05,140.1,139.85,139.85,19789,
2023-01-02 09:30:00+05:30,139.95,140.25,139.85,139.9,33682,
2023-01-02 09:31:00+05:30,139.95,140.15,139.85,140.15,25317,
2023-01-02 09:32:00+05:30,140.15,140.35,139.95,140.2,65463,
2023-01-02 09:33:00+05:30,140.2,140.7,140.2,140.65,64249,
2023-01-02 09:34:00+05:30,140.65,140.7,140.45,140.55,22496,
2023-01-02 09:35:00+05:30,140.45,140.55,140.45,140.5,12238,
2023-01-02 09:36:00+05:30,140.5,140.5,140.25,140.4,11130,
2023-01-02 09:37:00+05:30,140.4,140.5,140.25,140.45,6129,
2023-01-02 09:38:00+05:30,140.5,140.55,140.35,140.4,9014,
2023-01-02 09:39:00+05:30,140.4,140.6,140.35,140.5,10166,
2023-01-02 09:40:00+05:30,140.5,140.55,140.25,140.3,21057,
2023-01-02 09:41:00+05:30,140.35,140.5,140.25,140.45,17500,
2023-01-02 09:42:00+05:30,140.45,140.55,140.4,140.5,5672,
2023-01-02 09:43:00+05:30,140.5,140.5,140.4,140.4,7552,
2023-01-02 09:44:00+05:30,140.4,140.45,140.3,140.4,10714,
2023-01-02 09:45:00+05:30,140.45,140.5,140.35,140.45,15826,
2023-01-02 09:46:00+05:30,140.4,140.5,140.4,140.45,3964,
2023-01-02 09:47:00+05:30,140.5,140.6,140.45,140.55,16327,
2023-01-02 09:48:00+05:30,140.6,140.65,140.55,140.6,16765,
2023-01-02 09:49:00+05:30,140.6,140.65,140.55,140.6,14439,
2023-01-02 09:50:00+05:30,140.6,140.75,140.6,140.75,28103,
2023-01-02 09:51:00+05:30,140.7,140.75,140.65,140.65,11823,
2023-01-02 09:52:00+05:30,140.7,140.75,140.65,140.7,5588,
2023-01-02 09:53:00+05:30,140.7,141,140.65,141,90722,
2023-01-02 09:54:00+05:30,141,141,140.9,141,15488,
2023-01-02 09:55:00+05:30,140.9,141,140.9,140.9,16384,
2023-01-02 09:56:00+05:30,140.9,141,140.9,141,10714,
2023-01-02 09:57:00+05:30,141,141,140.85,140.9,10034,
2023-01-02 09:58:00+05:30,140.95,141,140.9,141,3289,
2023-01-02 09:59:00+05:30,140.95,141,140.85,140.9,13851,
2023-01-02 10:00:00+05:30,140.9,141.2,140.9,141.15,63745,
2023-01-02 10:01:00+05:30,141.15,141.15,141.05,141.1,23648,
2023-01-02 10:02:00+05:30,141.1,141.15,141,141.05,15399,
2023-01-02 10:03:00+05:30,141.05,141.1,140.85,140.85,26319,
2023-01-02 10:04:00+05:30,140.85,141,140.75,140.95,48983,
2023-01-02 10:05:00+05:30,140.95,141.1,140.95,141.05,31508,
2023-01-02 10:06:00+05:30,141.05,141.05,140.9,140.95,2104,
2023-01-02 10:07:00+05:30,140.95,140.95,140.75,140.9,16166,
2023-01-02 10:08:00+05:30,140.95,140.95,140.8,140.85,7897,
2023-01-02 10:09:00+05:30,140.85,140.95,140.8,140.95,9343,
2023-01-02 10:10:00+05:30,140.95,141.1,140.95,141.05,42030,
2023-01-02 10:11:00+05:30,141.1,141.15,141.05,141.1,27467,
2023-01-02 10:12:00+05:30,141.1,141.1,141.05,141.1,7108,
2023-01-02 10:13:00+05:30,141.05,141.05,141.05,141.05,4663,
2023-01-02 10:14:00+05:30,141.05,141.15,141.05,141.1,9340,
2023-01-02 10:15:00+05:30,141.05,141.2,141.05,141.05,28324,
