date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,140.8,142,140.55,141.75,309461,
2022-01-03 09:16:00+05:30,141.75,142.55,141.6,142.35,341616,
2022-01-03 09:17:00+05:30,142.25,142.5,142.2,142.3,172977,
2022-01-03 09:18:00+05:30,142.25,142.35,142.15,142.25,83623,
2022-01-03 09:19:00+05:30,142.25,142.65,142.2,142.35,172322,
2022-01-03 09:20:00+05:30,142.4,142.45,142.15,142.25,124505,
2022-01-03 09:21:00+05:30,142.25,142.75,142.15,142.7,232008,
2022-01-03 09:22:00+05:30,142.8,143.4,142.75,143.4,258530,
2022-01-03 09:23:00+05:30,143.35,143.5,143.3,143.3,123872,
2022-01-03 09:24:00+05:30,143.35,143.35,143.05,143.15,92178,
2022-01-03 09:25:00+05:30,143.15,143.2,143.05,143.15,137466,
2022-01-03 09:26:00+05:30,143.1,143.35,142.95,143.3,126562,
2022-01-03 09:27:00+05:30,143.35,143.35,143.25,143.3,75407,
2022-01-03 09:28:00+05:30,143.3,143.35,143.25,143.35,65144,
2022-01-03 09:29:00+05:30,143.35,143.7,143.3,143.65,202285,
2022-01-03 09:30:00+05:30,143.65,143.85,143.55,143.55,147094,
2022-01-03 09:31:00+05:30,143.5,143.75,143.5,143.65,113357,
2022-01-03 09:32:00+05:30,143.65,143.65,143.35,143.4,156688,
2022-01-03 09:33:00+05:30,143.4,143.6,143.25,143.5,113311,
2022-01-03 09:34:00+05:30,143.5,143.9,143.5,143.85,90638,
2022-01-03 09:35:00+05:30,143.9,144.1,143.8,143.85,154534,
2022-01-03 09:36:00+05:30,143.8,144.15,143.8,144.05,117465,
2022-01-03 09:37:00+05:30,144.1,144.2,144.05,144.1,105713,
2022-01-03 09:38:00+05:30,144.2,144.25,144.1,144.2,83586,
2022-01-03 09:39:00+05:30,144.2,144.35,144.1,144.35,163248,
2022-01-03 09:40:00+05:30,144.35,144.35,144.15,144.15,81050,
2022-01-03 09:41:00+05:30,144.2,144.3,143.95,144,87483,
2022-01-03 09:42:00+05:30,144,144.05,143.65,143.8,148951,
2022-01-03 09:43:00+05:30,143.7,144,143.7,143.9,92193,
2022-01-03 09:44:00+05:30,144,144,143.8,143.85,36719,
2022-01-03 09:45:00+05:30,143.9,143.95,143.8,143.85,80727,
2022-01-03 09:46:00+05:30,143.8,143.85,143.65,143.75,58228,
2022-01-03 09:47:00+05:30,143.7,143.8,143.65,143.65,72479,
2022-01-03 09:48:00+05:30,143.65,143.7,143.55,143.65,105864,
2022-01-03 09:49:00+05:30,143.6,143.7,143.55,143.65,43106,
2022-01-03 09:50:00+05:30,143.65,143.85,143.55,143.85,120521,
2022-01-03 09:51:00+05:30,143.8,143.95,143.8,143.95,44533,
2022-01-03 09:52:00+05:30,143.95,144,143.85,143.95,57562,
2022-01-03 09:53:00+05:30,143.95,143.95,143.7,143.7,52803,
2022-01-03 09:54:00+05:30,143.8,143.8,143.5,143.8,66726,
2022-01-03 09:55:00+05:30,143.8,143.95,143.75,143.9,52164,
2022-01-03 09:56:00+05:30,143.95,144,143.9,144,30464,
2022-01-03 09:57:00+05:30,144,144.15,143.95,144.15,40036,
2022-01-03 09:58:00+05:30,144.15,144.15,143.9,143.95,109187,
2022-01-03 09:59:00+05:30,143.95,143.95,143.9,143.95,46120,
2022-01-03 10:00:00+05:30,143.9,143.95,143.85,143.9,52809,
2022-01-03 10:01:00+05:30,143.9,143.9,143.8,143.85,26626,
2022-01-03 10:02:00+05:30,143.85,143.85,143.8,143.85,16331,
2022-01-03 10:03:00+05:30,143.85,144.4,143.8,144.25,258454,
2022-01-03 10:04:00+05:30,144.3,144.4,144.25,144.35,63037,
2022-01-03 10:05:00+05:30,144.35,144.55,144.3,144.55,151822,
2022-01-03 10:06:00+05:30,144.55,144.55,144.4,144.45,92946,
2022-01-03 10:07:00+05:30,144.45,144.45,144.4,144.45,53213,
2022-01-03 10:08:00+05:30,144.45,144.5,144.45,144.5,49282,
2022-01-03 10:09:00+05:30,144.55,144.75,144.5,144.65,131375,
2022-01-03 10:10:00+05:30,144.65,144.75,144.5,144.55,87102,
2022-01-03 10:11:00+05:30,144.55,144.65,144.45,144.55,43226,
2022-01-03 10:12:00+05:30,144.55,144.6,144.5,144.5,43740,
2022-01-03 10:13:00+05:30,144.55,144.6,144.45,144.45,44622,
2022-01-03 10:14:00+05:30,144.45,144.5,144.4,144.45,46428,
2022-01-03 10:15:00+05:30,144.45,144.5,144.45,144.45,28638,
2022-01-03 10:16:00+05:30,144.45,144.5,144.45,144.45,26863,
2022-01-03 10:17:00+05:30,144.45,144.45,144.3,144.4,111330,
2022-01-03 10:18:00+05:30,144.3,144.45,144.3,144.45,56427,
2022-01-03 10:19:00+05:30,144.45,144.45,144.4,144.4,18746,
2022-01-03 10:20:00+05:30,144.4,144.45,144.4,144.45,19881,
2022-01-03 10:21:00+05:30,144.45,144.45,144.3,144.35,32676,
2022-01-03 10:22:00+05:30,144.4,144.45,144.3,144.4,24438,
2022-01-03 10:23:00+05:30,144.4,144.4,144.3,144.35,19594,
2022-01-03 10:24:00+05:30,144.35,144.4,144.3,144.3,59047,
2022-01-03 10:25:00+05:30,144.3,144.7,144.25,144.65,278764,
2022-01-03 10:26:00+05:30,144.7,145.45,144.6,145.35,828421,
2022-01-03 10:27:00+05:30,145.35,145.45,144.75,144.9,229666,
2022-01-03 10:28:00+05:30,144.9,144.95,144.75,144.8,58281,
2022-01-03 10:29:00+05:30,144.85,144.95,144.75,144.85,32686,
2022-01-03 10:30:00+05:30,144.85,144.95,144.8,144.95,44177,
2022-01-03 10:31:00+05:30,144.9,145.1,144.9,145.05,64897,
2022-01-03 10:32:00+05:30,145.05,145.2,144.95,145,93183,
2022-01-03 10:33:00+05:30,145.1,145.3,145,145.3,56011,
2022-01-03 10:34:00+05:30,145.25,145.3,145.2,145.25,55931,
2022-01-03 10:35:00+05:30,145.3,145.3,145.2,145.25,64269,
2022-01-03 10:36:00+05:30,145.25,145.45,145.2,145.4,154268,
2022-01-03 10:37:00+05:30,145.3,145.45,145.25,145.3,70766,
2022-01-03 10:38:00+05:30,145.35,145.35,145.25,145.3,35317,
2022-01-03 10:39:00+05:30,145.3,145.35,145.2,145.25,62590,
2022-01-03 10:40:00+05:30,145.2,145.25,145.05,145.15,47251,
2022-01-03 10:41:00+05:30,145.2,145.3,145.05,145.3,51681,
2022-01-03 10:42:00+05:30,145.3,145.3,145.15,145.3,34204,
2022-01-03 10:43:00+05:30,145.25,145.3,145.15,145.15,56637,
2022-01-03 10:44:00+05:30,145.15,145.25,145.15,145.2,26723,
2022-01-03 10:45:00+05:30,145.2,145.3,145.15,145.2,63029,
2022-01-03 10:46:00+05:30,145.2,145.25,145.15,145.25,15917,
2022-01-03 10:47:00+05:30,145.2,145.3,145.15,145.3,29561,
2022-01-03 10:48:00+05:30,145.3,145.3,145.15,145.2,33340,
2022-01-03 10:49:00+05:30,145.2,145.55,145.15,145.4,306271,
2022-01-03 10:50:00+05:30,145.5,145.5,145.35,145.45,63785,
2022-01-03 10:51:00+05:30,145.45,145.7,145.45,145.6,148507,
2022-01-03 10:52:00+05:30,145.55,145.65,145.55,145.6,128026,
2022-01-03 10:53:00+05:30,145.65,145.7,145.6,145.6,55638,
2022-01-03 10:54:00+05:30,145.6,145.7,145.35,145.35,102621,
2022-01-03 10:55:00+05:30,145.4,145.45,145.35,145.4,77588,
2022-01-03 10:56:00+05:30,145.35,145.45,145.35,145.4,25786,
2022-01-03 10:57:00+05:30,145.4,145.45,145.35,145.35,97360,
2022-01-03 10:58:00+05:30,145.45,145.45,145.35,145.35,42067,
2022-01-03 10:59:00+05:30,145.35,145.45,145.35,145.4,56022,
2022-01-03 11:00:00+05:30,145.4,145.4,145.05,145.05,137465,
2022-01-03 11:01:00+05:30,145.15,145.3,144.95,145.25,89702,
2022-01-03 11:02:00+05:30,145.3,145.45,145.25,145.35,53664,
2022-01-03 11:03:00+05:30,145.35,145.4,145.25,145.3,74797,
2022-01-03 11:04:00+05:30,145.35,145.4,145.25,145.4,70848,
2022-01-03 11:05:00+05:30,145.4,145.4,145.25,145.35,44469,
2022-01-03 11:06:00+05:30,145.35,145.4,145.25,145.35,27938,
2022-01-03 11:07:00+05:30,145.35,145.4,145.25,145.35,25906,
2022-01-03 11:08:00+05:30,145.35,145.35,145.25,145.3,22903,
2022-01-03 11:09:00+05:30,145.35,145.35,145.15,145.15,84192,
2022-01-03 11:10:00+05:30,145.15,145.2,145.15,145.2,19137,
2022-01-03 11:11:00+05:30,145.15,145.2,145.1,145.1,34162,
2022-01-03 11:12:00+05:30,145.15,145.2,145.1,145.1,34715,
2022-01-03 11:13:00+05:30,145.2,145.45,145.05,145.35,139089,
