date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,150.5,150.8,150.2,150.25,59313,
2022-01-03 09:16:00+05:30,150.2,150.75,150.2,150.6,105484,
2022-01-03 09:17:00+05:30,150.7,150.9,150.5,150.8,88959,
2022-01-03 09:18:00+05:30,150.9,150.9,150.65,150.9,47165,
2022-01-03 09:19:00+05:30,150.8,151.25,150.8,151.2,79384,
2022-01-03 09:20:00+05:30,151.15,151.25,151.05,151.15,72368,
2022-01-03 09:21:00+05:30,151.15,151.15,151,151.15,18472,
2022-01-03 09:22:00+05:30,151.15,151.4,151,151.3,40537,
2022-01-03 09:23:00+05:30,151.4,151.4,151.2,151.3,50344,
2022-01-03 09:24:00+05:30,151.25,151.6,151.15,151.2,63113,
2022-01-03 09:25:00+05:30,151.25,151.4,151.15,151.2,20451,
2022-01-03 09:26:00+05:30,151.3,151.3,151.15,151.15,22481,
2022-01-03 09:27:00+05:30,151.15,151.45,151.05,151.3,40103,
2022-01-03 09:28:00+05:30,151.35,151.45,151.15,151.4,18236,
2022-01-03 09:29:00+05:30,151.45,151.6,151.35,151.55,20155,
2022-01-03 09:30:00+05:30,151.55,151.55,151.35,151.4,11327,
2022-01-03 09:31:00+05:30,151.4,151.45,151.2,151.3,23883,
2022-01-03 09:32:00+05:30,151.35,151.35,151.15,151.15,5777,
2022-01-03 09:33:00+05:30,151.2,151.3,151.05,151.2,8785,
2022-01-03 09:34:00+05:30,151.3,151.3,151.15,151.15,13304,
2022-01-03 09:35:00+05:30,151.25,151.3,151,151.1,15301,
2022-01-03 09:36:00+05:30,151.1,151.35,151,151.3,22747,
2022-01-03 09:37:00+05:30,151.3,151.35,151.3,151.3,3185,
2022-01-03 09:38:00+05:30,151.25,151.3,151.15,151.2,4223,
2022-01-03 09:39:00+05:30,151.15,151.2,151.1,151.15,2277,
2022-01-03 09:40:00+05:30,151.1,151.15,151.1,151.15,2801,
2022-01-03 09:41:00+05:30,151.15,151.2,151,151.15,11021,
2022-01-03 09:42:00+05:30,151.15,151.15,151,151.05,5024,
2022-01-03 09:43:00+05:30,151.05,151.15,151,151,17743,
2022-01-03 09:44:00+05:30,151.05,151.15,151,151,8099,
2022-01-03 09:45:00+05:30,151,151.1,151,151,10876,
2022-01-03 09:46:00+05:30,151,151.3,151,151.2,11896,
2022-01-03 09:47:00+05:30,151.3,151.3,151.15,151.3,7629,
2022-01-03 09:48:00+05:30,151.3,151.3,151.2,151.2,14607,
2022-01-03 09:49:00+05:30,151.15,151.35,151.15,151.3,11491,
2022-01-03 09:50:00+05:30,151.25,151.3,151.2,151.25,13640,
2022-01-03 09:51:00+05:30,151.25,151.3,151.2,151.2,12789,
2022-01-03 09:52:00+05:30,151.25,151.35,151.2,151.35,21944,
2022-01-03 09:53:00+05:30,151.35,151.45,151.2,151.3,24205,
2022-01-03 09:54:00+05:30,151.35,151.45,151.2,151.4,23729,
2022-01-03 09:55:00+05:30,151.4,151.4,151.25,151.3,21685,
2022-01-03 09:56:00+05:30,151.3,151.3,151.2,151.2,6047,
2022-01-03 09:57:00+05:30,151.15,151.3,151.15,151.25,20352,
2022-01-03 09:58:00+05:30,151.3,151.3,151.25,151.3,10213,
2022-01-03 09:59:00+05:30,151.3,151.4,151.2,151.3,17236,
2022-01-03 10:00:00+05:30,151.3,151.45,151.2,151.3,18915,
2022-01-03 10:01:00+05:30,151.4,151.4,151.15,151.3,23504,
2022-01-03 10:02:00+05:30,151.25,151.25,151.15,151.15,3495,
2022-01-03 10:03:00+05:30,151.15,151.3,151.15,151.25,11992,
2022-01-03 10:04:00+05:30,151.25,151.35,151.15,151.3,9417,
2022-01-03 10:05:00+05:30,151.3,151.3,151.2,151.25,2671,
2022-01-03 10:06:00+05:30,151.25,151.3,151.2,151.3,2859,
2022-01-03 10:07:00+05:30,151.3,151.3,151.15,151.15,4061,
2022-01-03 10:08:00+05:30,151.3,151.3,151.15,151.25,4711,
2022-01-03 10:09:00+05:30,151.3,151.35,151.2,151.35,4139,
2022-01-03 10:10:00+05:30,151.3,151.35,151.25,151.3,6145,
2022-01-03 10:11:00+05:30,151.35,151.35,151.25,151.3,4000,
2022-01-03 10:12:00+05:30,151.3,151.5,151.25,151.4,17335,
2022-01-03 10:13:00+05:30,151.45,151.55,151.4,151.5,2120,
2022-01-03 10:14:00+05:30,151.45,151.5,151.35,151.45,10083,
2022-01-03 10:15:00+05:30,151.45,151.45,151.4,151.45,2257,
2022-01-03 10:16:00+05:30,151.45,151.45,151.3,151.45,10904,
2022-01-03 10:17:00+05:30,151.45,151.45,151.3,151.35,2973,
2022-01-03 10:18:00+05:30,151.35,151.4,151.3,151.35,3216,
2022-01-03 10:19:00+05:30,151.35,151.35,151.3,151.3,867,
2022-01-03 10:20:00+05:30,151.3,151.35,151.2,151.3,12309,
2022-01-03 10:21:00+05:30,151.3,151.3,151.2,151.3,3219,
2022-01-03 10:22:00+05:30,151.3,151.35,151.25,151.25,1985,
2022-01-03 10:23:00+05:30,151.3,151.3,151.2,151.25,3699,
2022-01-03 10:24:00+05:30,151.3,151.35,151.2,151.3,4339,
2022-01-03 10:25:00+05:30,151.3,151.35,151.15,151.25,15784,
2022-01-03 10:26:00+05:30,151.3,151.35,151.25,151.35,2937,
2022-01-03 10:27:00+05:30,151.35,151.35,151.25,151.35,1723,
2022-01-03 10:28:00+05:30,151.35,151.4,151.3,151.3,1315,
2022-01-03 10:29:00+05:30,151.3,151.4,151.3,151.35,617,
2022-01-03 10:30:00+05:30,151.35,151.4,151.25,151.3,6549,
2022-01-03 10:31:00+05:30,151.3,151.35,151.3,151.3,11153,
2022-01-03 10:32:00+05:30,151.3,151.3,151.25,151.3,5912,
2022-01-03 10:33:00+05:30,151.3,151.3,151.25,151.3,7345,
2022-01-03 10:34:00+05:30,151.3,151.3,151.2,151.25,1821,
2022-01-03 10:35:00+05:30,151.05,151.2,150.85,150.95,138724,
2022-01-03 10:36:00+05:30,150.95,150.95,150.85,150.85,16392,
2022-01-03 10:37:00+05:30,150.85,150.85,150.75,150.85,5825,
2022-01-03 10:38:00+05:30,150.85,150.95,150.8,150.9,11140,
2022-01-03 10:39:00+05:30,150.95,150.95,150.85,150.9,12608,
2022-01-03 10:40:00+05:30,150.95,150.95,150.85,150.85,2163,
2022-01-03 10:41:00+05:30,150.95,150.95,150.85,150.85,5147,
2022-01-03 10:42:00+05:30,150.9,150.95,150.85,150.85,2101,
2022-01-03 10:43:00+05:30,150.9,150.95,150.85,150.85,8529,
2022-01-03 10:44:00+05:30,150.85,150.95,150.85,150.95,2789,
2022-01-03 10:45:00+05:30,150.9,150.95,150.8,150.9,14945,
