date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,737.85,737.85,734.35,735.7,19014,
2022-01-03 09:16:00+05:30,735.3,735.8,735.05,735.2,6366,
2022-01-03 09:17:00+05:30,735.75,735.8,734.85,734.85,5551,
2022-01-03 09:18:00+05:30,734.95,735.4,734.4,734.95,2925,
2022-01-03 09:19:00+05:30,734.85,735.35,734.8,735.25,5897,
2022-01-03 09:20:00+05:30,734.9,735.15,733.5,734.1,6370,
2022-01-03 09:21:00+05:30,733.85,733.85,731.3,733.05,9440,
2022-01-03 09:22:00+05:30,733.3,733.3,731.9,732.45,5282,
2022-01-03 09:23:00+05:30,732.55,732.85,731.45,731.6,5446,
2022-01-03 09:24:00+05:30,731.6,732.4,731.5,732,2159,
2022-01-03 09:25:00+05:30,731.55,731.95,731.1,731.75,3135,
2022-01-03 09:26:00+05:30,731.75,731.8,731.3,731.65,1579,
2022-01-03 09:27:00+05:30,731.4,733.8,731.4,733.8,4454,
2022-01-03 09:28:00+05:30,733.8,733.9,732.8,733.2,3465,
2022-01-03 09:29:00+05:30,733.15,733.4,732.8,733.4,1243,
2022-01-03 09:30:00+05:30,733.4,734.25,732.4,732.7,3256,
2022-01-03 09:31:00+05:30,732.3,733.25,731.5,732.65,3069,
2022-01-03 09:32:00+05:30,732.65,733.25,732.05,732.05,1484,
2022-01-03 09:33:00+05:30,732.2,733.2,731.95,732.4,2213,
2022-01-03 09:34:00+05:30,732.85,732.9,731.95,732.45,2194,
2022-01-03 09:35:00+05:30,732.7,733.35,732.2,733.35,5066,
2022-01-03 09:36:00+05:30,733.3,733.45,732.9,732.95,421,
2022-01-03 09:37:00+05:30,733.4,733.45,732.9,733,1189,
2022-01-03 09:38:00+05:30,733,733.4,733,733.2,810,
2022-01-03 09:39:00+05:30,733.4,733.65,733.2,733.5,2837,
2022-01-03 09:40:00+05:30,733.3,733.5,732.7,732.9,3436,
2022-01-03 09:41:00+05:30,732.75,732.9,732.15,732.55,960,
2022-01-03 09:42:00+05:30,732.55,732.55,732,732.4,1006,
2022-01-03 09:43:00+05:30,732.4,733.05,732.05,732.55,1734,
2022-01-03 09:44:00+05:30,732.55,732.9,732.2,732.75,1862,
2022-01-03 09:45:00+05:30,732.3,732.8,731.95,732.3,1659,
2022-01-03 09:46:00+05:30,731.95,732.3,731.5,731.85,1526,
2022-01-03 09:47:00+05:30,731.9,731.9,731.4,731.4,2248,
2022-01-03 09:48:00+05:30,731.8,731.9,730.9,731.65,3523,
2022-01-03 09:49:00+05:30,731.65,732.15,731.25,731.9,2839,
2022-01-03 09:50:00+05:30,731.9,732.25,731.5,732.25,1337,
2022-01-03 09:51:00+05:30,731.9,732.8,731.9,732.65,2438,
2022-01-03 09:52:00+05:30,732.65,732.9,732.4,732.9,852,
2022-01-03 09:53:00+05:30,732.9,732.9,732.2,732.9,1769,
2022-01-03 09:54:00+05:30,732.8,732.9,732.4,732.9,1610,
2022-01-03 09:55:00+05:30,732.9,732.9,732.65,732.9,1352,
2022-01-03 09:56:00+05:30,732.9,732.9,732.65,732.9,908,
2022-01-03 09:57:00+05:30,732.75,732.85,732.6,732.8,704,
2022-01-03 09:58:00+05:30,732.6,732.9,732.45,732.55,1285,
2022-01-03 09:59:00+05:30,732.55,732.9,732.4,732.4,2359,
2022-01-03 10:00:00+05:30,732.8,732.8,732.4,732.4,1116,
2022-01-03 10:01:00+05:30,732.4,732.7,731.9,731.9,796,
2022-01-03 10:02:00+05:30,732.35,732.35,731.2,731.7,3923,
2022-01-03 10:03:00+05:30,731.8,732.4,731.5,732.1,2749,
2022-01-03 10:04:00+05:30,732.1,732.4,731.7,732.25,1348,
2022-01-03 10:05:00+05:30,732.25,732.4,732,732.3,747,
2022-01-03 10:06:00+05:30,732.3,732.35,732.05,732.05,1877,
2022-01-03 10:07:00+05:30,732.3,732.3,731.9,731.95,1250,
2022-01-03 10:08:00+05:30,732.05,732.35,731.7,731.7,1591,
2022-01-03 10:09:00+05:30,731.7,731.9,731.4,731.4,885,
2022-01-03 10:10:00+05:30,731.4,731.7,731.4,731.7,568,
2022-01-03 10:11:00+05:30,731.65,731.9,731.5,731.65,1203,
2022-01-03 10:12:00+05:30,731.9,732.35,731.55,732,2395,
2022-01-03 10:13:00+05:30,731.8,732.6,731.8,732.25,1802,
2022-01-03 10:14:00+05:30,732.25,732.6,731.9,732.4,2387,
2022-01-03 10:15:00+05:30,732.4,732.9,732.1,732.9,1689,
2022-01-03 10:16:00+05:30,732.9,732.9,732.45,732.7,1161,
2022-01-03 10:17:00+05:30,732.7,732.75,732.4,732.7,1061,
2022-01-03 10:18:00+05:30,732.65,733.1,732.3,732.65,2977,
2022-01-03 10:19:00+05:30,732.75,732.9,732.4,732.4,1469,
2022-01-03 10:20:00+05:30,732.7,732.7,732.25,732.4,612,
2022-01-03 10:21:00+05:30,732.4,732.9,732.1,732.1,2458,
2022-01-03 10:22:00+05:30,732.1,732.75,732.1,732.4,1206,
2022-01-03 10:23:00+05:30,732.4,732.9,732.4,732.9,2346,
2022-01-03 10:24:00+05:30,732.85,733.25,732.5,733.2,1111,
2022-01-03 10:25:00+05:30,733.2,734.5,733.2,733.6,4780,
2022-01-03 10:26:00+05:30,733.95,734,733.25,733.9,2009,
