date,open,high,low,close,volume,oi
2017-01-02 09:15:00+05:30,196.7,197.2,196.4,197.2,59932,
2017-01-02 09:16:00+05:30,197.3,197.35,197.05,197.1,41124,
2017-01-02 09:17:00+05:30,197.1,197.1,196.55,196.55,31678,
2017-01-02 09:18:00+05:30,196.5,196.6,196.2,196.6,29940,
2017-01-02 09:19:00+05:30,196.55,197.2,196.5,197.15,25290,
2017-01-02 09:20:00+05:30,197.15,197.2,196.7,196.7,30882,
2017-01-02 09:21:00+05:30,196.7,197.55,196.55,197.55,49704,
2017-01-02 09:22:00+05:30,197.75,197.95,197.5,197.7,46176,
2017-01-02 09:23:00+05:30,197.7,197.85,197.3,197.75,40482,
2017-01-02 09:24:00+05:30,197.45,197.65,197.4,197.65,18180,
2017-01-02 09:25:00+05:30,197.65,197.75,197.55,197.6,19308,
2017-01-02 09:26:00+05:30,197.6,197.6,197.4,197.45,16242,
2017-01-02 09:27:00+05:30,197.45,197.45,196.9,196.9,25324,
2017-01-02 09:28:00+05:30,196.9,197.2,196.9,197.05,16132,
2017-01-02 09:29:00+05:30,197.05,197.05,196.9,197,11124,
2017-01-02 09:30:00+05:30,197,197,196.3,196.3,17568,
2017-01-02 09:31:00+05:30,196.3,196.7,196.3,196.7,9126,
2017-01-02 09:32:00+05:30,196.7,197.2,196.6,197.2,17404,
2017-01-02 09:33:00+05:30,197.2,197.2,196.9,197.2,18502,
2017-01-02 09:34:00+05:30,197.3,197.65,197.3,197.65,15828,
2017-01-02 09:35:00+05:30,197.65,197.65,197.3,197.65,17646,
2017-01-02 09:36:00+05:30,197.65,197.65,197.45,197.45,10414,
2017-01-02 09:37:00+05:30,197.45,197.65,197.45,197.65,6798,
2017-01-02 09:38:00+05:30,197.65,197.65,197.45,197.55,8394,
2017-01-02 09:39:00+05:30,197.55,197.85,197.55,197.75,26824,
2017-01-02 09:40:00+05:30,197.75,197.85,197.55,197.65,10728,
2017-01-02 09:41:00+05:30,197.55,197.75,197.45,197.65,10624,
2017-01-02 09:42:00+05:30,197.75,197.85,197.65,197.75,10038,
2017-01-02 09:43:00+05:30,197.75,197.85,197.65,197.65,11938,
2017-01-02 09:44:00+05:30,197.65,197.65,197.55,197.55,7182,
2017-01-02 09:45:00+05:30,197.55,197.65,197.45,197.65,12258,
2017-01-02 09:46:00+05:30,197.65,197.65,197.4,197.45,9772,
2017-01-02 09:47:00+05:30,197.45,197.65,197.45,197.55,7440,
2017-01-02 09:48:00+05:30,197.55,197.75,197.45,197.75,13792,
2017-01-02 09:49:00+05:30,197.75,197.75,197.5,197.65,4036,
2017-01-02 09:50:00+05:30,197.6,197.85,197.55,197.85,14184,
2017-01-02 09:51:00+05:30,197.85,197.85,197.75,197.8,4272,
2017-01-02 09:52:00+05:30,197.8,197.8,197.75,197.75,4674,
2017-01-02 09:53:00+05:30,197.75,198.05,197.75,198.05,23808,
2017-01-02 09:54:00+05:30,197.85,197.95,197.75,197.95,12868,
2017-01-02 09:55:00+05:30,197.95,197.95,197.75,197.85,5856,
2017-01-02 09:56:00+05:30,197.85,197.95,197.75,197.85,5434,
2017-01-02 09:57:00+05:30,197.85,197.95,197.85,197.95,3462,
2017-01-02 09:58:00+05:30,197.95,197.95,197.8,197.85,3556,
2017-01-02 09:59:00+05:30,197.85,197.85,197.55,197.55,6876,
2017-01-02 10:00:00+05:30,197.55,197.85,197.5,197.75,7704,
2017-01-02 10:01:00+05:30,197.75,197.75,197.55,197.65,4870,
2017-01-02 10:02:00+05:30,197.65,197.8,197.65,197.65,1594,
2017-01-02 10:03:00+05:30,197.65,197.85,197.65,197.75,7020,
2017-01-02 10:04:00+05:30,197.75,197.85,197.7,197.85,7200,
2017-01-02 10:05:00+05:30,197.85,197.85,197.7,197.8,526,
2017-01-02 10:06:00+05:30,197.8,197.8,197.5,197.5,12474,
2017-01-02 10:07:00+05:30,197.5,197.65,197.5,197.65,5088,
2017-01-02 10:08:00+05:30,197.65,197.65,197.55,197.55,9978,
2017-01-02 10:09:00+05:30,197.55,197.55,197.45,197.45,7386,
2017-01-02 10:10:00+05:30,197.45,197.55,197.25,197.3,32320,
2017-01-02 10:11:00+05:30,197.3,197.3,197.1,197.2,8628,
2017-01-02 10:12:00+05:30,197.2,197.3,196.8,196.9,31314,
2017-01-02 10:13:00+05:30,196.9,197,196.8,196.9,6196,
2017-01-02 10:14:00+05:30,197,197.2,196.95,197,4768,
2017-01-02 10:15:00+05:30,197,197.1,197,197.1,2538,
2017-01-02 10:16:00+05:30,197,197.1,196.9,196.9,14242,
2017-01-02 10:17:00+05:30,196.9,196.9,196.2,196.35,65176,
2017-01-02 10:18:00+05:30,196.25,196.9,196.2,196.7,38154,
2017-01-02 10:19:00+05:30,196.7,196.85,196.45,196.75,13332,
2017-01-02 10:20:00+05:30,196.75,197.2,196.75,197.1,8572,
2017-01-02 10:21:00+05:30,197,197.2,197,197.1,2758,
2017-01-02 10:22:00+05:30,197.1,197.4,197.1,197.4,17868,
2017-01-02 10:23:00+05:30,197.4,197.4,197,197.2,8896,
2017-01-02 10:24:00+05:30,197.2,197.35,197,197.2,6682,
2017-01-02 10:25:00+05:30,197.2,197.3,197.1,197.2,11908,
2017-01-02 10:26:00+05:30,197.2,197.3,197,197.1,7288,
2017-01-02 10:27:00+05:30,197.1,197.2,196.9,196.9,9736,
2017-01-02 10:28:00+05:30,196.9,197.1,196.9,197,2518,
2017-01-02 10:29:00+05:30,197,197.1,196.8,196.8,9780,
2017-01-02 10:30:00+05:30,196.8,196.85,196.8,196.8,10908,
2017-01-02 10:31:00+05:30,196.8,197,196.8,196.95,11506,
2017-01-02 10:32:00+05:30,196.95,197.05,196.85,196.9,6082,
2017-01-02 10:33:00+05:30,196.9,197,196.75,196.8,1342,
2017-01-02 10:34:00+05:30,196.75,196.9,196.7,196.9,2892,
2017-01-02 10:35:00+05:30,196.9,196.9,196.8,196.8,13146,
2017-01-02 10:36:00+05:30,196.8,197.05,196.7,196.9,13464,
2017-01-02 10:37:00+05:30,196.9,196.9,196.8,196.9,2986,
2017-01-02 10:38:00+05:30,196.9,197,196.9,196.9,2110,
2017-01-02 10:39:00+05:30,196.9,197,196.9,196.9,4560,
2017-01-02 10:40:00+05:30,196.9,196.9,196.5,196.65,8938,
2017-01-02 10:41:00+05:30,196.65,196.8,196.55,196.8,4206,
2017-01-02 10:42:00+05:30,196.8,196.9,196.7,196.9,6084,
2017-01-02 10:43:00+05:30,196.9,196.9,196.8,196.9,4414,
2017-01-02 10:44:00+05:30,196.9,196.9,196.8,196.85,1500,
2017-01-02 10:45:00+05:30,196.85,196.85,196.7,196.7,4156,
2017-01-02 10:46:00+05:30,196.5,196.7,196.5,196.6,6000,
2017-01-02 10:47:00+05:30,196.6,196.6,196.4,196.4,9360,
2017-01-02 10:48:00+05:30,196.4,196.5,195.8,196,43140,
2017-01-02 10:49:00+05:30,195.95,196.4,195.85,196.35,22234,
2017-01-02 10:50:00+05:30,196.35,196.45,196.05,196.4,5406,
2017-01-02 10:51:00+05:30,196.4,196.7,196.3,196.55,14916,
2017-01-02 10:52:00+05:30,196.55,196.6,196.3,196.3,9016,
2017-01-02 10:53:00+05:30,196.3,196.5,196.3,196.5,1816,
2017-01-02 10:54:00+05:30,196.5,196.5,196.3,196.5,6546,
2017-01-02 10:55:00+05:30,196.5,196.5,196.45,196.45,4264,
2017-01-02 10:56:00+05:30,196.45,196.7,196.4,196.5,9730,
2017-01-02 10:57:00+05:30,196.5,196.5,196.4,196.5,9282,
2017-01-02 10:58:00+05:30,196.5,196.6,196.5,196.5,6454,
2017-01-02 10:59:00+05:30,196.5,196.5,196.3,196.4,6036,
2017-01-02 11:00:00+05:30,196.4,196.5,196.4,196.5,774,
2017-01-02 11:01:00+05:30,196.5,196.5,196.5,196.5,2086,
2017-01-02 11:02:00+05:30,196.5,196.5,196.5,196.5,1566,
2017-01-02 11:03:00+05:30,196.5,196.7,196.5,196.5,10788,
2017-01-02 11:04:00+05:30,196.5,196.5,196.25,196.4,9166,
