date,open,high,low,close,volume,oi
2018-01-01 09:15:00+05:30,1652,1652,1645,1645.85,26504,
2018-01-01 09:16:00+05:30,1645.85,1645.85,1644.6,1645,1337,
2018-01-01 09:17:00+05:30,1645,1647.5,1645,1646.05,18311,
2018-01-01 09:18:00+05:30,1646.05,1647.7,1646.05,1647.6,258,
2018-01-01 09:19:00+05:30,1647.6,1647.95,1646.5,1647.95,813,
2018-01-01 09:20:00+05:30,1647.95,1649,1647.8,1648.9,386,
2018-01-01 09:21:00+05:30,1648.9,1650,1648.8,1649.7,854,
2018-01-01 09:22:00+05:30,1649.7,1651.1,1649.5,1650.7,752,
2018-01-01 09:23:00+05:30,1650.7,1650.7,1649.9,1650.2,955,
2018-01-01 09:24:00+05:30,1650.2,1650.4,1649.35,1650.05,216,
2018-01-01 09:25:00+05:30,1650.05,1651,1650,1651,223,
2018-01-01 09:26:00+05:30,1650.5,1650.95,1650,1650.8,540,
2018-01-01 09:27:00+05:30,1650.8,1650.8,1649.6,1650,902,
2018-01-01 09:28:00+05:30,1650,1650.5,1649.7,1650,74,
2018-01-01 09:29:00+05:30,1650,1650.25,1650,1650,61,
2018-01-01 09:30:00+05:30,1650,1650,1649.7,1650,362,
2018-01-01 09:31:00+05:30,1650,1650.3,1649.5,1649.5,234,
2018-01-01 09:32:00+05:30,1649.5,1650.6,1649.5,1650.5,27,
2018-01-01 09:33:00+05:30,1650.5,1650.5,1650,1650,465,
2018-01-01 09:34:00+05:30,1650,1650,1649.5,1650,127,
2018-01-01 09:35:00+05:30,1650,1650.4,1649.5,1650,317,
2018-01-01 09:36:00+05:30,1650,1650.25,1648.9,1649.15,756,
2018-01-01 09:37:00+05:30,1649.15,1649.95,1649.15,1649.95,34,
2018-01-01 09:38:00+05:30,1649.95,1650,1648.9,1650,573,
2018-01-01 09:39:00+05:30,1650,1650,1649.05,1649.05,30,
2018-01-01 09:40:00+05:30,1649.05,1649.9,1648.9,1649,69,
2018-01-01 09:41:00+05:30,1649,1649.9,1648.9,1648.9,90,
2018-01-01 09:42:00+05:30,1648.9,1649.9,1648.85,1649.85,58,
2018-01-01 09:43:00+05:30,1649.85,1649.95,1649.15,1649.15,328,
2018-01-01 09:44:00+05:30,1649.15,1649.85,1649.15,1649.25,67,
2018-01-01 09:45:00+05:30,1649.25,1650,1649.2,1649.2,288,
2018-01-01 09:46:00+05:30,1649.2,1649.9,1649.2,1649.5,84,
2018-01-01 09:47:00+05:30,1649.5,1649.5,1649.5,1649.5,48,
2018-01-01 09:48:00+05:30,1649.5,1649.95,1649.5,1649.5,76,
2018-01-01 09:49:00+05:30,1649.5,1649.95,1648.9,1649.5,439,
2018-01-01 09:50:00+05:30,1648.85,1649.9,1648.8,1648.8,494,
2018-01-01 09:51:00+05:30,1648.8,1649.9,1648.8,1649.1,1312,
2018-01-01 09:52:00+05:30,1649.1,1649.95,1649.05,1649.4,177,
2018-01-01 09:53:00+05:30,1649.4,1650,1649.3,1649.9,185,
2018-01-01 09:54:00+05:30,1649.9,1649.9,1649.05,1649.2,22,
2018-01-01 09:55:00+05:30,1649.2,1649.8,1649,1649.4,363,
2018-01-01 09:56:00+05:30,1649.4,1650,1649.1,1650,185,
2018-01-01 09:57:00+05:30,1650,1650,1649.05,1649.05,44,
2018-01-01 09:58:00+05:30,1649.1,1649.9,1649.1,1649.9,242,
2018-01-01 09:59:00+05:30,1649.9,1650,1648.85,1649.25,572,
2018-01-01 10:00:00+05:30,1649.25,1649.3,1648.65,1648.65,105,
2018-01-01 10:01:00+05:30,1648.85,1649.3,1648.6,1648.9,67,
2018-01-01 10:02:00+05:30,1648.9,1649,1648.15,1649,347,
2018-01-01 10:03:00+05:30,1649,1649.3,1648.5,1648.5,30,
2018-01-01 10:04:00+05:30,1648.5,1650,1648.5,1649.3,295,
2018-01-01 10:05:00+05:30,1649.85,1649.85,1648,1649,349,
2018-01-01 10:06:00+05:30,1649,1649.15,1648.1,1649.15,394,
2018-01-01 10:07:00+05:30,1649.15,1650.1,1649.15,1650.1,65,
2018-01-01 10:08:00+05:30,1650.1,1650.1,1649.3,1650,28,
2018-01-01 10:09:00+05:30,1649.75,1650,1649,1649.75,55,
2018-01-01 10:10:00+05:30,1650,1650,1649.75,1649.75,92,
2018-01-01 10:11:00+05:30,1649.75,1650,1649.25,1650,47,
2018-01-01 10:12:00+05:30,1650,1650,1649.4,1649.45,147,
2018-01-01 10:13:00+05:30,1649.45,1650,1649.2,1649.35,48,
2018-01-01 10:14:00+05:30,1649.35,1650,1649.3,1649.3,20,
2018-01-01 10:15:00+05:30,1649.3,1649.9,1649.05,1649.2,20,
2018-01-01 10:16:00+05:30,1649.2,1650,1649.2,1649.5,1361,
2018-01-01 10:17:00+05:30,1649.5,1650.5,1649.5,1650.5,276,
2018-01-01 10:18:00+05:30,1650.5,1650.5,1649.95,1650,48,
2018-01-01 10:19:00+05:30,1650,1650.5,1650,1650,175,
2018-01-01 10:20:00+05:30,1650,1650.5,1650,1650.45,100,
2018-01-01 10:21:00+05:30,1651,1652.65,1650.8,1652.15,3133,
2018-01-01 10:22:00+05:30,1652.15,1653.75,1652.15,1653.3,408,
2018-01-01 10:23:00+05:30,1653.75,1654.2,1653.3,1653.9,896,
2018-01-01 10:24:00+05:30,1653.9,1655,1653.45,1655,2970,
2018-01-01 10:25:00+05:30,1655,1655,1653.4,1654,403,
2018-01-01 10:26:00+05:30,1654,1654.55,1653.45,1653.65,161,
2018-01-01 10:27:00+05:30,1653.65,1654.6,1653.05,1653.05,606,
