date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,129.45,130.15,129.35,130.15,89612,
2021-01-01 09:16:00+05:30,130.1,130.25,129.9,129.95,77788,
2021-01-01 09:17:00+05:30,129.95,129.95,129.7,129.95,22359,
2021-01-01 09:18:00+05:30,129.95,130.15,129.85,130.05,45385,
2021-01-01 09:19:00+05:30,129.95,130.15,129.95,130.05,19166,
2021-01-01 09:20:00+05:30,130,130.1,129.95,130.1,42952,
2021-01-01 09:21:00+05:30,130.15,130.25,130.05,130.2,50484,
2021-01-01 09:22:00+05:30,130.2,130.25,130.1,130.25,32933,
2021-01-01 09:23:00+05:30,130.25,130.25,129.95,130.2,58677,
2021-01-01 09:24:00+05:30,130.1,130.1,130.05,130.1,11084,
2021-01-01 09:25:00+05:30,130.1,130.1,129.8,129.9,66062,
2021-01-01 09:26:00+05:30,129.85,130,129.8,130,91015,
2021-01-01 09:27:00+05:30,130,130,129.85,129.9,12046,
2021-01-01 09:28:00+05:30,129.9,130.05,129.9,130,7745,
2021-01-01 09:29:00+05:30,130.05,130.15,129.8,130,43909,
2021-01-01 09:30:00+05:30,130,130,129.9,129.95,13168,
2021-01-01 09:31:00+05:30,129.95,130.05,129.95,130,26491,
2021-01-01 09:32:00+05:30,130,130.15,130,130,30993,
2021-01-01 09:33:00+05:30,130,130,129.85,129.95,12868,
2021-01-01 09:34:00+05:30,129.85,130,129.7,129.75,50995,
2021-01-01 09:35:00+05:30,129.75,130,129.7,130,11257,
2021-01-01 09:36:00+05:30,130,130,129.85,129.95,15476,
2021-01-01 09:37:00+05:30,129.85,129.9,129.7,129.85,47950,
2021-01-01 09:38:00+05:30,129.85,129.9,129.75,129.8,11883,
2021-01-01 09:39:00+05:30,129.75,129.85,129.7,129.85,10055,
2021-01-01 09:40:00+05:30,129.8,129.9,129.7,129.8,17875,
2021-01-01 09:41:00+05:30,129.8,129.8,129.7,129.8,18217,
2021-01-01 09:42:00+05:30,129.8,129.85,129.7,129.75,8251,
2021-01-01 09:43:00+05:30,129.75,129.8,129.7,129.75,15537,
2021-01-01 09:44:00+05:30,129.75,129.8,129.75,129.8,14889,
2021-01-01 09:45:00+05:30,129.8,129.9,129.8,129.9,10065,
2021-01-01 09:46:00+05:30,129.9,129.9,129.75,129.75,18166,
