date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,2395.4,2402.65,2395.4,2398,7138,
2021-01-01 09:16:00+05:30,2396.8,2398.5,2392.3,2393.3,5391,
2021-01-01 09:17:00+05:30,2393.3,2396.95,2392.5,2396,4233,
2021-01-01 09:18:00+05:30,2396,2398,2395,2397,2465,
2021-01-01 09:19:00+05:30,2397,2403.7,2397,2398.6,8250,
2021-01-01 09:20:00+05:30,2398.3,2400.85,2397.65,2400.85,2566,
2021-01-01 09:21:00+05:30,2401.3,2404,2400.15,2403.05,3163,
2021-01-01 09:22:00+05:30,2403.35,2403.35,2400.2,2401.2,4476,
2021-01-01 09:23:00+05:30,2401.2,2401.35,2396.2,2399.05,3843,
2021-01-01 09:24:00+05:30,2399,2400,2398.05,2398.35,1641,
2021-01-01 09:25:00+05:30,2399.3,2399.8,2397.05,2399.8,1910,
2021-01-01 09:26:00+05:30,2399.8,2399.8,2396,2397.9,1896,
2021-01-01 09:27:00+05:30,2397.9,2400,2397.4,2398.45,2070,
2021-01-01 09:28:00+05:30,2398.45,2400,2396.85,2398.3,4446,
2021-01-01 09:29:00+05:30,2398.3,2400,2398,2400,724,
2021-01-01 09:30:00+05:30,2398.65,2399.9,2398.05,2398.05,1028,
2021-01-01 09:31:00+05:30,2398.1,2399.55,2397,2397.6,2614,
2021-01-01 09:32:00+05:30,2398,2398.05,2396,2396.8,2755,
2021-01-01 09:33:00+05:30,2396.8,2397.3,2396,2397,1056,
2021-01-01 09:34:00+05:30,2396,2397,2396,2397,593,
2021-01-01 09:35:00+05:30,2397,2397,2393.25,2395,7541,
2021-01-01 09:36:00+05:30,2394,2394,2392.35,2392.35,2430,
2021-01-01 09:37:00+05:30,2391.5,2392.35,2390,2391,12591,
2021-01-01 09:38:00+05:30,2391,2392.45,2390.7,2391.15,1355,
2021-01-01 09:39:00+05:30,2391.3,2393.55,2391.15,2392.1,2031,
2021-01-01 09:40:00+05:30,2393.6,2393.6,2392.15,2392.55,2012,
2021-01-01 09:41:00+05:30,2392.5,2393.25,2391.5,2391.9,2581,
2021-01-01 09:42:00+05:30,2392.9,2393.25,2391.9,2392,2059,
2021-01-01 09:43:00+05:30,2392.6,2393.25,2392,2392.1,1786,
2021-01-01 09:44:00+05:30,2392.65,2394,2392.3,2392.8,1125,
2021-01-01 09:45:00+05:30,2393.25,2393.95,2392.75,2393.9,1782,
2021-01-01 09:46:00+05:30,2393.05,2394,2393,2394,1745,
2021-01-01 09:47:00+05:30,2394,2394.55,2393.2,2393.3,4180,
2021-01-01 09:48:00+05:30,2393.25,2394,2391.45,2392.6,2694,
2021-01-01 09:49:00+05:30,2391.55,2392.85,2391.55,2391.55,425,
2021-01-01 09:50:00+05:30,2391.55,2391.55,2388.65,2390,8284,
2021-01-01 09:51:00+05:30,2390,2391,2389.5,2390.9,1947,
2021-01-01 09:52:00+05:30,2390.9,2391,2390.3,2390.4,2461,
2021-01-01 09:53:00+05:30,2390,2391,2389,2389,2972,
2021-01-01 09:54:00+05:30,2388.9,2389.4,2387.5,2387.5,4416,
2021-01-01 09:55:00+05:30,2388.4,2388.4,2385,2386.8,6769,
2021-01-01 09:56:00+05:30,2386.7,2387.5,2385.35,2386.7,3793,
2021-01-01 09:57:00+05:30,2387,2387.65,2386.1,2386.9,2859,
2021-01-01 09:58:00+05:30,2387,2387.1,2386.4,2387.05,5356,
2021-01-01 09:59:00+05:30,2387,2389,2387,2389,1829,
2021-01-01 10:00:00+05:30,2388.65,2389,2387.65,2388.15,1348,
2021-01-01 10:01:00+05:30,2389,2389,2387.8,2388.95,1579,
2021-01-01 10:02:00+05:30,2388.95,2389,2387.5,2387.5,1743,
2021-01-01 10:03:00+05:30,2388.55,2389,2387.6,2389,883,
2021-01-01 10:04:00+05:30,2389,2390.4,2389,2389.15,1533,
2021-01-01 10:05:00+05:30,2389.15,2390.6,2389.05,2390.35,1444,
2021-01-01 10:06:00+05:30,2389.3,2391.25,2389.25,2390.4,1035,
2021-01-01 10:07:00+05:30,2390.8,2394,2390.6,2392.45,3720,
2021-01-01 10:08:00+05:30,2392.6,2393.45,2390.85,2391,4352,
2021-01-01 10:09:00+05:30,2391,2391.05,2388.65,2388.65,5664,
2021-01-01 10:10:00+05:30,2389,2390,2388.65,2389,1287,
2021-01-01 10:11:00+05:30,2389,2389.1,2389,2389,2651,
2021-01-01 10:12:00+05:30,2389.05,2389.1,2389,2389,3640,
2021-01-01 10:13:00+05:30,2389,2389.1,2389,2389,2475,
2021-01-01 10:14:00+05:30,2389.1,2389.1,2387,2387.15,3915,
2021-01-01 10:15:00+05:30,2387.15,2388.05,2387,2387.85,643,
2021-01-01 10:16:00+05:30,2387.85,2389.1,2387.85,2388.1,476,
2021-01-01 10:17:00+05:30,2388.1,2388.95,2387.9,2388.9,549,
2021-01-01 10:18:00+05:30,2388.9,2389.1,2387.9,2387.95,1618,
2021-01-01 10:19:00+05:30,2388.2,2389.1,2387.85,2388.15,1294,
2021-01-01 10:20:00+05:30,2388.15,2390,2388.1,2390,1181,
2021-01-01 10:21:00+05:30,2389.55,2390,2388.1,2389.05,1256,
2021-01-01 10:22:00+05:30,2389,2389.9,2388.05,2388.2,970,
2021-01-01 10:23:00+05:30,2388.65,2389.8,2388.65,2389.55,453,
2021-01-01 10:24:00+05:30,2389.4,2389.95,2389.05,2389.85,1082,
2021-01-01 10:25:00+05:30,2389.85,2390,2389.05,2390,731,
2021-01-01 10:26:00+05:30,2389.85,2391.85,2389.85,2391,813,
2021-01-01 10:27:00+05:30,2391,2392,2391,2392,1220,
2021-01-01 10:28:00+05:30,2391.65,2392,2391.6,2392,1005,
2021-01-01 10:29:00+05:30,2392,2392,2391,2391.9,1390,
2021-01-01 10:30:00+05:30,2391.9,2391.9,2391.05,2391.9,588,
2021-01-01 10:31:00+05:30,2391.45,2391.9,2390,2390,1089,
2021-01-01 10:32:00+05:30,2390.05,2391.3,2390,2390.6,711,
2021-01-01 10:33:00+05:30,2390.5,2391.85,2390.05,2390.95,484,
2021-01-01 10:34:00+05:30,2390.95,2391.65,2390.95,2390.95,177,
2021-01-01 10:35:00+05:30,2390.95,2391,2390.1,2390.2,796,
2021-01-01 10:36:00+05:30,2390.2,2390.3,2389,2389.1,2145,
2021-01-01 10:37:00+05:30,2389.1,2391.45,2389.1,2391.45,960,
2021-01-01 10:38:00+05:30,2391.45,2391.5,2390.5,2390.5,778,
2021-01-01 10:39:00+05:30,2390.5,2391.5,2390.5,2391.45,777,
2021-01-01 10:40:00+05:30,2391.45,2391.5,2390.5,2391,611,
