date,open,high,low,close,volume,oi
2019-01-01 09:15:00+05:30,160.9,161.5,160.9,161.35,14896,
2019-01-01 09:16:00+05:30,161.35,161.5,160.9,161,16478,
2019-01-01 09:17:00+05:30,161,161.4,161,161.4,6127,
2019-01-01 09:18:00+05:30,161.45,161.5,161.2,161.35,13963,
2019-01-01 09:19:00+05:30,161.35,161.5,161.05,161.05,6854,
2019-01-01 09:20:00+05:30,161.05,161.1,160.85,160.9,16038,
2019-01-01 09:21:00+05:30,160.85,161,160.75,160.9,9412,
2019-01-01 09:22:00+05:30,161,161,160.7,160.85,4354,
2019-01-01 09:23:00+05:30,160.75,160.85,160.7,160.8,3975,
2019-01-01 09:24:00+05:30,160.8,160.9,160.6,160.65,4201,
2019-01-01 09:25:00+05:30,160.65,160.75,160.5,160.6,13021,
2019-01-01 09:26:00+05:30,160.6,160.6,160.45,160.45,7275,
2019-01-01 09:27:00+05:30,160.5,160.8,160.45,160.8,3147,
2019-01-01 09:28:00+05:30,160.8,161,160.8,161,4180,
2019-01-01 09:29:00+05:30,161,161.3,160.95,161.15,12772,
2019-01-01 09:30:00+05:30,161.15,161.15,160.95,160.95,4929,
2019-01-01 09:31:00+05:30,160.95,161.05,160.95,161,4695,
2019-01-01 09:32:00+05:30,161,161.15,161,161.15,3923,
2019-01-01 09:33:00+05:30,161.1,161.15,161.05,161.15,252,
2019-01-01 09:34:00+05:30,161.1,161.25,161.1,161.15,4587,
2019-01-01 09:35:00+05:30,161.15,161.45,161.15,161.4,17716,
2019-01-01 09:36:00+05:30,161.4,161.4,161.25,161.4,7930,
2019-01-01 09:37:00+05:30,161.4,161.4,161.25,161.3,1826,
2019-01-01 09:38:00+05:30,161.3,161.35,161.25,161.3,1332,
2019-01-01 09:39:00+05:30,161.25,161.35,161.25,161.3,2704,
2019-01-01 09:40:00+05:30,161.3,161.35,161.25,161.35,3213,
2019-01-01 09:41:00+05:30,161.35,161.4,161.3,161.35,4152,
2019-01-01 09:42:00+05:30,161.25,161.8,161.25,161.75,41623,
2019-01-01 09:43:00+05:30,161.8,162.2,161.65,162.05,88389,
2019-01-01 09:44:00+05:30,162.1,162.3,161.9,162.05,87413,
2019-01-01 09:45:00+05:30,162.05,162.3,162,162.05,32392,
2019-01-01 09:46:00+05:30,162.1,162.25,161.8,161.8,23486,
2019-01-01 09:47:00+05:30,161.8,162,161.8,161.9,30907,
2019-01-01 09:48:00+05:30,161.9,162.2,161.8,162.1,48338,
2019-01-01 09:49:00+05:30,162.1,162.25,161.9,161.95,32414,
2019-01-01 09:50:00+05:30,162,162,161.65,162,6051,
2019-01-01 09:51:00+05:30,162,162,161.85,161.85,5158,
2019-01-01 09:52:00+05:30,161.85,161.85,161.7,161.7,1780,
2019-01-01 09:53:00+05:30,161.7,161.85,161.7,161.7,2434,
2019-01-01 09:54:00+05:30,161.7,161.75,161.45,161.55,10325,
2019-01-01 09:55:00+05:30,161.55,161.55,161.25,161.3,6455,
2019-01-01 09:56:00+05:30,161.3,161.3,161.05,161.1,4747,
2019-01-01 09:57:00+05:30,161.1,161.3,161.1,161.25,7000,
2019-01-01 09:58:00+05:30,161.25,161.35,161.15,161.35,8286,
2019-01-01 09:59:00+05:30,161.35,161.35,161.1,161.15,3188,
2019-01-01 10:00:00+05:30,161.15,161.2,161,161.05,4830,
2019-01-01 10:01:00+05:30,161.1,161.15,161,161.05,7011,
2019-01-01 10:02:00+05:30,161.05,161.3,161.05,161.3,3492,
