date,open,high,low,close,volume,oi
2015-02-02 09:15:00+05:30,110.75,110.75,109,109.3,441894,
2015-02-02 09:16:00+05:30,109.1,109.3,108.8,108.9,83088,
2015-02-02 09:17:00+05:30,108.9,109.1,108.75,108.75,70344,
2015-02-02 09:18:00+05:30,108.75,109.1,108.6,108.8,99522,
2015-02-02 09:19:00+05:30,108.8,109.7,108.8,109.55,93282,
2015-02-02 09:20:00+05:30,109.55,110.25,109.55,110.2,50850,
2015-02-02 09:21:00+05:30,110.25,110.25,109.6,109.6,70854,
2015-02-02 09:22:00+05:30,109.6,109.7,109.5,109.65,49962,
2015-02-02 09:23:00+05:30,109.65,109.8,109.55,109.65,32952,
2015-02-02 09:24:00+05:30,109.65,110,109.6,109.9,29136,
2015-02-02 09:25:00+05:30,109.9,110.35,109.9,110.25,58908,
2015-02-02 09:26:00+05:30,110.35,110.4,110.25,110.35,30612,
2015-02-02 09:27:00+05:30,110.35,110.45,110.35,110.45,24774,
2015-02-02 09:28:00+05:30,110.45,111.35,110.35,111.35,68322,
2015-02-02 09:29:00+05:30,111.35,112.2,111.35,112.05,192366,
2015-02-02 09:30:00+05:30,112.1,112.1,111.6,111.9,122370,
2015-02-02 09:31:00+05:30,111.9,111.95,111.8,111.9,49530,
2015-02-02 09:32:00+05:30,111.85,112.05,111.8,111.9,28698,
2015-02-02 09:33:00+05:30,111.9,111.9,111.4,111.6,50334,
2015-02-02 09:34:00+05:30,111.6,112.6,111.55,112.6,123672,
2015-02-02 09:35:00+05:30,112.7,113,112.4,112.6,92040,
2015-02-02 09:36:00+05:30,112.65,113.1,112.6,113.05,70122,
2015-02-02 09:37:00+05:30,113.1,113.1,112.7,112.75,89250,
2015-02-02 09:38:00+05:30,112.8,112.9,112.3,112.55,68508,
2015-02-02 09:39:00+05:30,112.55,112.7,112.45,112.5,31464,
2015-02-02 09:40:00+05:30,112.5,112.55,112.35,112.55,22050,
2015-02-02 09:41:00+05:30,112.55,112.7,112.45,112.6,37002,
2015-02-02 09:42:00+05:30,112.6,113,112.55,113,38226,
2015-02-02 09:43:00+05:30,112.9,112.95,112.6,112.6,43902,
2015-02-02 09:44:00+05:30,112.6,112.85,112.4,112.5,57714,
2015-02-02 09:45:00+05:30,112.45,113.1,112.45,113.1,280164,
