date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,102.75,103,102.5,103,43232,
2021-01-01 09:16:00+05:30,102.95,102.95,102.8,102.8,37797,
2021-01-01 09:17:00+05:30,102.8,102.9,102.8,102.85,18459,
2021-01-01 09:18:00+05:30,102.85,102.95,102.8,102.85,19903,
2021-01-01 09:19:00+05:30,102.85,103.1,102.85,103.1,41639,
2021-01-01 09:20:00+05:30,103.05,103.3,102.95,103.05,51376,
2021-01-01 09:21:00+05:30,103,103.05,102.95,103.05,23312,
2021-01-01 09:22:00+05:30,103,103.1,103,103.05,6940,
2021-01-01 09:23:00+05:30,103.05,103.05,102.85,102.9,88693,
2021-01-01 09:24:00+05:30,102.85,102.9,102.8,102.9,22497,
2021-01-01 09:25:00+05:30,102.9,102.9,102.55,102.8,77061,
2021-01-01 09:26:00+05:30,102.75,103,102.75,102.95,53993,
2021-01-01 09:27:00+05:30,102.9,102.95,102.8,102.9,22660,
2021-01-01 09:28:00+05:30,102.85,103,102.85,102.95,12039,
2021-01-01 09:29:00+05:30,102.95,103.05,102.85,102.95,21440,
2021-01-01 09:30:00+05:30,102.95,103,102.9,102.9,13563,
2021-01-01 09:31:00+05:30,102.9,103,102.85,103,7377,
2021-01-01 09:32:00+05:30,102.95,103.05,102.95,103,11553,
2021-01-01 09:33:00+05:30,103,103.1,103,103.05,14321,
2021-01-01 09:34:00+05:30,103.05,103.1,102.95,102.95,24369,
2021-01-01 09:35:00+05:30,103,103,102.85,102.85,20409,
2021-01-01 09:36:00+05:30,102.85,102.95,102.85,102.9,1557,
2021-01-01 09:37:00+05:30,102.9,102.95,102.85,102.85,12288,
2021-01-01 09:38:00+05:30,102.85,103.05,102.85,103,19040,
2021-01-01 09:39:00+05:30,103,103.05,102.95,102.95,5637,
2021-01-01 09:40:00+05:30,102.95,103.05,102.95,103,8423,
2021-01-01 09:41:00+05:30,103,103.05,102.95,103.05,5173,
2021-01-01 09:42:00+05:30,103.05,103.05,103,103,16475,
2021-01-01 09:43:00+05:30,103,103.05,103,103,3903,
2021-01-01 09:44:00+05:30,103,103.05,102.95,102.95,8663,
2021-01-01 09:45:00+05:30,102.95,103,102.95,103,1644,
2021-01-01 09:46:00+05:30,102.95,103,102.95,102.95,3631,
2021-01-01 09:47:00+05:30,102.95,103,102.95,103,14671,
2021-01-01 09:48:00+05:30,103,103,102.9,102.95,2783,
2021-01-01 09:49:00+05:30,102.95,103,102.95,102.95,983,
2021-01-01 09:50:00+05:30,103,103,102.95,102.95,1024,
2021-01-01 09:51:00+05:30,102.95,102.95,102.95,102.95,737,
2021-01-01 09:52:00+05:30,102.95,103,102.95,102.95,5473,
2021-01-01 09:53:00+05:30,102.95,103,102.95,103,4356,
2021-01-01 09:54:00+05:30,103,103,103,103,2441,
2021-01-01 09:55:00+05:30,103,103,103,103,1268,
2021-01-01 09:56:00+05:30,103,103.05,103,103.05,5076,
2021-01-01 09:57:00+05:30,103.05,103.05,103.05,103.05,8001,
2021-01-01 09:58:00+05:30,103.05,103.1,103.05,103.05,6053,
2021-01-01 09:59:00+05:30,103.05,103.1,103.05,103.05,5095,
2021-01-01 10:00:00+05:30,103.05,103.05,102.95,102.95,9765,
2021-01-01 10:01:00+05:30,102.95,103.05,102.95,102.95,1143,
2021-01-01 10:02:00+05:30,102.95,103.05,102.95,102.95,1223,
2021-01-01 10:03:00+05:30,102.95,103,102.95,102.95,759,
2021-01-01 10:04:00+05:30,102.95,103.05,102.95,102.95,9296,
2021-01-01 10:05:00+05:30,102.95,103,102.95,102.95,2688,
2021-01-01 10:06:00+05:30,102.95,102.95,102.9,102.9,4044,
2021-01-01 10:07:00+05:30,102.9,102.95,102.9,102.95,1664,
2021-01-01 10:08:00+05:30,102.95,102.95,102.9,102.9,917,
2021-01-01 10:09:00+05:30,102.9,102.95,102.9,102.95,8928,
2021-01-01 10:10:00+05:30,102.95,103,102.95,103,668,
2021-01-01 10:11:00+05:30,103,103,102.95,103,433,
2021-01-01 10:12:00+05:30,103,103.05,102.95,103,23703,
2021-01-01 10:13:00+05:30,103,103.1,103,103,2505,
2021-01-01 10:14:00+05:30,103.05,103.05,103,103,593,
2021-01-01 10:15:00+05:30,103,103.05,103,103,1291,
2021-01-01 10:16:00+05:30,103,103.05,103,103,1481,
2021-01-01 10:17:00+05:30,103,103.05,103,103,4577,
2021-01-01 10:18:00+05:30,103,103.05,103,103,1392,
2021-01-01 10:19:00+05:30,103,103.05,103,103,3291,
2021-01-01 10:20:00+05:30,103,103.05,103,103,713,
2021-01-01 10:21:00+05:30,103,103.05,103,103,1637,
2021-01-01 10:22:00+05:30,103,103.05,103,103,341,
2021-01-01 10:23:00+05:30,103,103.05,103,103,923,
2021-01-01 10:24:00+05:30,103,103.05,103,103,3285,
2021-01-01 10:25:00+05:30,103,103.15,103,103.15,40100,
2021-01-01 10:26:00+05:30,103.15,103.15,103.1,103.1,512,
2021-01-01 10:27:00+05:30,103.1,103.15,103.1,103.15,20709,
2021-01-01 10:28:00+05:30,103.15,103.15,103.1,103.1,847,
2021-01-01 10:29:00+05:30,103.15,103.15,103.1,103.1,3269,
2021-01-01 10:30:00+05:30,103.1,103.15,103.1,103.1,8932,
2021-01-01 10:31:00+05:30,103.1,103.15,103.05,103.05,1980,
2021-01-01 10:32:00+05:30,103.05,103.1,103.05,103.05,2320,
2021-01-01 10:33:00+05:30,103.1,103.15,103.05,103.05,2487,
2021-01-01 10:34:00+05:30,103.05,103.05,103.05,103.05,560,
2021-01-01 10:35:00+05:30,103.05,103.1,103.05,103.05,815,
2021-01-01 10:36:00+05:30,103.05,103.1,103.05,103.05,1193,
2021-01-01 10:37:00+05:30,103.05,103.1,103.05,103.05,9607,
2021-01-01 10:38:00+05:30,103.05,103.1,103.05,103.1,2123,
2021-01-01 10:39:00+05:30,103.1,103.1,103.05,103.1,1455,
2021-01-01 10:40:00+05:30,103.1,103.15,103.05,103.05,5204,
2021-01-01 10:41:00+05:30,103.15,103.15,103.05,103.05,3291,
2021-01-01 10:42:00+05:30,103.1,103.15,103.05,103.05,583,
2021-01-01 10:43:00+05:30,103.05,103.1,103.05,103.05,607,
2021-01-01 10:44:00+05:30,103.05,103.1,103.05,103.05,1684,
2021-01-01 10:45:00+05:30,103.1,103.1,103.05,103.1,2037,
2021-01-01 10:46:00+05:30,103.1,103.1,103.05,103.05,9665,
2021-01-01 10:47:00+05:30,103.05,103.1,103.05,103.05,2949,
2021-01-01 10:48:00+05:30,103.05,103.05,103.05,103.05,1484,
2021-01-01 10:49:00+05:30,103.05,103.05,102.9,102.9,66492,
2021-01-01 10:50:00+05:30,102.9,102.95,102.9,102.95,1519,
2021-01-01 10:51:00+05:30,102.95,103,102.9,102.95,1481,
2021-01-01 10:52:00+05:30,102.95,103,102.95,102.95,1124,
2021-01-01 10:53:00+05:30,103,103,102.95,102.95,261,
2021-01-01 10:54:00+05:30,102.95,103,102.95,102.95,743,
2021-01-01 10:55:00+05:30,102.95,103,102.95,103,2828,
2021-01-01 10:56:00+05:30,103,103,103,103,839,
2021-01-01 10:57:00+05:30,103,103.05,103,103,4132,
2021-01-01 10:58:00+05:30,103,103,102.95,102.95,724,
2021-01-01 10:59:00+05:30,102.95,103,102.95,102.95,2645,
2021-01-01 11:00:00+05:30,102.95,103,102.95,103,1259,
2021-01-01 11:01:00+05:30,103,103,103,103,169,
2021-01-01 11:02:00+05:30,103,103,103,103,3279,
2021-01-01 11:03:00+05:30,103,103,102.95,103,2293,
2021-01-01 11:04:00+05:30,103,103,102.95,102.95,2097,
2021-01-01 11:05:00+05:30,102.95,103,102.95,102.95,2247,
2021-01-01 11:06:00+05:30,102.95,103,102.9,102.95,6116,
2021-01-01 11:07:00+05:30,102.9,102.95,102.9,102.9,1028,
2021-01-01 11:08:00+05:30,102.9,103,102.9,102.95,1556,
2021-01-01 11:09:00+05:30,102.95,103,102.95,102.95,1097,
2021-01-01 11:10:00+05:30,103,103,102.95,102.95,3979,
2021-01-01 11:11:00+05:30,102.95,102.95,102.95,102.95,2075,
2021-01-01 11:12:00+05:30,102.95,103,102.95,102.95,441,
2021-01-01 11:13:00+05:30,102.95,103,102.95,102.95,1207,
2021-01-01 11:14:00+05:30,102.95,103,102.95,102.95,5900,
2021-01-01 11:15:00+05:30,103,103,102.95,102.95,2971,
2021-01-01 11:16:00+05:30,102.95,103,102.95,102.95,1685,
2021-01-01 11:17:00+05:30,102.95,103,102.85,102.85,13595,
2021-01-01 11:18:00+05:30,102.85,102.85,102.8,102.85,8756,
2021-01-01 11:19:00+05:30,102.85,102.85,102.8,102.8,8491,
2021-01-01 11:20:00+05:30,102.8,102.85,102.8,102.85,3281,
2021-01-01 11:21:00+05:30,102.85,102.85,102.85,102.85,7376,
2021-01-01 11:22:00+05:30,102.85,102.95,102.85,102.85,6416,
2021-01-01 11:23:00+05:30,102.85,102.95,102.85,102.85,1419,
2021-01-01 11:24:00+05:30,102.85,102.85,102.85,102.85,3956,
2021-01-01 11:25:00+05:30,102.85,103.05,102.85,102.95,7991,
2021-01-01 11:26:00+05:30,102.95,103,102.85,102.85,6641,
2021-01-01 11:27:00+05:30,102.85,102.95,102.85,102.85,737,
