date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,1257.9,1262,1256,1260,148780,
2021-01-01 09:16:00+05:30,1259.15,1261,1258.5,1261,81973,
2021-01-01 09:17:00+05:30,1260.7,1261.45,1259.95,1260.15,50470,
2021-01-01 09:18:00+05:30,1260.5,1260.65,1259,1260.05,41503,
2021-01-01 09:19:00+05:30,1260.5,1260.5,1258.25,1258.5,25459,
2021-01-01 09:20:00+05:30,1257.95,1259.15,1257.35,1258.8,26767,
2021-01-01 09:21:00+05:30,1258.75,1260.5,1258.35,1260.45,24863,
2021-01-01 09:22:00+05:30,1260.45,1262,1260.05,1261.5,34417,
2021-01-01 09:23:00+05:30,1261.5,1261.5,1259.9,1260.45,33938,
2021-01-01 09:24:00+05:30,1260,1260.5,1258.4,1259.35,18740,
2021-01-01 09:25:00+05:30,1259.25,1259.45,1258.1,1258.5,7694,
2021-01-01 09:26:00+05:30,1258.5,1259.15,1257.6,1258.9,19923,
2021-01-01 09:27:00+05:30,1259,1259.25,1258.05,1258.55,7892,
2021-01-01 09:28:00+05:30,1258.5,1259.25,1258.5,1258.5,12707,
2021-01-01 09:29:00+05:30,1259.05,1259.95,1258.5,1259.9,8289,
2021-01-01 09:30:00+05:30,1259.5,1260.7,1259.25,1259.95,22728,
2021-01-01 09:31:00+05:30,1259.35,1260.9,1259.25,1260.75,7078,
2021-01-01 09:32:00+05:30,1260.75,1261.95,1260.35,1261.8,29255,
2021-01-01 09:33:00+05:30,1261.8,1262,1261.25,1261.95,20660,
2021-01-01 09:34:00+05:30,1261.9,1263,1261.25,1263,32485,
2021-01-01 09:35:00+05:30,1262.6,1264,1262.35,1263.5,42417,
2021-01-01 09:36:00+05:30,1263.35,1264.4,1259.3,1260.1,105274,
2021-01-01 09:37:00+05:30,1260.95,1263.35,1260.9,1261.55,37359,
2021-01-01 09:38:00+05:30,1261.7,1263,1261.45,1262.6,20578,
2021-01-01 09:39:00+05:30,1262.6,1263.2,1262.1,1263.2,14900,
2021-01-01 09:40:00+05:30,1262.5,1263,1262.15,1262.75,10730,
2021-01-01 09:41:00+05:30,1263,1263.85,1262.4,1263.85,18060,
2021-01-01 09:42:00+05:30,1263.35,1264,1263.1,1263.5,20522,
2021-01-01 09:43:00+05:30,1263.5,1264.45,1263.5,1264.4,42167,
2021-01-01 09:44:00+05:30,1264.4,1264.8,1264,1264.5,20364,
2021-01-01 09:45:00+05:30,1264.2,1264.5,1263.4,1264,29325,
2021-01-01 09:46:00+05:30,1264,1264.35,1263.2,1263.3,13751,
2021-01-01 09:47:00+05:30,1263.9,1263.95,1263.2,1263.3,12176,
2021-01-01 09:48:00+05:30,1263.3,1263.9,1263.25,1263.5,15751,
2021-01-01 09:49:00+05:30,1263.35,1263.5,1262.05,1262.05,25457,
2021-01-01 09:50:00+05:30,1262.4,1262.4,1261.3,1261.55,24593,
2021-01-01 09:51:00+05:30,1261.55,1262.25,1261.55,1262,6748,
2021-01-01 09:52:00+05:30,1262,1262.9,1262,1262.7,14271,
2021-01-01 09:53:00+05:30,1262.9,1263.45,1262.2,1262.9,9014,
2021-01-01 09:54:00+05:30,1263,1263.9,1262.3,1262.9,15900,
2021-01-01 09:55:00+05:30,1263.3,1263.8,1262.65,1263.8,9224,
2021-01-01 09:56:00+05:30,1263.8,1264.7,1263.2,1264.3,29565,
2021-01-01 09:57:00+05:30,1264.7,1265.1,1263.95,1264.9,69732,
2021-01-01 09:58:00+05:30,1264.8,1265.4,1264.2,1264.5,29487,
2021-01-01 09:59:00+05:30,1264.2,1264.7,1262.2,1262.65,39997,
2021-01-01 10:00:00+05:30,1262.95,1263.05,1262,1262.25,17570,
2021-01-01 10:01:00+05:30,1262.9,1262.95,1262.25,1262.5,8556,
2021-01-01 10:02:00+05:30,1262.5,1262.9,1262.3,1262.5,7902,
2021-01-01 10:03:00+05:30,1262.4,1263,1262.3,1262.5,10845,
2021-01-01 10:04:00+05:30,1262.3,1262.85,1262.3,1262.55,5275,
2021-01-01 10:05:00+05:30,1262.6,1263.05,1262.35,1262.5,5851,
2021-01-01 10:06:00+05:30,1262.95,1263.15,1262.35,1262.55,15707,
2021-01-01 10:07:00+05:30,1262.45,1262.75,1258.4,1259.05,97367,
2021-01-01 10:08:00+05:30,1258.25,1260.55,1258.25,1259.85,31595,
2021-01-01 10:09:00+05:30,1260.45,1261.1,1259.9,1260.85,18549,
2021-01-01 10:10:00+05:30,1260.85,1260.85,1259.1,1259.1,19145,
2021-01-01 10:11:00+05:30,1259.3,1260.4,1259.1,1260.2,9474,
2021-01-01 10:12:00+05:30,1260.4,1260.75,1260,1260.5,7207,
2021-01-01 10:13:00+05:30,1260.75,1261,1260.4,1260.95,5662,
