date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,181.55,181.9,181.1,181.9,132589,
2021-01-01 09:16:00+05:30,181.75,181.9,181.35,181.6,153052,
2021-01-01 09:17:00+05:30,181.6,181.85,181.45,181.8,83408,
2021-01-01 09:18:00+05:30,181.7,181.75,181.55,181.65,86217,
2021-01-01 09:19:00+05:30,181.65,181.65,181.5,181.5,33374,
2021-01-01 09:20:00+05:30,181.55,181.7,181.45,181.65,103126,
2021-01-01 09:21:00+05:30,181.65,181.7,181.35,181.45,81229,
2021-01-01 09:22:00+05:30,181.5,181.5,181.3,181.35,39928,
2021-01-01 09:23:00+05:30,181.35,181.45,181,181.4,144065,
2021-01-01 09:24:00+05:30,181.4,181.5,181.3,181.45,78009,
2021-01-01 09:25:00+05:30,181.45,181.5,181.35,181.45,73387,
2021-01-01 09:26:00+05:30,181.35,181.55,181.35,181.45,19423,
2021-01-01 09:27:00+05:30,181.45,181.55,181.35,181.5,33814,
2021-01-01 09:28:00+05:30,181.55,181.65,181.45,181.5,28933,
2021-01-01 09:29:00+05:30,181.6,181.6,181.35,181.5,46027,
2021-01-01 09:30:00+05:30,181.5,181.65,181.4,181.6,32026,
2021-01-01 09:31:00+05:30,181.6,181.7,181.5,181.65,65531,
2021-01-01 09:32:00+05:30,181.65,181.7,181.55,181.6,77424,
2021-01-01 09:33:00+05:30,181.65,181.65,181.35,181.5,34493,
2021-01-01 09:34:00+05:30,181.5,181.55,181.4,181.5,26204,
2021-01-01 09:35:00+05:30,181.5,181.65,181.4,181.65,44612,
2021-01-01 09:36:00+05:30,181.65,181.7,181.3,181.3,77375,
2021-01-01 09:37:00+05:30,181.2,181.4,181.1,181.35,133222,
2021-01-01 09:38:00+05:30,181.35,181.45,181.3,181.35,18966,
2021-01-01 09:39:00+05:30,181.35,181.45,181.35,181.4,19053,
2021-01-01 09:40:00+05:30,181.4,181.4,181.2,181.3,27790,
2021-01-01 09:41:00+05:30,181.3,181.35,181.25,181.3,18792,
2021-01-01 09:42:00+05:30,181.3,181.35,181.25,181.35,21752,
2021-01-01 09:43:00+05:30,181.35,181.45,181.3,181.4,19502,
2021-01-01 09:44:00+05:30,181.4,181.55,181.35,181.45,27071,
2021-01-01 09:45:00+05:30,181.55,181.65,181.45,181.6,76698,
2021-01-01 09:46:00+05:30,181.6,181.65,181.45,181.5,36354,
2021-01-01 09:47:00+05:30,181.55,181.65,181.5,181.65,26630,
2021-01-01 09:48:00+05:30,181.65,181.65,181.55,181.6,17794,
2021-01-01 09:49:00+05:30,181.6,181.65,181.5,181.65,21712,
2021-01-01 09:50:00+05:30,181.65,181.7,181.55,181.65,33828,
2021-01-01 09:51:00+05:30,181.65,181.7,181.65,181.7,18410,
2021-01-01 09:52:00+05:30,181.7,181.85,181.65,181.85,48426,
2021-01-01 09:53:00+05:30,181.85,181.85,181.55,181.55,140802,
2021-01-01 09:54:00+05:30,181.65,181.8,181.55,181.8,180767,
2021-01-01 09:55:00+05:30,181.8,181.8,181.65,181.7,10854,
2021-01-01 09:56:00+05:30,181.7,181.9,181.65,181.9,54436,
2021-01-01 09:57:00+05:30,181.9,182.3,181.8,182.25,238140,
2021-01-01 09:58:00+05:30,182.15,182.25,182.05,182.15,58021,
2021-01-01 09:59:00+05:30,182.2,182.3,182.15,182.3,68201,
2021-01-01 10:00:00+05:30,182.3,182.5,182.3,182.4,163047,
2021-01-01 10:01:00+05:30,182.4,182.45,182.25,182.3,99003,
2021-01-01 10:02:00+05:30,182.3,182.35,182.2,182.3,50202,
2021-01-01 10:03:00+05:30,182.3,182.3,182.2,182.3,102997,
2021-01-01 10:04:00+05:30,182.3,182.3,182.2,182.3,25204,
2021-01-01 10:05:00+05:30,182.3,182.3,182.25,182.3,20482,
2021-01-01 10:06:00+05:30,182.3,182.3,181.95,182,65115,
2021-01-01 10:07:00+05:30,182,182.05,181.95,182,30789,
2021-01-01 10:08:00+05:30,182.05,182.25,182,182.15,35571,
2021-01-01 10:09:00+05:30,182.25,182.25,182.05,182.15,20681,
2021-01-01 10:10:00+05:30,182.05,182.15,182.05,182.05,17026,
2021-01-01 10:11:00+05:30,182.25,182.35,182.15,182.35,81709,
2021-01-01 10:12:00+05:30,182.35,182.4,182.1,182.2,80081,
2021-01-01 10:13:00+05:30,182.1,182.2,182.05,182.15,11545,
2021-01-01 10:14:00+05:30,182.1,182.15,182.05,182.05,12037,
2021-01-01 10:15:00+05:30,182.05,182.15,181.9,181.9,58408,
2021-01-01 10:16:00+05:30,181.95,182.15,181.9,182.1,42903,
2021-01-01 10:17:00+05:30,182.1,182.2,182.05,182.2,36771,
2021-01-01 10:18:00+05:30,182.15,182.2,182.05,182.05,25601,
2021-01-01 10:19:00+05:30,182.05,182.05,181.95,182,17385,
2021-01-01 10:20:00+05:30,182,182.05,181.95,181.95,8202,
2021-01-01 10:21:00+05:30,182,182.05,181.95,181.95,9899,
2021-01-01 10:22:00+05:30,181.95,182.05,181.95,182.05,7929,
2021-01-01 10:23:00+05:30,182,182.05,181.95,182.05,11042,
2021-01-01 10:24:00+05:30,181.95,182.05,181.95,181.95,12672,
2021-01-01 10:25:00+05:30,181.95,182.05,181.9,182,45380,
2021-01-01 10:26:00+05:30,182,182.2,182,182.15,26011,
2021-01-01 10:27:00+05:30,182.1,182.2,182.05,182.2,10221,
2021-01-01 10:28:00+05:30,182.2,182.25,182.1,182.25,12784,
2021-01-01 10:29:00+05:30,182.25,182.4,182.15,182.4,71304,
2021-01-01 10:30:00+05:30,182.4,182.65,182.35,182.6,351396,
2021-01-01 10:31:00+05:30,182.6,182.6,182.25,182.3,40250,
2021-01-01 10:32:00+05:30,182.3,182.4,182.25,182.35,16840,
2021-01-01 10:33:00+05:30,182.35,182.4,182.2,182.25,45112,
2021-01-01 10:34:00+05:30,182.25,182.35,182.25,182.25,17889,
2021-01-01 10:35:00+05:30,182.3,182.35,182.2,182.3,19511,
2021-01-01 10:36:00+05:30,182.3,182.35,182.1,182.1,39396,
2021-01-01 10:37:00+05:30,182.1,182.25,182.1,182.2,5114,
2021-01-01 10:38:00+05:30,182.2,182.3,182.15,182.25,12692,
2021-01-01 10:39:00+05:30,182.15,182.35,182.15,182.3,18680,
2021-01-01 10:40:00+05:30,182.35,182.35,182.15,182.15,24924,
2021-01-01 10:41:00+05:30,182.25,182.25,182.15,182.15,10791,
2021-01-01 10:42:00+05:30,182.15,182.25,182.15,182.15,5972,
2021-01-01 10:43:00+05:30,182.15,182.3,182.15,182.25,7632,
2021-01-01 10:44:00+05:30,182.25,182.3,182.25,182.25,29797,
2021-01-01 10:45:00+05:30,182.3,182.3,182.25,182.3,13396,
2021-01-01 10:46:00+05:30,182.25,182.35,182.25,182.3,13945,
2021-01-01 10:47:00+05:30,182.3,182.35,182.1,182.15,37985,
2021-01-01 10:48:00+05:30,182.15,182.3,182.15,182.2,17047,
2021-01-01 10:49:00+05:30,182.25,182.3,182.15,182.25,20624,
2021-01-01 10:50:00+05:30,182.25,182.25,182.1,182.1,33021,
2021-01-01 10:51:00+05:30,182.1,182.2,182.05,182.15,16992,
2021-01-01 10:52:00+05:30,182.15,182.25,182.1,182.2,11646,
2021-01-01 10:53:00+05:30,182.15,182.3,182.15,182.3,18241,
2021-01-01 10:54:00+05:30,182.2,182.3,182.2,182.3,10511,
2021-01-01 10:55:00+05:30,182.3,182.3,182.25,182.25,10743,
2021-01-01 10:56:00+05:30,182.3,182.3,182.25,182.3,5938,
2021-01-01 10:57:00+05:30,182.3,182.3,182.25,182.25,9512,
2021-01-01 10:58:00+05:30,182.25,182.3,182.15,182.15,42855,
2021-01-01 10:59:00+05:30,182.25,182.3,182.15,182.25,16496,
2021-01-01 11:00:00+05:30,182.2,182.3,182.2,182.25,3709,
2021-01-01 11:01:00+05:30,182.2,182.3,182.2,182.3,36623,
2021-01-01 11:02:00+05:30,182.3,182.3,182.25,182.25,6138,
2021-01-01 11:03:00+05:30,182.3,182.3,182.25,182.25,10009,
2021-01-01 11:04:00+05:30,182.3,182.3,182.25,182.25,8508,
2021-01-01 11:05:00+05:30,182.3,182.3,182.25,182.3,13448,
2021-01-01 11:06:00+05:30,182.3,182.3,182.25,182.3,8103,
2021-01-01 11:07:00+05:30,182.3,182.3,182.2,182.25,27533,
2021-01-01 11:08:00+05:30,182.25,182.25,182.15,182.15,6255,
2021-01-01 11:09:00+05:30,182.2,182.3,182.15,182.3,7430,
2021-01-01 11:10:00+05:30,182.25,182.3,182.2,182.2,9233,
2021-01-01 11:11:00+05:30,182.25,182.3,182.2,182.25,13517,
2021-01-01 11:12:00+05:30,182.25,182.3,182.15,182.2,17680,
2021-01-01 11:13:00+05:30,182.3,182.3,182.15,182.25,6252,
2021-01-01 11:14:00+05:30,182.3,182.3,182.2,182.25,7148,
2021-01-01 11:15:00+05:30,182.3,182.3,182.15,182.15,9938,
2021-01-01 11:16:00+05:30,182.15,182.25,182.15,182.15,6459,
2021-01-01 11:17:00+05:30,182.25,182.3,182.15,182.25,32916,
2021-01-01 11:18:00+05:30,182.25,182.3,182.2,182.3,27057,
2021-01-01 11:19:00+05:30,182.3,182.3,182.3,182.3,7071,
2021-01-01 11:20:00+05:30,182.3,182.3,182.25,182.3,18370,
2021-01-01 11:21:00+05:30,182.3,182.3,182.25,182.3,10474,
2021-01-01 11:22:00+05:30,182.3,182.3,182.25,182.25,11016,
2021-01-01 11:23:00+05:30,182.25,182.3,182.2,182.25,28860,
2021-01-01 11:24:00+05:30,182.25,182.3,182.2,182.2,6271,
2021-01-01 11:25:00+05:30,182.25,182.3,182.1,182.1,32813,
2021-01-01 11:26:00+05:30,182.1,182.25,182.1,182.15,12018,
2021-01-01 11:27:00+05:30,182.15,182.25,182.15,182.2,5182,
2021-01-01 11:28:00+05:30,182.2,182.25,182.15,182.15,7335,
2021-01-01 11:29:00+05:30,182.15,182.3,182.15,182.3,16114,
2021-01-01 11:30:00+05:30,182.2,182.3,182.15,182.2,10784,
