date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,1031.95,1031.95,1026.3,1026.7,6339,
2024-01-01 09:16:00+05:30,1026.95,1026.95,1023.3,1023.6,18574,
2024-01-01 09:17:00+05:30,1023.6,1026.3,1023.6,1025.25,9298,
2024-01-01 09:18:00+05:30,1024.8,1025.7,1024.45,1025.35,5616,
2024-01-01 09:19:00+05:30,1025.4,1025.85,1023.85,1024,8907,
2024-01-01 09:20:00+05:30,1024.2,1025,1024,1024.1,3876,
2024-01-01 09:21:00+05:30,1024.1,1024.55,1023.05,1024,6675,
2024-01-01 09:22:00+05:30,1024,1024.6,1023.35,1023.8,1531,
2024-01-01 09:23:00+05:30,1023.95,1024.4,1023.2,1024.4,8015,
2024-01-01 09:24:00+05:30,1024.5,1024.65,1023.85,1024.4,5819,
2024-01-01 09:25:00+05:30,1024.4,1025,1024,1024.5,3989,
2024-01-01 09:26:00+05:30,1024.75,1025,1024.3,1024.4,995,
2024-01-01 09:27:00+05:30,1024.4,1025.05,1024.3,1024.95,1845,
2024-01-01 09:28:00+05:30,1024.95,1026,1024.6,1025,2072,
2024-01-01 09:29:00+05:30,1025,1025.9,1024.6,1025.2,1650,
2024-01-01 09:30:00+05:30,1025.45,1025.45,1024,1024,5005,
2024-01-01 09:31:00+05:30,1024,1024,1023,1023.15,4474,
2024-01-01 09:32:00+05:30,1023.15,1024.05,1022.7,1023.35,5248,
2024-01-01 09:33:00+05:30,1023.35,1024.15,1023.25,1023.75,1949,
2024-01-01 09:34:00+05:30,1023.75,1024.75,1023.55,1024.7,2226,
2024-01-01 09:35:00+05:30,1024.75,1025.45,1024.75,1025.3,2464,
2024-01-01 09:36:00+05:30,1025.35,1026.9,1025.25,1026.4,6237,
2024-01-01 09:37:00+05:30,1026.4,1027.6,1026.3,1026.55,6287,
2024-01-01 09:38:00+05:30,1026.6,1027.1,1026,1026.05,1505,
2024-01-01 09:39:00+05:30,1026.05,1026.2,1025,1025,3009,
2024-01-01 09:40:00+05:30,1024.8,1025.7,1024.8,1025.25,1047,
2024-01-01 09:41:00+05:30,1025.25,1026.35,1025.15,1025.5,2372,
2024-01-01 09:42:00+05:30,1025.5,1026.5,1025.5,1026.5,983,
2024-01-01 09:43:00+05:30,1026.5,1026.8,1025.1,1025.45,3541,
2024-01-01 09:44:00+05:30,1025.7,1026.6,1025.2,1025.4,2888,
2024-01-01 09:45:00+05:30,1025.4,1026.3,1025.4,1026.05,435,
