date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,845,845,841,842,47688,
2022-01-03 09:16:00+05:30,841.7,843.2,841.5,842.45,17084,
2022-01-03 09:17:00+05:30,842.3,843.45,841.3,842.35,19513,
2022-01-03 09:18:00+05:30,842.6,844.6,842.6,843.6,12510,
2022-01-03 09:19:00+05:30,843.75,846.7,843.1,846.35,21380,
2022-01-03 09:20:00+05:30,846.35,847.05,845.1,845.55,27179,
2022-01-03 09:21:00+05:30,845.65,846.05,843.55,845.9,15949,
2022-01-03 09:22:00+05:30,845.9,847,845.5,846.55,7600,
2022-01-03 09:23:00+05:30,846.55,846.55,845.35,846.05,10713,
2022-01-03 09:24:00+05:30,846.05,846.6,845.85,846.2,5224,
2022-01-03 09:25:00+05:30,846.2,847.5,845.95,845.95,21130,
2022-01-03 09:26:00+05:30,846.2,848.35,845.95,848.35,11259,
2022-01-03 09:27:00+05:30,848,848.35,847.15,847.55,11563,
2022-01-03 09:28:00+05:30,847.55,853.6,847.55,853.6,78669,
2022-01-03 09:29:00+05:30,853.25,860,852.9,859.3,95153,
2022-01-03 09:30:00+05:30,858.4,858.75,855.6,857.25,68074,
2022-01-03 09:31:00+05:30,857.6,857.7,854.45,855.05,40654,
2022-01-03 09:32:00+05:30,855.4,855.65,852.25,852.55,26698,
2022-01-03 09:33:00+05:30,852.9,853.4,851.3,851.9,28833,
2022-01-03 09:34:00+05:30,851.85,853.3,851,851.7,25777,
2022-01-03 09:35:00+05:30,851.7,852,850.65,851.05,20687,
2022-01-03 09:36:00+05:30,851.05,851.85,851,851.3,12763,
2022-01-03 09:37:00+05:30,851.3,852,851.05,851.7,8871,
2022-01-03 09:38:00+05:30,851.6,852,851,851.4,10071,
2022-01-03 09:39:00+05:30,851,851.45,849.4,849.7,24102,
2022-01-03 09:40:00+05:30,850,851.55,850,850.95,7876,
2022-01-03 09:41:00+05:30,851.25,852.5,850.6,852.35,15690,
2022-01-03 09:42:00+05:30,852.3,852.7,851.7,852.05,11862,
2022-01-03 09:43:00+05:30,852.55,852.6,851.75,852,3878,
2022-01-03 09:44:00+05:30,852.15,852.5,851.85,852,7793,
2022-01-03 09:45:00+05:30,852.2,852.3,851.3,851.5,8577,
2022-01-03 09:46:00+05:30,851.5,852.3,851.35,852,15895,
2022-01-03 09:47:00+05:30,852.25,852.3,851.5,851.8,2434,
2022-01-03 09:48:00+05:30,851.8,851.8,849.45,849.95,16839,
2022-01-03 09:49:00+05:30,849.95,850.25,849.5,849.95,6979,
2022-01-03 09:50:00+05:30,850.05,851.5,849.65,850.6,18068,
2022-01-03 09:51:00+05:30,850.55,850.55,850,850,7810,
2022-01-03 09:52:00+05:30,850,850,847.7,848.45,63367,
2022-01-03 09:53:00+05:30,848.45,848.5,846.3,847.2,20930,
2022-01-03 09:54:00+05:30,846.75,847.4,846.05,846.4,13717,
2022-01-03 09:55:00+05:30,846.4,846.4,844.95,845.65,47484,
2022-01-03 09:56:00+05:30,845.65,845.95,845.1,845.6,13436,
2022-01-03 09:57:00+05:30,845.3,845.6,845.1,845.35,12034,
2022-01-03 09:58:00+05:30,845.35,845.55,845.05,845.3,12779,
2022-01-03 09:59:00+05:30,845.1,846.05,845.1,846.05,9981,
2022-01-03 10:00:00+05:30,846.15,846.65,845.5,845.9,10882,
2022-01-03 10:01:00+05:30,845.9,845.9,845.15,845.7,9408,
2022-01-03 10:02:00+05:30,845.7,846.4,845.25,846.15,5717,
2022-01-03 10:03:00+05:30,845.65,846.4,845.65,846.2,7657,
2022-01-03 10:04:00+05:30,846.1,847.05,846.1,846.9,5221,
2022-01-03 10:05:00+05:30,847.05,848,847,847,12704,
2022-01-03 10:06:00+05:30,847,847.05,846.5,846.95,6086,
2022-01-03 10:07:00+05:30,847.05,847.1,846.15,846.55,6611,
2022-01-03 10:08:00+05:30,846.55,846.85,846.15,846.65,3699,
2022-01-03 10:09:00+05:30,846.7,846.7,846.05,846.5,5605,
2022-01-03 10:10:00+05:30,846.5,846.65,846.05,846.35,4659,
2022-01-03 10:11:00+05:30,846.5,846.85,846.35,846.85,3395,
2022-01-03 10:12:00+05:30,846.75,846.85,846.5,846.65,2435,
2022-01-03 10:13:00+05:30,846.55,847.05,846.55,846.9,4126,
2022-01-03 10:14:00+05:30,846.7,847.05,846.4,846.4,9908,
2022-01-03 10:15:00+05:30,846.4,846.4,845,845.4,11958,
2022-01-03 10:16:00+05:30,845.05,846.4,845,845.95,7958,
2022-01-03 10:17:00+05:30,845.95,846.35,845.35,846.1,4296,
2022-01-03 10:18:00+05:30,845.7,846.4,845.7,846,3247,
2022-01-03 10:19:00+05:30,846,846.4,845.75,845.95,3824,
2022-01-03 10:20:00+05:30,845.95,846.65,845.5,846.45,3610,
2022-01-03 10:21:00+05:30,846.35,846.45,845.6,846.15,4101,
2022-01-03 10:22:00+05:30,846.1,846.1,845.35,845.35,3800,
2022-01-03 10:23:00+05:30,845.3,845.45,845,845.05,3270,
2022-01-03 10:24:00+05:30,845.1,845.1,843.5,843.9,22955,
2022-01-03 10:25:00+05:30,844.25,844.9,844,844.15,11636,
2022-01-03 10:26:00+05:30,844.05,844.4,844,844.1,1809,
2022-01-03 10:27:00+05:30,844.05,844.45,844,844.3,3465,
2022-01-03 10:28:00+05:30,844.25,844.45,844.25,844.4,1420,
2022-01-03 10:29:00+05:30,844.4,844.4,842.6,842.9,21157,
2022-01-03 10:30:00+05:30,843,843,842.1,842.7,14701,
2022-01-03 10:31:00+05:30,842.65,843,842.45,842.9,6423,
2022-01-03 10:32:00+05:30,842.9,844.25,842.8,843.65,5916,
2022-01-03 10:33:00+05:30,843.75,843.8,843.2,843.65,5126,
2022-01-03 10:34:00+05:30,843.65,844.2,843.3,843.5,6553,
