date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,880.25,880.25,876.05,877.65,5031,
2024-01-01 09:16:00+05:30,877.7,880.75,877.7,879,7276,
2024-01-01 09:17:00+05:30,879,879.95,878,878.7,3833,
2024-01-01 09:18:00+05:30,879,879.55,878.15,879.55,1765,
2024-01-01 09:19:00+05:30,879.5,880,878.4,878.6,9879,
2024-01-01 09:20:00+05:30,878.25,879,876.8,877.6,12088,
2024-01-01 09:21:00+05:30,877.6,878.45,877.25,877.9,965,
2024-01-01 09:22:00+05:30,877.9,877.9,875.55,876.6,7157,
2024-01-01 09:23:00+05:30,876.6,877.65,876.2,877.65,8797,
2024-01-01 09:24:00+05:30,877.65,877.65,876.7,876.9,1779,
2024-01-01 09:25:00+05:30,876.9,877.05,875.1,875.75,5552,
2024-01-01 09:26:00+05:30,876.2,876.8,875.75,876.4,1378,
2024-01-01 09:27:00+05:30,876.4,877.3,876.2,877.15,816,
2024-01-01 09:28:00+05:30,877.15,877.65,876.45,877.65,1235,
2024-01-01 09:29:00+05:30,877.65,877.65,876.75,876.9,1154,
2024-01-01 09:30:00+05:30,876.75,876.85,876.05,876.35,3786,
2024-01-01 09:31:00+05:30,876.35,877.2,876.35,876.7,897,
2024-01-01 09:32:00+05:30,876.7,876.85,876.05,876.5,1640,
2024-01-01 09:33:00+05:30,876.75,877.6,876.05,877.25,1263,
2024-01-01 09:34:00+05:30,877.25,877.65,876.3,876.45,7888,
2024-01-01 09:35:00+05:30,876.3,878.35,876.2,877.9,5511,
2024-01-01 09:36:00+05:30,877.75,878.4,877.55,877.75,6696,
2024-01-01 09:37:00+05:30,877.75,878.25,877.55,877.75,2242,
2024-01-01 09:38:00+05:30,877.75,877.75,876.2,876.2,1442,
2024-01-01 09:39:00+05:30,876.05,876.9,876.05,876.25,2307,
2024-01-01 09:40:00+05:30,876.25,876.7,876.05,876.4,2017,
2024-01-01 09:41:00+05:30,876.1,877.4,876.1,877.05,615,
2024-01-01 09:42:00+05:30,877,877.45,876.6,876.85,485,
2024-01-01 09:43:00+05:30,877.35,877.4,876.5,876.85,1833,
2024-01-01 09:44:00+05:30,876.85,877.8,876.8,877.2,1606,
2024-01-01 09:45:00+05:30,877.55,877.65,876.8,877,6127,
2024-01-01 09:46:00+05:30,877,877.45,876.55,877.35,2485,
2024-01-01 09:47:00+05:30,877.35,877.35,876.8,876.95,532,
2024-01-01 09:48:00+05:30,876.95,877.6,876.45,876.45,2204,
2024-01-01 09:49:00+05:30,876.45,877.45,876.15,877.4,1419,
2024-01-01 09:50:00+05:30,877.4,877.75,877,877.75,1581,
2024-01-01 09:51:00+05:30,877.2,877.9,877,877.6,1432,
2024-01-01 09:52:00+05:30,877.6,878,877.05,877.9,2940,
2024-01-01 09:53:00+05:30,877.9,878,877.5,877.8,463,
2024-01-01 09:54:00+05:30,877.8,878,875.8,877.15,18529,
2024-01-01 09:55:00+05:30,876.6,877.4,876.3,876.55,3805,
2024-01-01 09:56:00+05:30,876.95,878.35,876.85,878.1,5952,
2024-01-01 09:57:00+05:30,878.1,879,877.7,878.8,4137,
2024-01-01 09:58:00+05:30,878.45,878.55,876.5,876.9,3681,
2024-01-01 09:59:00+05:30,876.9,877.75,876.7,877.6,1247,
2024-01-01 10:00:00+05:30,877.5,877.8,877.15,877.45,1126,
2024-01-01 10:01:00+05:30,877.45,878,877.45,877.9,816,
2024-01-01 10:02:00+05:30,878,878.45,877.65,878.1,1318,
2024-01-01 10:03:00+05:30,878.45,878.6,878.05,878.3,1287,
2024-01-01 10:04:00+05:30,878.6,878.6,877.75,878.6,436,
2024-01-01 10:05:00+05:30,878.6,879.9,878.4,879.5,6614,
2024-01-01 10:06:00+05:30,879.45,879.95,879.4,879.6,3180,
2024-01-01 10:07:00+05:30,879.6,879.9,879.3,879.9,1482,
2024-01-01 10:08:00+05:30,879.6,879.85,879.15,879.85,2299,
2024-01-01 10:09:00+05:30,879.8,879.9,879.4,879.8,1074,
2024-01-01 10:10:00+05:30,879.8,879.8,878.9,878.9,1135,
2024-01-01 10:11:00+05:30,878.9,879.5,878.15,879.5,1569,
2024-01-01 10:12:00+05:30,879.45,879.5,878.3,878.5,2269,
2024-01-01 10:13:00+05:30,878.5,878.8,877.65,878.1,682,
2024-01-01 10:14:00+05:30,878.1,878.7,878.05,878.05,715,
2024-01-01 10:15:00+05:30,878.4,878.6,878,878.6,3002,
2024-01-01 10:16:00+05:30,878.9,879.8,878.05,879.8,6238,
2024-01-01 10:17:00+05:30,879.8,879.8,879.35,879.8,1232,
2024-01-01 10:18:00+05:30,879.8,879.8,879.5,879.55,265,
2024-01-01 10:19:00+05:30,879.55,879.55,879,879.4,886,
2024-01-01 10:20:00+05:30,879.45,879.5,879,879.1,1299,
2024-01-01 10:21:00+05:30,879.1,879.1,878.55,879.05,1356,
2024-01-01 10:22:00+05:30,879.05,879.1,878.25,878.25,579,
2024-01-01 10:23:00+05:30,878.25,878.95,878,878.25,290,
2024-01-01 10:24:00+05:30,878.6,878.95,878,878.35,788,
2024-01-01 10:25:00+05:30,878.3,878.65,878.05,878.45,1479,
2024-01-01 10:26:00+05:30,878.9,879.3,878.35,878.55,1323,
2024-01-01 10:27:00+05:30,878.55,879.3,878.55,879.3,449,
2024-01-01 10:28:00+05:30,879.3,881.8,879,881.7,9889,
2024-01-01 10:29:00+05:30,881.5,882.95,881.25,881.95,9729,
2024-01-01 10:30:00+05:30,882.05,882.9,881.05,881.85,2848,
2024-01-01 10:31:00+05:30,881.95,882.55,881.85,882.05,1996,
2024-01-01 10:32:00+05:30,882.55,882.55,881.45,881.6,7367,
2024-01-01 10:33:00+05:30,881.6,882.2,880.5,881.55,7055,
2024-01-01 10:34:00+05:30,882.05,882.8,881.65,882.4,2827,
2024-01-01 10:35:00+05:30,882.8,882.8,881.3,882,1606,
2024-01-01 10:36:00+05:30,882,882.1,880.85,881,1846,
2024-01-01 10:37:00+05:30,881,881.4,881,881.05,417,
2024-01-01 10:38:00+05:30,881.05,881.7,881.05,881.7,1195,
2024-01-01 10:39:00+05:30,881.7,881.7,881.1,881.2,1695,
2024-01-01 10:40:00+05:30,881.7,882,881.2,881.5,787,
2024-01-01 10:41:00+05:30,881.5,881.9,881.05,881.1,1972,
2024-01-01 10:42:00+05:30,881.3,881.3,880.75,881,863,
2024-01-01 10:43:00+05:30,881,881.5,880.95,881.4,572,
2024-01-01 10:44:00+05:30,881.4,881.45,881,881.25,825,
2024-01-01 10:45:00+05:30,881.25,881.45,880.15,880.55,3671,
2024-01-01 10:46:00+05:30,880.55,880.9,880.15,880.55,396,
2024-01-01 10:47:00+05:30,880.5,880.5,880.05,880.2,494,
2024-01-01 10:48:00+05:30,880.5,881.05,880.1,880.55,789,
2024-01-01 10:49:00+05:30,880.75,881.45,880.55,881.05,1475,
2024-01-01 10:50:00+05:30,881.45,881.45,881.1,881.15,794,
2024-01-01 10:51:00+05:30,881.45,881.45,881.1,881.4,490,
2024-01-01 10:52:00+05:30,881.35,881.7,881.1,881.6,1921,
2024-01-01 10:53:00+05:30,881.6,882,881,881,9890,
2024-01-01 10:54:00+05:30,881,881.7,881,881.35,1780,
2024-01-01 10:55:00+05:30,881.35,881.65,880.8,881.45,2043,
2024-01-01 10:56:00+05:30,881.45,881.6,880.85,881,956,
2024-01-01 10:57:00+05:30,881,881.4,880.8,880.8,579,
2024-01-01 10:58:00+05:30,880.8,881.2,880.3,880.75,528,
2024-01-01 10:59:00+05:30,880.75,880.75,880.35,880.75,705,
2024-01-01 11:00:00+05:30,880.75,881,880.65,881,283,
2024-01-01 11:01:00+05:30,881,881.55,880.95,881.55,978,
2024-01-01 11:02:00+05:30,881.55,881.55,880.7,881,1248,
2024-01-01 11:03:00+05:30,881,881,880.25,880.6,1283,
2024-01-01 11:04:00+05:30,880.6,880.6,880.1,880.15,1352,
2024-01-01 11:05:00+05:30,880.15,880.15,879.4,879.9,4007,
2024-01-01 11:06:00+05:30,879.95,879.95,879.4,879.6,1155,
2024-01-01 11:07:00+05:30,879.6,880,879.55,879.8,258,
2024-01-01 11:08:00+05:30,879.8,880,879.1,879.15,948,
2024-01-01 11:09:00+05:30,879.15,879.85,879.15,879.45,1232,
2024-01-01 11:10:00+05:30,879.75,879.8,879,879.6,1858,
2024-01-01 11:11:00+05:30,879.5,879.85,879.2,879.85,452,
2024-01-01 11:12:00+05:30,879.85,879.95,879.35,879.55,332,
2024-01-01 11:13:00+05:30,879.55,880,879.5,880,456,
2024-01-01 11:14:00+05:30,880,880,879.75,879.8,351,
2024-01-01 11:15:00+05:30,880,880.75,879.75,880.45,1535,
2024-01-01 11:16:00+05:30,880,880.5,879.6,879.6,956,
2024-01-01 11:17:00+05:30,879.6,880,879.6,879.65,1702,
2024-01-01 11:18:00+05:30,879.95,879.95,879.5,879.55,657,
2024-01-01 11:19:00+05:30,879.65,880.6,879.65,880.5,1050,
2024-01-01 11:20:00+05:30,880.35,880.95,880.05,880.75,740,
2024-01-01 11:21:00+05:30,880.75,880.95,880.65,880.7,1297,
2024-01-01 11:22:00+05:30,880.95,880.95,880.7,880.9,533,
2024-01-01 11:23:00+05:30,880.7,880.95,880.7,880.95,1561,
2024-01-01 11:24:00+05:30,880.85,881.55,880.85,881.25,867,
2024-01-01 11:25:00+05:30,881.5,881.55,881,881.55,1449,
2024-01-01 11:26:00+05:30,881.55,881.7,881.25,881.7,975,
2024-01-01 11:27:00+05:30,881.7,881.7,881.4,881.45,260,
2024-01-01 11:28:00+05:30,881.45,881.7,881.35,881.5,934,
2024-01-01 11:29:00+05:30,881.1,881.6,881,881.05,777,
2024-01-01 11:30:00+05:30,881,881.5,881,881.5,391,
2024-01-01 11:31:00+05:30,881.5,881.5,881,881.05,428,
2024-01-01 11:32:00+05:30,881.05,881.3,881,881.1,546,
2024-01-01 11:33:00+05:30,881.15,881.15,880.55,881.05,491,
2024-01-01 11:34:00+05:30,880.65,881.5,880.5,881.4,674,
2024-01-01 11:35:00+05:30,881.05,881.45,880.55,881,2821,
2024-01-01 11:36:00+05:30,881,881,880.55,880.8,192,
2024-01-01 11:37:00+05:30,880.5,880.75,880.05,880.7,675,
2024-01-01 11:38:00+05:30,880.7,880.7,879.65,880.2,1502,
2024-01-01 11:39:00+05:30,879.9,880.45,879.8,879.8,948,
2024-01-01 11:40:00+05:30,879.8,880.35,879.8,880.2,376,
