date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,1080.4,1080.4,1070.4,1071.65,35152,
2024-01-01 09:16:00+05:30,1071.65,1072.2,1066.95,1066.95,16976,
2024-01-01 09:17:00+05:30,1067.2,1070,1066.75,1069.05,13390,
2024-01-01 09:18:00+05:30,1068.25,1069.4,1066.75,1066.75,14531,
2024-01-01 09:19:00+05:30,1066.75,1067.95,1066.75,1067.05,12712,
2024-01-01 09:20:00+05:30,1066.75,1068.45,1066.75,1068.45,7554,
2024-01-01 09:21:00+05:30,1068.4,1068.55,1067.45,1067.75,11764,
2024-01-01 09:22:00+05:30,1067.75,1068.3,1065.75,1065.75,16113,
2024-01-01 09:23:00+05:30,1066.1,1067.1,1064.45,1067.1,17461,
2024-01-01 09:24:00+05:30,1066.7,1072.6,1066.7,1068.25,24960,
2024-01-01 09:25:00+05:30,1068.9,1069.7,1067.35,1069.7,4003,
2024-01-01 09:26:00+05:30,1070.15,1070.15,1067.35,1069.1,3393,
2024-01-01 09:27:00+05:30,1069.1,1069.35,1067.75,1067.9,2461,
2024-01-01 09:28:00+05:30,1067.9,1069,1067.75,1068.1,2277,
2024-01-01 09:29:00+05:30,1067.8,1068.3,1066.7,1066.7,8397,
2024-01-01 09:30:00+05:30,1066.7,1067,1064.75,1066.75,10649,
2024-01-01 09:31:00+05:30,1066.05,1066.2,1065.55,1065.55,1092,
2024-01-01 09:32:00+05:30,1065.55,1066.2,1065.35,1066,2645,
2024-01-01 09:33:00+05:30,1066,1067.55,1064.05,1065.15,11808,
2024-01-01 09:34:00+05:30,1065.15,1066.55,1064.65,1066,2099,
2024-01-01 09:35:00+05:30,1065.9,1067.3,1065.75,1066.4,3911,
2024-01-01 09:36:00+05:30,1065.9,1067.15,1065.9,1067.15,3007,
2024-01-01 09:37:00+05:30,1067.15,1067.5,1066.6,1067.5,3049,
2024-01-01 09:38:00+05:30,1067.5,1068.65,1066.95,1068.35,2373,
2024-01-01 09:39:00+05:30,1068.65,1069.05,1067.3,1067.95,4957,
2024-01-01 09:40:00+05:30,1067.95,1068.15,1067.35,1068.15,1279,
2024-01-01 09:41:00+05:30,1068.1,1068.6,1067.85,1067.9,879,
2024-01-01 09:42:00+05:30,1068.2,1068.6,1068,1068.6,949,
2024-01-01 09:43:00+05:30,1068.6,1070.5,1067.9,1069.55,8723,
2024-01-01 09:44:00+05:30,1069.4,1070.1,1068.2,1069,4943,
2024-01-01 09:45:00+05:30,1069.1,1069.2,1068.4,1068.95,1128,
2024-01-01 09:46:00+05:30,1068.9,1071.3,1068.9,1070.65,5774,
2024-01-01 09:47:00+05:30,1070.65,1071.3,1070.05,1070.9,4071,
2024-01-01 09:48:00+05:30,1070.95,1073.2,1070.95,1073.2,7007,
2024-01-01 09:49:00+05:30,1073.2,1074,1072.15,1072.3,7969,
2024-01-01 09:50:00+05:30,1072.4,1072.55,1071.7,1072.15,980,
2024-01-01 09:51:00+05:30,1072.15,1072.2,1071.15,1071.7,2824,
