date,open,high,low,close,volume,oi
2017-01-02 09:15:00+05:30,827.3,827.6,826.65,826.65,1300,
2017-01-02 09:16:00+05:30,826.65,826.9,826.25,826.4,833,
2017-01-02 09:17:00+05:30,826.4,826.85,826,826.7,1150,
2017-01-02 09:18:00+05:30,826.7,826.7,825.75,825.8,395,
2017-01-02 09:19:00+05:30,825.8,826,825.6,825.6,1215,
2017-01-02 09:20:00+05:30,826,826,825.55,825.85,735,
2017-01-02 09:21:00+05:30,825.85,826,825.35,826,460,
2017-01-02 09:22:00+05:30,826,826,825.1,825.6,1516,
2017-01-02 09:23:00+05:30,825.6,826.8,825.6,826.35,703,
2017-01-02 09:24:00+05:30,826.35,826.65,825.55,825.55,1130,
2017-01-02 09:25:00+05:30,825.55,825.9,825.55,825.65,4,
2017-01-02 09:26:00+05:30,825.65,825.9,824.9,824.9,303,
2017-01-02 09:27:00+05:30,824.85,824.85,823.85,824,975,
2017-01-02 09:28:00+05:30,824,824,823,823.5,1050,
2017-01-02 09:29:00+05:30,823.6,823.7,823.3,823.3,57,
2017-01-02 09:30:00+05:30,823.6,823.8,823.25,823.75,1699,
2017-01-02 09:31:00+05:30,823.75,825.5,823.75,824.65,365,
2017-01-02 09:32:00+05:30,824.65,825.65,824.65,824.9,332,
2017-01-02 09:33:00+05:30,824.9,825,824.3,824.45,556,
2017-01-02 09:34:00+05:30,824.45,825.6,824.45,825.6,385,
2017-01-02 09:35:00+05:30,825.6,825.6,824.4,825.6,246,
2017-01-02 09:36:00+05:30,825.55,825.55,825.1,825.55,184,
2017-01-02 09:37:00+05:30,825.55,825.55,825.45,825.5,88,
2017-01-02 09:38:00+05:30,825.5,825.6,825.5,825.6,147,
2017-01-02 09:39:00+05:30,825.6,825.9,824.5,824.5,661,
2017-01-02 09:40:00+05:30,824.6,824.95,824.45,824.5,99,
2017-01-02 09:41:00+05:30,824.9,825.3,824.65,825.3,506,
2017-01-02 09:42:00+05:30,825.3,825.75,824.85,824.9,1069,
2017-01-02 09:43:00+05:30,824.9,825,824.45,825,405,
2017-01-02 09:44:00+05:30,825,825,824.15,824.9,206,
2017-01-02 09:45:00+05:30,824.9,824.9,824.5,824.75,104,
2017-01-02 09:46:00+05:30,824.75,824.75,824.2,824.7,255,
2017-01-02 09:47:00+05:30,824.7,824.7,824.25,824.25,695,
2017-01-02 09:48:00+05:30,824.25,824.5,824.2,824.5,159,
2017-01-02 09:49:00+05:30,824.5,824.5,824.5,824.5,110,
