date,open,high,low,close,volume,oi
2015-02-02 09:15:00+05:30,1639.7,1652,1639.7,1648,782,
2015-02-02 09:16:00+05:30,1648,1650,1644.4,1645,683,
2015-02-02 09:17:00+05:30,1645,1647.75,1645,1647,472,
2015-02-02 09:18:00+05:30,1647,1653,1647,1650.85,374,
2015-02-02 09:19:00+05:30,1653.5,1663.55,1652.5,1660.75,950,
2015-02-02 09:20:00+05:30,1663.3,1675,1660.85,1674.5,742,
2015-02-02 09:21:00+05:30,1677.7,1683.3,1676.7,1678.95,1363,
2015-02-02 09:22:00+05:30,1676.8,1680,1675.75,1680,1021,
2015-02-02 09:23:00+05:30,1679.9,1687.7,1679.9,1683.4,1831,
2015-02-02 09:24:00+05:30,1683.7,1685,1683.4,1684.35,1030,
2015-02-02 09:25:00+05:30,1683.5,1683.5,1677.2,1682.15,1455,
2015-02-02 09:26:00+05:30,1682.7,1686.1,1680.15,1686.1,611,
2015-02-02 09:27:00+05:30,1686.15,1689.5,1681,1682,1356,
2015-02-02 09:28:00+05:30,1682,1682,1678.1,1679.95,268,
2015-02-02 09:29:00+05:30,1680.3,1682.4,1680,1680,331,
2015-02-02 09:30:00+05:30,1680,1680,1677,1678,255,
2015-02-02 09:31:00+05:30,1678,1678,1670,1670,467,
2015-02-02 09:32:00+05:30,1669,1672,1667.8,1670.75,429,
2015-02-02 09:33:00+05:30,1670.75,1671.9,1668.6,1670,203,
2015-02-02 09:34:00+05:30,1670,1670.5,1669,1669,215,
2015-02-02 09:35:00+05:30,1669.65,1670.5,1667.8,1669.35,205,
2015-02-02 09:36:00+05:30,1669.35,1671.9,1669,1669,159,
2015-02-02 09:37:00+05:30,1669,1670,1667.95,1668,307,
2015-02-02 09:38:00+05:30,1668.9,1669.2,1667,1667.5,161,
2015-02-02 09:39:00+05:30,1667.3,1667.3,1662.5,1662.5,312,
2015-02-02 09:40:00+05:30,1662.5,1664,1659,1660,435,
2015-02-02 09:41:00+05:30,1659.2,1660.8,1659,1660.8,97,
2015-02-02 09:42:00+05:30,1660.8,1664.15,1660,1661.2,506,
2015-02-02 09:43:00+05:30,1661.2,1662.5,1660.15,1661.5,274,
2015-02-02 09:44:00+05:30,1661.5,1662.35,1660.75,1662.35,114,
2015-02-02 09:45:00+05:30,1662.35,1662.35,1659,1660.9,124,
2015-02-02 09:46:00+05:30,1660.9,1661.2,1659.3,1661,29,
2015-02-02 09:47:00+05:30,1660.15,1662.05,1660.15,1661.8,19,
2015-02-02 09:48:00+05:30,1661.8,1662,1660.2,1661,290,
2015-02-02 09:49:00+05:30,1661,1661,1659.4,1659.4,115,
2015-02-02 09:50:00+05:30,1659.4,1660,1659.4,1659.4,113,
2015-02-02 09:51:00+05:30,1660,1660,1659.3,1660,86,
2015-02-02 09:52:00+05:30,1660,1660,1659,1660,103,
2015-02-02 09:53:00+05:30,1660,1660,1659.4,1660,21,
2015-02-02 09:54:00+05:30,1659,1659,1657,1658,206,
2015-02-02 09:55:00+05:30,1659,1660.8,1657,1657,176,
2015-02-02 09:56:00+05:30,1657,1658,1656.2,1656.3,106,
2015-02-02 09:57:00+05:30,1656.4,1659.3,1656.4,1659.2,61,
2015-02-02 09:58:00+05:30,1659.2,1661,1657.05,1661,180,
2015-02-02 09:59:00+05:30,1661,1661.8,1660.15,1660.65,25,
2015-02-02 10:00:00+05:30,1660.65,1661.5,1660.15,1660.15,18,
2015-02-02 10:01:00+05:30,1660.95,1660.95,1659.1,1660,97,
2015-02-02 10:02:00+05:30,1660,1662,1659.35,1662,35,
2015-02-02 10:03:00+05:30,1661,1662,1659.35,1661,213,
2015-02-02 10:04:00+05:30,1661,1661,1660,1661,13,
2015-02-02 10:05:00+05:30,1661,1661,1658.5,1660,118,
2015-02-02 10:06:00+05:30,1658.5,1659,1658.4,1658.4,64,
2015-02-02 10:07:00+05:30,1658.4,1659,1658,1659,43,
2015-02-02 10:08:00+05:30,1659,1662.5,1657.3,1662.5,175,
2015-02-02 10:09:00+05:30,1662.5,1662.5,1657.2,1657.2,23,
2015-02-02 10:10:00+05:30,1657.2,1659,1657.2,1659,126,
2015-02-02 10:11:00+05:30,1660,1661,1658,1661,168,
2015-02-02 10:12:00+05:30,1661,1662,1658.55,1660,68,
2015-02-02 10:13:00+05:30,1660,1660,1658.1,1660,42,
2015-02-02 10:14:00+05:30,1660,1661.45,1658.5,1661.45,38,
2015-02-02 10:15:00+05:30,1661.8,1662,1660.2,1660.2,55,
2015-02-02 10:16:00+05:30,1660.2,1660.2,1659.7,1660.15,5,
2015-02-02 10:17:00+05:30,1660.55,1660.55,1659.75,1660.55,12,
2015-02-02 10:18:00+05:30,1660.55,1661,1659.7,1660.6,10,
2015-02-02 10:19:00+05:30,1661,1661,1660.1,1660.4,7,
2015-02-02 10:20:00+05:30,1660.4,1660.9,1659.5,1659.5,10,
2015-02-02 10:21:00+05:30,1659.5,1661,1659.5,1660.2,78,
2015-02-02 10:22:00+05:30,1660.2,1661,1659.75,1659.75,63,
2015-02-02 10:23:00+05:30,1659.75,1660.2,1659.5,1659.5,17,
2015-02-02 10:24:00+05:30,1659.5,1660,1659,1659,87,
2015-02-02 10:25:00+05:30,1659,1660,1658.55,1659.5,21,
2015-02-02 10:26:00+05:30,1659.5,1660,1658.5,1660,43,
2015-02-02 10:27:00+05:30,1660,1660.1,1659.35,1660,11,
2015-02-02 10:28:00+05:30,1660,1661.1,1659.5,1659.8,71,
2015-02-02 10:29:00+05:30,1659.8,1659.8,1659.5,1659.5,8,
2015-02-02 10:30:00+05:30,1659.5,1664.85,1659.5,1662.7,163,
2015-02-02 10:31:00+05:30,1662.7,1664,1660.1,1662.2,246,
2015-02-02 10:32:00+05:30,1662.2,1662.2,1659,1659,41,
2015-02-02 10:33:00+05:30,1659,1660,1658.55,1658.55,17,
2015-02-02 10:34:00+05:30,1659.3,1660,1658.5,1660,62,
2015-02-02 10:35:00+05:30,1660,1660,1658.25,1659.7,205,
2015-02-02 10:36:00+05:30,1659.7,1662.2,1659.7,1660.7,68,
