date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,1996.9,2002.6,1993.05,1998,19481,
2021-01-01 09:16:00+05:30,1999,2000,1995.35,1995.35,26491,
2021-01-01 09:17:00+05:30,1995,1997.2,1995,1995.2,14157,
2021-01-01 09:18:00+05:30,1995.3,1998,1995,1997.4,21357,
2021-01-01 09:19:00+05:30,1997.7,1998.05,1996.45,1997,6237,
2021-01-01 09:20:00+05:30,1997,2002.4,1996.25,2002,18514,
2021-01-01 09:21:00+05:30,2002,2002,1999.25,2000.25,6332,
2021-01-01 09:22:00+05:30,2000.25,2001.95,1999.15,2001.95,14061,
2021-01-01 09:23:00+05:30,2002,2002,2000,2001.8,4421,
2021-01-01 09:24:00+05:30,2001.8,2002,2000.05,2001.1,7808,
2021-01-01 09:25:00+05:30,2000.5,2002,1999.5,2001.85,5200,
2021-01-01 09:26:00+05:30,2002,2004.7,2001.5,2004.7,14107,
2021-01-01 09:27:00+05:30,2004.7,2004.7,2003.75,2004,5440,
2021-01-01 09:28:00+05:30,2004.45,2004.5,2003.9,2003.95,4330,
2021-01-01 09:29:00+05:30,2003.95,2007,2003.45,2007,12351,
2021-01-01 09:30:00+05:30,2006.9,2007.95,2006.2,2007.9,5763,
2021-01-01 09:31:00+05:30,2007.45,2007.9,2005.55,2006,5398,
2021-01-01 09:32:00+05:30,2006,2006.95,2005.2,2006,5668,
2021-01-01 09:33:00+05:30,2006,2006,2002.25,2002.25,5483,
2021-01-01 09:34:00+05:30,2003,2004,2002.15,2004,2702,
2021-01-01 09:35:00+05:30,2004,2004,2003,2003.1,2021,
2021-01-01 09:36:00+05:30,2003.1,2003.1,2000.7,2002.35,7895,
2021-01-01 09:37:00+05:30,2002.35,2003,2002.3,2002.4,2008,
2021-01-01 09:38:00+05:30,2002.4,2004,2002.4,2003.9,4251,
2021-01-01 09:39:00+05:30,2003.9,2004,2002.5,2003.7,4854,
2021-01-01 09:40:00+05:30,2003.7,2004.2,2002.35,2002.5,1988,
2021-01-01 09:41:00+05:30,2003.45,2003.45,2002.35,2002.55,1206,
2021-01-01 09:42:00+05:30,2002.55,2004.2,2002.55,2003.8,3220,
2021-01-01 09:43:00+05:30,2003.9,2004,2002.35,2002.5,1873,
2021-01-01 09:44:00+05:30,2003,2003.9,2002.55,2002.6,1025,
2021-01-01 09:45:00+05:30,2002.55,2003.95,2002.4,2002.65,1631,
2021-01-01 09:46:00+05:30,2003.2,2003.2,2001.15,2002.2,5989,
2021-01-01 09:47:00+05:30,2001.55,2002.5,2001.05,2001.05,4064,
2021-01-01 09:48:00+05:30,2001.05,2001.05,1999.2,1999.5,7832,
2021-01-01 09:49:00+05:30,1999.4,2000.5,1999.25,2000.35,3777,
2021-01-01 09:50:00+05:30,2000,2002.5,2000,2002.45,7323,
2021-01-01 09:51:00+05:30,2002.5,2003.5,2002.15,2003.4,4054,
2021-01-01 09:52:00+05:30,2003.4,2003.5,2001.2,2001.95,744,
2021-01-01 09:53:00+05:30,2001.95,2002.25,2000.8,2001.3,2053,
2021-01-01 09:54:00+05:30,2001,2001.55,2000.25,2001.25,1773,
2021-01-01 09:55:00+05:30,2001.3,2001.6,2000.3,2001.45,1991,
2021-01-01 09:56:00+05:30,2001.45,2002.85,2001.4,2002.4,2948,
2021-01-01 09:57:00+05:30,2002,2002.4,2000.3,2000.5,1695,
2021-01-01 09:58:00+05:30,2000.15,2001,1999.5,2000.9,2981,
2021-01-01 09:59:00+05:30,2000.1,2000.9,1999.5,1999.95,1923,
2021-01-01 10:00:00+05:30,1999.6,1999.85,1997,1997.2,15790,
2021-01-01 10:01:00+05:30,1997.2,1998,1997,1997.5,4057,
2021-01-01 10:02:00+05:30,1997.35,1998,1997,1998,2710,
2021-01-01 10:03:00+05:30,1998,1998,1996,1997.15,8221,
2021-01-01 10:04:00+05:30,1996.8,2000.3,1996.8,1999.35,3617,
2021-01-01 10:05:00+05:30,1999.35,2001,1999.35,2001,3045,
2021-01-01 10:06:00+05:30,2001,2001,1997.9,1999.6,5672,
2021-01-01 10:07:00+05:30,1999.7,1999.9,1998.5,1999,1375,
2021-01-01 10:08:00+05:30,1999.85,2000.85,1998.8,2000.8,2733,
2021-01-01 10:09:00+05:30,2000.8,2001.5,2000,2000.85,1165,
2021-01-01 10:10:00+05:30,2001.5,2002,2001.1,2002,1802,
2021-01-01 10:11:00+05:30,2002.4,2003,2001.75,2002.5,1963,
2021-01-01 10:12:00+05:30,2002.5,2003.9,2002.3,2003.9,4230,
2021-01-01 10:13:00+05:30,2003.9,2003.9,2003,2003.8,1184,
2021-01-01 10:14:00+05:30,2003.4,2004,2003.2,2003.95,2437,
2021-01-01 10:15:00+05:30,2003.55,2004,2002.35,2003.85,4220,
2021-01-01 10:16:00+05:30,2003.85,2003.85,2002.5,2003.5,2560,
2021-01-01 10:17:00+05:30,2003.5,2004,2003,2003.3,1362,
2021-01-01 10:18:00+05:30,2003.3,2003.9,2003.05,2003.9,2381,
2021-01-01 10:19:00+05:30,2003.9,2003.9,2001.1,2002.05,4339,
2021-01-01 10:20:00+05:30,2002.05,2003,2002.05,2002.3,1927,
2021-01-01 10:21:00+05:30,2002.9,2003.7,2002.3,2003.7,4734,
2021-01-01 10:22:00+05:30,2003.7,2003.95,2002.65,2003.75,750,
2021-01-01 10:23:00+05:30,2003.75,2003.95,2002.95,2003,1948,
2021-01-01 10:24:00+05:30,2003,2003,2002.5,2003,1067,
2021-01-01 10:25:00+05:30,2003,2003.55,2002.8,2003.25,1289,
2021-01-01 10:26:00+05:30,2002.9,2003.6,2002.6,2003.5,1102,
2021-01-01 10:27:00+05:30,2003.5,2003.6,2002.35,2003.6,1267,
2021-01-01 10:28:00+05:30,2003.35,2003.35,2002,2002.85,647,
2021-01-01 10:29:00+05:30,2002.45,2003,2000.3,2001.1,2641,
2021-01-01 10:30:00+05:30,2001.1,2001.3,2000,2000.1,1726,
2021-01-01 10:31:00+05:30,2000.1,2000.7,1998.8,1999.15,6829,
2021-01-01 10:32:00+05:30,1998.8,2000.8,1998.8,2000,1105,
2021-01-01 10:33:00+05:30,1999.7,2000.5,1999.7,2000.4,1036,
2021-01-01 10:34:00+05:30,2000.4,2001.2,2000.05,2001.05,889,
2021-01-01 10:35:00+05:30,2000.7,2001.15,2000.1,2001.15,1622,
2021-01-01 10:36:00+05:30,2001.25,2001.25,2000.05,2000.95,1485,
2021-01-01 10:37:00+05:30,2000.95,2000.95,2000.05,2000.85,652,
2021-01-01 10:38:00+05:30,2000.55,2000.9,2000.1,2000.8,1277,
2021-01-01 10:39:00+05:30,2000.8,2001,2000.15,2001,1647,
2021-01-01 10:40:00+05:30,2001,2001.8,2000.05,2001.6,2119,
2021-01-01 10:41:00+05:30,2001.6,2002,2000.7,2000.8,1590,
2021-01-01 10:42:00+05:30,2000.65,2001.85,2000.65,2000.85,1563,
2021-01-01 10:43:00+05:30,2000.85,2001.5,2000.1,2001.25,789,
2021-01-01 10:44:00+05:30,2001.25,2001.7,2000.25,2001.25,1449,
2021-01-01 10:45:00+05:30,2001.25,2001.5,2000.5,2001.5,1262,
2021-01-01 10:46:00+05:30,2001.5,2001.85,2000.25,2000.5,2040,
2021-01-01 10:47:00+05:30,2000.2,2000.2,1998,1998.3,10422,
2021-01-01 10:48:00+05:30,1998.4,1999,1998.15,1999,1279,
2021-01-01 10:49:00+05:30,1999,1999,1998,1998.05,3044,
2021-01-01 10:50:00+05:30,1998,1998.2,1997,1997,7875,
2021-01-01 10:51:00+05:30,1997.8,1998,1997,1997.9,1083,
2021-01-01 10:52:00+05:30,1997.95,2000,1997.35,1999.95,3683,
2021-01-01 10:53:00+05:30,1999.55,2001,1999.1,2001,2514,
2021-01-01 10:54:00+05:30,2001,2001.1,2000,2001,1046,
2021-01-01 10:55:00+05:30,2000.6,2000.9,1999.4,2000,724,
2021-01-01 10:56:00+05:30,2000,2000.1,1999.4,2000.1,984,
2021-01-01 10:57:00+05:30,2000,2001,2000,2000.5,412,
2021-01-01 10:58:00+05:30,2001,2001.2,2000,2000,942,
2021-01-01 10:59:00+05:30,2000,2000.95,2000,2000.5,1068,
2021-01-01 11:00:00+05:30,2000.5,2001,2000,2000.25,2117,
2021-01-01 11:01:00+05:30,2000.25,2001.35,2000.2,2001.35,464,
2021-01-01 11:02:00+05:30,2001.1,2001.5,2000.45,2000.65,1233,
2021-01-01 11:03:00+05:30,2000.65,2002,2000.6,2001.05,2339,
2021-01-01 11:04:00+05:30,2002,2002,2001,2002,753,
2021-01-01 11:05:00+05:30,2002,2002,2001,2001.7,1288,
2021-01-01 11:06:00+05:30,2001.7,2001.7,2000.6,2001.7,1152,
2021-01-01 11:07:00+05:30,2001.7,2001.7,2000.65,2001.65,312,
2021-01-01 11:08:00+05:30,2001.65,2001.65,2000.1,2000.9,502,
2021-01-01 11:09:00+05:30,2001.1,2001.45,2000.05,2000.55,1849,
2021-01-01 11:10:00+05:30,2000.95,2001.25,2000,2000.15,934,
2021-01-01 11:11:00+05:30,2000.15,2001,1999.65,2000.5,1052,
2021-01-01 11:12:00+05:30,2000.9,2000.95,1999.4,2000,1161,
2021-01-01 11:13:00+05:30,2000,2000.55,1999.5,2000,464,
2021-01-01 11:14:00+05:30,2000,2001.7,2000,2001.7,986,
2021-01-01 11:15:00+05:30,2001.7,2001.9,2000.65,2001.35,3045,
2021-01-01 11:16:00+05:30,2001.35,2002.1,2000.65,2001.9,2103,
2021-01-01 11:17:00+05:30,2001.9,2001.9,2000.5,2000.95,1240,
2021-01-01 11:18:00+05:30,2000.95,2001,1999.1,1999.8,1043,
2021-01-01 11:19:00+05:30,1999.85,2000.55,1999.35,2000.45,1613,
2021-01-01 11:20:00+05:30,2000.45,2000.75,1999.25,2000.6,1254,
2021-01-01 11:21:00+05:30,1999.5,2001,1999.5,2000.7,307,
2021-01-01 11:22:00+05:30,2000.95,2001,2000.2,2001,744,
2021-01-01 11:23:00+05:30,2001,2002,2000.85,2001.9,5087,
2021-01-01 11:24:00+05:30,2002,2003,2002,2002.95,1284,
2021-01-01 11:25:00+05:30,2002.95,2003.1,2001.3,2003.1,1517,
2021-01-01 11:26:00+05:30,2003.1,2003.25,2001.7,2001.95,738,
2021-01-01 11:27:00+05:30,2001.95,2002.25,2001.15,2001.85,638,
2021-01-01 11:28:00+05:30,2001.85,2003.05,2001.85,2002,2278,
2021-01-01 11:29:00+05:30,2002,2003,2002,2003,2461,
2021-01-01 11:30:00+05:30,2003,2003,2001.95,2003,2304,
