date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,947.5,950,947.2,949.65,226296,
2021-01-01 09:16:00+05:30,949.8,949.95,947.85,948.3,148744,
2021-01-01 09:17:00+05:30,948,949.25,947.7,949,95786,
2021-01-01 09:18:00+05:30,949.1,949.65,948.7,949.15,71072,
2021-01-01 09:19:00+05:30,949.4,949.4,948,948.4,77520,
2021-01-01 09:20:00+05:30,948.3,948.4,946.7,948.4,158094,
2021-01-01 09:21:00+05:30,948.05,948.6,947.95,948.4,53084,
2021-01-01 09:22:00+05:30,948.5,948.5,948.1,948.3,35094,
2021-01-01 09:23:00+05:30,948.2,948.25,947.5,947.7,55388,
2021-01-01 09:24:00+05:30,947.7,947.7,946.5,947.55,78284,
2021-01-01 09:25:00+05:30,947.6,947.85,947.5,947.7,34658,
2021-01-01 09:26:00+05:30,947.7,947.8,947,947,50250,
2021-01-01 09:27:00+05:30,947.3,947.4,947,947.2,30770,
2021-01-01 09:28:00+05:30,947.25,947.8,947.2,947.6,34814,
2021-01-01 09:29:00+05:30,947.85,947.95,947.5,947.8,38032,
2021-01-01 09:30:00+05:30,947.8,948.3,947.8,948.1,39904,
2021-01-01 09:31:00+05:30,948,948.2,947.95,948,19692,
2021-01-01 09:32:00+05:30,948,948.2,947,947.05,66278,
2021-01-01 09:33:00+05:30,947,947.4,947,947.25,26920,
2021-01-01 09:34:00+05:30,947.4,947.85,947.3,947.5,12802,
2021-01-01 09:35:00+05:30,947.5,947.9,947.3,947.5,19412,
2021-01-01 09:36:00+05:30,947.5,948,947.5,947.8,23236,
2021-01-01 09:37:00+05:30,946.05,946.7,944.7,945.9,247364,
2021-01-01 09:38:00+05:30,946.05,946.3,945.7,946.3,32068,
2021-01-01 09:39:00+05:30,946.3,946.6,946.05,946.6,37784,
2021-01-01 09:40:00+05:30,946.6,946.6,946.3,946.4,25188,
2021-01-01 09:41:00+05:30,946.4,947.15,946.4,946.95,50808,
2021-01-01 09:42:00+05:30,946.7,947.35,946.7,947.15,27340,
2021-01-01 09:43:00+05:30,947,947.2,946.8,946.95,28022,
2021-01-01 09:44:00+05:30,946.8,947,946.5,946.8,25428,
2021-01-01 09:45:00+05:30,946.8,946.95,946.5,946.95,15378,
2021-01-01 09:46:00+05:30,946.8,946.9,946.6,946.6,15474,
2021-01-01 09:47:00+05:30,946.9,946.9,946.6,946.9,22466,
2021-01-01 09:48:00+05:30,946.9,947.3,946.6,947,25522,
2021-01-01 09:49:00+05:30,947.15,947.4,947,947.35,18936,
2021-01-01 09:50:00+05:30,947.25,947.5,947,947.4,18424,
2021-01-01 09:51:00+05:30,947.25,947.5,947.25,947.3,23410,
2021-01-01 09:52:00+05:30,947.5,947.5,947.25,947.35,10638,
2021-01-01 09:53:00+05:30,947.45,947.5,947.25,947.5,21770,
2021-01-01 09:54:00+05:30,947.4,947.4,946.5,946.8,30566,
2021-01-01 09:55:00+05:30,946.7,946.8,946.05,946.1,34276,
2021-01-01 09:56:00+05:30,946.3,946.4,946.05,946.15,20582,
2021-01-01 09:57:00+05:30,946.15,946.7,946.1,946.5,18632,
2021-01-01 09:58:00+05:30,946.5,946.9,946.3,946.9,12746,
2021-01-01 09:59:00+05:30,946.7,947.2,946.7,946.9,11362,
2021-01-01 10:00:00+05:30,947,947.4,946.9,947.15,11868,
2021-01-01 10:01:00+05:30,947.25,947.4,947,947.4,23476,
2021-01-01 10:02:00+05:30,947.2,947.5,947.1,947.35,9974,
2021-01-01 10:03:00+05:30,947.3,947.4,947.3,947.35,13700,
2021-01-01 10:04:00+05:30,947.35,947.4,947.25,947.3,20094,
2021-01-01 10:05:00+05:30,947.3,947.3,946.7,946.7,13816,
2021-01-01 10:06:00+05:30,946.7,947,946.5,946.95,11236,
2021-01-01 10:07:00+05:30,946.7,947,946.5,946.8,16382,
2021-01-01 10:08:00+05:30,946.7,947,946.7,946.7,14382,
2021-01-01 10:09:00+05:30,946.8,946.8,946.5,946.5,12918,
2021-01-01 10:10:00+05:30,946.5,946.6,946.3,946.3,20754,
2021-01-01 10:11:00+05:30,946.5,946.9,946.3,946.7,14378,
2021-01-01 10:12:00+05:30,946.7,946.95,946.5,946.55,13418,
2021-01-01 10:13:00+05:30,946.55,946.9,946.5,946.8,9122,
2021-01-01 10:14:00+05:30,946.8,946.9,946.5,946.85,23164,
2021-01-01 10:15:00+05:30,946.9,947.4,946.6,947.1,25194,
2021-01-01 10:16:00+05:30,947.25,948,947.1,947.8,49696,
2021-01-01 10:17:00+05:30,947.8,948,947.7,947.9,22902,
2021-01-01 10:18:00+05:30,947.95,947.95,947.6,947.9,14070,
2021-01-01 10:19:00+05:30,947.8,947.9,947.5,947.5,11478,
2021-01-01 10:20:00+05:30,947.8,947.95,947.6,947.7,16184,
2021-01-01 10:21:00+05:30,947.7,948.3,947.7,947.8,44162,
2021-01-01 10:22:00+05:30,948.2,949.15,948,948.6,141062,
2021-01-01 10:23:00+05:30,948.6,948.9,948.5,948.6,28036,
2021-01-01 10:24:00+05:30,948.8,948.9,948.4,948.6,28930,
2021-01-01 10:25:00+05:30,948.7,948.9,948.4,948.45,21084,
2021-01-01 10:26:00+05:30,948.45,948.7,948.4,948.7,15160,
2021-01-01 10:27:00+05:30,948.55,948.9,948.4,948.7,27754,
2021-01-01 10:28:00+05:30,948.45,948.9,947.8,948.1,30510,
2021-01-01 10:29:00+05:30,947.8,948.2,947.6,947.8,16716,
2021-01-01 10:30:00+05:30,947.8,948.1,947.7,947.9,7834,
2021-01-01 10:31:00+05:30,947.9,948.1,947.7,947.95,17852,
2021-01-01 10:32:00+05:30,948.1,948.4,947.8,948.1,14062,
2021-01-01 10:33:00+05:30,948.2,948.4,947.95,948.4,10052,
2021-01-01 10:34:00+05:30,948.4,948.65,948.2,948.4,14818,
2021-01-01 10:35:00+05:30,948.4,948.7,948.2,948.5,8896,
2021-01-01 10:36:00+05:30,948.5,948.7,948.4,948.4,7712,
2021-01-01 10:37:00+05:30,948.55,948.6,947.95,948.35,12776,
2021-01-01 10:38:00+05:30,948.3,948.3,947.95,948.1,7172,
2021-01-01 10:39:00+05:30,948.3,948.3,947.7,947.9,7442,
