date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,2136.5,2140.9,2134.45,2136.5,4806,
2024-01-01 09:16:00+05:30,2136.5,2141.5,2136.5,2139.2,5050,
2024-01-01 09:17:00+05:30,2139.2,2140.5,2135.75,2140.5,2733,
2024-01-01 09:18:00+05:30,2140.5,2144.7,2138.6,2143.5,3123,
2024-01-01 09:19:00+05:30,2145,2146.45,2142.9,2144.65,6012,
2024-01-01 09:20:00+05:30,2144.55,2149.4,2144.55,2147.55,5526,
2024-01-01 09:21:00+05:30,2147.55,2154,2146.45,2152.9,11539,
2024-01-01 09:22:00+05:30,2153.5,2154.45,2149.45,2150.85,7901,
2024-01-01 09:23:00+05:30,2150.45,2152.4,2148.75,2148.75,4019,
2024-01-01 09:24:00+05:30,2148.75,2151.7,2147.5,2151.7,3020,
2024-01-01 09:25:00+05:30,2150.9,2158.8,2149.9,2154.05,12766,
2024-01-01 09:26:00+05:30,2154.05,2157.4,2153.1,2156.35,9296,
2024-01-01 09:27:00+05:30,2155.2,2160.15,2155.2,2156.45,7223,
2024-01-01 09:28:00+05:30,2156.45,2158.4,2155.75,2155.75,5585,
2024-01-01 09:29:00+05:30,2155.45,2156.55,2151.65,2151.65,3386,
2024-01-01 09:30:00+05:30,2153.9,2153.9,2148.3,2150,7193,
2024-01-01 09:31:00+05:30,2150.45,2151.45,2149.45,2151.45,2163,
2024-01-01 09:32:00+05:30,2151.45,2153.45,2150.7,2152.6,2462,
2024-01-01 09:33:00+05:30,2152.6,2156.45,2151.85,2155.6,1909,
2024-01-01 09:34:00+05:30,2155.6,2157.3,2155.55,2157.15,2342,
2024-01-01 09:35:00+05:30,2156.45,2161.3,2155.65,2160.2,7837,
2024-01-01 09:36:00+05:30,2159.45,2162.7,2159.45,2160.05,11084,
2024-01-01 09:37:00+05:30,2160.05,2161.6,2157.65,2160.4,2610,
2024-01-01 09:38:00+05:30,2160.4,2160.4,2157.1,2159.9,6136,
2024-01-01 09:39:00+05:30,2159.9,2159.9,2152.9,2155.95,3855,
2024-01-01 09:40:00+05:30,2155.8,2156.45,2154.15,2156.45,2660,
2024-01-01 09:41:00+05:30,2155.55,2158.4,2155.55,2157.65,2145,
2024-01-01 09:42:00+05:30,2157.65,2158.4,2156.5,2158.35,600,
2024-01-01 09:43:00+05:30,2158.35,2158.4,2155.65,2156.8,573,
2024-01-01 09:44:00+05:30,2156.8,2158.25,2154.85,2156.95,1543,
2024-01-01 09:45:00+05:30,2156.95,2158.1,2156.05,2156.75,1203,
2024-01-01 09:46:00+05:30,2156.7,2157.4,2155,2155.85,1560,
2024-01-01 09:47:00+05:30,2156.3,2156.8,2155.25,2155.55,524,
2024-01-01 09:48:00+05:30,2155.55,2157.9,2155.55,2156.85,1335,
2024-01-01 09:49:00+05:30,2158.25,2161.4,2157.9,2160.9,3876,
2024-01-01 09:50:00+05:30,2160.9,2165.3,2159.75,2163.9,11993,
2024-01-01 09:51:00+05:30,2165.4,2166.4,2164.4,2166.4,6292,
2024-01-01 09:52:00+05:30,2166.4,2166.4,2164.55,2164.7,3326,
2024-01-01 09:53:00+05:30,2165.5,2165.5,2164.2,2164.85,1951,
2024-01-01 09:54:00+05:30,2164.85,2165.4,2163.95,2165.4,2931,
2024-01-01 09:55:00+05:30,2165.35,2166.15,2163.85,2164.2,4043,
2024-01-01 09:56:00+05:30,2165.05,2165.3,2161.45,2161.5,3205,
2024-01-01 09:57:00+05:30,2161.5,2162.35,2159.85,2161.4,2737,
2024-01-01 09:58:00+05:30,2161.4,2162.2,2160.4,2160.9,1111,
2024-01-01 09:59:00+05:30,2160.9,2162.25,2159.3,2159.3,1712,
2024-01-01 10:00:00+05:30,2160.4,2160.55,2154.25,2156.3,4245,
2024-01-01 10:01:00+05:30,2156.3,2156.45,2154.2,2156.45,4038,
2024-01-01 10:02:00+05:30,2156.45,2160.7,2156.45,2159,4506,
2024-01-01 10:03:00+05:30,2159.05,2159.1,2157.4,2158.35,422,
2024-01-01 10:04:00+05:30,2157.2,2158.2,2155.95,2155.95,1188,
2024-01-01 10:05:00+05:30,2157.3,2157.4,2156.1,2157.4,864,
2024-01-01 10:06:00+05:30,2157.4,2160.6,2156.7,2159,2054,
2024-01-01 10:07:00+05:30,2159,2159,2156.45,2156.5,1919,
2024-01-01 10:08:00+05:30,2156.5,2158.4,2156.5,2158.35,448,
2024-01-01 10:09:00+05:30,2157.35,2159.3,2154.55,2155.5,5386,
2024-01-01 10:10:00+05:30,2155.5,2155.6,2150.85,2152.05,10787,
2024-01-01 10:11:00+05:30,2152.05,2154.4,2151.45,2154.25,2411,
2024-01-01 10:12:00+05:30,2154.25,2154.45,2152.85,2154.4,1388,
2024-01-01 10:13:00+05:30,2154.4,2156.2,2153.85,2154.8,1314,
2024-01-01 10:14:00+05:30,2154.8,2155.1,2153.45,2153.75,743,
2024-01-01 10:15:00+05:30,2153.75,2154.45,2153.75,2154.45,1381,
2024-01-01 10:16:00+05:30,2154.45,2154.5,2152.3,2152.55,2005,
2024-01-01 10:17:00+05:30,2152.55,2153.3,2151.95,2152,350,
2024-01-01 10:18:00+05:30,2152.8,2156.25,2152.05,2156,680,
2024-01-01 10:19:00+05:30,2156,2156,2154.45,2154.45,638,
2024-01-01 10:20:00+05:30,2154.45,2156.45,2154.45,2156.2,421,
2024-01-01 10:21:00+05:30,2155.45,2158.15,2155.45,2157.1,929,
2024-01-01 10:22:00+05:30,2157.1,2157.1,2154.45,2155.45,1617,
2024-01-01 10:23:00+05:30,2154.65,2155.35,2152.45,2152.45,258,
2024-01-01 10:24:00+05:30,2152.45,2153.3,2152,2152,528,
2024-01-01 10:25:00+05:30,2152.45,2153.4,2152,2153.25,201,
2024-01-01 10:26:00+05:30,2153.25,2153.85,2152.5,2153.85,279,
2024-01-01 10:27:00+05:30,2153.85,2153.9,2152.65,2153.8,316,
2024-01-01 10:28:00+05:30,2153.8,2156.15,2153.3,2156.15,1915,
2024-01-01 10:29:00+05:30,2156.15,2156.2,2154.9,2155.95,672,
2024-01-01 10:30:00+05:30,2155.95,2155.95,2153.9,2153.9,1324,
2024-01-01 10:31:00+05:30,2154.45,2155.5,2153.9,2155.45,1293,
2024-01-01 10:32:00+05:30,2154.45,2156,2154.45,2155.9,508,
2024-01-01 10:33:00+05:30,2155.9,2156.1,2154.45,2154.45,539,
2024-01-01 10:34:00+05:30,2154.45,2155.75,2154.45,2155.45,271,
2024-01-01 10:35:00+05:30,2155.45,2155.65,2153.45,2153.45,654,
2024-01-01 10:36:00+05:30,2154.4,2154.4,2152.85,2152.85,349,
2024-01-01 10:37:00+05:30,2153,2154.45,2153,2154.45,354,
2024-01-01 10:38:00+05:30,2154.45,2154.45,2153.65,2154.45,38,
2024-01-01 10:39:00+05:30,2154.45,2154.45,2153.65,2154.45,342,
2024-01-01 10:40:00+05:30,2154.45,2154.45,2153.65,2153.65,305,
2024-01-01 10:41:00+05:30,2153.65,2155.45,2153.65,2155.45,1854,
2024-01-01 10:42:00+05:30,2154.45,2157.2,2152.5,2156.45,1943,
2024-01-01 10:43:00+05:30,2157.7,2160.4,2155.95,2157.35,9368,
2024-01-01 10:44:00+05:30,2158.25,2159.9,2157.45,2158.55,966,
2024-01-01 10:45:00+05:30,2158.35,2158.4,2157.4,2157.4,770,
2024-01-01 10:46:00+05:30,2157.4,2157.4,2156.7,2157.4,33,
2024-01-01 10:47:00+05:30,2157.4,2158.7,2156.7,2158.6,1091,
2024-01-01 10:48:00+05:30,2158.8,2159.1,2157.4,2158.4,964,
2024-01-01 10:49:00+05:30,2158.4,2158.85,2157.45,2158.75,734,
2024-01-01 10:50:00+05:30,2159.1,2159.1,2156.3,2157.9,2831,
2024-01-01 10:51:00+05:30,2157.9,2158.2,2156.7,2157.8,331,
2024-01-01 10:52:00+05:30,2157.8,2158.6,2156.9,2158.6,496,
2024-01-01 10:53:00+05:30,2158.6,2162.65,2157.85,2158.85,4773,
2024-01-01 10:54:00+05:30,2158.9,2158.9,2156.65,2157.9,496,
2024-01-01 10:55:00+05:30,2157.9,2157.9,2156.65,2157.4,996,
2024-01-01 10:56:00+05:30,2157.4,2157.65,2156.65,2157.65,1073,
2024-01-01 10:57:00+05:30,2157.65,2157.65,2155.2,2156.7,2318,
2024-01-01 10:58:00+05:30,2156.7,2156.95,2155.45,2156.2,400,
2024-01-01 10:59:00+05:30,2156.2,2156.5,2155.45,2156.35,188,
2024-01-01 11:00:00+05:30,2156.35,2156.6,2153.95,2154.45,1069,
2024-01-01 11:01:00+05:30,2154.45,2155.45,2152.7,2155.45,1593,
2024-01-01 11:02:00+05:30,2155.45,2156.1,2154.15,2155.15,782,
2024-01-01 11:03:00+05:30,2155.15,2155.45,2152.95,2155.1,1553,
2024-01-01 11:04:00+05:30,2155.1,2155.1,2153.65,2154.45,519,
2024-01-01 11:05:00+05:30,2154.45,2154.45,2153.45,2154.45,292,
