date,open,high,low,close,volume,oi
2025-01-01 09:15:00+05:30,4752.2,4777.65,4752.2,4777.6,305,
2025-01-01 09:16:00+05:30,4777.8,4788.6,4772.55,4787.95,402,
2025-01-01 09:17:00+05:30,4785.5,4788.85,4780.55,4786.8,489,
2025-01-01 09:18:00+05:30,4787.65,4796.7,4784.5,4793.35,535,
2025-01-01 09:19:00+05:30,4795.15,4796.7,4790.05,4790.05,521,
2025-01-01 09:20:00+05:30,4790.05,4798,4790,4798,479,
2025-01-01 09:21:00+05:30,4798,4798,4782.35,4785,1148,
2025-01-01 09:22:00+05:30,4785,4785,4780.05,4784.85,606,
2025-01-01 09:23:00+05:30,4784.85,4784.85,4780,4780,195,
2025-01-01 09:24:00+05:30,4780.55,4782.9,4778.3,4779,212,
2025-01-01 09:25:00+05:30,4779,4782,4778.05,4778.3,128,
2025-01-01 09:26:00+05:30,4778.3,4780.65,4777.1,4780.65,38,
2025-01-01 09:27:00+05:30,4780.65,4781.65,4777.7,4777.7,101,
2025-01-01 09:28:00+05:30,4777.7,4780.85,4777.7,4777.85,88,
2025-01-01 09:29:00+05:30,4777.85,4782.95,4777.2,4782.95,153,
2025-01-01 09:30:00+05:30,4782.95,4783.45,4772.55,4772.55,1086,
2025-01-01 09:31:00+05:30,4772.55,4774.5,4772,4773.7,132,
2025-01-01 09:32:00+05:30,4773.6,4773.6,4766.05,4768.9,620,
2025-01-01 09:33:00+05:30,4768.9,4770.5,4767,4768.65,204,
2025-01-01 09:34:00+05:30,4768.65,4769.75,4765.05,4766,172,
2025-01-01 09:35:00+05:30,4766,4775.45,4765.95,4775.45,409,
2025-01-01 09:36:00+05:30,4775.45,4775.45,4770.45,4771.9,45,
2025-01-01 09:37:00+05:30,4771.9,4775.35,4771.1,4775.35,211,
2025-01-01 09:38:00+05:30,4775.35,4775.35,4773.05,4773.1,94,
2025-01-01 09:39:00+05:30,4773.1,4777.6,4773.05,4774.8,250,
2025-01-01 09:40:00+05:30,4774.8,4777.6,4774.45,4775,224,
2025-01-01 09:41:00+05:30,4775,4776.75,4774.15,4776.7,69,
2025-01-01 09:42:00+05:30,4776.3,4781.65,4775,4779.3,243,
2025-01-01 09:43:00+05:30,4779.3,4779.3,4773,4776.55,166,
2025-01-01 09:44:00+05:30,4776.55,4779.25,4774.1,4774.1,369,
2025-01-01 09:45:00+05:30,4774.1,4778.85,4774.1,4774.6,211,
2025-01-01 09:46:00+05:30,4774.6,4775.85,4772.95,4773.65,112,
2025-01-01 09:47:00+05:30,4771.95,4773.35,4770.2,4772.8,71,
2025-01-01 09:48:00+05:30,4772.8,4773.9,4770.05,4773.9,77,
2025-01-01 09:49:00+05:30,4771.95,4779.95,4770.1,4777.2,365,
2025-01-01 09:50:00+05:30,4777.2,4779.7,4775.6,4778.1,149,
2025-01-01 09:51:00+05:30,4778.1,4778.7,4775.25,4778.7,110,
2025-01-01 09:52:00+05:30,4778.7,4778.7,4775.35,4775.75,67,
2025-01-01 09:53:00+05:30,4774.6,4776.6,4772.95,4776.6,68,
2025-01-01 09:54:00+05:30,4776.6,4776.6,4772.95,4774.35,65,
2025-01-01 09:55:00+05:30,4774.35,4779.6,4774.35,4778.65,638,
2025-01-01 09:56:00+05:30,4778.65,4778.65,4774.2,4777.5,137,
2025-01-01 09:57:00+05:30,4777.5,4779.1,4775.4,4779.1,180,
2025-01-01 09:58:00+05:30,4779.1,4779.6,4777.05,4779.55,168,
2025-01-01 09:59:00+05:30,4777.4,4778.9,4776.6,4776.6,71,
2025-01-01 10:00:00+05:30,4779.95,4783.5,4777.3,4782.05,199,
2025-01-01 10:01:00+05:30,4782.05,4782.4,4780,4780.95,83,
2025-01-01 10:02:00+05:30,4780.95,4783.75,4778.6,4783.3,153,
2025-01-01 10:03:00+05:30,4783.3,4783.6,4781,4781,70,
2025-01-01 10:04:00+05:30,4781,4782.4,4778.1,4781.3,288,
2025-01-01 10:05:00+05:30,4781.3,4782.15,4778.55,4778.95,40,
2025-01-01 10:06:00+05:30,4778.95,4781.05,4777.3,4778.1,60,
2025-01-01 10:07:00+05:30,4778.1,4783.15,4776.05,4779,182,
2025-01-01 10:08:00+05:30,4779.55,4780.1,4778.15,4778.15,38,
2025-01-01 10:09:00+05:30,4778.15,4779.85,4774,4774,252,
2025-01-01 10:10:00+05:30,4774,4782,4774,4782,158,
2025-01-01 10:11:00+05:30,4782,4782,4778.05,4780,94,
2025-01-01 10:12:00+05:30,4780,4784.95,4775.2,4784.95,115,
2025-01-01 10:13:00+05:30,4784.95,4789,4780.85,4781.15,484,
2025-01-01 10:14:00+05:30,4781.15,4782.85,4780.7,4782.2,208,
2025-01-01 10:15:00+05:30,4782.2,4782.2,4778.8,4781.15,146,
2025-01-01 10:16:00+05:30,4781.15,4786,4779.8,4786,285,
2025-01-01 10:17:00+05:30,4786,4787.45,4780.7,4783.05,234,
2025-01-01 10:18:00+05:30,4783.05,4786.05,4782.7,4786.05,55,
2025-01-01 10:19:00+05:30,4786.05,4786.05,4783.2,4783.65,60,
2025-01-01 10:20:00+05:30,4783.65,4787.2,4781.45,4782.6,167,
2025-01-01 10:21:00+05:30,4782.6,4785.55,4782.6,4784.9,80,
2025-01-01 10:22:00+05:30,4784.9,4785.5,4780,4782.4,87,
2025-01-01 10:23:00+05:30,4782.4,4783.95,4777.35,4777.35,207,
2025-01-01 10:24:00+05:30,4777.35,4778.25,4774.25,4776.65,366,
2025-01-01 10:25:00+05:30,4776.65,4781.6,4775.15,4779.9,168,
2025-01-01 10:26:00+05:30,4779.9,4782,4777.25,4782,55,
2025-01-01 10:27:00+05:30,4782,4786.9,4781.95,4786.9,259,
2025-01-01 10:28:00+05:30,4783.85,4791,4783.05,4790.05,656,
2025-01-01 10:29:00+05:30,4790.05,4791,4787.4,4791,319,
2025-01-01 10:30:00+05:30,4790.05,4794.95,4790.05,4793.65,473,
2025-01-01 10:31:00+05:30,4793.65,4797.35,4792.35,4792.95,1966,
2025-01-01 10:32:00+05:30,4792.95,4796.35,4792.55,4792.9,195,
2025-01-01 10:33:00+05:30,4792.9,4795.35,4791.55,4791.55,87,
2025-01-01 10:34:00+05:30,4791.55,4796,4791.55,4794.1,200,
2025-01-01 10:35:00+05:30,4794.1,4805.5,4794.1,4805.5,1655,
2025-01-01 10:36:00+05:30,4805.5,4805.95,4799,4802.95,463,
2025-01-01 10:37:00+05:30,4802.95,4802.95,4800,4800.9,176,
2025-01-01 10:38:00+05:30,4800,4802.5,4800,4801.8,190,
2025-01-01 10:39:00+05:30,4801.8,4805,4800.5,4803.4,178,
2025-01-01 10:40:00+05:30,4805,4810,4803.55,4808.45,957,
2025-01-01 10:41:00+05:30,4808.45,4808.45,4804.05,4805.2,237,
2025-01-01 10:42:00+05:30,4805.2,4806,4802.85,4803.4,273,
2025-01-01 10:43:00+05:30,4803.4,4804.95,4801.75,4802.95,226,
2025-01-01 10:44:00+05:30,4802.95,4803.5,4801.05,4802.2,44,
2025-01-01 10:45:00+05:30,4802.2,4802.2,4800,4800,259,
2025-01-01 10:46:00+05:30,4800,4801.15,4796.5,4801.15,281,
2025-01-01 10:47:00+05:30,4801.15,4804,4799.95,4802.2,532,
2025-01-01 10:48:00+05:30,4802.2,4810,4802.2,4810,652,
2025-01-01 10:49:00+05:30,4810,4814,4809.15,4811.35,659,
2025-01-01 10:50:00+05:30,4811.35,4819.7,4811.35,4815.6,2024,
2025-01-01 10:51:00+05:30,4815.6,4817.55,4811.4,4813,263,
2025-01-01 10:52:00+05:30,4813,4814.95,4812,4813,133,
2025-01-01 10:53:00+05:30,4813,4813,4810.75,4812,237,
2025-01-01 10:54:00+05:30,4812,4812,4810.6,4812,139,
2025-01-01 10:55:00+05:30,4812,4812,4808.7,4808.7,192,
2025-01-01 10:56:00+05:30,4808.7,4817.35,4807.5,4816.4,1255,
2025-01-01 10:57:00+05:30,4816.4,4819.4,4816.4,4818.5,248,
2025-01-01 10:58:00+05:30,4818.5,4818.55,4814.75,4815.15,118,
2025-01-01 10:59:00+05:30,4815.15,4815.4,4810.8,4811.75,222,
2025-01-01 11:00:00+05:30,4813.25,4814.95,4812,4812,62,
2025-01-01 11:01:00+05:30,4812,4814.85,4810,4810.7,278,
2025-01-01 11:02:00+05:30,4810.7,4813.45,4805.5,4807.5,114,
2025-01-01 11:03:00+05:30,4807.5,4808.95,4803.5,4803.8,356,
2025-01-01 11:04:00+05:30,4803.8,4806,4803.3,4805.9,350,
2025-01-01 11:05:00+05:30,4805.9,4806.75,4802.75,4806.75,592,
2025-01-01 11:06:00+05:30,4806.75,4812,4806.75,4810.7,413,
2025-01-01 11:07:00+05:30,4810.7,4813.35,4809.95,4811.1,182,
2025-01-01 11:08:00+05:30,4811.1,4814.15,4811.1,4811.7,128,
2025-01-01 11:09:00+05:30,4811.7,4813.8,4811,4811,175,
2025-01-01 11:10:00+05:30,4811,4813,4810,4810,91,
2025-01-01 11:11:00+05:30,4810,4813,4808.2,4809.2,114,
2025-01-01 11:12:00+05:30,4809.2,4809.8,4805.6,4807.05,83,
2025-01-01 11:13:00+05:30,4807.1,4809.1,4803.9,4809.1,179,
2025-01-01 11:14:00+05:30,4809.1,4811.5,4805.9,4806.6,244,
2025-01-01 11:15:00+05:30,4806.6,4810.9,4805.9,4810.05,133,
2025-01-01 11:16:00+05:30,4809.95,4810.7,4805.9,4808.55,154,
2025-01-01 11:17:00+05:30,4808.55,4812.8,4808.55,4810,152,
2025-01-01 11:18:00+05:30,4810,4810,4807.15,4807.45,146,
2025-01-01 11:19:00+05:30,4807.45,4809.5,4806.75,4807.7,115,
2025-01-01 11:20:00+05:30,4807.7,4809,4804.35,4804.35,83,
2025-01-01 11:21:00+05:30,4804.35,4806.9,4803,4803,110,
2025-01-01 11:22:00+05:30,4803,4804.65,4801.3,4801.6,134,
2025-01-01 11:23:00+05:30,4804.3,4804.3,4800.85,4802.85,142,
2025-01-01 11:24:00+05:30,4802.85,4804.9,4800.65,4803.95,530,
2025-01-01 11:25:00+05:30,4803.95,4806,4802.85,4804.4,187,
2025-01-01 11:26:00+05:30,4804.4,4805,4802.1,4802.1,108,
2025-01-01 11:27:00+05:30,4803.3,4804,4800.65,4800.7,119,
2025-01-01 11:28:00+05:30,4800.7,4803.2,4799.05,4802.35,547,
2025-01-01 11:29:00+05:30,4802.15,4804.45,4800.65,4803.6,147,
2025-01-01 11:30:00+05:30,4802,4808.65,4801.7,4808.65,239,
2025-01-01 11:31:00+05:30,4808.65,4809.15,4804.85,4807.7,223,
