date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,352,352.5,351.4,352.3,189666,
2022-01-03 09:16:00+05:30,352.3,354.45,352.3,354.45,142516,
2022-01-03 09:17:00+05:30,354.45,354.85,353.65,354.75,176002,
2022-01-03 09:18:00+05:30,354.55,354.85,354.2,354.65,76494,
2022-01-03 09:19:00+05:30,354.9,355.4,354.75,355.05,101672,
2022-01-03 09:20:00+05:30,355.05,355.15,354.6,354.6,59568,
2022-01-03 09:21:00+05:30,354.7,355.2,354.55,354.95,64282,
2022-01-03 09:22:00+05:30,354.85,355.2,354.75,355.05,51000,
2022-01-03 09:23:00+05:30,355.05,355.25,354.85,355.15,83746,
2022-01-03 09:24:00+05:30,355.1,355.15,354.85,354.95,43324,
2022-01-03 09:25:00+05:30,354.9,355,354.75,354.75,42708,
2022-01-03 09:26:00+05:30,354.6,354.75,354.35,354.35,48364,
2022-01-03 09:27:00+05:30,354.45,355.05,354.3,354.75,75182,
2022-01-03 09:28:00+05:30,354.75,354.95,354.55,354.85,33250,
2022-01-03 09:29:00+05:30,354.85,355.15,354.65,355.15,56170,
2022-01-03 09:30:00+05:30,355.15,355.9,355.05,355.75,133918,
2022-01-03 09:31:00+05:30,355.65,356.2,355.65,356.1,128180,
2022-01-03 09:32:00+05:30,356.05,356.1,355.6,355.65,53826,
2022-01-03 09:33:00+05:30,355.65,355.75,355.4,355.45,46128,
2022-01-03 09:34:00+05:30,355.45,355.65,355.1,355.45,88208,
2022-01-03 09:35:00+05:30,355.45,355.45,355.15,355.3,16114,
2022-01-03 09:36:00+05:30,355.3,355.45,355.1,355.2,30260,
2022-01-03 09:37:00+05:30,355.1,355.55,355.05,355.45,42232,
2022-01-03 09:38:00+05:30,355.45,355.65,355.4,355.5,21774,
2022-01-03 09:39:00+05:30,355.55,355.6,355.1,355.2,36764,
2022-01-03 09:40:00+05:30,355.2,355.35,354.65,354.8,72122,
2022-01-03 09:41:00+05:30,354.65,354.8,354.45,354.55,42426,
2022-01-03 09:42:00+05:30,354.75,354.95,354.45,354.7,43010,
2022-01-03 09:43:00+05:30,354.55,355.3,354.5,355.3,32966,
2022-01-03 09:44:00+05:30,355.3,355.45,354.75,355.15,67646,
2022-01-03 09:45:00+05:30,355.15,355.4,354.75,354.9,50084,
2022-01-03 09:46:00+05:30,354.65,354.85,354.15,354.5,55182,
2022-01-03 09:47:00+05:30,354.5,354.65,354.25,354.45,28322,
2022-01-03 09:48:00+05:30,354.35,354.45,354.15,354.35,29256,
2022-01-03 09:49:00+05:30,354.15,354.45,354.05,354.1,90446,
2022-01-03 09:50:00+05:30,354.25,354.35,353.95,353.95,25678,
2022-01-03 09:51:00+05:30,354.05,354.25,353.95,354.05,20140,
2022-01-03 09:52:00+05:30,354.15,354.2,354.05,354.15,17532,
2022-01-03 09:53:00+05:30,354.15,354.25,353.7,354.15,71068,
2022-01-03 09:54:00+05:30,354,354.2,353.95,353.95,28682,
2022-01-03 09:55:00+05:30,353.95,354.05,353.55,354.05,38006,
2022-01-03 09:56:00+05:30,353.85,354.05,353.4,353.55,57448,
2022-01-03 09:57:00+05:30,353.55,353.85,353.4,353.85,37990,
2022-01-03 09:58:00+05:30,353.85,353.95,353.65,353.8,16942,
2022-01-03 09:59:00+05:30,353.65,354.25,353.65,353.85,28868,
2022-01-03 10:00:00+05:30,353.85,354.2,353.75,354.15,21826,
2022-01-03 10:01:00+05:30,354.15,354.15,353.55,353.85,32460,
2022-01-03 10:02:00+05:30,353.65,353.85,353.5,353.55,9482,
2022-01-03 10:03:00+05:30,353.55,353.85,352.9,352.9,193844,
2022-01-03 10:04:00+05:30,352.9,353.1,352.85,352.9,32244,
2022-01-03 10:05:00+05:30,352.9,353,352.8,353,27672,
2022-01-03 10:06:00+05:30,353,353,352.9,353,32804,
2022-01-03 10:07:00+05:30,353,353,352.9,353,26936,
2022-01-03 10:08:00+05:30,353,353,352.95,352.95,28706,
2022-01-03 10:09:00+05:30,352.95,353,352.9,353,24186,
2022-01-03 10:10:00+05:30,353,353.1,352.75,352.95,34444,
2022-01-03 10:11:00+05:30,353,353,352.9,353,19868,
2022-01-03 10:12:00+05:30,353,353,353,353,33664,
2022-01-03 10:13:00+05:30,353,353,352.95,353,21882,
