date,open,high,low,close,volume,oi
2015-02-02 09:15:00+05:30,944.5,948.6,944.5,948.5,398,
2015-02-02 09:16:00+05:30,948.5,949.47,948.5,949.47,429,
2015-02-02 09:17:00+05:30,949.35,951.45,949.15,951.05,487,
2015-02-02 09:18:00+05:30,951.07,952.5,951.07,952.5,391,
2015-02-02 09:19:00+05:30,952.5,953.05,952.5,953.05,338,
2015-02-02 09:20:00+05:30,953.05,954.9,952.9,954.9,309,
2015-02-02 09:21:00+05:30,954.9,955.1,954.75,954.87,2688,
2015-02-02 09:22:00+05:30,954.87,954.87,954.2,954.67,138,
2015-02-02 09:23:00+05:30,954.67,954.67,953,953,607,
2015-02-02 09:24:00+05:30,952.55,952.55,950.55,950.57,305,
2015-02-02 09:25:00+05:30,950.57,950.87,950.5,950.5,289,
2015-02-02 09:26:00+05:30,950,950.55,949.5,950.52,236,
2015-02-02 09:27:00+05:30,950.52,953.67,950.52,953.67,305,
2015-02-02 09:28:00+05:30,953.67,953.67,953.07,953.37,177,
2015-02-02 09:29:00+05:30,953.4,954.5,953.4,954.5,253,
2015-02-02 09:30:00+05:30,954.3,954.9,954.3,954.3,115,
2015-02-02 09:31:00+05:30,954.3,954.9,954.3,954.32,210,
2015-02-02 09:32:00+05:30,954.8,954.97,954.5,954.82,297,
2015-02-02 09:33:00+05:30,954.82,954.82,954.3,954.3,279,
2015-02-02 09:34:00+05:30,954.57,954.57,953.92,953.95,85,
2015-02-02 09:35:00+05:30,953.95,953.97,953.52,953.77,246,
2015-02-02 09:36:00+05:30,953.72,954,953.72,953.72,256,
2015-02-02 09:37:00+05:30,953.72,953.97,953.65,953.65,167,
2015-02-02 09:38:00+05:30,953.1,953.1,952.6,952.62,266,
2015-02-02 09:39:00+05:30,952.62,952.8,952.62,952.62,170,
2015-02-02 09:40:00+05:30,952.62,952.65,952.6,952.6,148,
2015-02-02 09:41:00+05:30,952.6,952.62,952.6,952.62,101,
2015-02-02 09:42:00+05:30,952.62,953,952.6,953,201,
2015-02-02 09:43:00+05:30,953,953,952.62,952.92,156,
